timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754606273884341426,3.04757,0,0,0,0,0,0
1754606273909613035,3.04757,0,0,0,0,0,0
1754606273934461717,3.04757,0,0,0,0,0,0
1754606273959371844,3.04757,0,0,0,0,0,0
1754606273984429934,3.04757,0,0,0,0,0,0
1754606274009460357,3.04757,0,0,0,0,0,0
1754606274034354965,3.04757,0,0,0,0,0,0
1754606274059421129,3.04757,0,0,0,0,0,0
1754606274084447108,3.04757,0,0,0,0,0,0
1754606274109432272,3.04757,0,0,0,0,0,0
1754606274134439158,3.04757,0,0,0,0,0,0
1754606274159422173,3.04757,0,0,0,0,0,0
1754606274184439541,3.04757,0,0,0,0,0,0
1754606274209422519,3.04757,0,0,0,0,0,0
1754606274234365424,3.04757,0,0,0,0,0,0
1754606274259443069,3.04757,0,0,0,0,0,0
1754606274284348770,3.04757,0,0,0,0,0,0
1754606274309458545,3.04757,0,0,0,0,0,0
1754606274334441431,3.04757,0,0,0,0,0,0
1754606274359348428,3.04757,0,0,0,0,0,0
1754606274384628241,3.04757,0,0,0,0,0,0
1754606274409479145,3.04757,0,0,0,0,0,0
1754606274434354308,3.04757,0,0,0,0,0,0
1754606274459424194,3.04757,0,0,0,0,0,0
1754606274484337784,3.04757,0,0,0,0,0,0
1754606274510928805,3.04757,0,0,0,0,0,0
1754606274534375667,3.04757,0,0,0,0,0,0
1754606274559397553,3.04757,0,0,0,0,0,0
1754606274584432754,3.04757,0,0,0,0,0,0
1754606274609359214,3.04757,0,0,0,0,0,0
1754606274634397118,3.04757,0,0,0,0,0,0
1754606274659473301,3.04757,0,0,0,0,0,0
1754606274684335131,3.04757,0,12.8628,-0.0229285,0.297516,0.7,10
1754606274709355962,3.04757,0,12.8963,3.16101,0.369894,0.7,10
1754606274734271347,3.05839,1.10742,13.0999,7.08876,0.390765,0.7,10
1754606274759529327,3.12066,4.05469,13.207,6.03693,0.453851,0.7,10
1754606274784334823,3.0406,6.16992,13.4083,7.40792,0.30804,0.7,10
1754606274809251857,3.37081,6.87109,13.5848,9.74865,0.43379,0.479948,10
1754606274834448225,3.5627,8.71875,13.7445,9.58797,0.404418,0.392622,10
1754606274859288259,3.75194,9.35547,14.0938,10.9997,0.301397,0.325813,10
1754606274884531183,3.98914,9.80078,14.3113,11.2309,0.236375,0.173509,10
1754606274909408457,4.2656,9.74805,14.5231,10.3772,0.14778,0.151463,10
1754606274934567566,4.51462,8.78906,14.8818,9.63041,0.169747,0.079923,10
1754606274959379562,4.68392,7.91797,15.0385,9.00527,0.0823864,0.0695784,10
1754606274984450467,4.93314,6.92578,15.3601,7.55598,0.0472519,0.0343267,10
1754606275009592002,5.0914,5.94141,15.4805,6.76323,0.0802426,0.0311831,10
1754606275034347628,5.23415,5.16602,15.5938,4.9799,0.0548107,0.0266182,10
1754606275059517847,5.35311,4.22461,15.7683,4.26362,0.0642523,0.0379602,10
1754606275084521474,5.47551,3.34961,15.8401,3.41592,0.0496158,0.054059,10
1754606275109459730,5.54414,2.46289,15.9249,2.01728,0.0805407,0.0216578,10
1754606275134596894,5.60164,1.67188,15.9477,0.954633,0.0115146,-0.131218,10
1754606275159417631,5.64121,1.23242,15.9525,-0.109217,-0.167768,-0.269866,10
1754606275184537129,5.66777,0.619141,15.8884,-3.28467,-0.238542,-0.288753,10
1754606275209517755,5.6611,-1.48633,15.7942,-4.07525,-0.252692,-0.120192,10
1754606275236135110,5.59641,-3.50391,15.6824,-3.24633,-0.0497371,-0.0536416,10
1754606275259901806,5.51561,-4.48047,15.614,-3.43733,-0.00444014,0.017965,10
1754606275284418339,5.42418,-5,15.547,-3.87864,0.0700139,0.251282,10
1754606275309470151,5.29566,-5.49609,15.4258,-2.28606,0.400711,0.45502,10
1754606275334529296,5.14288,-4.70898,15.3851,-2.80088,0.482306,0.519035,10
1754606275359495571,5.07117,-2.41211,15.317,-2.17871,0.365792,0.457038,10
1754606275384406789,5.02914,-1.7793,15.244,-0.573886,0.430463,0.45424,10
1754606275409719991,4.99033,-0.640625,15.2334,-0.594509,0.409144,0.361094,10
1754606275434413339,4.99447,0.533203,15.2355,1.10537,0.318039,0.337031,10
1754606275459386114,5.01261,0.943359,15.2738,1.25332,0.332638,0.317792,10
1754606275484553185,5.06036,1.48242,15.3025,1.43144,0.2503,0.268769,10
1754606275509472830,5.104,1.54492,15.3328,1.68283,0.269188,0.249219,10
1754606275534509698,5.14373,1.68945,15.3626,1.68283,0.269188,0.249219,10
1754606275559435528,5.19242,1.56055,15.3626,1.68283,0.269188,0.249219,10
1754606275584389691,5.23372,1.73242,15.3626,1.68283,0.269188,0.249219,10
1754606275609418836,5.29851,1.46094,15.3626,1.95205,0.228068,0.18731,10
1754606275634404630,5.33458,1.4043,15.5236,1.95205,0.228068,0.18731,10
1754606275659522646,5.36676,1.13867,15.5236,1.95205,0.228068,0.18731,10
1754606275685327923,5.39404,0.900391,15.5236,1.95205,0.228068,0.18731,10
1754606275710054438,5.40388,0.6875,15.5236,0.226036,0.19899,0.196767,10
1754606275734444877,5.42781,0.572266,15.6286,0.226036,0.19899,0.196767,10
1754606275759393689,5.43722,0.445312,15.6286,0.226036,0.19899,0.196767,10
1754606275784345130,5.44951,0.251953,15.6286,0.226036,0.19899,0.196767,10
1754606275809233515,5.45368,0.332031,15.6707,-0.0225503,0.211271,0.196962,10
1754606275834232772,5.46435,0.148438,15.6707,-0.0225503,0.211271,0.196962,10
1754606275859355954,5.46609,-0.0273438,15.6707,-0.0225503,0.211271,0.196962,10
1754606275884242099,5.46644,0.0761719,15.6707,-0.0225503,0.211271,0.196962,10
1754606275909773765,5.46751,-0.0761719,15.6707,-0.0599285,0.216602,0.216494,10
1754606275934359964,5.46435,-0.146484,15.6706,-0.0599285,0.216602,0.216494,10
1754606275959247368,5.46205,0.0644531,15.6706,-0.0599285,0.216602,0.216494,10
1754606275984329680,5.46401,0.0742188,15.6706,-0.0599285,0.216602,0.216494,10
1754606276009232769,5.4654,0.0117188,15.6706,-0.010526,0.203218,0.211505,10
1754606276034212784,5.46481,-0.0410156,15.6707,-0.010526,0.203218,0.211505,10
1754606276059219022,5.46408,-0.00195312,15.6707,-0.010526,0.203218,0.211505,10
1754606276084236482,5.46426,0.0703125,15.6707,-0.010526,0.203218,0.211505,10
1754606276109225442,5.46559,0.0332031,15.6707,0.000258989,0.205086,0.20923,10
1754606276134353606,5.46606,-0.00195312,15.6705,0.000258989,0.205086,0.20923,10
1754606276159319269,5.46599,-0.0175781,15.6705,0.000258989,0.205086,0.20923,10
1754606276184940805,5.46539,-0.0078125,15.6705,0.000258989,0.205086,0.20923,10
1754606276209478782,5.46586,0.0234375,15.6706,0.0189473,0.218379,0.209649,10
1754606276234363612,5.46611,0.00195312,15.6706,0.0189473,0.218379,0.209649,10
1754606276259574554,5.46605,-0.0136719,15.6706,0.0189473,0.218379,0.209649,10
1754606276284400550,5.46557,-0.0234375,15.6706,0.0189473,0.218379,0.209649,10
1754606276309259880,5.4653,0.00976562,15.6706,-0.0103896,0.203413,0.210416,10
1754606276334346803,5.46563,0.00976562,15.6704,-0.0103896,0.203413,0.210416,10
1754606276359344114,5.46561,-0.015625,15.6704,-0.0103896,0.203413,0.210416,10
1754606276384304426,5.46536,0.00390625,15.6704,-0.0103896,0.203413,0.210416,10
1754606276409272849,5.46569,0.0175781,15.6705,0.0179229,0.216653,0.209977,10
1754606276434360253,5.46621,0.0136719,15.6705,0.0179229,0.216653,0.209977,10
1754606276459264324,5.46616,-0.00390625,15.6705,0.0179229,0.216653,0.209977,10
1754606276484297450,5.46588,-0.00390625,15.6705,0.0179229,0.216653,0.209977,10
1754606276509280299,5.46595,0.0117188,15.6705,0.0165408,0.209515,0.210197,10
1754606276534323926,5.46611,0.00976562,15.6705,0.0165408,0.209515,0.210197,10
1754606276559297422,5.46606,-0.00585938,15.6705,0.0165408,0.209515,0.210197,10
1754606276584245715,5.46589,-0.00195312,15.6705,0.0165408,0.209515,0.210197,10
1754606276609282898,5.46583,0.00390625,15.6704,-0.010184,0.202316,0.210671,10
1754606276634284876,5.46595,0,15.6704,-0.010184,0.202316,0.210671,10
1754606276659276817,5.46591,0.00195312,15.6704,-0.010184,0.202316,0.210671,10
1754606276684285333,5.46589,0.00585938,15.6704,-0.010184,0.202316,0.210671,10
1754606276709271570,5.46602,0.00195312,15.6705,-4.84983e-05,0.207819,0.210509,10
1754606276734382938,5.46615,0,15.6705,-4.84983e-05,0.207819,0.210509,10
1754606276759338083,5.46615,0.00195312,15.6705,-4.84983e-05,0.207819,0.210509,10
1754606276784230487,5.46622,0,15.6705,-4.84983e-05,0.207819,0.210509,10
1754606276809274743,5.46627,-0.00195312,15.6704,-0.0134894,0.21059,0.210847,10
1754606276834296055,5.46621,-0.00195312,15.6704,-0.0134894,0.21059,0.210847,10
1754606276859243255,5.46616,-0.00195312,15.6704,-0.0134894,0.21059,0.210847,10
1754606276884639087,5.4662,-0.00195312,15.6704,-0.0134894,0.21059,0.210847,10
1754606276910635680,5.46624,0,15.6705,0.0121124,0.213298,0.210755,10
1754606276937112515,5.46634,0.00585938,15.6705,0.0121124,0.213298,0.210755,10
1754606276959471762,5.46658,0.00390625,15.6705,0.0121124,0.213298,0.210755,10
1754606276984352406,5.46655,-0.00390625,15.6705,0.0121124,0.213298,0.210755,10
1754606277009542015,5.46655,0.00585938,15.6704,-0.0234916,0.215031,0.210293,10
1754606277034363418,5.46671,0.00195312,15.6704,-0.0234916,0.215031,0.210293,10
1754606277059411878,5.46672,-0.00195312,15.6704,-0.0234916,0.215031,0.210293,10
1754606277084329227,5.46662,-0.00195312,15.6704,-0.0234916,0.215031,0.210293,10
1754606277109254075,5.46678,-0.00195312,15.6705,-0.00505272,0.213947,0.210249,10
1754606277134353850,5.46683,0,15.6705,-0.00505272,0.213947,0.210249,10
1754606277159336957,5.46674,0,15.6705,-0.00505272,0.213947,0.210249,10
1754606277184249472,5.46667,-0.00195312,15.6705,-0.00505272,0.213947,0.210249,10
1754606277209295136,5.46675,0.00195312,15.6705,-0.00568806,0.210577,0.210455,10
1754606277234553911,5.46683,0.00195312,15.6705,-0.00568806,0.210577,0.210455,10
1754606277259369685,5.46709,0.00390625,15.6705,-0.00568806,0.210577,0.210455,10
1754606277284382793,5.46717,0,15.6705,-0.00568806,0.210577,0.210455,10
1754606277309304956,5.46717,-0.00390625,15.6705,0.00336824,0.211226,0.210605,10
1754606277334331416,5.46712,0.00585938,15.6705,0.00336824,0.211226,0.210605,10
1754606277359418302,5.46716,0.00195312,15.6705,0.00336824,0.211226,0.210605,10
1754606277384293150,5.44584,0,15.6705,0.00336824,0.211226,0.210605,10
1754606277409275573,5.44594,0.0117188,15.6705,0.0154428,0.214961,0.217237,10
1754606277434315495,5.44612,0.00390625,15.6708,0.0154428,0.214961,0.217237,10
1754606277459311344,5.44606,0,15.6708,0.0154428,0.214961,0.217237,10
1754606277484360896,5.44601,0.00195312,15.6708,0.0154428,0.214961,0.217237,10
1754606277509314967,5.44615,0.00976562,15.6708,0.00271567,0.215696,0.217069,10
1754606277534347575,5.4462,0,15.6708,0.00271567,0.215696,0.217069,10
1754606277559384257,5.44613,-0.00585938,15.6708,0.00271567,0.215696,0.217069,10
1754606277584259994,5.44613,0.00585938,15.6708,0.00271567,0.215696,0.217069,10
1754606277609355973,5.44624,0.00390625,15.6709,0.0118237,0.216888,0.217308,10
1754606277634271932,5.44631,0.00390625,15.6709,0.0118237,0.216888,0.217308,10
1754606277659306429,5.44618,0,15.6709,0.0118237,0.216888,0.217308,10
1754606277684326259,5.44613,0.00390625,15.6709,0.0118237,0.216888,0.217308,10
1754606277709341348,5.44613,-0.00195312,15.6708,-0.010355,0.21939,0.217171,10
1754606277734392919,5.44625,0.00390625,15.6708,-0.010355,0.21939,0.217171,10
1754606277759288490,5.44625,0.00585938,15.6708,-0.010355,0.21939,0.217171,10
1754606277784292672,5.44625,0.00195312,15.6708,-0.010355,0.21939,0.217171,10
1754606277809315946,5.44629,0.00195312,15.6708,0.0102722,0.209397,0.217411,10
1754606277834281461,5.44632,0.00390625,15.6708,0.0102722,0.209397,0.217411,10
1754606277859295199,5.44637,-0.0078125,15.6708,0.0102722,0.209397,0.217411,10
1754606277884305344,5.44629,-0.00195312,15.6708,0.0102722,0.209397,0.217411,10
1754606277909342711,5.44631,0,15.6708,-0.00488013,0.217544,0.21751,10
1754606277934343189,5.44639,0.00390625,15.6708,-0.00488013,0.217544,0.21751,10
1754606277959317593,5.4463,0,15.6708,-0.00488013,0.217544,0.21751,10
1754606277984289257,5.4463,-0.00195312,15.6708,-0.00488013,0.217544,0.21751,10
1754606278009344513,5.44642,0.00195312,15.6708,0.00725556,0.217546,0.217367,10
1754606278034282009,5.44649,0.00195312,15.6708,0.00725556,0.217546,0.217367,10
1754606278059328413,5.44654,0,15.6708,0.00725556,0.217546,0.217367,10
1754606278084350243,5.42921,0,15.6708,0.00725556,0.217546,0.217367,10
1754606278109320351,5.42932,0.0078125,15.6708,0.0101608,0.210558,0.222887,10
1754606278134404533,5.42943,0.00585938,15.6709,0.0101608,0.210558,0.222887,10
1754606278159337381,5.42959,0,15.6709,0.0101608,0.210558,0.222887,10
1754606278184305396,5.42952,0.00195312,15.6709,0.0101608,0.210558,0.222887,10
1754606278209322671,5.4296,0,15.6709,0.00174929,0.223922,0.223013,10
1754606278234272000,5.42953,0.00390625,15.6711,0.00174929,0.223922,0.223013,10
1754606278259356164,5.4297,-0.00195312,15.6711,0.00174929,0.223922,0.223013,10
1754606278284278197,5.42968,0.00390625,15.6711,0.00174929,0.223922,0.223013,10
1754606278309315953,5.42981,0,15.6711,0.00431887,0.217002,0.223111,10
1754606278334725637,5.42985,0.00195312,15.6711,0.00431887,0.217002,0.223111,10
1754606278359389410,5.42988,0,15.6711,0.00431887,0.217002,0.223111,10
1754606278384336147,5.42998,0.00195312,15.6711,0.00431887,0.217002,0.223111,10
1754606278409321143,5.43018,-0.00195312,15.6711,0.00745477,0.228835,0.223108,10
1754606278434253510,5.43009,0,15.6711,0.00745477,0.228835,0.223108,10
1754606278459378322,5.4301,0,15.6711,0.00745477,0.228835,0.223108,10
1754606278484345930,5.43008,0.00195312,15.6711,0.00745477,0.228835,0.223108,10
1754606278509267148,5.43008,-0.00585938,15.6711,-0.0178395,0.221457,0.223143,10
1754606278534511886,5.43004,0,15.6711,-0.0178395,0.221457,0.223143,10
1754606278559323938,5.43012,0.00195312,15.6711,-0.0178395,0.221457,0.223143,10
1754606278584272156,5.43004,-0.00390625,15.6711,-0.0178395,0.221457,0.223143,10
1754606278609335838,5.43004,0,15.6712,0.0178868,0.225591,0.223034,10
1754606278634340205,5.43,0.00390625,15.6712,0.0178868,0.225591,0.223034,10
1754606278660023482,5.4301,0.00390625,15.6712,0.0178868,0.225591,0.223034,10
1754606278684679792,5.4301,0,15.6712,0.0178868,0.225591,0.223034,10
1754606278709568437,5.43002,0.00195312,15.6712,-0.0057602,0.219435,0.222922,10
1754606278734542118,5.43008,0.00390625,15.6711,-0.0057602,0.219435,0.222922,10
1754606278759449318,5.43021,0,15.6711,-0.0057602,0.219435,0.222922,10
1754606278784213999,5.4301,0.00195312,15.6711,-0.0057602,0.219435,0.222922,10
1754606278809237644,5.43017,-0.00195312,15.6712,0.0157942,0.221459,0.222991,10
1754606278834288474,5.43021,0.00585938,15.6712,0.0157942,0.221459,0.222991,10
1754606278859404805,5.43021,0.00390625,15.6712,0.0157942,0.221459,0.222991,10
1754606278884333134,5.43031,-0.00195312,15.6712,0.0157942,0.221459,0.222991,10
1754606278909300742,5.43022,-0.00390625,15.6712,0.00969181,0.228339,0.223178,10
1754606278934337313,5.43019,0.00195312,15.6712,0.00969181,0.228339,0.223178,10
1754606278959432273,5.43019,0.00195312,15.6712,0.00969181,0.228339,0.223178,10
1754606278984277417,5.43028,0.00195312,15.6712,0.00969181,0.228339,0.223178,10
1754606279009311691,5.43035,0.00195312,15.6711,-0.0133654,0.217472,0.22283,10
1754606279034367077,5.43035,0.00585938,15.6711,-0.0133654,0.217472,0.22283,10
1754606279059275147,5.43039,0.00195312,15.6711,-0.0133654,0.217472,0.22283,10
1754606279084314403,5.43047,-0.00195312,15.6711,-0.0133654,0.217472,0.22283,10
1754606279109294584,5.43038,0,15.6711,0.00980791,0.217002,0.222627,10
1754606279134299340,5.43042,0.00195312,15.6712,0.00980791,0.217002,0.222627,10
1754606279159346448,5.4305,0.00195312,15.6712,0.00980791,0.217002,0.222627,10
1754606279184294444,5.43059,0,15.6712,0.00980791,0.217002,0.222627,10
1754606279209249570,5.43059,0.00390625,15.6712,0.0116166,0.232433,0.222653,10
1754606279234288289,5.43067,0,15.6712,0.0116166,0.232433,0.222653,10
1754606279259336267,5.43079,0,15.6712,0.0116166,0.232433,0.222653,10
1754606279284284726,5.43079,0,15.6712,0.0116166,0.232433,0.222653,10
1754606279309341056,5.43079,0,15.6712,0.0173111,0.225919,0.222779,10
1754606279334314479,5.43079,0,15.6712,0.0173111,0.225919,0.222779,10
1754606279359417290,5.43079,0,15.6712,0.0173111,0.225919,0.222779,10
1754606279384368472,5.43079,0,15.6712,0.0173111,0.225919,0.222779,10
1754606279409293764,5.43079,0,15.6712,0.00118296,0.219457,0.222779,10
1754606279434325464,5.43079,0,15.6711,0.00118296,0.219457,0.222779,10
1754606279459336979,5.43079,0,15.6711,0.00118296,0.219457,0.222779,10
1754606279484298124,5.43079,0,15.6711,0.00118296,0.219457,0.222779,10
1754606279509360750,5.43079,0,15.6711,-0.000169282,0.219437,0.222779,10
1754606279534276450,5.39261,0,15.6711,-0.000169282,0.219437,0.222779,10
1754606279559394910,5.39261,0,15.6711,-0.000169282,0.219437,0.222779,10
1754606279584647852,5.39261,0.0292969,15.6711,-0.000169282,0.219437,0.222779,10
1754606279609539274,5.39347,0.0371094,15.6711,0.0167526,0.221147,0.233751,10
1754606279634543900,5.39405,0.0253906,15.6733,0.0167526,0.221147,0.233751,10
1754606279659306488,5.3951,0.0449219,15.6733,0.0167526,0.221147,0.233751,10
1754606279684281188,5.39627,0.0800781,15.6733,0.0167526,0.221147,0.233751,10
1754606279709303796,5.3981,0.179688,15.6733,0.0905111,0.230665,0.223495,10
1754606279734332255,5.40349,0.130859,15.6818,0.0905111,0.230665,0.223495,10
1754606279759390845,5.4061,0.132812,15.6818,0.0905111,0.230665,0.223495,10
1754606279784374137,5.40801,0.0351562,15.6818,0.0905111,0.230665,0.223495,10
1754606279809266615,5.40856,0,15.6818,-0.00745928,0.238324,0.230307,10
1754606279834331500,5.40798,-0.0332031,15.6896,-0.00745928,0.238324,0.230307,10
1754606279859311960,5.40754,0.0195312,15.6896,-0.00745928,0.238324,0.230307,10
1754606279884326382,5.40798,0.0234375,15.6896,-0.00745928,0.238324,0.230307,10
1754606279909312045,5.4082,-0.00390625,15.6896,0.00110442,0.226618,0.230753,10
1754606279934320264,5.4082,-0.0078125,15.6896,0.00110442,0.226618,0.230753,10
1754606279959380001,5.40794,-0.00390625,15.6896,0.00110442,0.226618,0.230753,10
1754606279984284720,5.40793,0.00976562,15.6896,0.00110442,0.226618,0.230753,10
1754606280009399142,5.40822,0,15.6896,0.00152011,0.210565,0.230452,10
1754606280034273194,5.40822,0,15.6896,0.00152011,0.210565,0.230452,10
1754606280059332357,5.40813,-0.0078125,15.6896,0.00152011,0.210565,0.230452,10
1754606280084352317,5.40826,0.015625,15.6896,0.00152011,0.210565,0.230452,10
1754606280109277257,5.40843,-0.00195312,15.6896,0.0109702,0.219414,0.230284,10
1754606280134324031,5.40838,-0.00585938,15.6896,0.0109702,0.219414,0.230284,10
1754606280159422121,5.40833,0,15.6896,0.0109702,0.219414,0.230284,10
1754606280184269802,5.40838,0.00390625,15.6896,0.0109702,0.219414,0.230284,10
1754606280209349428,5.40846,0.00195312,15.6895,-0.00561449,0.223744,0.230371,10
1754606280235034167,5.40846,0,15.6895,-0.00561449,0.223744,0.230371,10
1754606280259452662,5.40846,0.00390625,15.6895,-0.00561449,0.223744,0.230371,10
1754606280284301954,5.40858,0.00585938,15.6895,-0.00561449,0.223744,0.230371,10
1754606280309276209,5.40882,0.00976562,15.6897,0.0140417,0.21922,0.230053,10
1754606280334424336,5.40891,0.015625,15.6897,0.0140417,0.21922,0.230053,10
1754606280359480332,5.4092,0.0175781,15.6897,0.0140417,0.21922,0.230053,10
1754606280384337143,5.41006,0.0683594,15.6897,0.0140417,0.21922,0.230053,10
1754606280409320806,5.41157,0.169922,15.6897,0.194963,0.216608,0.220334,10
1754606280434278932,5.41604,0.199219,15.6974,0.194963,0.216608,0.220334,10
1754606280459465836,5.4208,0.351562,15.6974,0.194963,0.216608,0.220334,10
1754606280484322684,5.42717,0.425781,15.6974,0.194963,0.216608,0.220334,10
1754606280509516681,5.43679,0.324219,15.6974,0.382829,0.212918,0.204527,10
1754606280534320639,5.44291,0.287109,15.7331,0.382829,0.212918,0.204527,10
1754606280559512192,5.44846,0.115234,15.7331,0.382829,0.212918,0.204527,10
1754606280584399503,5.44852,-0.0332031,15.7331,0.382829,0.212918,0.204527,10
1754606280609288054,5.44808,-0.0253906,15.7415,-0.000454795,0.212911,0.217318,10
1754606280634302180,5.44841,0.0332031,15.7415,-0.000454795,0.212911,0.217318,10
1754606280659466621,5.44961,0.0625,15.7415,-0.000454795,0.212911,0.217318,10
1754606280684268432,5.45133,0.0878906,15.7415,-0.000454795,0.212911,0.217318,10
1754606280709388317,5.45354,0.0859375,15.7415,0.201405,0.20935,0.21044,10
1754606280734260202,5.45619,0.167969,15.7502,0.201405,0.20935,0.21044,10
1754606280759863367,5.46209,0.253906,15.7502,0.201405,0.20935,0.21044,10
1754606280784462140,5.46854,0.335938,15.7502,0.201405,0.20935,0.21044,10
1754606280809425970,5.47526,0.298828,15.7757,0.25781,0.189796,0.192412,10
1754606280834412892,5.47909,0.185547,15.7757,0.25781,0.189796,0.192412,10
1754606280859350962,5.48287,0.148438,15.7757,0.25781,0.189796,0.192412,10
1754606280884479570,5.48475,0.0449219,15.7757,0.25781,0.189796,0.192412,10
1754606280909393177,5.48596,0.0175781,15.7861,-0.00039846,0.203424,0.204705,10
1754606280934375025,5.48541,-0.0195312,15.7861,-0.00039846,0.203424,0.204705,10
1754606280960275284,5.48533,-0.00195312,15.7861,-0.00039846,0.203424,0.204705,10
1754606280984455833,5.48512,-0.0117188,15.7861,-0.00039846,0.203424,0.204705,10
1754606281009389829,5.48534,0.00390625,15.7861,-0.0298891,0.19771,0.204048,10
1754606281034408436,5.48536,-0.0136719,15.7861,-0.0298891,0.19771,0.204048,10
1754606281059471525,5.48495,-0.00976562,15.7861,-0.0298891,0.19771,0.204048,10
1754606281084422984,5.48478,-0.00585938,15.7861,-0.0298891,0.19771,0.204048,10
1754606281109501944,5.48478,0.0195312,15.7861,-0.00654005,0.210655,0.203668,10
1754606281134388088,5.48509,-0.0078125,15.786,-0.00654005,0.210655,0.203668,10
1754606281159474325,5.48495,-0.00195312,15.786,-0.00654005,0.210655,0.203668,10
1754606281184410413,5.48495,-0.00585938,15.786,-0.00654005,0.210655,0.203668,10
1754606281209460262,5.48495,0.00976562,15.786,-0.00654005,0.203417,0.203659,10
1754606281234422147,5.48523,0.00195312,15.7861,0.0177643,0.203417,0.203659,10
1754606281259687070,5.48532,0.00585938,15.7861,0.0177643,0.203417,0.203659,10
