timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754602664317554908,3.57751,3.72266,4.53313,4.09796,0.116046,0.0975554,10
1754602664342500021,3.65057,3.50391,4.60461,3.84717,0.0848801,0.059654,10
1754602664367614765,3.7612,2.86523,4.66667,2.85405,0.0727522,0.0419478,10
1754602664392531082,3.81882,2.17578,4.76331,2.31551,0.0598879,0.0144755,10
1754602664417614918,3.8769,1.53711,4.79459,1.71329,0.00347645,-0.0279753,10
1754602664442638939,3.90821,0.613281,4.82135,-0.135309,-0.0245557,-0.0467517,10
1754602664467543441,3.91413,-0.474609,4.81331,-0.638108,-0.038539,-0.0442783,10
1754602664492571666,3.88816,-1.48242,4.79253,-2.10084,-0.0189795,-0.0395309,10
1754602664517554576,3.84739,-2.4043,4.71367,-2.84805,-0.00698219,-0.0273012,10
1754602664542554134,3.79579,-2.99023,4.65007,-3.51086,0.00316622,0.0438272,10
1754602664567774136,3.72049,-3.70312,4.50908,-4.03549,0.0557889,0.0729771,10
1754602664592493157,3.62638,-3.85742,4.44119,-4.21135,0.0877938,0.104827,10
1754602664617649752,3.5269,-3.74219,4.29727,-4.26625,0.115971,0.118847,10
1754602664642647995,3.43232,-3.49023,4.22012,-3.88228,0.131717,0.166282,10
1754602664667537535,3.34899,-3.00195,4.16142,-3.02665,0.178742,0.182419,10
1754602664692689741,3.27896,-2.62305,4.06044,-2.47903,0.162255,0.19323,10
1754602664717552484,3.21691,-1.43555,4.02142,-1.11554,0.187202,0.215052,10
1754602664742597727,3.18874,-0.505859,3.99167,-0.259148,0.214344,0.220297,10
1754602664767529693,3.18165,0.292969,3.99542,0.423061,0.195313,0.220605,10
1754602664792548917,3.19931,1.10156,4.00998,1.69557,0.194671,0.215301,10
1754602664817629161,3.24855,1.91797,4.07281,2.27115,0.218039,0.191009,10
1754602664842560108,3.3164,2.46484,4.11974,2.95377,0.16533,0.177615,10
1754602664867649092,3.39566,2.80078,4.2231,3.22212,0.15367,0.15822,10
1754602664892553038,3.48129,3.00586,4.2812,3.45946,0.107766,0.126171,10
1754602664917460504,3.55727,3.05469,4.34477,3.44596,0.107766,0.126171,10
1754602664942516914,3.66285,2.83984,4.48724,3.26007,0.0994961,0.0780611,10
1754602664967494990,3.73152,2.65625,4.48724,3.26007,0.0994961,0.0780611,10
1754602664992494067,3.80294,2.17383,4.48724,3.26007,0.0994961,0.0780611,10
1754602665017591495,3.86967,1.41797,4.48724,3.26007,0.0994961,0.0780611,10
1754602665042533201,3.89842,0.824219,4.67358,0.174259,-0.010629,-0.0453716,10
1754602665067540981,3.91391,-0.253906,4.67358,0.174259,-0.010629,-0.0453716,10
1754602665092546650,3.90465,-1.1875,4.67358,0.174259,-0.010629,-0.0453716,10
1754602665117446393,3.86967,-1.81641,4.67358,0.174259,-0.010629,-0.0453716,10
1754602665142464303,3.83702,-2.44922,4.67358,-3.42974,-0.0197667,0.00380607,10
1754602665167519268,3.78261,-3.05469,4.49329,-3.42974,-0.0197667,0.00380607,10
1754602665192485048,3.7132,-3.53125,4.49329,-3.42974,-0.0197667,0.00380607,10
1754602665217508755,3.62541,-3.53906,4.49329,-3.42974,-0.0197667,0.00380607,10
1754602665242552201,3.52092,-3.46484,4.11568,-3.64256,0.0718618,0.120641,10
1754602665267569778,3.43755,-3.13477,4.11568,-3.64256,0.0718618,0.120641,10
1754602665292598928,3.38041,-2.49023,4.11568,-3.64256,0.0718618,0.120641,10
1754602665317475171,3.31472,-2.05664,4.11568,-3.64256,0.0718618,0.120641,10
1754602665342497396,3.27532,-0.847656,3.90182,-0.464284,0.166027,0.195768,10
1754602665368788824,3.26341,0.152344,3.90182,-0.464284,0.166027,0.195768,10
1754602665392785771,3.27491,0.837891,3.90182,-0.464284,0.166027,0.195768,10
1754602665417897884,3.29988,1.45703,3.90182,-0.464284,0.166027,0.195768,10
1754602665442726461,3.34206,2.3418,4.04337,2.83207,0.158077,0.168635,10
1754602665467850722,3.40875,2.72656,4.04337,2.83207,0.158077,0.168635,10
1754602665492490799,3.47232,3.06641,4.04337,2.83207,0.158077,0.168635,10
1754602665517513560,3.53262,3.28125,4.04337,2.83207,0.158077,0.168635,10
1754602665542553766,3.63922,3.27734,4.40143,3.59327,0.0929123,0.0797494,10
1754602665567470972,3.70797,3.11328,4.40143,3.59327,0.0929123,0.0797494,10
1754602665592547623,3.79866,2.73633,4.40143,3.59327,0.0929123,0.0797494,10
1754602665618694940,3.84807,1.95312,4.40143,3.59327,0.0929123,0.0797494,10
1754602665642769294,3.90892,1.37891,4.65092,0.83439,0.00387309,-0.0457601,10
1754602665667744056,3.93481,0.697266,4.65092,0.83439,0.00387309,-0.0457601,10
1754602665692729114,3.93382,-0.300781,4.65092,0.83439,0.00387309,-0.0457601,10
1754602665717701727,3.91888,-1.42383,4.65092,0.83439,0.00387309,-0.0457601,10
1754602665742680785,3.88728,-2.01953,4.65092,-2.94351,-0.040165,-0.0349161,10
1754602665767684417,3.82176,-2.625,4.53717,-2.94351,-0.040165,-0.0349161,10
1754602665792679234,3.76075,-3.3457,4.53717,-2.94351,-0.040165,-0.0349161,10
1754602665817680366,3.68773,-3.69141,4.53717,-2.94351,-0.040165,-0.0349161,10
1754602665842748924,3.56265,-3.6582,4.1628,-4.02411,0.0758276,0.108122,10
1754602665867683075,3.49999,-3.39844,4.1628,-4.02411,0.0758276,0.108122,10
1754602665892700170,3.40861,-2.80078,4.1628,-4.02411,0.0758276,0.108122,10
1754602665917668246,3.33032,-2.29102,4.1628,-4.02411,0.0758276,0.108122,10
1754602665942672989,3.27599,-1.62891,3.89536,-1.00963,0.145565,0.194121,10
1754602665967730436,3.25817,-0.660156,3.89536,-1.00963,0.145565,0.194121,10
1754602665992681494,3.25177,0.445312,3.89536,-1.00963,0.145565,0.194121,10
1754602666017683866,3.26663,1.2207,3.89536,-1.00963,0.145565,0.194121,10
1754602666042742665,3.3035,1.85742,3.99001,2.50788,0.174987,0.185866,10
1754602666067722815,3.35045,2.58984,3.99001,2.50788,0.174987,0.185866,10
1754602666092730762,3.39452,3.04883,3.99001,2.50788,0.174987,0.185866,10
1754602666117676098,3.47444,3.37305,3.99001,2.50788,0.174987,0.185866,10
1754602666142672600,3.57518,3.46875,4.34039,3.93123,0.116754,0.104362,10
1754602666167708713,3.65203,3.39844,4.34039,3.93123,0.116754,0.104362,10
1754602666192525808,3.74684,3.05469,4.34039,3.93123,0.116754,0.104362,10
1754602666217480032,3.80869,2.91992,4.34039,3.93123,0.116754,0.104362,10
1754602666242563220,3.87315,2.03125,4.65506,1.95067,0.0336744,-0.0323896,10
1754602666267493685,3.91829,1.42969,4.65506,1.95067,0.0336744,-0.0323896,10
1754602666292486502,3.94317,0.326172,4.65506,1.95067,0.0336744,-0.0323896,10
1754602666317462801,3.94531,-0.681641,4.65506,1.95067,0.0336744,-0.0323896,10
1754602666342470599,3.92686,-1.56445,4.65506,-2.24597,-0.0271959,-0.0469322,10
1754602666367745675,3.87692,-2.29492,4.61853,-2.24597,-0.0271959,-0.0469322,10
1754602666392947770,3.81765,-2.98828,4.61853,-2.24597,-0.0271959,-0.0469322,10
1754602666422433940,3.73745,-3.58008,4.61853,-2.24597,-0.0271959,-0.0469322,10
1754602666443923293,3.64055,-3.87695,4.25943,-4.12795,0.0603561,0.0937738,10
1754602666467609536,3.54137,-3.71094,4.25943,-4.12795,0.0603561,0.0937738,10
1754602666492440261,3.44757,-3.39844,4.25943,-4.12795,0.0603561,0.0937738,10
1754602666517438170,3.36248,-2.88867,4.25943,-4.12795,0.0603561,0.0937738,10
1754602666542509265,3.28564,-1.99805,3.93039,-1.88133,0.177711,0.191226,10
1754602666567763082,3.24422,-1.06836,3.93039,-1.88133,0.177711,0.191226,10
1754602666592502010,3.22064,-0.214844,3.93039,-1.88133,0.177711,0.191226,10
1754602666617563142,3.22198,0.804688,3.93039,-1.88133,0.177711,0.191226,10
1754602666642487070,3.24525,1.625,3.968,2.17883,0.200569,0.199782,10
1754602666667565202,3.28661,2.33008,3.968,2.17883,0.200569,0.199782,10
1754602666692492593,3.367,3.00781,3.968,2.17883,0.200569,0.199782,10
1754602666717481503,3.4406,3.41016,3.968,2.17883,0.200569,0.199782,10
1754602666742502135,3.50782,3.57812,4.31674,4.12564,0.147931,0.117665,10
1754602666767529230,3.60235,3.61719,4.31674,4.12564,0.147931,0.117665,10
1754602666792512676,3.70161,3.37891,4.31674,4.12564,0.147931,0.117665,10
1754602666817501160,3.76864,3.13086,4.31674,4.12564,0.147931,0.117665,10
1754602666842759347,3.84106,2.43359,4.67554,2.4173,0.0656261,-0.0122862,10
1754602666867556201,3.9061,1.86719,4.67554,2.4173,0.0656261,-0.0122862,10
1754602666892511481,3.93205,0.945312,4.67554,2.4173,0.0656261,-0.0122862,10
1754602666917507761,3.9488,-0.330078,4.67554,2.4173,0.0656261,-0.0122862,10
1754602666942568745,3.93732,-1.33008,4.69223,-1.57106,-0.0348341,-0.051285,10
1754602666967514266,3.89419,-1.98828,4.69223,-1.57106,-0.0348341,-0.051285,10
1754602666992722750,3.83628,-2.83984,4.69223,-1.57106,-0.0348341,-0.051285,10
1754602667018372104,3.75089,-3.39062,4.69223,-1.57106,-0.0348341,-0.051285,10
1754602667043043717,3.68167,-3.90234,4.35121,-4.20338,0.064247,0.0851213,10
1754602667067734534,3.55579,-3.84375,4.35121,-4.20338,0.064247,0.0851213,10
1754602667092684795,3.48168,-3.63086,4.35121,-4.20338,0.064247,0.0851213,10
1754602667117576686,3.38252,-3.18164,4.35121,-4.20338,0.064247,0.0851213,10
1754602667142541207,3.31027,-2.69531,3.97572,-2.45193,0.145179,0.187452,10
1754602667167506950,3.254,-1.88086,3.97572,-2.45193,0.145179,0.187452,10
1754602667192534433,3.20895,-0.730469,3.97572,-2.45193,0.145179,0.187452,10
1754602667217545732,3.19826,0.335938,3.97572,-2.45193,0.145179,0.187452,10
1754602667242653938,3.21142,1.04883,3.95447,1.71367,0.20097,0.213491,10
1754602667267591884,3.2395,1.96094,3.95447,1.71367,0.20097,0.213491,10
1754602667292523960,3.28805,2.61914,3.95447,1.71367,0.20097,0.213491,10
1754602667317529314,3.34503,3.11523,3.95447,1.71367,0.20097,0.213491,10
1754602667342486390,3.42189,3.45312,3.95447,4.0756,0.153622,0.142921,10
1754602667367526115,3.50919,3.61719,4.27766,4.0756,0.153622,0.142921,10
1754602667392556098,3.61234,3.64844,4.27766,4.0756,0.153622,0.142921,10
1754602667417590582,3.71915,3.39062,4.27766,4.0756,0.153622,0.142921,10
1754602667442561751,3.76797,3.05859,4.65138,3.06122,0.0732635,0.0402204,10
1754602667468461012,3.84539,2.46289,4.65138,3.06122,0.0732635,0.0402204,10
1754602667492926162,3.89908,1.71484,4.65138,3.06122,0.0732635,0.0402204,10
1754602667517522850,3.92817,0.587891,4.65138,3.06122,0.0732635,0.0402204,10
1754602667542554556,3.93321,-0.287109,4.65138,-0.982329,-0.0274803,-0.0527548,10
1754602667567621039,3.91564,-1.35547,4.74323,-0.982329,-0.0274803,-0.0527548,10
1754602667592793819,3.87035,-2.35547,4.74323,-0.982329,-0.0274803,-0.0527548,10
1754602667617595580,3.80756,-3.00391,4.74323,-0.982329,-0.0274803,-0.0527548,10
1754602667642549527,3.72692,-3.55859,4.4487,-4.12231,0.0545702,0.0588407,10
1754602667668159048,3.62868,-4.00195,4.4487,-4.12231,0.0545702,0.0588407,10
1754602667692577179,3.55612,-3.86719,4.4487,-4.12231,0.0545702,0.0588407,10
1754602667717540237,3.44822,-3.65625,4.4487,-4.12231,0.0545702,0.0588407,10
1754602667742626054,3.32585,-3.19336,4.03929,-3.20085,0.156496,0.179164,10
1754602667767575426,3.29203,-2.67969,4.03929,-3.20085,0.156496,0.179164,10
1754602667792592892,3.21313,-1.61328,4.03929,-3.20085,0.156496,0.179164,10
1754602667817497449,3.18089,-0.830078,4.03929,-3.20085,0.156496,0.179164,10
1754602667842562637,3.17745,0.234375,3.93036,0.851321,0.205104,0.223684,10
1754602667867609916,3.19158,1.43555,3.93036,0.851321,0.205104,0.223684,10
1754602667892558289,3.22995,1.9375,3.93036,0.851321,0.205104,0.223684,10
1754602667917530680,3.27331,2.83984,3.93036,0.851321,0.205104,0.223684,10
1754602667942521738,3.34655,3.24609,4.19771,3.83246,0.166628,0.16855,10
1754602667967532592,3.41178,3.55859,4.19771,3.83246,0.166628,0.16855,10
1754602667992604705,3.50156,3.75586,4.19771,3.83246,0.166628,0.16855,10
1754602668017535633,3.61348,3.66211,4.19771,3.83246,0.166628,0.16855,10
1754602668042717227,3.70717,3.45703,4.61139,3.6777,0.0852985,0.0571581,10
1754602668068024748,3.79633,2.85742,4.61139,3.6777,0.0852985,0.0571581,10
1754602668093359157,3.86433,2.14648,4.61139,3.6777,0.0852985,0.0571581,10
1754602668117871511,3.90961,1.52344,4.61139,3.6777,0.0852985,0.0571581,10
1754602668142634106,3.9372,0.568359,4.79344,-0.300828,-0.0249658,-0.0559996,10
1754602668168286256,3.94353,-0.332031,4.79344,-0.300828,-0.0249658,-0.0559996,10
1754602668192799573,3.92922,-1.59961,4.79344,-0.300828,-0.0249658,-0.0559996,10
1754602668217838371,3.8885,-2.27734,4.79344,-0.300828,-0.0249658,-0.0559996,10
1754602668242800595,3.80934,-3.26758,4.5724,-4.07011,-0.0295056,0.0144968,10
1754602668268471820,3.73328,-3.8125,4.5724,-4.07011,-0.0295056,0.0144968,10
1754602668292897766,3.63994,-4.18555,4.5724,-4.07011,-0.0295056,0.0144968,10
1754602668317695768,3.51657,-4.10938,4.5724,-4.07011,-0.0295056,0.0144968,10
1754602668342714807,3.41476,-3.79297,4.12421,-4.11765,0.0953247,0.152488,10
1754602668367884531,3.3314,-3.4043,4.12421,-4.11765,0.0953247,0.152488,10
1754602668392506904,3.26686,-2.69141,4.12421,-4.11765,0.0953247,0.152488,10
1754602668417574721,3.18032,-1.9668,4.12421,-4.11765,0.0953247,0.152488,10
1754602668442572352,3.15901,-0.908203,4.12421,0.0809537,0.211384,0.237232,10
1754602668467590799,3.13192,0.697266,3.90483,0.0809537,0.211384,0.237232,10
1754602668492581801,3.11702,1.28125,3.90483,0.0809537,0.211384,0.237232,10
1754602668517615858,3.07733,2.51367,3.90483,0.0809537,0.211384,0.237232,10
1754602668542592508,3.0319,3.13086,4.12172,4.1704,0.251418,0.195944,10
1754602668567623492,3.35089,3.72266,4.12172,4.1704,0.251418,0.195944,10
1754602668592515253,3.43652,4.16602,4.12172,4.1704,0.251418,0.195944,10
1754602668617523570,3.55119,4.23047,4.12172,4.1704,0.251418,0.195944,10
1754602668642535128,3.64856,4.11328,4.5847,4.52534,0.135104,0.0755424,10
1754602668667555111,3.7351,3.75586,4.5847,4.52534,0.135104,0.0755424,10
1754602668692543632,3.8391,3.03906,4.5847,4.52534,0.135104,0.0755424,10
1754602668717566708,3.91191,2.25781,4.5847,4.52534,0.135104,0.0755424,10
1754602668742503839,3.96599,1.42773,4.5847,0.450744,-0.0149769,-0.0654307,10
1754602668767518712,3.99291,0.474609,4.86234,0.450744,-0.0149769,-0.0654307,10
1754602668792454510,3.98161,-0.982422,4.86234,0.450744,-0.0149769,-0.0654307,10
1754602668817531549,3.95619,-2.12305,4.86234,0.450744,-0.0149769,-0.0654307,10
1754602668842497662,3.88042,-3.06445,4.67686,-3.9761,-0.0437806,-0.0372098,10
1754602668867570349,3.80631,-3.9082,4.67686,-3.9761,-0.0437806,-0.0372098,10
1754602668892724018,3.72251,-4.44922,4.67686,-3.9761,-0.0437806,-0.0372098,10
1754602668917539668,3.57672,-4.82031,4.67686,-3.9761,-0.0437806,-0.0372098,10
1754602668942631503,3.46897,-4.61328,4.1843,-5.17766,0.154004,0.136226,10
1754602668967545413,3.35715,-4.42578,4.1843,-5.17766,0.154004,0.136226,10
1754602668992538822,3.27258,-3.57422,4.1843,-5.17766,0.154004,0.136226,10
1754602669017501361,3.16806,-3.05469,4.1843,-5.17766,0.154004,0.136226,10
1754602669042586622,3.17008,-1.74609,4.1843,-0.954372,0.188271,0.220152,10
1754602669067807050,3.07362,-0.560547,3.8459,-0.954372,0.188271,0.220152,10
1754602669092788348,3.06729,0.84375,3.8459,-0.954372,0.188271,0.220152,10
1754602669117580554,3.08949,1.74219,3.8459,-0.954372,0.188271,0.220152,10
1754602669142513649,3.13491,2.90039,3.99867,3.65571,0.227239,0.236445,10
1754602669167545910,3.20558,3.75195,3.99867,3.65571,0.227239,0.236445,10
1754602669192516634,3.33763,4.22461,3.99867,3.65571,0.227239,0.236445,10
1754602669217510821,3.41944,4.6582,3.99867,3.65571,0.227239,0.236445,10
1754602669242542045,3.53678,4.76562,4.5025,5.56446,0.133502,0.115885,10
1754602669267522232,3.6735,4.67188,4.5025,5.56446,0.133502,0.115885,10
1754602669292626641,3.76271,4.48242,4.5025,5.56446,0.133502,0.115885,10
1754602669317574477,3.87248,3.73047,4.5025,5.56446,0.133502,0.115885,10
1754602669342526627,3.94238,2.88867,4.5025,5.56446,-0.0204436,-0.0626459,10
1754602669367488277,4.02895,1.77344,4.92055,1.86605,-0.0204436,-0.0626459,10
1754602669392535112,4.05257,0.234375,4.92055,1.86605,-0.0204436,-0.0626459,10
1754602669417513429,4.04732,-1.09375,4.92055,1.86605,-0.0204436,-0.0626459,10
1754602669442594653,4.01261,-2.13867,4.83707,-2.92885,-0.05808,-0.0768663,10
1754602669467551766,3.95091,-3.54883,4.83707,-2.92885,-0.05808,-0.0768663,10
1754602669492579009,3.87622,-4.32422,4.83707,-2.92885,-0.05808,-0.0768663,10
1754602669517511584,3.73805,-5.0625,4.83707,-2.92885,-0.05808,-0.0768663,10
1754602669542526660,3.61445,-5.50195,4.3302,-6.12533,0.0739305,0.102342,10
1754602669567508440,3.50144,-5.58984,4.3302,-6.12533,0.0739305,0.102342,10
1754602669592523812,3.33491,-5.22461,4.3302,-6.12533,0.0739305,0.102342,10
1754602669617566703,3.18884,-4.45703,4.3302,-6.12533,0.0739305,0.102342,10
1754602669642580168,3.17712,-3.49023,3.81993,-3.16041,0.160917,0.218338,10
1754602669667697781,3.26716,-2.53125,3.81993,-3.16041,0.160917,0.218338,10
1754602669694491783,2.97539,-0.792969,3.81993,-3.16041,0.160917,0.218338,10
1754602669717502859,2.9676,0.382812,3.81993,-3.16041,0.160917,0.218338,10
1754602669742533083,2.98769,1.75586,3.80069,2.73345,0.24324,0.278701,10
1754602669767871844,3.02177,3.03711,3.80069,2.73345,0.24324,0.278701,10
1754602669792820994,3.07593,3.92969,3.80069,2.73345,0.24324,0.278701,10
1754602669817616663,3.06794,5.04297,3.80069,2.73345,0.24324,0.278701,10
1754602669842538109,3.3232,5.44141,4.31784,7.15408,0.296411,0.179956,10
1754602669867963593,3.46577,6.25195,4.31784,7.15408,0.296411,0.179956,10
1754602669892617798,3.59864,6.18555,4.31784,7.15408,0.296411,0.179956,10
1754602669917504819,3.79341,5.74219,4.31784,7.15408,0.296411,0.179956,10
1754602669942562783,3.94559,5.24023,4.95465,4.92264,0.0422752,-0.0567607,10
1754602669967525989,4.0567,3.8418,4.95465,4.92264,0.0422752,-0.0567607,10
1754602669992506010,4.15361,2.80273,4.95465,4.92264,0.0422752,-0.0567607,10
1754602670017589678,4.20549,1.31836,4.95465,4.92264,0.0422752,-0.0567607,10
1754602670042692847,4.22485,-0.761719,5.09451,-1.4344,-0.101495,-0.140539,10
1754602670067579200,4.19905,-2.18555,5.09451,-1.4344,-0.101495,-0.140539,10
1754602670092591350,4.1429,-3.72656,5.09451,-1.4344,-0.101495,-0.140539,10
1754602670117519704,4.061,-5.30664,5.09451,-1.4344,-0.101495,-0.140539,10
1754602670143999761,3.92551,-6.17188,5.09451,-7.33093,-0.0543371,-0.035445,10
1754602670167526078,3.81206,-7.02539,4.61908,-7.33093,-0.0543371,-0.035445,10
1754602670192650209,3.56795,-7.5,4.61908,-7.33093,-0.0543371,-0.035445,10
1754602670217745600,3.41694,-7.21289,4.61908,-7.33093,-0.0543371,-0.035445,10
1754602670242645120,3.22195,-6.85156,4.61908,-6.89475,0.195997,0.227285,10
1754602670267571900,3.03524,-5.99414,3.84015,-6.89475,0.195997,0.227285,10
1754602670299078532,2.89865,-3.87109,3.84015,-6.89475,0.195997,0.227285,10
1754602670320460848,2.81195,-2.06445,3.84015,-6.89475,0.195997,0.227285,10
1754602670342530164,2.77351,-0.0664062,3.52522,0.531811,0.302743,0.345132,10
1754602670367514999,2.77689,1.08789,3.52522,0.531811,0.302743,0.345132,10
1754602670392483686,2.82543,3.23047,3.52522,0.531811,0.302743,0.345132,10
1754602670417581577,2.91436,5.15625,3.52522,0.531811,0.302743,0.345132,10
1754602670442719338,3.07279,6.41406,3.98343,7.41501,0.281927,0.255082,10
1754602670467649136,3.07562,7.33203,3.98343,7.41501,0.281927,0.255082,10
1754602670492712768,2.89033,7.84766,3.98343,7.41501,0.281927,0.255082,10
1754602670517604455,3.6214,8.45117,3.98343,7.41501,0.281927,0.255082,10
1754602670542624345,3.80175,8.36914,4.88065,8.41117,0.108273,0.0363935,10
1754602670567563106,3.99153,7.31445,4.88065,8.41117,0.108273,0.0363935,10
