timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754589105453467761,0,0,0,0,0,0,0
1754589105478324784,0,0,0,0,0,0,0
1754589105503994641,0,0,0,0,0,0,0
1754589105529269516,0,0,0,0,0,0,0
1754589105556819617,0,0,0,0,0,0,0
1754589105579915655,0,0,0,0,0,0,0
1754589105607003644,0,0,0,0,0,0,0
1754589105628349290,0,0,0,0,0,0,0
1754589105653356758,0,0,0,0,0,0,0
1754589105678524651,0,0,0,0,0,0,0
1754589105703559025,0,0,0,0,0,0,0
1754589105728417252,0,0,0,0,0,0,0
1754589105753505756,0,0,0,0,0,0,0
1754589105778512112,0,0,0,0,0,0,0
1754589105803348097,0,0,0,0,0,0,0
1754589105828423009,0,0,0,0,0,0,0
1754589105853464847,0,0,0,0,0,0,0
1754589105878337128,0,0,0,0,0,0,0
1754589105903455836,0,0,0,0,0,0,0
1754589105928527044,0,0,0,0,0,0,0
1754589105953565826,0,0,0,0,0,0,0
1754589105978463590,0,0,0,0,0,0,0
1754589106003379538,0,0,0,0,0,0,0
1754589106028484450,0,0,0,0,0,0,0
1754589106053465435,0,0,0,0,0,0,0
1754589106078348902,0,0,0,0,0,0,0
1754589106103390036,0,0,0,0,0,0,0
1754589106128388651,0,0,0,0,0,0,0
1754589106153611637,0,0,0,0,0,0,0
1754589106178214826,0,0,0,0,0,0,0
1754589106203468664,0,0,0,0,0,0,0
1754589106228204464,0,0,0,0,0,0,0
1754589106253363413,0,0,0,0,0,0,0
1754589106278470010,0,0,0,0,0,0,0
1754589106303402940,0,0,0,0,0,0,0
1754589106328302795,0,0,0,0,0,0,0
1754589106353449448,0,0,0,0,0,0,0
1754589106378284063,0,0,0,0,0,0,0
1754589106403457715,0,0,0,0,0,0,0
1754589106428326590,0,0,0,0,0,0,0
1754589106453298279,0,0,0,0,0,0,0
1754589106478319357,0,0,0,0,0,0,0
1754589106503224454,0,0,0,0,0,0,0
1754589106528232791,0,0,0,0,0,0,0
1754589106553381185,0,0.00585938,0,0,0,0,0
1754589106578322281,3.0878,-0.00390625,0,0,0,0,0
1754589106603279193,3.0878,0,0,0,0,0,0
1754589106628212178,3.0878,0,0,0,0,0,0
1754589106653258516,3.08786,0,0,0,0,0,0
1754589106678251112,3.08786,0.00390625,0,0,0,0,0
1754589106703240617,3.088,0,0,0,0,0,0
1754589106728316676,3.088,0,0,0,0,0,0
1754589106753345125,3.08786,0.00195312,0,0,0,0,0
1754589106778272592,3.08793,0.00390625,0,0,0,0,0
1754589106803301078,3.08795,-0.00390625,0,0,0,0,0
1754589106828273915,3.08788,-0.00390625,0,0,0,0,0
1754589106853326975,3.08801,0,0,0,0,0,0
1754589106878243571,3.08801,-0.00195312,0,0,0,0,0
1754589106903283909,3.08808,-0.00195312,0,0,0,0,0
1754589106928270098,3.08808,0.00390625,0,0,0,0,0
1754589106953362806,3.08815,0.0078125,0,0,0,0,0
1754589106978296607,3.08822,0,0,0,0,0,0
1754589107003297037,3.08822,0.00390625,0,0,0,0,0
1754589107028360911,3.08834,0.00390625,0,0,0,0,0
1754589107053243230,3.08834,0.00585938,0,0,0,0,0
1754589107078277975,3.08841,0.00390625,0,0,0,0,0
1754589107103293127,3.08841,0,0,0,0,0,0
1754589107128225835,3.08847,-0.00390625,0,0,0,0,0
1754589107153338339,3.08842,0.00195312,0,0,0,0,0
1754589107178204769,3.08849,0.00390625,0,0,0,0,0
1754589107203333532,3.0885,-0.00195312,0,0,0,0,0
1754589107228292481,3.08855,0.00585938,0,0,0,0,0
1754589107253313689,3.08862,0.00390625,0,0,0,0,0
1754589107278328119,3.08869,-0.00195312,0,0,0,0,0
1754589107303221215,3.08863,0.00390625,0,0,0,0,0
1754589107328301460,3.08876,0,0,0,0,0,0
1754589107353350261,3.08882,-0.00195312,0,0,0,0,0
1754589107378202820,3.08881,0,0,0,0,0,0
1754589107403473732,3.08876,0.00585938,0,0,0,0,0
1754589107428245477,3.08882,-0.00390625,0,0,0,0,0
1754589107453349185,3.08881,-0.00390625,0,0,0,0,0
1754589107478229281,3.08889,-0.00390625,0,0,0,0,0
1754589107503311934,3.08896,0.00195312,0,0,0,0,0
1754589107528514105,3.08896,-0.00195312,0,0,0,0,0
1754589107553352183,3.0889,0,0,0,0,0,0
1754589107578279761,3.0889,0,0,0,0,0,0
1754589107603346265,3.0889,0,0,0,0,0,0
1754589107628291343,3.0889,0,0,0,0,0,0
1754589107653342495,3.0889,0,0,0,0,0,0
1754589107678280407,3.0889,0,0,0,0,0,0
1754589107703203225,3.0889,0,0,0,0,0,0
1754589107728302433,3.0889,0,0,0,0,0,0
1754589107753350197,3.0889,0,0,0,0,0,0
1754589107778296034,3.0889,0,0,0,0,0,0
1754589107803356261,3.0889,0,0,0,0,0,0
1754589107828234987,3.0889,0,0,0,0,0,0
1754589107853352750,3.0889,0,0,0,0,0,0
1754589107878396403,3.0889,0,0,0,0,0,0
1754589107903202906,3.0889,0,0,0,0,0,0
1754589107928329540,3.0889,0,0,0,0,0,0
1754589107953404267,3.0889,0,0,0,0,0,0
1754589107978222196,3.0889,0,0,0,0,0,0
1754589108003317756,3.0889,0,0,0,0,0,0
1754589108028328909,3.0889,0,0,0,0,0,0
1754589108053232801,3.0889,0,0,0,0,0,0
1754589108078308028,3.0889,0,0,0,0,0,0
1754589108103368180,3.0889,0,0,0,0,0,0
1754589108128193480,3.0889,0,0,0,0,0,0
1754589108153554855,3.0889,0,0,0,0,0,0
1754589108178326100,3.0889,0,0,0,0,0,0
1754589108203234455,3.0889,0,0,0,0,0,0
1754589108228365274,3.0889,0,0,0,0,0,0
1754589108253248223,3.0889,0,0,0,0,0,0
1754589108278294153,3.0889,0,0,0,0,0,0
1754589108303277787,3.0889,0,0,0,0,0,0
1754589108328204476,3.0889,0,0,0,0,0,0
1754589108353275517,3.0889,0,0,0,0,0,0
1754589108378277595,3.0889,0,0,0,0.0973599,0.192845,10
1754589108403238488,3.0889,0,-17.4256,1.44308,0.174235,0.192845,10
1754589108428276918,3.09066,0.408203,-17.3944,2.15234,0.225466,0.19141,10
1754589108453189700,3.10838,1.85742,-17.3341,1.52612,0.180453,0.183495,10
1754589108478134685,3.13337,2.14062,-17.3005,2.20613,0.138264,0.185808,10
1754589108503294023,3.22212,2.64258,-17.1987,3.19814,0.123766,0.128897,10
1754589108528135360,3.28614,2.86328,-17.1494,2.94523,0.107298,0.0742096,10
1754589108553319846,3.35443,2.875,-17.0978,2.80981,0.0492705,0.0472413,10
1754589108578295276,3.43768,2.58984,-16.9914,2.63107,0.0502031,0.0254276,10
1754589108603353354,3.50375,1.95898,-16.9525,2.2748,0.0307376,-0.0118593,10
1754589108628271117,3.54966,1.3457,-16.8948,1.05344,-0.0193741,-0.02832,10
1754589108653270177,3.57505,0.753906,-16.8848,0.321907,-0.0193688,-0.0458524,10
1754589108678272107,3.58907,-0.0351562,-16.8864,-0.670363,-0.0367276,-0.0471051,10
1754589108703259481,3.58168,-0.830078,-16.9133,-1.00479,-0.0329568,-0.042213,10
