timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754589192653746682,3.06644,0,0,0,0,0,0
1754589192678711999,3.06644,0,0,0,0,0,0
1754589192703790056,3.06644,0,0,0,0,0,0
1754589192728718095,3.06644,0,0,0,0,0,0
1754589192753734856,3.06644,0,0,0,0,0,0
1754589192778667264,3.06644,0,0,0,0,0,0
1754589192803805470,3.06644,0,0,0,0,0,0
1754589192828642342,3.06644,0,0,0,0,0,0
1754589192853770473,3.06644,0,0,0,0,0,0
1754589192878841364,3.06644,0,0,0,0,0,0
1754589192903807958,3.06644,0,0,0,0,0,0
1754589192928754108,3.06644,0,0,0,0,0,0
1754589192953779646,3.06644,0,0,0,0,0,0
1754589192979074463,3.06644,0,0,0,0,0,0
1754589193003728853,3.06644,0,0,0,0,0,0
1754589193028952966,3.06644,0,0,0,0,0,0
1754589193053897301,3.06644,0,0,0,0,0,0
1754589193078657136,3.06644,0,-17.4638,-0.00547388,0,0.309314,3
1754589193103705100,3.06644,0,-17.4453,2.03502,0.214994,0.309314,10
1754589193128618213,3.06644,0,-17.3308,2.70538,0.362662,0.309314,10
1754589193153693325,3.0881,3.20898,-17.2883,2.61781,0.273159,0.282512,10
1754589193178578642,3.08649,3.96484,-17.1336,5.45191,0.287188,0.311111,10
1754589193203607032,3.28284,4.92188,-17.0406,5.80641,0.332877,0.187974,10
1754589193228610812,3.42976,5.76172,-16.9384,5.91922,0.120021,0.146124,10
1754589193253589424,3.5357,5.54883,-16.7479,6.43352,0.113639,0.0840894,10
1754589193278632704,3.70654,5.19727,-16.6298,5.26194,0.100969,0.030394,10
1754589193303782780,3.8217,4.89062,-16.4497,4.59705,0.0234706,0.00720987,10
1754589193328641503,3.94754,3.79688,-16.369,3.84182,0.0104327,-0.0533942,10
1754589193353669301,4.01999,2.41797,-16.2693,1.86355,-0.0277205,-0.0767945,10
1754589193378599895,4.07191,1.08984,-16.2511,0.460192,-0.0651657,-0.0987168,10
1754589193403635989,4.08818,-0.269531,-16.2554,-0.499716,-0.0774671,-0.0977702,10
1754589193428591713,4.07092,-1.64258,-16.3127,-2.31842,-0.0705213,-0.0924796,10
1754589193453593418,4.02798,-2.95117,-16.3627,-3.16071,-0.0640203,-0.0597454,10
1754589193478641698,3.97262,-4.10156,-16.4311,-4.90879,-0.00860446,-0.0400649,10
1754589193503643940,3.86883,-4.95703,-16.6162,-5.58452,-0.00440994,-0.0116437,10
1754589193528645386,3.74531,-5.46094,-16.7302,-6.44454,0.030675,0.0470669,10
1754589193553649351,3.63717,-5.79297,-16.9695,-6.48593,0.101897,0.0810219,10
1754589193578756130,3.499,-5.91992,-17.0831,-6.07642,0.115317,0.165214,10
1754589193603887058,3.38956,-5.59375,-17.1806,-5.54264,0.156857,0.198168,10
1754589193628888541,3.24758,-4.42773,-17.3713,-4.75051,0.205212,0.236857,10
1754589193653643376,3.16245,-3.7207,-17.4501,-3.76782,0.243517,0.258563,10
1754589193678632488,3.22951,-1.95312,-17.538,-1.65276,0.191801,0.239247,10
1754589193703778509,3.26625,-0.806641,-17.5514,-0.198524,0.189512,0.22939,10
1754589193728541232,3.0129,1.19922,-17.5331,1.52936,0.318722,0.324598,10
1754589193753699049,3.04254,2.50977,-17.4386,3.57254,0.303585,0.312805,10
1754589193778648458,3.1209,3.89258,-17.3643,4.62103,0.272089,0.305342,10
1754589193803584589,3.02626,5.13867,-17.2743,6.54313,0.280609,0.210342,10
1754589193828604572,3.41428,6.1582,-17.0337,6.16967,0.21008,0.170179,10
1754589193853628796,3.56916,6.2793,-16.9227,6.56225,0.12144,0.0766328,10
1754589193878654612,3.73161,6.02734,-16.6882,6.62116,0.0387903,0.0432447,10
1754589193903838132,3.83132,5.36719,-16.5417,5.52389,0.0220133,-0.0238028,10
1754589193928732245,3.98875,4.54297,-16.5417,5.52389,0.0220133,-0.0238028,10
1754589193953551172,4.09616,3.44336,-16.5417,5.52389,0.0220133,-0.0238028,10
1754589193978635785,4.17381,1.86719,-16.5417,5.52389,0.0220133,-0.0238028,10
1754589194003595638,4.21811,0.416016,-16.2999,-0.836564,-0.134753,-0.153528,10
1754589194028586158,4.22213,-0.871094,-16.2999,-0.836564,-0.134753,-0.153528,10
1754589194053625586,4.19099,-2.52148,-16.2999,-0.836564,-0.134753,-0.153528,10
1754589194078610754,4.12068,-3.6875,-16.2999,-0.836564,-0.134753,-0.153528,10
1754589194103919608,4.02742,-5.36328,-16.6559,-6.13226,-0.0872869,-0.0750785,10
1754589194128714924,3.88639,-6.08789,-16.6559,-6.13226,-0.0872869,-0.0750785,10
1754589194153567685,3.76623,-6.6582,-16.6559,-6.13226,-0.0872869,-0.0750785,10
1754589194178612890,3.52249,-7.06641,-16.6559,-6.13226,-0.0872869,-0.0750785,10
1754589194203622540,3.39311,-6.62891,-17.3866,-7.20216,0.0981616,0.178646,10
1754589194228573782,3.22411,-6.05859,-17.3866,-7.20216,0.0981616,0.178646,10
1754589194253766488,3.2037,-4.89258,-17.3866,-7.20216,0.0981616,0.178646,10
1754589194278633693,2.95136,-2.83789,-17.3866,-7.20216,0.0981616,0.178646,10
1754589194303604083,2.90792,-1.28906,-17.3866,0.20265,0.325293,0.377803,10
1754589194328682066,2.8995,1.32227,-17.7678,0.20265,0.325293,0.377803,10
1754589194354374458,2.9359,3.25977,-17.7678,0.20265,0.325293,0.377803,10
1754589194378645810,3.01035,4.7207,-17.7678,0.20265,0.325293,0.377803,10
1754589194403560589,3.12027,6,-17.3185,7.71573,0.318685,0.287781,10
1754589194428596906,3.3253,7.58984,-17.3185,7.71573,0.318685,0.287781,10
1754589194453663333,3.49505,8.1875,-17.3185,7.71573,0.318685,0.287781,10
1754589194478578983,3.65841,8.2832,-17.3185,7.71573,0.318685,0.287781,10
1754589194503643947,3.92528,7.60156,-17.3185,8.13556,0.0420275,-0.0574371,10
1754589194528762227,4.10803,7.08203,-16.4227,8.13556,0.0420275,-0.0574371,10
1754589194553699117,4.24193,5.37305,-16.4227,8.13556,0.0420275,-0.0574371,10
1754589194578661285,4.38626,3.79883,-16.4227,8.13556,0.0420275,-0.0574371,10
1754589194603842046,4.4759,2.55078,-16.0578,-0.281365,-0.221079,-0.254469,10
1754589194628637622,4.49556,-0.1875,-16.0578,-0.281365,-0.221079,-0.254469,10
1754589194653632142,4.4638,-3.0332,-16.0578,-0.281365,-0.221079,-0.254469,10
1754589194678605810,4.4077,-4.58594,-16.0578,-0.281365,-0.221079,-0.254469,10
1754589194703621775,4.29454,-6.76953,-16.4907,-8.25394,-0.222046,-0.151271,10
1754589194728590072,4.06955,-8.34766,-16.4907,-8.25394,-0.222046,-0.151271,10
1754589194753557963,3.89207,-9.20898,-16.4907,-8.25394,-0.222046,-0.151271,10
1754589194778568057,3.65514,-9.82812,-16.4907,-8.25394,-0.222046,-0.151271,10
1754589194803558558,3.45426,-9.96094,-16.4907,-10.0739,0.0695806,0.197248,10
1754589194828595801,3.16994,-9.15234,-17.4909,-10.0739,0.0695806,0.197248,10
1754589194853592376,3.34391,-7.68359,-17.4909,-10.0739,0.0695806,0.197248,10
1754589194878581785,2.75602,-5.40234,-17.4909,-10.0739,0.0695806,0.197248,10
1754589194903635713,2.61076,-3.6582,-18.1127,-1.35986,0.371527,0.491584,10
1754589194928702215,2.57121,-0.701172,-18.1127,-1.35986,0.371527,0.491584,10
1754589194953633401,2.58313,1.97266,-18.1127,-1.35986,0.371527,0.491584,10
1754589194978598940,2.62175,4.29102,-18.1127,-1.35986,0.371527,0.491584,10
1754589195003643978,2.7848,7.00977,-17.7092,9.12381,0.355286,0.410003,10
1754589195028573387,2.91955,8.64844,-17.7092,9.12381,0.355286,0.410003,10
1754589195053750445,3.08595,10.4355,-17.7092,9.12381,0.355286,0.410003,10
1754589195078715465,3.47125,11.3848,-17.7092,9.12381,0.355286,0.410003,10
1754589195103682336,3.76787,12.2617,-16.4726,12.8139,0.160138,0.00577755,10
1754589195128894727,4.0078,11.8398,-16.4726,12.8139,0.160138,0.00577755,10
1754589195153631099,4.316,10.1172,-16.4726,12.8139,0.160138,0.00577755,10
1754589195178580693,4.59051,8.72656,-16.4726,12.8139,0.160138,0.00577755,10
1754589195203582787,4.74539,6.19531,-15.5943,3.12249,-0.293492,-0.38907,10
1754589195228589937,4.91404,3.69531,-15.5943,3.12249,-0.293492,-0.38907,10
1754589195253735827,4.96455,0.658203,-15.5943,3.12249,-0.293492,-0.38907,10
1754589195278508069,4.93581,-3.21484,-15.5943,3.12249,-0.293492,-0.38907,10
1754589195303554497,4.854,-6.1582,-15.8566,-9.0083,-0.390303,-0.391933,10
1754589195329094166,4.68517,-9.51172,-15.8566,-9.0083,-0.390303,-0.391933,10
1754589195357535302,4.44572,-11.6309,-15.8566,-9.0083,-0.390303,-0.391933,10
1754589195379642966,4.09628,-13.666,-15.8566,-9.0083,-0.390303,-0.391933,10
1754589195404786894,3.88101,-15.4473,-17.2149,-16.4112,-0.0849952,0.0610439,10
1754589195428549634,3.37529,-15.1973,-17.2149,-16.4112,-0.0849952,0.0610439,10
1754589195453648080,3.27057,-13.7012,-17.2149,-16.4112,-0.0849952,0.0610439,10
1754589195478639767,3.6186,-11.8965,-17.2149,-16.4112,-0.0849952,0.0610439,10
1754589195505846512,2.50453,-8.85156,-18.448,-7.95186,0.314141,0.5,10
1754589195528886307,2.24023,-4.99023,-18.448,-7.95186,0.314141,0.5,10
1754589195553805235,2.15298,-3.32617,-18.448,-7.95186,0.314141,0.5,10
1754589195578709995,2.05503,-1.72461,-18.448,-7.95186,0.314141,0.5,10
1754589195603676682,2.08152,2.44336,-18.5946,4.7132,0.322008,0.5,10
1754589195628593350,2.13351,4.87695,-18.5946,4.7132,0.322008,0.5,10
