timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754605056732450191,4.793,0.818359,17.8799,0.63548,0.261614,0.248307,10
1754605056757578404,4.81434,0.851562,17.8799,0.63548,0.261614,0.248307,10
1754605056782502024,4.83301,0.587891,17.8799,0.63548,0.261614,0.248307,10
1754605056807515311,4.85299,0.654297,17.8799,0.63548,0.261614,0.248307,10
1754605056832656376,4.86619,0.330078,17.8799,0.179726,0.240251,0.252051,10
1754605056857475367,4.87445,0.1875,17.9385,0.179726,0.240251,0.252051,10
1754605056882595450,4.87907,0.158203,17.9385,0.179726,0.240251,0.252051,10
1754605056907507644,4.8876,0.263672,17.9385,0.179726,0.240251,0.252051,10
1754605056932522098,4.8969,0.337891,17.9642,0.271762,0.235706,0.238518,10
1754605056957483644,4.90475,0.255859,17.9642,0.271762,0.235706,0.238518,10
1754605056982592931,4.90954,-0.0214844,17.9642,0.271762,0.235706,0.238518,10
1754605057007556088,4.90729,-0.195312,17.9642,0.271762,0.235706,0.238518,10
1754605057032590912,4.90389,-0.105469,17.9637,-0.0260716,0.251594,0.259085,10
1754605057057985477,4.903,0.0742188,17.9637,-0.0260716,0.251594,0.259085,10
1754605057082834893,4.90655,0.0683594,17.9637,-0.0260716,0.251594,0.259085,10
1754605057107769643,4.90717,-0.0136719,17.9637,-0.0260716,0.251594,0.259085,10
1754605057132773041,4.90638,-0.0625,17.9637,0.00397749,0.24574,0.254932,10
1754605057157689143,4.90555,0,17.965,0.00397749,0.24574,0.254932,10
1754605057182690022,4.90644,0.0410156,17.965,0.00397749,0.24574,0.254932,10
1754605057207552216,4.90716,-0.00585938,17.965,0.00397749,0.24574,0.254932,10
1754605057232558244,4.90673,-0.0351562,17.965,-0.00973009,0.245807,0.254101,10
1754605057257651790,4.90622,0.00195312,17.9652,-0.00973009,0.245807,0.254101,10
1754605057282463984,4.90664,0.0195312,17.9652,-0.00973009,0.245807,0.254101,10
1754605057307547438,4.90688,-0.00390625,17.9652,-0.00973009,0.245807,0.254101,10
1754605057332546818,4.90661,-0.0175781,17.9652,-0.0132456,0.254328,0.253592,10
1754605057357514660,4.90625,0.00195312,17.9652,-0.0132456,0.254328,0.253592,10
1754605057382595058,4.90649,0.0175781,17.9652,-0.0132456,0.254328,0.253592,10
1754605057407747549,4.90676,-0.0117188,17.9652,-0.0132456,0.254328,0.253592,10
1754605057432586187,4.90659,-0.00976562,17.9652,0.0135342,0.255342,0.252844,10
1754605057457584715,4.90652,0.00195312,17.9653,0.0135342,0.255342,0.252844,10
1754605057482507835,4.90681,0.0078125,17.9653,0.0135342,0.255342,0.252844,10
1754605057507606585,4.90683,-0.00390625,17.9653,0.0135342,0.255342,0.252844,10
1754605057532574705,4.90657,-0.00585938,17.9653,-0.0104831,0.252008,0.252855,10
1754605057557523937,4.90656,0.0078125,17.9652,-0.0104831,0.252008,0.252855,10
1754605057582645279,4.90671,-0.00195312,17.9652,-0.0104831,0.252008,0.252855,10
1754605057607462251,4.90671,-0.00390625,17.9652,-0.0104831,0.252008,0.252855,10
1754605057632530223,4.90662,0,17.9653,0.011156,0.261896,0.252643,10
1754605057657451973,4.90679,0.00195312,17.9653,0.011156,0.261896,0.252643,10
1754605057682507926,4.90688,-0.00195312,17.9653,0.011156,0.261896,0.252643,10
1754605057707557287,4.90673,-0.00195312,17.9653,0.011156,0.261896,0.252643,10
1754605057732474982,4.90683,0.00585938,17.9653,-0.00309901,0.254351,0.252251,10
1754605057757508139,4.90691,0.0078125,17.9653,-0.00309901,0.254351,0.252251,10
1754605057782564389,4.907,-0.00585938,17.9653,-0.00309901,0.254351,0.252251,10
1754605057807526861,4.90683,0,17.9653,-0.00309901,0.254351,0.252251,10
1754605057832565018,4.90683,0.00585938,17.9653,-0.00206677,0.241681,0.252251,10
1754605057857528398,4.907,0.0078125,17.9653,-0.00206677,0.241681,0.252251,10
1754605057882505407,4.9069,-0.00390625,17.9653,-0.00206677,0.241681,0.252251,10
1754605057907469527,4.90672,-0.00390625,17.9653,-0.00206677,0.241681,0.252251,10
1754605057932545592,4.90672,0.00585938,17.9653,0.00471016,0.256866,0.252218,10
1754605057957510601,4.90683,0,17.9653,0.00471016,0.256866,0.252218,10
1754605057982508462,4.90693,-0.00976562,17.9653,0.00471016,0.256866,0.252218,10
1754605058007566675,4.90678,0,17.9653,0.00471016,0.256866,0.252218,10
1754605058032466072,4.90695,0.0078125,17.9653,0.0168474,0.24171,0.252239,10
1754605058057422748,4.90705,0.00195312,17.9653,0.0168474,0.24171,0.252239,10
1754605058082504924,4.90695,0.00195312,17.9653,0.0168474,0.24171,0.252239,10
1754605058107459563,4.90685,-0.00195312,17.9653,0.0168474,0.24171,0.252239,10
1754605058132476738,4.90691,0,17.9653,-0.020846,0.257631,0.252538,10
1754605058157420673,4.90691,0.00195312,17.9652,-0.020846,0.257631,0.252538,10
1754605058182650220,4.90691,-0.00195312,17.9652,-0.020846,0.257631,0.252538,10
1754605058207508932,4.90683,0,17.9652,-0.020846,0.257631,0.252538,10
1754605058232493145,4.90685,0.00585938,17.9652,-0.0260888,0.246738,0.252538,10
1754605058257474988,4.90686,0.00195312,17.9652,-0.0260888,0.246738,0.252538,10
1754605058282533404,4.90695,0.00195312,17.9652,-0.0260888,0.246738,0.252538,10
1754605058307472247,4.90697,0,17.9652,-0.0260888,0.246738,0.252538,10
1754605058332601108,4.90705,0,17.9653,0.0108862,0.260686,0.252526,10
1754605058357515080,4.90712,-0.00195312,17.9653,0.0108862,0.260686,0.252526,10
1754605058382623274,4.90703,0.00195312,17.9653,0.0108862,0.260686,0.252526,10
1754605058407519968,4.90695,0,17.9653,0.0108862,0.260686,0.252526,10
1754605058432495644,4.90695,-0.00390625,17.9652,-0.00583327,0.250478,0.252728,10
1754605058457523579,4.90695,-0.00976562,17.9652,-0.00583327,0.250478,0.252728,10
1754605058482573662,4.90695,-0.00585938,17.9652,-0.00583327,0.250478,0.252728,10
1754605058507611893,4.90697,0.00195312,17.9652,-0.00583327,0.250478,0.252728,10
1754605058532533865,4.90697,-0.00195312,17.9653,-0.00121179,0.255347,0.252624,10
1754605058557579912,4.90679,0,17.9653,-0.00121179,0.255347,0.252624,10
1754605058582900365,4.90681,0,17.9653,-0.00121179,0.255347,0.252624,10
1754605058607533985,4.90697,0,17.9653,-0.00121179,0.255347,0.252624,10
1754605058632525235,4.90688,0.00195312,17.9653,-0.00104704,0.244115,0.252458,10
1754605058657871318,4.90688,0.00195312,17.9653,-0.00104704,0.244115,0.252458,10
1754605058682478790,4.90695,-0.00390625,17.9653,-0.00104704,0.244115,0.252458,10
1754605058707514781,4.90695,-0.00195312,17.9653,-0.00104704,0.244115,0.252458,10
1754605058732455105,4.90696,0,17.9653,-0.00964053,0.254342,0.252429,10
1754605058757521503,4.90696,-0.00976562,17.9652,-0.00964053,0.254342,0.252429,10
1754605058782529216,4.90688,0.0078125,17.9652,-0.00964053,0.254342,0.252429,10
1754605058807539280,4.90696,0.00390625,17.9652,-0.00964053,0.254342,0.252429,10
1754605058832645326,4.90696,0,17.9652,-0.0172646,0.240231,0.252527,10
1754605058857505317,4.90705,-0.00195312,17.9652,-0.0172646,0.240231,0.252527,10
1754605058882569956,4.90696,-0.00195312,17.9652,-0.0172646,0.240231,0.252527,10
1754605058907548206,4.90705,-0.00195312,17.9652,-0.0172646,0.240231,0.252527,10
1754605058932459178,4.90705,-0.00390625,17.9652,-0.0022659,0.252077,0.252625,10
1754605058957481520,4.90688,0.00195312,17.9653,-0.0022659,0.252077,0.252625,10
1754605058982480270,4.90696,0.00195312,17.9653,-0.0022659,0.252077,0.252625,10
1754605059007503594,4.90696,-0.00195312,17.9653,-0.0022659,0.252077,0.252625,10
1754605059032515251,4.90698,0,17.9653,-0.00338282,0.260655,0.252521,10
1754605059057491519,4.90698,0,17.9653,-0.00338282,0.260655,0.252521,10
1754605059082433602,4.90698,0.00195312,17.9653,-0.00338282,0.260655,0.252521,10
1754605059107488537,4.907,0,17.9653,-0.00338282,0.260655,0.252521,10
1754605059132507287,4.90698,0,17.9652,-0.00662541,0.251029,0.252521,10
1754605059157425648,4.90706,-0.00195312,17.9652,-0.00662541,0.251029,0.252521,10
1754605059182495657,4.90689,-0.00390625,17.9652,-0.00662541,0.251029,0.252521,10
1754605059207542389,4.90698,0.00585938,17.9652,-0.00662541,0.251029,0.252521,10
1754605059232454935,4.90715,0.00195312,17.9652,0.000909192,0.254356,0.252171,10
1754605059257514999,4.90717,-0.00195312,17.9653,0.000909192,0.254356,0.252171,10
1754605059282555601,4.90708,0,17.9653,0.000909192,0.254356,0.252171,10
1754605059308323240,4.90717,0.0078125,17.9653,0.000909192,0.254356,0.252171,10
1754605059332734749,4.90725,0.00195312,17.9653,0.00532051,0.255383,0.252331,10
1754605059363755093,4.90725,-0.00195312,17.9653,0.00532051,0.255383,0.252331,10
1754605059385170823,4.90717,-0.00585938,17.9653,0.00532051,0.255383,0.252331,10
1754605059407518424,4.90717,0.00390625,17.9653,0.00532051,0.255383,0.252331,10
1754605059432449137,4.90727,0.00390625,17.9653,-0.00012612,0.252076,0.252199,10
1754605059457732091,4.90727,-0.00585938,17.9653,-0.00012612,0.252076,0.252199,10
1754605059482741063,4.90708,0.00390625,17.9653,-0.00012612,0.252076,0.252199,10
1754605059507487572,4.90725,0.00195312,17.9653,-0.00012612,0.252076,0.252199,10
1754605059532500247,4.90742,-0.00195312,17.9653,-0.0042174,0.258619,0.252497,10
1754605059557505905,4.90735,-0.00585938,17.9653,-0.0042174,0.258619,0.252497,10
1754605059582464117,4.90735,0,17.9653,-0.0042174,0.258619,0.252497,10
1754605059607561460,4.90744,0.0078125,17.9653,-0.0042174,0.258619,0.252497,10
1754605059632479932,4.90763,-0.00976562,17.9653,-0.0015474,0.250406,0.252853,10
1754605059657524182,4.90744,0,17.9653,-0.0015474,0.250406,0.252853,10
1754605059682562394,4.90744,0.00585938,17.9653,-0.0015474,0.250406,0.252853,10
1754605059707521366,4.90761,-0.00195312,17.9653,-0.0015474,0.250406,0.252853,10
1754605059732548283,4.90752,-0.00390625,17.9653,0.00295957,0.255343,0.252532,10
1754605059757555588,4.90752,0,17.9653,0.00295957,0.255343,0.252532,10
1754605059782506820,4.90761,0,17.9653,0.00295957,0.255343,0.252532,10
1754605059807555958,4.90763,-0.00390625,17.9653,0.00295957,0.255343,0.252532,10
1754605059832557264,4.90763,-0.00195312,17.9653,0.0020748,0.251109,0.252399,10
1754605059857591532,4.90773,0.00976562,17.9653,0.0020748,0.251109,0.252399,10
1754605059882484078,4.90773,0,17.9653,0.0020748,0.251109,0.252399,10
1754605059907510754,4.90773,0.0078125,17.9653,0.0020748,0.251109,0.252399,10
1754605059932528244,4.90797,0.00195312,17.9653,0.00667903,0.251113,0.252381,10
1754605059957504476,4.90797,0.00195312,17.9653,0.00667903,0.251113,0.252381,10
1754605059982536151,4.90797,0,17.9653,0.00667903,0.251113,0.252381,10
1754605060007969790,4.90797,0,17.9653,0.00667903,0.251113,0.252381,10
1754605060032693429,4.90797,0,17.9653,0.00812229,0.252134,0.252185,10
1754605060057776475,4.90797,0,17.9653,0.00812229,0.252134,0.252185,10
1754605060082718392,4.90797,0,17.9653,0.00812229,0.252134,0.252185,10
1754605060107808641,4.90797,0,17.9653,0.00812229,0.252134,0.252185,10
1754605060132671428,4.90797,0,17.9653,0.00591505,0.253341,0.252185,10
1754605060157808567,4.90797,0,17.9653,0.00591505,0.253341,0.252185,10
1754605060182789946,4.90797,0,17.9653,0.00591505,0.253341,0.252185,10
1754605060207840196,4.90797,0,17.9653,0.00591505,0.253341,0.252185,10
1754605060232588261,4.90797,0,17.9653,0.0120363,0.270438,0.252185,10
1754605060257532029,4.90797,0,17.9653,0.0120363,0.270438,0.252185,10
1754605060282521242,4.90797,0,17.9653,0.0120363,0.270438,0.252185,10
1754605060307513992,4.90797,0,17.9653,0.0120363,0.270438,0.252185,10
1754605060332476834,4.90797,0,17.9651,-0.0369992,0.25337,0.252185,10
1754605060357545176,4.90797,0,17.9651,-0.0369992,0.25337,0.252185,10
1754605060382460111,4.90797,0,17.9651,-0.0369992,0.25337,0.252185,10
1754605060407574232,4.90797,0,17.9651,-0.0369992,0.25337,0.252185,10
1754605060432569074,4.90797,0,17.9653,0.0207302,0.243566,0.252185,10
1754605060457490546,4.90797,0,17.9653,0.0207302,0.243566,0.252185,10
1754605060482550999,4.90797,0,17.9653,0.0207302,0.243566,0.252185,10
1754605060507480268,4.90797,0,17.9653,0.0207302,0.243566,0.252185,10
1754605060532546277,4.90797,0,17.9653,-0.0146573,0.256352,0.252185,10
1754605060557518230,4.90797,0,17.9653,-0.0146573,0.256352,0.252185,10
1754605060582470221,4.90797,0,17.9653,-0.0146573,0.256352,0.252185,10
1754605060608472045,4.90797,0,17.9653,-0.0146573,0.256352,0.252185,10
1754605060632761943,4.90797,0,17.9653,0.0221044,0.247868,0.252185,10
1754605060657699119,4.90797,0,17.9653,0.0221044,0.247868,0.252185,10
1754605060682796424,4.90797,0,17.9653,0.0221044,0.247868,0.252185,10
1754605060707747711,4.90797,0,17.9653,0.0221044,0.247868,0.252185,10
1754605060732511423,4.90797,0,17.9654,0.0227617,0.250048,0.252185,10
1754605060757524025,4.90797,0,17.9654,0.0227617,0.250048,0.252185,10
1754605060783146923,4.90797,0,17.9654,0.0227617,0.250048,0.252185,10
1754605060807548599,4.90797,0,17.9654,0.0227617,0.250048,0.252185,10
1754605060832513663,4.90797,0,17.9653,0.00857095,0.248903,0.252185,10
1754605060857554524,4.90797,0,17.9653,0.00857095,0.248903,0.252185,10
1754605060882468904,4.90797,0,17.9653,0.00857095,0.248903,0.252185,10
1754605060907537320,4.90797,0,17.9653,0.00857095,0.248903,0.252185,10
1754605060932534551,4.90797,0,17.9653,0.0185136,0.247881,0.252185,10
1754605060957661320,4.90797,0,17.9654,0.0185136,0.247881,0.252185,10
1754605060982591607,4.90797,0,17.9654,0.0185136,0.247881,0.252185,10
1754605061007901486,4.90797,0,17.9654,0.0185136,0.247881,0.252185,10
1754605061032569347,4.90797,0,17.9654,0.0305175,0.252166,0.252185,10
1754605061057636319,4.90797,0,17.9654,0.0305175,0.252166,0.252185,10
1754605061082501643,4.90797,0,17.9654,0.0305175,0.252166,0.252185,10
1754605061107473430,4.90797,0,17.9654,0.0305175,0.252166,0.252185,10
1754605061132491883,4.90797,0,17.9654,0.0127312,0.260691,0.252185,10
1754605061157473911,4.90797,0,17.9653,0.0127312,0.260691,0.252185,10
1754605061182572494,4.90797,0,17.9653,0.0127312,0.260691,0.252185,10
1754605061207510984,4.90797,0,17.9653,0.0127312,0.260691,0.252185,10
1754605061232498919,4.90797,0,17.9653,-0.0103464,0.257412,0.252185,10
1754605061257466095,4.90797,0,17.9653,-0.0103464,0.257412,0.252185,10
1754605061282517567,4.90797,0,17.9653,-0.0103464,0.257412,0.252185,10
1754605061307502780,4.90797,0,17.9653,-0.0103464,0.257412,0.252185,10
1754605061332465641,4.90797,0,17.9653,0.00860549,0.247865,0.252185,10
1754605061357477983,4.90797,0,17.9653,0.00860549,0.247865,0.252185,10
1754605061383064141,4.90797,0,17.9653,0.00860549,0.247865,0.252185,10
1754605061408318539,4.90797,0,17.9653,0.00860549,0.247865,0.252185,10
1754605061432838992,4.90797,0,17.9652,-0.0127685,0.272383,0.252185,10
1754605061457723686,4.90797,0,17.9652,-0.0127685,0.272383,0.252185,10
1754605061482760195,4.90797,0,17.9652,-0.0127685,0.272383,0.252185,10
1754605061507740297,4.90797,0,17.9652,-0.0127685,0.272383,0.252185,10
1754605061532910639,4.90797,0,17.9652,-0.00966866,0.249412,0.252674,10
1754605061557715389,4.90788,-0.00195312,17.9653,-0.00966866,0.249412,0.252674,10
1754605061582831380,4.90788,0.00195312,17.9653,-0.00966866,0.249412,0.252674,10
1754605061608542018,4.90797,0,17.9653,-0.00966866,0.249412,0.252674,10
1754605061632706583,4.90797,0,17.9653,0.0097946,0.244797,0.252185,10
1754605061657749833,4.90788,0.00195312,17.9653,0.0097946,0.244797,0.252185,10
1754605061682827953,4.90805,0.0078125,17.9653,0.0097946,0.244797,0.252185,10
1754605061707719851,4.90812,0,17.9653,0.0097946,0.244797,0.252185,10
1754605061732679082,4.90805,-0.00390625,17.9653,0.00229452,0.255375,0.252645,10
1754605061757515072,4.90795,0.0117188,17.9653,0.00229452,0.255375,0.252645,10
1754605061782461822,4.90804,0.00585938,17.9653,0.00229452,0.255375,0.252645,10
1754605061807591665,4.90812,-0.00390625,17.9653,0.00229452,0.255375,0.252645,10
1754605061832568377,4.90804,-0.00390625,17.9653,-0.00166968,0.244556,0.252387,10
1754605061857433312,4.90812,0.0078125,17.9653,-0.00166968,0.244556,0.252387,10
1754605061882684655,4.90812,-0.00585938,17.9653,-0.00166968,0.244556,0.252387,10
1754605061907486034,4.90795,-0.00390625,17.9653,-0.00166968,0.244556,0.252387,10
1754605061932481691,4.90795,0,17.9653,-0.00453884,0.257411,0.251899,10
1754605061957507497,4.90812,0.00585938,17.9653,-0.00453884,0.257411,0.251899,10
1754605061982435432,4.90805,-0.0117188,17.9653,-0.00453884,0.257411,0.251899,10
1754605062007581756,4.9078,0,17.9653,-0.00453884,0.257411,0.251899,10
1754605062032653857,4.90797,0.0078125,17.9653,0.00456142,0.256463,0.251795,10
1754605062057456051,4.90805,-0.00390625,17.9654,0.00456142,0.256463,0.251795,10
1754605062082656135,4.90797,-0.00195312,17.9654,0.00456142,0.256463,0.251795,10
1754605062107882384,4.90797,0,17.9654,0.00456142,0.256463,0.251795,10
1754605062132513912,4.90807,-0.00195312,17.9654,0.00617876,0.262919,0.252151,10
1754605062157508513,4.90798,0.00195312,17.9654,0.00617876,0.262919,0.252151,10
1754605062182655634,4.90788,0,17.9654,0.00617876,0.262919,0.252151,10
1754605062207543291,4.9079,-0.00195312,17.9654,0.00617876,0.262919,0.252151,10
1754605062232634726,4.9079,0.00390625,17.9654,0.0134781,0.250078,0.252375,10
1754605062257462994,4.90798,0.00585938,17.9653,0.0134781,0.250078,0.252375,10
1754605062282571503,4.90798,0,17.9653,0.0134781,0.250078,0.252375,10
1754605062307476049,4.90798,-0.00390625,17.9653,0.0134781,0.250078,0.252375,10
1754605062332519947,4.90798,0.00585938,17.9653,0.00587446,0.247849,0.251887,10
1754605062357503956,4.908,0,17.9653,0.00587446,0.247849,0.251887,10
1754605062382447391,4.908,0,17.9653,0.00587446,0.247849,0.251887,10
1754605062408043178,4.90809,0.0078125,17.9653,0.00587446,0.247849,0.251887,10
1754605062432658502,4.90817,0,17.9653,-0.0179279,0.269127,0.252116,10
1754605062457469640,4.90817,-0.00195312,17.9653,-0.0179279,0.269127,0.252116,10
1754605062482614224,4.90809,0,17.9653,-0.0179279,0.269127,0.252116,10
1754605062507455473,4.90817,0.00585938,17.9653,-0.0179279,0.269127,0.252116,10
1754605062532640260,4.90834,0,17.9653,0.0300314,0.240401,0.252087,10
1754605062557474195,4.90826,0,17.9654,0.0300314,0.240401,0.252087,10
1754605062582454612,4.90826,0,17.9654,0.0300314,0.240401,0.252087,10
