timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769808987428832541,nan,nan,nan,nan,nan,nan,0
1769808987439200471,0,0,nan,nan,nan,nan,0
1769808987449834272,0,0,nan,nan,nan,nan,0
1769808987461712393,0,0,nan,nan,nan,nan,0
1769808987472893363,0,0,nan,nan,nan,nan,0
1769808987483388478,0,0,nan,nan,nan,nan,0
1769808987493901223,0,0,nan,nan,nan,nan,0
1769808987504416728,0,0,nan,nan,nan,nan,0
1769808987516123126,0,0,nan,nan,nan,nan,0
1769808987526661593,0,0,nan,nan,nan,nan,0
1769808987537162561,0,0,nan,nan,nan,nan,0
1769808987548074881,0,0,nan,nan,nan,nan,0
1769808987558455200,0,0,nan,nan,nan,nan,0
1769808987570217913,0,0,nan,nan,nan,nan,0
1769808987580638250,0,0,nan,nan,nan,nan,0
1769808987591222718,0,0,nan,nan,nan,nan,0
1769808987601527870,0,0,nan,nan,nan,nan,0
1769808987614083271,0,0,nan,nan,nan,nan,0
1769808987624421238,0,0,nan,nan,nan,nan,0
1769808987637335529,nan,-0.00390625,nan,nan,nan,nan,0
1769808987647766496,0.0248637,0.00195312,nan,nan,nan,nan,0
1769808987657912277,0.0248637,-0.00390625,nan,nan,nan,nan,0
1769808987669793731,0.0247801,0.00390625,nan,nan,nan,nan,0
1769808987680208735,0.0247801,0.00195312,nan,nan,nan,nan,0
1769808987690869055,0.0247825,-0.00390625,nan,nan,nan,nan,0
1769808987700972595,0.0247777,0,nan,nan,nan,nan,0
1769808987712658085,0.0247777,-0.00390625,nan,nan,nan,nan,0
1769808987723274016,0.0247777,0,nan,nan,nan,nan,0
1769808987733950354,0.0247777,0,nan,nan,nan,nan,0
1769808987744179228,0.0247777,0.00195312,nan,nan,nan,nan,0
1769808987754704677,0.0247777,-0.00195312,nan,nan,nan,nan,0
1769808987766865836,0.0246941,-0.00390625,nan,nan,nan,nan,0
1769808987777512415,0.0246941,-0.00195312,nan,nan,nan,nan,0
1769808987787787696,0.0247782,0,nan,nan,nan,nan,0
1769808987798228163,0.0247805,0,nan,nan,nan,nan,0
1769808987808737186,0.0247805,-0.00390625,nan,nan,nan,nan,0
1769808987820645362,0.0246917,-0.00195312,nan,nan,nan,nan,0
1769808987831891166,0.0246917,-0.00195312,nan,nan,nan,nan,0
1769808987842617319,0.0246033,0,nan,nan,nan,nan,0
1769808987852992360,0.0246057,0,nan,nan,nan,nan,0
1769808987865049797,0.0246057,-0.00390625,nan,nan,nan,nan,0
1769808987875697339,0.0245221,-0.00195312,nan,nan,nan,nan,0
1769808987886361177,0.0245221,-0.00390625,nan,nan,nan,nan,0
1769808987897040571,0.0245221,0,nan,nan,nan,nan,0
1769808987908937303,0.0245221,0,nan,nan,nan,nan,0
1769808987921243407,0.0244337,-0.00195312,nan,nan,nan,nan,0
1769808987932237210,0.0243472,-0.00195312,nan,nan,nan,nan,0
1769808987943307623,0.0243472,-0.00195312,nan,nan,nan,nan,0
1769808987953753054,0.0243472,0.00195312,nan,nan,nan,nan,0
1769808987965438933,0.0243472,0,nan,nan,nan,nan,0
1769808987975661418,0.0242636,-0.00390625,nan,nan,nan,nan,0
1769808987986323663,0.0242636,-0.0078125,nan,nan,nan,nan,0
1769808987996707982,0.0242589,-0.00195312,nan,nan,nan,nan,0
1769808988006984578,0.0242589,0,nan,nan,nan,nan,0
1769808988018949847,0.0241753,-0.00195312,nan,nan,nan,nan,0
1769808988029652425,0.0241776,0,nan,nan,nan,nan,0
1769808988040079743,0.0241776,0,nan,nan,nan,nan,0
1769808988050624673,0.0241728,-0.00195312,nan,nan,nan,nan,0
1769808988062291681,0.0241728,0.00390625,nan,nan,nan,nan,0
1769808988072706889,0.0241728,-0.00195312,nan,nan,nan,nan,0
1769808988084082822,0.0240915,-0.00390625,nan,nan,nan,nan,0
1769808988095516477,0.0240915,0.00195312,nan,nan,nan,nan,0
1769808988105718239,0.0240867,0,nan,nan,nan,nan,0
1769808988117283173,0.0240867,-0.00390625,nan,nan,nan,nan,0
1769808988127825362,0.0240867,0.00195312,nan,nan,nan,nan,0
1769808988138213773,0.0240002,-0.00390625,nan,nan,nan,nan,0
1769808988148955740,0.0240002,-0.00390625,nan,nan,nan,nan,0
1769808988160751564,0.0240002,-0.00195312,nan,nan,nan,nan,0
1769808988171028289,0.0239119,0,nan,nan,nan,nan,0
1769808988181564237,0.0239119,-0.00195312,nan,nan,nan,nan,0
1769808988191739240,0.0239119,0,nan,nan,nan,nan,0
1769808988202145558,0.0239119,0.00195312,nan,nan,nan,nan,0
1769808988217407524,0.0239141,-0.00585938,nan,nan,nan,nan,0
1769808988226944432,0.0238258,0,nan,nan,nan,nan,0
1769808988237685937,0.0238258,-0.00390625,nan,nan,nan,nan,0
1769808988248081125,0.0238258,0.00195312,nan,nan,nan,nan,0
1769808988258444758,0.0238258,0,nan,nan,nan,nan,0
1769808988270082396,0.023828,-0.00390625,nan,nan,nan,nan,0
1769808988280487936,0.0237444,-0.00585938,nan,nan,nan,nan,0
1769808988290869365,0.0236509,-0.00390625,nan,nan,nan,nan,0
1769808988301174239,0.0236509,-0.00390625,nan,nan,nan,nan,0
1769808988312847562,0.0236509,0,nan,nan,nan,nan,0
1769808988323240028,0.0236509,0.00195312,nan,nan,nan,nan,0
1769808988333609142,0.023656,-0.00195312,nan,nan,nan,nan,0
1769808988343946497,0.0235672,-0.00585938,nan,nan,nan,nan,0
1769808988354353704,0.0235647,-0.00585938,nan,nan,nan,nan,0
1769808988365968898,0.0235647,-0.00390625,nan,nan,nan,nan,0
1769808988376292401,0.0235647,0.00195312,nan,nan,nan,nan,0
1769808988386694534,0.0235647,0,nan,nan,nan,nan,0
1769808988397065037,0.0235647,0,nan,nan,nan,nan,0
1769808988407459985,0.0235647,-0.00195312,nan,nan,nan,nan,0
1769808988419073030,0.0234786,0,nan,nan,nan,nan,0
1769808988429541663,0.0234786,-0.00390625,nan,nan,nan,nan,0
1769808988439900888,0.0234786,-0.00195312,nan,nan,nan,nan,0
1769808988450217706,0.0234786,-0.00195312,nan,nan,nan,nan,0
1769808988461920566,0.0233898,-0.00195312,nan,nan,nan,nan,0
1769808988472294458,0.0233924,0,nan,nan,nan,nan,0
1769808988482685943,0.0233902,0,nan,nan,nan,nan,0
1769808988493019354,0.0233924,0,nan,nan,nan,nan,0
1769808988503403450,0.0233924,-0.00390625,nan,nan,nan,nan,0
1769808988515034421,0.0233924,0.00195312,nan,nan,nan,nan,0
1769808988525451350,0.0233037,-0.00195312,nan,nan,nan,nan,0
1769808988535759983,0.0233037,-0.00390625,nan,nan,nan,nan,0
1769808988546091356,0.0233037,0,nan,nan,nan,nan,0
1769808988556468007,0.0232175,0.00195312,nan,nan,nan,nan,0
1769808988568275961,0.0232175,-0.00390625,nan,nan,nan,nan,0
1769808988578874798,0.0232175,0.00195312,nan,nan,nan,nan,0
1769808988589377320,0.0232175,0.00390625,nan,nan,nan,nan,0
1769808988599889417,0.0232175,0,nan,nan,nan,nan,0
1769808988611622092,0.0232175,0,nan,nan,nan,nan,0
1769808988622801987,0.0232175,0,nan,nan,nan,nan,0
1769808988632969508,0.0232175,0,nan,nan,nan,nan,0
1769808988643271400,0.0232175,0,nan,nan,nan,nan,0
1769808988653589885,0.0232175,0,nan,nan,nan,nan,0
1769808988665192893,0.0232175,0,nan,nan,nan,nan,0
1769808988675990860,0.0232128,0,nan,nan,nan,nan,0
1769808988686504438,0.0232128,0,nan,nan,nan,nan,0
1769808988697139535,0.0232128,0,nan,nan,nan,nan,0
1769808988707648428,0.0232128,0,nan,nan,nan,nan,0
1769808988719407010,0.0232128,0,nan,nan,nan,nan,0
1769808988730094793,0.0232128,0,nan,nan,nan,nan,0
1769808988740722482,0.0232128,0,nan,nan,nan,nan,0
1769808988751343320,0.0232128,0,nan,nan,nan,nan,0
1769808988763179977,0.0232128,0,nan,nan,nan,nan,0
1769808988774316372,0.0232128,0,nan,nan,nan,nan,0
1769808988784685486,0.0232128,0,nan,nan,nan,nan,0
1769808988795287638,0.0232128,0,nan,nan,nan,nan,0
1769808988805908754,0.0231291,0,nan,nan,nan,nan,0
1769808988817895282,0.0231291,0,nan,nan,nan,nan,0
1769808988828515804,0.0231291,0,nan,nan,nan,nan,0
1769808988839480051,0.0231291,0,nan,nan,nan,nan,0
1769808988849855647,0.0231291,0,nan,nan,nan,nan,0
1769808988862896030,0.0231291,0,nan,nan,nan,nan,0
1769808988873223885,0.0231291,0,nan,nan,nan,nan,0
1769808988883630222,0.0231291,0,nan,nan,nan,nan,0
1769808988894211245,0.0231291,0,nan,nan,nan,nan,0
1769808988904744267,0.0231291,0,nan,nan,nan,nan,0
1769808988916936203,0.0231291,0,nan,nan,nan,nan,0
1769808988927758356,0.0231291,0,nan,nan,nan,nan,0
1769808988938361805,0.0231291,0,nan,nan,nan,nan,0
1769808988949156014,0.0231291,0,nan,nan,nan,nan,0
1769808988961056671,0.0231291,0,nan,nan,nan,nan,0
1769808988971843731,0.0231291,0,nan,nan,nan,nan,0
1769808988982232642,0.0231291,0,nan,nan,nan,nan,0
1769808988992662219,0.0231291,0,nan,nan,nan,nan,0
1769808989003082019,0.0231291,0,nan,nan,nan,nan,0
1769808989014809286,0.0231291,0,nan,nan,nan,nan,0
1769808989025263604,0.0231291,0,nan,nan,nan,nan,0
1769808989037164483,0.0231291,0,nan,nan,nan,nan,0
1769808989047845376,0.0231291,0,nan,nan,nan,nan,0
1769808989058335620,0.0231291,0,nan,nan,nan,nan,0
1769808989070029646,0.0231291,0,nan,nan,nan,nan,0
1769808989080527371,0.0231291,0,nan,nan,nan,nan,0
1769808989091134486,0.0231291,0,nan,nan,nan,nan,0
1769808989101709008,0.0231291,0,nan,nan,nan,nan,0
1769808989113364441,0.0231291,0,nan,nan,nan,nan,0
1769808989123864852,0.0231291,0,nan,nan,nan,nan,0
1769808989134379151,0.0231291,0,nan,nan,nan,nan,0
1769808989144903136,0.0231291,0,nan,nan,nan,nan,0
1769808989155352509,0.0231291,0,nan,nan,nan,nan,0
1769808989167051665,0.0231291,0,nan,nan,nan,nan,0
1769808989177548946,0.0231291,0,nan,nan,nan,nan,0
1769808989188070505,0.0231291,0,nan,nan,nan,nan,0
1769808989198564915,0.0231291,0,nan,nan,nan,nan,0
1769808989210211645,0.0231291,0,nan,nan,nan,nan,0
1769808989220823074,0.0231291,0,nan,nan,nan,nan,0
1769808989231411004,0.0231291,0,nan,nan,nan,nan,0
1769808989241885396,0.0231291,0,nan,nan,nan,nan,0
1769808989252416140,0.0231291,0,nan,nan,nan,nan,0
1769808989264052666,0.0231291,0,nan,nan,nan,nan,0
1769808989274595669,0.0230404,0,nan,nan,nan,nan,0
1769808989285106320,0.0230404,0,nan,nan,nan,nan,0
1769808989295736954,0.0230404,0,nan,nan,nan,nan,0
1769808989306275087,0.0230404,0,nan,nan,nan,nan,0
1769808989318019891,0.0230404,0,nan,nan,nan,nan,0
1769808989328708395,0.0230404,0,nan,nan,nan,nan,0
1769808989339287768,0.0230404,0,nan,nan,nan,nan,0
1769808989349826624,0.0230404,0,nan,nan,nan,nan,0
1769808989361445483,0.0230404,0,nan,nan,nan,nan,0
1769808989371992875,0.0230404,0,nan,nan,nan,nan,0
1769808989382476730,0.0230404,0,nan,nan,nan,nan,0
1769808989393280697,0.0230404,0,nan,nan,nan,nan,0
1769808989403566477,0.0230404,0,nan,nan,nan,nan,0
1769808989415165633,0.0230404,0,nan,nan,nan,nan,0
1769808989425295338,0.0230404,0,3,0,0,-8.22244,0
1769808989435557877,0.0230404,0,3,0,0,-8.22244,0
1769808989445699787,0.0230404,0,3,0,0,-8.22244,0
1769808989455806066,0.0230404,0,3,0,0,-8.22244,0
1769808989467361999,0.0230404,0,3,0,0,-8.22244,0
1769808989477612853,0.0230404,0,3,0,0,-8.22244,0
1769808989487814522,0.0230404,0,3,0,0,-8.22244,0
1769808989497996153,0.0229567,0,3,0,0,-8.22306,0
1769808989508132044,0.0229567,0,3,0,0,-8.22306,0
1769808989519534736,0.0229567,0,3,0,0,-8.22306,0
1769808989529762108,0.0229567,0,3,0,0,-8.22306,0
1769808989539937758,0.0229567,0,3,0,0,-8.22306,0
1769808989550167520,0.0229567,0,3,0,0,-8.22306,0
1769808989561612971,0.0229567,0,3,0,0,-8.22306,0
1769808989571808343,0.0229567,0,3,0,0,-8.22306,0
1769808989582552569,0.0229567,0,3,0,0,-8.22306,0
1769808989592744738,0.0229567,0,3,0,0,-8.22306,0
1769808989603290778,0.0229567,0,3,0,0,-8.22306,0
1769808989615102916,0.0229567,0,3,0,0,-8.22306,0
1769808989625812105,0.0229567,0,3,0,0,-8.22306,0
1769808989638144819,0.0229567,0,3,0,0,-8.22306,0
1769808989649179398,0.0229567,0,3,0,0,-8.22306,0
1769808989660410330,0.0229567,0,3,0,0,-8.22306,0
1769808989670629332,0.0229567,0,3,0,0,-8.22306,0
1769808989680841112,0.0229567,0,3,0,0,-8.22306,0
1769808989691202059,0.0229567,0,3,0,0,-8.22306,0
1769808989701530673,0.0229567,0,3,0,0,-8.22306,0
1769808989712847179,0.0229567,0,3,0,0,-8.22306,0
1769808989723694998,0.0229567,0,3,0,0,-8.22306,0
1769808989734205650,0.0229567,0,3,0,0,-8.22306,0
1769808989744016243,0.0229567,0,3,0,0,-8.22306,0
1769808989754643080,0.0229567,0,3,0,0,-8.22306,0
1769808989766307291,0.0229567,0,3,0,0,-8.22306,0
1769808989777122906,0.0229567,0,3,0,0,-8.22306,0
1769808989787353890,0.0229567,0,3,0,0,-8.22306,0
1769808989797830912,0.0229567,0,3,0,0,-8.22306,0
1769808989808446785,0.0229567,0,3,0,0,-8.22306,0
1769808989819946329,0.0229567,0,3,0,0,-8.22306,0
1769808989830225850,0.0229567,0,3,0,0,-8.22306,0
1769808989840781039,0.0229567,0,3,0,0,-8.22306,0
1769808989851438691,0.0229567,0,3,0,0,-8.22306,0
1769808989862934253,0.0229567,0,3,0,0,-8.22306,0
1769808989873356552,0.0229567,0,3,0,0,-8.22306,0
1769808989883649888,0.0229567,0,3,0,0,-8.22306,0
1769808989894160613,0.0229567,0,3,0,0,-8.22306,0
1769808989904747432,0.0229567,0,3,0,0,-8.22306,0
1769808989916236642,0.0229567,0,3,0,0,-8.22306,0
1769808989926392866,0.0229567,0,3,0,0,-8.22306,0
1769808989936933833,0.0229567,0,3,0,0,-8.22306,0
1769808989947684392,0.0229567,0,3,0,0,-8.22306,0
1769808989957866246,0.0229567,0,3,0,0,-8.22306,0
1769808989969606958,0.0229567,0,3,0,0,-8.22306,0
1769808989980334591,0.0229567,0,3,0,0,-8.22306,0
1769808989990729557,0.0229567,0,3,0,0,-8.22306,0
1769808990001034911,0.0229567,0,3,0,0,-8.22306,0
1769808990012475380,0.0229567,0,3,0,0,-8.22306,0
1769808990022522511,0.0229567,0,3,0,0,-8.22306,0
1769808990032926346,0.0229567,0,3,0,0,-8.22306,0
1769808990043342256,0.0229567,0,3,0,0,-8.22306,0
1769808990053712758,0.0229567,0,3,0,0,-8.22306,0
1769808990065313172,0.0229567,0,3,0,0,-8.22306,0
1769808990075532044,0.0229567,0,3,0,0,-8.22306,0
1769808990085805286,0.0229567,0,3,0,0,-8.22306,0
1769808990096075418,0.0229567,0,3,0,0,-8.22306,0
1769808990106312512,0.0229567,0,3,0,0,-8.22306,0
1769808990118133186,0.0229567,0,3,0,0,-8.22306,0
1769808990128310706,0.0229567,0,3,0,0,-8.22306,0
1769808990138419614,0.0229567,0,3,0,0,-8.22306,0
1769808990148687135,0.0229567,0,3,0,0,-8.22306,0
1769808990160536975,0.0229567,0,3,0,0,-8.22306,0
1769808990171341405,0.0229567,0,3,0,0,-8.22306,0
1769808990181357443,0.0229567,0,3,0,0,-8.22306,0
1769808990191500814,0.0229567,0,3,0,0,-8.22306,0
1769808990201916631,0.0229567,0,3,0,0,-8.22306,0
1769808990213790898,0.0229567,0,3,0,0,-8.22306,0
1769808990224131419,0.0229567,0,3,0,0,-8.22306,0
1769808990234312661,0.0229567,0,3,0,0,-8.22306,0
1769808990244804071,0.0229567,0,3,0,0,-8.22306,0
1769808990255332018,0.0229567,0,3,0,0,-8.22306,0
