timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760980391403341223,0,0,0,0,0,0,0,0,0
1760980391416274357,0,0,0,0,0,0,0,0,0
1760980391429247418,0,0,0,0,0,0,0,0,0
1760980391442255441,0,0,0,0,0,0,0,0,0
1760980391455249872,0,0,0,0,0,0,0,0,0
1760980391469091081,0,0,0,0,0,0,0,0,0
1760980391482883067,0,0,0,0,0,0,0,0,0
1760980391495678942,0,0,0,0,0,0,0,0,0
1760980391509388466,0,0,0,0,0,0,0,0,0
1760980391522522934,0,0,0,0,0,0,0,0,0
1760980391535721087,0,0,0,0,0,0,0,0,0
1760980391548984888,0,0,0,0,0,0,0,0,0
1760980391562667615,0,0,0,0,0,0,0,0,0
1760980391575745194,0,0,0,0,0,0,0,0,0
1760980391588757588,0,0,0,0,0,0,0,0,0
1760980391601828630,0,0,0,0,0,0,0,0,0
1760980391615833690,0,0,0,0,0,0,0,0,0
1760980391628889029,0,0,0,0,0,0,0,0,0
1760980391641963200,0,0,0,0,0,0,0,0,0
1760980391655025909,0,0,0,0,0,0,0,0,0
1760980391668938284,0,0,0,0,0,0,0,0,0
1760980391682057715,0,0,0,0,0,0,0,0,0
1760980391695199498,0,0,0,0,0,0,0,0,0
1760980391709181651,0,0,0,0,0,0,0,0,0
1760980391722232063,0,0,0,0,0,0,0,0,0
1760980391735294938,0,0,0,0,0,0,0,0,0
1760980391748527647,0,0,0,0,0,0,0,0,0
1760980391762420541,0,0,0,0,0,0,0,0,0
1760980391775559342,0,0,0,0,0,0,0,0,0
1760980391788701217,0,0,0,0,0,0,0,0,0
1760980391801785352,0,0,0,0,0,0,0,0,0
1760980391815769301,0,0,0,0,0,0,0,0,0
1760980391828818140,0,0,0,0,0,0,0,0,0
1760980391841984478,0,0,0,0,0,0,0,0,0
1760980391855199723,0,0,0,0,0,0,0,0,0
1760980391869083006,0,0,0,0,0,0,0,0,0
1760980391882194474,0,0,0,0,0,0,0,0,0
1760980391895216497,0,0,0,0,0,0,0,0,0
1760980391909832003,0,0,0,0,0,0,0,0,0
1760980391922663785,0,0,0,0,0,0,0,0,0
1760980391935888883,0,0,0,0,0,0,0,0,0
1760980391949185591,0,0,0,0,0,0,0,0,0
1760980391963190078,0,0,0,0,0,0,0,0,0
1760980391976374639,0,0,0,0,0,0,0,0,0
1760980391989524199,0,0,0,0,0,0,0,0,0
1760980392002552407,0,0,0,0,0,0,0,0,0
1760980392016649061,0,0,0,0,0,0,0,0,0
1760980392030170473,0,0,0,0,0,0,0,0,0
1760980392043401274,0,0,0,0,0,0,0,0,0
1760980392057397594,0,0,0,0,0,0,0,0,0
1760980392070489914,0,0,0,0,0,0,0,0,0
1760980392083615456,0,0,0,0,0,0,0,0,0
1760980392097122128,0,0,0,0,0,0,0,0,0
1760980392111430855,0,0,0,0,0,0,0,0,0
1760980392124333119,0,0,0,0,0,0,0,0,0
1760980392137432531,0,0,0,0,0,0,0,0,0
1760980392150553462,0,0,0,0,0,0,0,0,0
1760980392164488634,0,0,0,0,0,0,0,0,0
1760980392177582713,0,0,0,0,0,0,0,0,0
1760980392190643644,0,0,0,0,0,0,0,0,0
1760980392203972501,0,0,0,0,0,0,0,0,0
1760980392218074932,0,0,0,0,0,0,0,0,0
1760980392231430900,0,0,0,0,nan,nan,0,nan,nan
1760980392244673090,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392258878484,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392272176470,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392285505420,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392298977351,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392313853597,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392327193861,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392340448162,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392354323649,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392368585765,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392382167844,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392395551331,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392409633540,0,0,nan,nan,nan,nan,2,-13.9609,0.0742195
1760980392423350471,0,0,nan,nan,nan,nan,2,-13.9606,-0.00119376
1760980392437293569,nan,0,nan,nan,nan,nan,11,-13.9611,-0.147841
1760980392450658462,nan,-0.00195312,nan,nan,nan,nan,11,-13.9606,-0.0605405
1760980392465499579,3.14293,0,nan,nan,nan,nan,11,-13.9605,0.0809711
1760980392478374750,3.14293,0.00195312,nan,nan,nan,nan,11,-13.9609,0.0862838
1760980392491526978,3.14301,0.00390625,nan,nan,nan,nan,11,-13.9608,-0.121593
1760980392504823779,3.1431,0.00195312,nan,nan,nan,nan,11,-13.961,0.00337971
1760980392519015858,3.1431,0.00195312,nan,nan,nan,nan,11,-13.9611,0.0144389
1760980392532441845,3.1431,-0.00585938,nan,nan,nan,nan,11,-13.9609,-0.024278
1760980392545754442,3.14303,0,nan,nan,nan,nan,11,-13.9607,0.0674379
1760980392559827669,3.1431,-0.00195312,nan,nan,nan,nan,11,-13.9608,-0.0943981
1760980392573188267,3.14301,-0.00195312,nan,nan,nan,nan,11,-13.9606,-0.0175854
1760980392586786883,3.14293,0,nan,nan,nan,nan,11,-13.9606,0.0525543
1760980392600136444,3.14293,0,nan,nan,nan,nan,11,-13.9607,0.0457237
1760980392614356616,3.14293,-0.00195312,nan,nan,nan,nan,11,-13.9612,-0.164617
1760980392627751028,3.14293,0.00195312,nan,nan,nan,nan,11,-13.9607,0.0338563
1760980392641064848,3.14293,-0.00585938,nan,nan,nan,nan,11,-13.9603,-0.083546
1760980392654378371,3.14286,0.00195312,nan,nan,nan,nan,11,-13.9611,-0.124441
1760980392668934765,3.14293,0.00195312,nan,nan,nan,nan,11,-13.9613,-0.0985282
1760980392682573900,3.14293,-0.00585938,nan,nan,nan,nan,11,-13.9612,-0.119897
1760980392695479905,3.14283,-0.00585938,nan,nan,nan,nan,11,-13.9606,0.0387748
1760980392709617336,3.14293,0,nan,nan,nan,nan,11,-13.9607,0.114415
1760980392723119100,3.14283,0.00195312,nan,nan,nan,nan,11,-13.9609,0.00297547
1760980392736472235,3.14283,-0.00390625,nan,nan,nan,nan,11,-13.9601,-0.0401768
1760980392749812055,3.14276,-0.00390625,nan,nan,nan,nan,11,-13.9607,0.11541
1760980392764222504,3.14276,-0.00390625,nan,nan,nan,nan,11,-13.961,-0.11492
1760980392777606824,3.14276,0,nan,nan,nan,nan,11,-13.9606,-0.00217943
1760980392791239366,3.14266,0.00390625,nan,nan,nan,nan,11,-13.9605,-0.0373676
1760980392804395667,3.14266,0.00390625,nan,nan,nan,nan,11,-13.961,-0.127014
1760980392818589469,3.14276,0,nan,nan,nan,nan,11,-13.9609,-0.067322
1760980392832097270,3.14276,0,nan,nan,nan,nan,11,-13.9605,0.0624405
1760980392845634257,3.14276,0.00390625,nan,nan,nan,nan,11,-13.9602,0.0926511
1760980392859867355,3.14285,0.00195312,nan,nan,nan,nan,11,-13.9608,0.0826465
1760980392873324730,3.14286,0.00195312,nan,nan,nan,nan,11,-13.9606,0.0294405
1760980392886784272,3.14285,-0.00390625,nan,nan,nan,nan,11,-13.9607,-0.0130514
1760980392900178277,3.14285,-0.00195312,nan,nan,nan,nan,11,-13.9609,0.125986
1760980392914516097,3.14285,0.00390625,nan,nan,nan,nan,11,-13.961,0.0110973
1760980392928842528,3.14285,-0.00195312,nan,nan,nan,nan,11,-13.9607,-0.221036
1760980392942431219,3.14285,-0.00195312,nan,nan,nan,nan,11,-13.9611,-0.10736
1760980392955915872,3.14278,-0.00195312,nan,nan,nan,nan,11,-13.961,-0.0359287
1760980392970211840,3.14268,0.00195312,nan,nan,nan,nan,11,-13.9609,-0.0618024
1760980392983780938,3.14276,-0.00195312,nan,nan,nan,nan,11,-13.961,-0.0656366
1760980392997283313,3.14285,0,nan,nan,nan,nan,11,-13.9606,0.0172773
1760980393011536911,3.14268,0.00195312,nan,nan,nan,nan,11,-13.961,-0.0241994
1760980393024980694,3.14278,0.00390625,nan,nan,nan,nan,11,-13.9608,-0.0330605
1760980393038414902,3.14278,0,nan,nan,nan,nan,11,-13.9607,0.0892505
1760980393051725815,3.14278,-0.00195312,nan,nan,nan,nan,11,-13.9612,-0.0997701
1760980393065907227,3.14278,-0.00195312,nan,nan,nan,nan,11,-13.9608,-0.0674403
1760980393079143992,3.14268,-0.00195312,nan,nan,nan,nan,11,-13.9608,-0.0444546
1760980393092431848,3.14268,-0.00390625,nan,nan,nan,nan,11,-13.9607,-0.0573767
1760980393105875409,3.14268,0.00195312,nan,nan,nan,nan,11,-13.9606,0.0785758
1760980393120224229,3.14268,-0.00195312,nan,nan,nan,nan,11,-13.9606,-0.0295613
1760980393134340845,3.14268,-0.00585938,nan,nan,nan,nan,11,-13.9608,-0.0921608
1760980393147810369,3.14268,-0.00195312,nan,nan,nan,nan,11,-13.961,-0.0539171
1760980393161932282,3.14268,-0.00585938,nan,nan,nan,nan,11,-13.9602,0.123828
1760980393175255101,3.14268,0,nan,nan,nan,nan,11,-13.9605,0.031185
1760980393188584088,3.14268,0,nan,nan,nan,nan,11,-13.9604,0.0334817
1760980393202068482,3.14268,0,nan,nan,nan,nan,11,-13.9607,-0.0297486
1760980393216252709,3.14268,0,nan,nan,nan,nan,11,-13.9606,0.101197
1760980393229676103,3.14268,0,nan,nan,nan,nan,11,-13.9605,0.000491495
1760980393242997627,3.14268,-0.00195312,nan,nan,nan,nan,11,-13.961,-0.0514924
1760980393256251539,3.14268,0,nan,nan,nan,nan,11,-13.96,0.0234968
1760980393270785229,3.14268,0.00195312,nan,nan,nan,nan,11,-13.9606,-0.0296402
1760980393284348809,3.14268,0,nan,nan,nan,nan,11,-13.9605,0.0856331
1760980393297794147,3.14267,0,nan,nan,nan,nan,11,-13.9609,-0.0382648
1760980393312119467,3.14267,-0.00585938,nan,nan,nan,nan,11,-13.9603,-0.121297
1760980393325711102,3.14258,-0.00195312,nan,nan,nan,nan,11,-13.9608,0.201389
1760980393340247552,3.1425,-0.00195312,nan,nan,nan,nan,11,-13.9604,-0.0187191
1760980393353595279,3.14258,0,nan,nan,nan,nan,11,-13.9609,-0.0899136
1760980393367814284,3.14257,0.00390625,nan,nan,nan,nan,11,-13.961,-0.116467
1760980393381284474,3.14257,0,nan,nan,nan,nan,11,-13.9604,0.0604395
1760980393394666850,3.14267,0.00195312,nan,nan,nan,nan,11,-13.9607,0.0138669
1760980393408858281,3.14267,0,nan,nan,nan,nan,11,-13.9609,-0.119247
1760980393422237471,3.14267,0,nan,nan,nan,nan,11,-13.9609,-0.0742711
1760980393435731217,3.1426,0,nan,nan,nan,nan,11,-13.9607,-0.0139584
1760980393449160129,3.1426,0,nan,nan,nan,nan,11,-13.9608,0.0214368
1760980393463343912,3.1426,0,nan,nan,nan,nan,11,-13.9609,-0.118311
1760980393476668991,3.1426,0,nan,nan,nan,nan,11,-13.961,-0.085764
1760980393490235052,3.1426,0,nan,nan,nan,nan,11,-13.9603,0.0950166
1760980393503524094,3.1426,0,nan,nan,nan,nan,11,-13.9607,0.000481633
1760980393517659747,3.1426,0,nan,nan,nan,nan,11,-13.9608,-0.0343024
1760980393531064493,3.1426,0,nan,nan,nan,nan,11,-13.9602,0.059375
1760980393544514942,3.1426,0,nan,nan,nan,nan,11,-13.9608,0.036064
1760980393558840522,3.1426,0,nan,nan,nan,nan,11,-13.9608,-0.0165013
1760980393572079804,3.1426,0,nan,nan,nan,nan,11,-13.9607,0.0166268
1760980393585375402,3.1426,0,nan,nan,nan,nan,11,-13.9609,-0.0450954
1760980393598747722,3.1426,0,nan,nan,nan,nan,11,-13.9606,0.0212201
1760980393612999208,3.1426,0,nan,nan,nan,nan,11,-13.9607,-0.0535917
1760980393626430121,3.1426,0,nan,nan,nan,nan,11,-13.961,0.104952
1760980393639794163,3.1426,0,nan,nan,nan,nan,11,-13.9608,-0.01864
1760980393653108705,3.1426,0,nan,nan,nan,nan,11,-13.961,-0.0446024
1760980393667391099,3.1426,0,nan,nan,nan,nan,11,-13.9607,-0.0861974
