timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981315918572524,0,0,0,0,0,0,0,0,0
1760981315931581390,0,0,0,0,0,0,0,0,0
1760981315944601275,0,0,0,0,0,0,0,0,0
1760981315957589326,0,0,0,0,0,0,0,0,0
1760981315970610915,0,0,0,0,0,0,0,0,0
1760981315984457763,0,0,0,0,0,0,0,0,0
1760981315997532648,0,0,0,0,0,0,0,0,0
1760981316010562292,0,0,0,0,0,0,0,0,0
1760981316024421215,0,0,0,0,0,0,0,0,0
1760981316037459544,0,0,0,0,0,0,0,0,0
1760981316050459392,0,0,0,0,0,0,0,0,0
1760981316063514962,0,0,0,0,0,0,0,0,0
1760981316078176089,0,0,0,0,0,0,0,0,0
1760981316092804105,0,0,0,0,0,0,0,0,0
1760981316106170268,0,0,0,0,0,0,0,0,0
1760981316119357209,0,0,0,0,0,0,0,0,0
1760981316133414095,0,0,0,0,0,0,0,0,0
1760981316146552850,0,0,0,0,0,0,0,0,0
1760981316159673216,0,0,0,0,0,0,0,0,0
1760981316173550176,0,0,0,0,0,0,0,0,0
1760981316186624487,0,0,0,0,0,0,0,0,0
1760981316199849927,0,0,0,0,0,0,0,0,0
1760981316212978757,0,0,0,0,0,0,0,0,0
1760981316227108032,0,0,0,0,0,0,0,0,0
1760981316240988769,0,0,0,0,0,0,0,0,0
1760981316254190654,0,0,0,0,0,0,0,0,0
1760981316267356965,0,0,0,0,0,0,0,0,0
1760981316281185795,0,0,0,0,0,0,0,0,0
1760981316294359310,0,0,0,0,0,0,0,0,0
1760981316307470102,0,0,0,0,0,0,0,0,0
1760981316320679931,0,0,0,0,0,0,0,0,0
1760981316334524928,0,0,0,0,0,0,0,0,0
1760981316347692498,0,0,0,0,0,0,0,0,0
1760981316360915457,0,0,0,0,0,0,0,0,0
1760981316374788843,0,0,0,0,0,0,0,0,0
1760981316387831061,0,0,0,0,0,0,0,0,0
1760981316401023891,0,0,0,0,0,0,0,0,0
1760981316414392591,0,0,0,0,0,0,0,0,0
1760981316428277069,0,0,0,0,0,0,0,0,0
1760981316441420546,0,0,0,0,0,0,0,0,0
1760981316454694265,0,0,0,0,0,0,0,0,0
1760981316467799131,0,0,0,0,0,0,0,0,0
1760981316481788591,0,0,0,0,0,0,0,0,0
1760981316494673568,0,0,0,0,0,0,0,0,0
1760981316507663379,0,0,0,0,0,0,0,0,0
1760981316520711060,0,0,0,0,0,0,0,0,0
1760981316534653687,0,0,0,0,0,0,0,0,0
1760981316547700849,0,0,0,0,0,0,0,0,0
1760981316560831864,0,0,0,0,0,0,0,0,0
1760981316574928009,0,0,0,0,0,0,0,0,0
1760981316588021116,0,0,0,0,0,0,0,0,0
1760981316601069667,0,0,0,0,0,0,0,0,0
1760981316614222182,0,0,0,0,0,0,0,0,0
1760981316628082845,0,0,0,0,0,0,0,0,0
