timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757443113771354581,0,0,0,0,0,0,0,0,0
1757443113784269322,0,0,0,0,0,0,0,0,0
1757443113797253155,0,0,0,0,0,0,0,0,0
1757443113810250934,0,0,0,0,0,0,0,0,0
1757443113824092955,0,0,0,0,0,0,0,0,0
1757443113838485719,0,0,0,0,0,0,0,0,0
1757443113851564404,0,0,0,0,0,0,0,0,0
1757443113864684868,0,0,0,0,0,0,0,0,0
1757443113878577982,0,0,0,0,0,0,0,0,0
1757443113891890872,0,0,0,0,0,0,0,0,0
1757443113904738465,0,0,0,0,0,0,0,0,0
1757443113917916873,0,0,0,0,0,0,0,0,0
1757443113931773265,0,0,0,0,0,0,0,0,0
1757443113944888358,0,0,0,0,0,0,0,0,0
1757443113957922970,0,0,0,0,0,0,0,0,0
1757443113970906952,0,0,0,0,0,0,0,0,0
1757443113984835955,0,0,0,0,0,0,0,0,0
1757443113997988733,0,0,0,0,0,0,0,0,0
1757443114010874363,0,0,0,0,0,0,0,0,0
1757443114023887993,0,0,0,0,0,0,0,0,0
1757443114037684218,0,0,0,0,0,0,0,0,0
1757443114050630385,0,0,0,0,0,0,0,0,0
1757443114063899627,0,0,0,0,0,0,0,0,0
1757443114078071186,0,0,0,0,0,0,0,0,0
1757443114090971668,0,0,0,0,0,0,0,0,0
1757443114104283502,0,0,0,0,0,0,0,0,0
1757443114117475485,0,0,0,0,0,0,0,0,0
1757443114131365228,0,0,0,0,0,0,0,0,0
1757443114144385043,0,0,0,0,0,0,0,0,0
1757443114157518433,0,0,0,0,0,0,0,0,0
1757443114170606360,0,0,0,0,0,0,0,0,0
1757443114184675530,0,0,0,0,0,0,0,0,0
1757443114197776660,0,0,0,0,0,0,0,0,0
1757443114210812512,0,0,0,0,0,0,0,0,0
1757443114223821198,0,0,0,0,0,0,0,0,0
1757443114237682775,0,0,0,0,0,0,0,0,0
