timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760979961805718837,0,0,0,0,0,0,0,0,0
1760979961818643093,0,0,0,0,0,0,0,0,0
1760979961831583923,0,0,0,0,0,0,0,0,0
1760979961844595346,0,0,0,0,0,0,0,0,0
1760979961858180139,0,0,0,0,0,0,0,0,0
1760979961872081043,0,0,0,0,0,0,0,0,0
1760979961885322892,0,0,0,0,0,0,0,0,0
1760979961898824889,0,0,0,0,0,0,0,0,0
1760979961912809904,0,0,0,0,0,0,0,0,0
1760979961925873919,0,0,0,0,0,0,0,0,0
1760979961939229879,0,0,0,0,0,0,0,0,0
1760979961952011969,0,0,0,0,0,0,0,0,0
1760979961966702169,0,0,0,0,0,0,0,0,0
1760979961979804647,0,0,0,0,0,0,0,0,0
1760979961993910810,0,0,0,0,0,0,0,0,0
1760979962010214232,0,0,0,0,0,0,0,0,0
1760979962024267303,0,0,0,0,0,0,0,0,0
1760979962037266281,0,0,0,0,0,0,0,0,0
1760979962050342464,0,0,0,0,0,0,0,0,0
1760979962064841682,0,0,0,0,0,0,0,0,0
1760979962077948494,0,0,0,0,0,0,0,0,0
1760979962091039602,0,0,0,0,0,0,0,0,0
1760979962104153377,0,0,0,0,0,0,0,0,0
1760979962120550891,0,0,0,0,0,0,0,0,0
1760979962134504129,0,0,0,0,0,0,0,0,0
1760979962147362403,0,0,0,0,0,0,0,0,0
1760979962160929419,0,0,0,0,0,0,0,0,0
1760979962173985656,0,0,0,0,0,0,0,0,0
1760979962187226783,0,0,0,0,0,0,0,0,0
1760979962200560039,0,0,0,0,0,0,0,0,0
1760979962214163665,0,0,0,0,0,0,0,0,0
1760979962227221644,0,0,0,0,0,0,0,0,0
1760979962240332604,0,0,0,0,0,0,0,0,0
1760979962253745952,0,0,0,0,0,0,0,0,0
1760979962267792041,0,0,0,0,0,0,0,0,0
1760979962281302335,0,0,0,0,0,0,0,0,0
1760979962294341517,0,0,0,0,0,0,0,0,0
1760979962307396514,0,0,0,0,0,0,0,0,0
1760979962321283121,0,0,0,0,0,0,0,0,0
1760979962334310489,0,0,0,0,0,0,0,0,0
1760979962348095819,0,0,0,0,0,0,0,0,0
1760979962362011945,0,0,0,0,0,0,0,0,0
1760979962375044201,0,0,0,0,0,0,0,0,0
1760979962388176050,0,0,0,0,0,0,0,0,0
1760979962401240213,0,0,0,0,0,0,0,0,0
1760979962415657080,0,0,0,0,0,0,0,0,0
1760979962428807040,0,0,0,0,0,0,0,0,0
1760979962442184204,0,0,0,0,0,0,0,0,0
1760979962456065756,0,0,0,0,0,0,0,0,0
1760979962470136290,0,0,0,0,0,0,0,0,0
1760979962483215879,0,0,0,0,0,0,0,0,0
1760979962496305746,0,0,0,0,0,0,0,0,0
1760979962510235965,0,0,0,0,0,0,0,0,0
1760979962523261296,0,0,0,0,0,0,0,0,0
1760979962536264218,0,0,0,0,0,0,0,0,0
1760979962549288752,0,0,0,0,0,0,0,0,0
1760979962563230138,0,0,0,0,0,0,0,0,0
1760979962576306098,0,0,0,0,0,0,0,0,0
1760979962589408817,0,0,0,0,0,0,0,0,0
1760979962602515221,0,0,0,0,0,0,0,0,0
1760979962616421107,0,0,0,0,0,0,0,0,0
1760979962629582937,0,0,0,0,0,0,0,nan,nan
1760979962643333248,nan,nan,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962656493134,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962671345797,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962684560442,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962698285939,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962712439269,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962725507970,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962739358318,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962752579500,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962767008515,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962780299179,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962793524231,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962806731358,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962820749558,0,0,nan,nan,nan,nan,2,-22.7311,-0.000594099
1760979962834099370,nan,-0.00585938,nan,nan,nan,nan,11,-22.7305,0.197435
1760979962847419811,nan,0,nan,nan,nan,nan,11,-22.7315,-0.0123433
1760979962861506197,3.12344,0.00390625,nan,nan,nan,nan,11,-22.7311,0.0480286
1760979962874865693,3.12344,0,nan,nan,nan,nan,11,-22.7312,0.0247571
