timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755288148903456366,0,0,0,0,0,0,0,0,0
1755288148916402985,0,0,0,0,0,0,0,0,0
1755288148931002826,0,0,0,0,0,0,0,0,0
1755288148945085111,0,0,0,0,0,0,0,0,0
1755288148959304303,0,0,0,0,0,0,0,0,0
1755288148973599495,0,0,0,0,0,0,0,0,0
1755288148986733763,0,0,0,0,0,0,0,0,0
1755288148999983586,0,0,0,0,0,0,0,0,0
1755288149013969315,0,0,0,0,0,0,0,0,0
1755288149027193619,0,0,0,0,0,0,0,0,0
1755288149040548627,0,0,0,0,0,0,0,0,0
1755288149053756358,0,0,0,0,0,0,0,0,0
1755288149067902106,0,0,0,0,0,0,0,0,0
1755288149081914150,0,0,0,0,0,0,0,0,0
1755288149096536898,0,0,0,0,0,0,0,0,0
1755288149113985699,0,0,0,0,0,0,0,0,0
1755288149127891039,0,0,0,0,0,0,0,0,0
1755288149142989712,0,0,0,0,0,0,0,0,0
1755288149157487312,0,0,0,0,0,0,0,0,0
1755288149171648097,0,0,0,0,0,0,0,0,0
1755288149185059660,0,0,0,0,0,0,0,0,0
1755288149198245261,0,0,0,0,0,0,0,0,0
1755288149212281787,0,0,0,0,0,0,0,0,0
1755288149225749202,0,0,0,0,0,0,0,0,0
1755288149239310932,0,0,0,0,0,0,0,0,0
1755288149252580422,0,0,0,0,0,0,0,0,0
1755288149266632336,0,0,0,0,0,0,0,0,0
1755288149280302585,0,0,0,0,0,0,0,0,0
1755288149293609352,0,0,0,0,0,0,0,0,0
1755288149308171525,0,0,0,0,0,0,0,0,0
1755288149321426996,0,0,0,0,0,0,0,0,0
1755288149334577041,0,0,0,0,0,0,0,0,0
1755288149348052179,0,0,0,0,0,0,0,0,0
1755288149362589667,0,0,0,0,0,0,0,0,0
1755288149375819990,0,0,0,0,0,0,0,0,0
1755288149389065813,0,0,0,0,0,0,0,0,0
1755288149402260839,0,0,0,0,0,0,0,0,0
1755288149417863623,0,0,0,0,0,0,0,0,0
1755288149431082409,0,0,0,0,0,0,0,0,0
1755288149444031065,0,0,0,0,0,0,0,0,0
1755288149457930073,0,0,0,0,0,0,0,0,0
1755288149471203303,0,0,0,0,0,0,0,0,0
1755288149484382200,0,0,0,0,0,0,0,0,0
1755288149497586727,0,0,0,0,0,0,0,0,0
1755288149511655845,0,0,0,0,0,0,0,0,0
1755288149524936131,0,0,0,0,0,0,0,0,0
1755288149538067917,0,0,0,0,0,0,0,0,0
1755288149551292554,0,0,0,0,0,0,0,0,0
1755288149565283006,0,0,0,0,0,0,0,0,0
1755288149578446329,0,0,0,0,0,0,0,0,0
1755288149591562485,0,0,0,0,0,0,0,0,0
1755288149604657456,0,0,0,0,0,0,0,0,0
1755288149618615538,0,0,0,0,0,0,0,0,0
1755288149631885953,0,0,0,0,0,0,0,0,0
1755288149645606201,0,0,0,0,0,0,0,0,0
1755288149662099318,0,0,0,0,0,0,0,0,0
1755288149675545548,0,0,0,0,0,0,0,0,0
1755288149688682111,0,0,0,0,0,0,0,0,0
1755288149703410026,0,0,0,0,0,0,0,0,0
1755288149718127329,0,0,0,0,0,0,0,0,0
1755288149733986057,0,0,0,nan,nan,nan,0,nan,nan
1755288149748736156,0,0,nan,nan,nan,nan,0,nan,nan
1755288149762906700,0,0,nan,nan,nan,nan,0,nan,nan
1755288149776582116,0,0,nan,nan,nan,nan,0,nan,nan
1755288149790491012,0,0,nan,nan,nan,nan,0,nan,nan
1755288149804590964,0,0,nan,nan,nan,nan,0,nan,nan
1755288149818786212,0,0,nan,nan,nan,nan,0,nan,nan
1755288149832253942,0,0,nan,nan,nan,nan,0,nan,nan
1755288149845722912,0,0,nan,nan,nan,nan,0,nan,nan
1755288149859973679,0,0,nan,nan,nan,nan,0,nan,nan
1755288149873629575,0,0,nan,nan,nan,nan,0,nan,nan
1755288149887503490,0,0,nan,nan,nan,nan,0,nan,nan
1755288149901315109,0,0,nan,nan,nan,nan,0,nan,nan
1755288149915855097,0,0,nan,nan,nan,nan,0,nan,nan
1755288149930071938,nan,-0.00195312,nan,nan,nan,nan,0,nan,nan
1755288149943907575,3.19877,-0.00585938,nan,nan,nan,nan,0,nan,nan
1755288149960659617,3.19871,-0.00390625,nan,nan,nan,nan,0,nan,nan
