timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276052562873904,3.1346,-0.00195312,0,0,0,0,0,0,0
1755276052576020850,3.1346,0.00390625,0,0,0,0,0,0,0
1755276052590251149,3.13466,0.00390625,0,0,0,0,0,0,0
1755276052603812484,3.13453,-0.00195312,0,0,0,0,0,0,0
1755276052619014599,3.13466,0.00390625,0,0,0,0,0,0,0
1755276052633925732,3.1346,0,0,0,0,0,0,0,0
1755276052647610290,3.13466,-0.00585938,0,0,0,0,0,0,0
1755276052660921310,3.13466,0.00195312,0,0,0,0,0,0,0
1755276052675055460,3.13466,0.00585938,0,0,0,0,0,0,0
1755276052689806964,3.1347,-0.00195312,0,0,0,0,0,0,0
1755276052703389058,3.13471,0.00390625,0,0,0,0,0,0,0
1755276052716526522,3.13477,0,0,0,0,0,0,0,0
1755276052729486967,3.13477,-0.00585938,0,0,0,0,0,0,0
1755276052743655359,3.13483,0,0,0,0,0,0,0,0
1755276052756791823,3.13477,0.00195312,0,0,0,0,0,0,0
1755276052769901305,3.1349,0.00585938,0,0,0,0,0,0,0
1755276052784212142,3.1349,0.00195312,0,0,0,0,0,0,0
1755276052798472959,3.1349,0,0,0,0,0,0,0,0
1755276052812471295,3.1349,0,0,0,0,0,0,0,0
1755276052826242260,3.13482,0,0,0,0,0,0,0,0
1755276052840632670,3.1349,0.00976562,0,0,0,0,0,0,0
1755276052854314728,3.1349,-0.00195312,0,0,0,0,0,0,0
1755276052867918489,3.13496,0.00195312,0,0,0,0,0,0,0
1755276052882292344,3.13496,0,0,0,0,0,0,0,0
1755276052896067827,3.13496,0.00195312,0,0,0,0,0,0,0
1755276052909857477,3.13504,0.00195312,0,0,0,0,0,0,0
1755276052923575775,3.13511,0,0,0,0,0,0,0,0
1755276052937959612,3.13511,0,0,0,0,0,0,0,0
1755276052951617447,3.13503,0.00390625,0,0,0,0,0,0,0
1755276052965349690,3.13511,0,0,0,0,0,0,0,0
1755276052978978599,3.13503,0.00195312,0,0,0,0,0,0,0
