timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1761609936120018595,0,0,0,0,0,0,0,0,0
1761609936132664510,0,0,0,0,0,0,0,0,0
1761609936145576685,0,0,0,0,0,0,0,0,0
1761609936158464953,0,0,0,0,0,0,0,0,0
1761609936171507758,0,0,0,0,0,0,0,0,0
1761609936185582806,0,0,0,0,0,0,0,0,0
1761609936198793278,0,0,0,0,0,0,0,0,0
1761609936211525100,0,0,0,0,0,0,0,0,0
1761609936225683389,0,0,0,0,0,0,0,0,0
1761609936238606435,0,0,0,0,0,0,0,0,0
1761609936251519091,0,0,0,0,0,0,0,0,0
1761609936264490304,0,0,0,0,0,0,0,0,0
1761609936278632092,0,0,0,0,0,0,0,0,0
1761609936291531434,0,0,0,0,0,0,0,0,0
1761609936304578239,0,0,0,0,0,0,0,0,0
1761609936317275729,0,0,0,0,0,0,0,0,0
1761609936331466073,0,0,0,0,0,0,0,0,0
1761609936344488341,0,0,0,0,0,0,0,0,0
1761609936357407238,0,0,0,0,0,0,0,0,0
1761609936370317339,0,0,0,0,0,0,0,0,0
1761609936384448480,0,0,0,0,0,0,0,0,0
1761609936397556767,0,0,0,0,0,0,0,0,0
1761609936410708887,0,0,0,0,0,0,0,0,0
1761609936424824286,0,0,0,0,0,0,0,0,0
1761609936437732665,0,0,0,0,0,0,0,0,0
1761609936450663192,0,0,0,0,0,0,0,0,0
1761609936463559312,0,0,0,0,0,0,0,0,0
1761609936477677138,0,0,0,0,0,0,0,0,0
1761609936490658739,0,0,0,0,0,0,0,0,0
1761609936503403784,0,0,0,0,0,0,0,0,0
1761609936516251996,0,0,0,0,0,0,0,0,0
1761609936530376636,0,0,0,0,0,0,0,0,0
1761609936543263626,0,0,0,0,0,0,0,0,0
1761609936556266357,0,0,0,0,0,0,0,0,0
1761609936569037902,0,0,0,0,0,0,0,0,0
1761609936583193284,0,0,0,0,0,0,0,0,0
1761609936596459811,0,0,0,0,0,0,0,0,0
1761609936609335635,0,0,0,0,0,0,0,0,0
1761609936622256513,0,0,0,0,0,0,0,0,0
1761609936636394691,0,0,0,0,0,0,0,0,0
1761609936649301218,0,0,0,0,0,0,0,0,0
1761609936662214986,0,0,0,0,0,0,0,0,0
1761609936676336719,0,0,0,0,0,0,0,0,0
1761609936689258079,0,0,0,0,0,0,0,0,0
1761609936702167699,0,0,0,0,0,0,0,0,0
1761609936715166041,0,0,0,0,0,0,0,0,0
1761609936729179107,0,0,0,0,0,0,0,0,0
1761609936742052726,0,0,0,0,0,0,0,0,0
1761609936754967420,0,0,0,0,0,0,0,0,0
1761609936767847466,0,0,0,0,0,0,0,0,0
1761609936781992310,0,0,0,0,0,0,0,0,0
1761609936795014596,0,0,0,0,0,0,0,0,0
1761609936807939401,0,0,0,0,0,0,0,0,0
1761609936820918817,0,0,0,0,0,0,0,0,0
1761609936835096439,0,0,0,0,0,0,0,0,0
1761609936848005818,0,0,0,0,0,0,0,0,0
1761609936861019845,0,0,0,0,0,0,0,0,0
1761609936874978337,0,0,0,0,0,0,0,0,0
1761609936887878420,0,0,0,0,0,0,0,0,0
1761609936900764391,0,0,0,0,0,0,0,0,0
1761609936913640288,0,0,0,0,0,0,0,0,0
1761609936927898466,0,0,0,0,0,0,0,0,0
1761609936940722160,0,0,0,0,0,0,0,0,nan
1761609936953801539,nan,nan,nan,nan,nan,nan,0,-20.4563,0.0671877
1761609936966858103,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609936981160374,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609936994214605,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937007400373,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937020952142,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937035245135,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937048279866,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937061539467,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937075629923,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937088632394,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937101655644,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937114769560,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937129017367,0,0,nan,nan,nan,nan,2,-20.4563,0.0671877
1761609937142258376,0,0,nan,nan,nan,nan,11,-20.4571,-0.0658571
1761609937155362589,nan,-0.00195312,nan,nan,nan,nan,11,-20.4572,-0.00978275
1761609937168626542,3.11916,0,nan,nan,nan,nan,11,-20.4569,-0.0099306
1761609937183020591,3.11904,0.00195312,nan,nan,nan,nan,11,-20.4572,-0.00594859
1761609937196158637,3.11908,-0.00390625,nan,nan,nan,nan,11,-20.4567,0.0339314
1761609937209558294,3.11908,-0.00390625,nan,nan,nan,nan,11,-20.4568,-0.00671733
1761609937222701618,3.11896,-0.00585938,nan,nan,nan,nan,11,-20.4569,0.0177074
1761609937237090796,3.11885,-0.00390625,nan,nan,nan,nan,11,-20.4564,0.0129762
1761609937250309935,3.11885,-0.0078125,nan,nan,nan,nan,11,-20.4566,-0.00934902
1761609937263443166,3.11873,-0.00390625,nan,nan,nan,nan,11,-20.4574,-0.0662909
1761609937277850214,3.11873,0,nan,nan,nan,nan,11,-20.4566,-0.0341681
1761609937291037168,3.11873,0.00390625,nan,nan,nan,nan,11,-20.4571,0.0945694
1761609937304233455,3.11873,0.00195312,nan,nan,nan,nan,11,-20.4559,0.185378
1761609937317384463,3.11873,0,nan,nan,nan,nan,11,-20.4569,0.0205953
1761609937331943605,3.11877,-0.00195312,nan,nan,nan,nan,11,-20.4568,0.0880443
1761609937345329688,3.11877,0.00195312,nan,nan,nan,nan,11,-20.4565,0.0504118
1761609937358429642,3.11865,-0.00585938,nan,nan,nan,nan,11,-20.4572,-0.098867
1761609937371587669,3.11861,-0.00195312,nan,nan,nan,nan,11,-20.4562,-0.0027648
1761609937386005995,3.11849,-0.00390625,nan,nan,nan,nan,11,-20.4567,0.0644672
1761609937399229634,3.11853,-0.00195312,nan,nan,nan,nan,11,-20.4568,-0.020763
1761609937412535477,3.11853,0,nan,nan,nan,nan,11,-20.4564,0.120404
1761609937426998433,3.11853,0,nan,nan,nan,nan,11,-20.457,-0.0716233
1761609937440132312,3.11853,0.00195312,nan,nan,nan,nan,11,-20.457,-0.0860041
1761609937453342988,3.11841,0.00390625,nan,nan,nan,nan,11,-20.4567,0.00648064
1761609937466434219,3.11841,-0.00195312,nan,nan,nan,nan,11,-20.4566,0.0256716
1761609937480939804,3.11841,-0.00390625,nan,nan,nan,nan,11,-20.4571,0.0130945
1761609937494071758,3.11833,-0.00195312,nan,nan,nan,nan,11,-20.4566,0.0378642
1761609937507313526,3.1183,-0.00195312,nan,nan,nan,nan,11,-20.4565,0.0721653
1761609937520629739,3.1183,0.00390625,nan,nan,nan,nan,11,-20.4573,-0.131157
1761609937535054380,3.11833,0,nan,nan,nan,nan,11,-20.4568,0.0174413
1761609937548304556,3.11833,0,nan,nan,nan,nan,11,-20.457,0.03541
1761609937561444231,3.11829,-0.00195312,nan,nan,nan,nan,11,-20.4566,-0.0572719
1761609937575982539,3.11833,-0.00195312,nan,nan,nan,nan,11,-20.4569,0.125894
1761609937589368160,3.11821,-0.00390625,nan,nan,nan,nan,11,-20.4571,-0.0861913
1761609937602498354,3.11821,-0.00195312,nan,nan,nan,nan,11,-20.4571,-0.0166528
1761609937616037234,3.11821,-0.00585938,nan,nan,nan,nan,11,-20.4569,0.0462916
1761609937630478523,3.11821,-0.00195312,nan,nan,nan,nan,11,-20.4569,0.069228
1761609937643693718,3.1181,-0.00195312,nan,nan,nan,nan,11,-20.4568,-0.000892174
1761609937656828356,3.11809,0,nan,nan,nan,nan,11,-20.4571,0.093012
1761609937670016624,3.11813,-0.00195312,nan,nan,nan,nan,11,-20.4567,-0.0576169
1761609937684597488,3.11813,-0.00195312,nan,nan,nan,nan,11,-20.4573,0.0806716
1761609937697739089,3.11813,0.00195312,nan,nan,nan,nan,11,-20.4569,0.0551036
1761609937710863154,3.11813,-0.00195312,nan,nan,nan,nan,11,-20.4576,-0.157957
1761609937725320239,3.11813,-0.00390625,nan,nan,nan,nan,11,-20.457,0.0789469
1761609937738478100,3.11801,-0.00195312,nan,nan,nan,nan,11,-20.4568,0.0980096
1761609937751714591,3.1179,-0.00195312,nan,nan,nan,nan,11,-20.4571,-0.0381992
1761609937764898100,3.1179,0,nan,nan,nan,nan,11,-20.4573,0.00326765
