timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754603916349371879,3.05378,-0.00390625,0,0,0,0,0
1754603916374506873,3.05372,0.00585938,0,0,0,0,0
1754603916399276792,3.05384,0.00390625,0,0,0,0,0
1754603916424164729,3.05378,-0.00195312,0,0,0,0,0
1754603916449354593,3.05383,-0.00195312,0,0,0,0,0
1754603916474168142,3.0537,0.00390625,0,0,0,0,0
1754603916499155617,3.05377,0,0,0,0,0,0
1754603916524369666,3.05377,0,0,0,0,0,0
1754603916549118011,3.05377,0,0,0,0,0,0
1754603916574194467,3.05377,0,0,0,0,0,0
1754603916599402665,3.05377,0,0,0,0,0,0
1754603916624184621,3.05377,0,0,0,0,0,0
1754603916649248651,3.05377,0,0,0,0,0,0
1754603916674256126,3.05377,0,0,0,0,0,0
1754603916699152563,3.05377,0,0,0,0,0,0
1754603916724207279,3.05377,0,0,0,0,0,0
1754603916749169328,3.05377,0,0,0,0,0,0
1754603916774149821,3.05377,0,0,0,0,0,0
1754603916799224333,3.05377,0,0,0,0,0,0
1754603916824142567,3.05377,0,0,0,0,0,0
1754603916849160450,3.05377,0,0,0,0,0,0
1754603916874168276,3.05377,0,0,0,0,0,0
1754603916899097029,3.05377,0,0,0,0,0,0
1754603916924143541,3.05377,0,0,0,0,0,0
1754603916949198127,3.05377,0,0,0,0,0,0
1754603916974109898,3.05377,0,0,0,0,0,0
1754603916999220428,3.05377,0,0,0,0,0,0
1754603917024274848,3.05377,0,0,0,0,0,0
1754603917049223341,3.05377,0,0,0,0,0,0
1754603917074194556,3.05377,0,0,0,0,0,0
1754603917099260827,3.05377,0,0,0,0,0,0
1754603917124226469,3.05377,0,0,0,0,0,0
1754603917149202888,3.05377,0,0,0,0,0,0
1754603917174229159,3.05377,0,0,0,0,0,0
1754603917199197689,3.05377,0,0,0,0,0,0
1754603917224311127,3.05377,0,0,0,0,0,0
1754603917249233602,3.05377,0,0,0,0,0,0
1754603917274176650,3.05377,0,0,0,0,0,0
1754603917299185329,3.05377,0,4.85374,-0.0160013,0.178672,0.467866,10
1754603917324029118,3.05377,0,4.89307,3.60119,0.490325,0.467866,10
1754603917349165815,3.063,1.24023,5.03613,2.89028,0.390896,0.359102,10
1754603917374360179,3.13734,4.87305,5.09482,4.0751,0.233993,0.317961,10
1754603917399241802,3.02996,5.06641,5.2072,7.45693,0.272868,0.235323,10
1754603917424183258,3.4313,6.11133,5.44292,6.54949,0.170378,0.17865,10
1754603917449176307,3.54903,6.25391,5.5621,6.47909,0.122436,0.119772,10
1754603917474179392,3.74791,5.83594,5.78615,6.74174,0.137624,0.0845464,10
1754603917499224182,3.84817,5.45312,5.90906,5.99312,0.0866974,0.0500246,10
1754603917524259712,4.00199,5.07812,6.01186,4.64648,0.0453422,0.0223395,10
1754603917549272520,4.0901,3.78906,6.18123,3.98867,0.0576256,0.0292836,10
1754603917574230699,4.20912,2.69727,6.24034,3.14102,0.0405959,0.040654,10
1754603917599273359,4.25939,1.91602,6.30951,1.486,0.0515133,0.0446801,10
1754603917624521408,4.30322,0.568359,6.32883,0.911593,0.0978676,0.0790109,10
1754603917649328531,4.31346,-0.0820312,6.3302,-0.405902,0.104283,0.0925902,10
1754603917674261487,4.30416,-0.875,6.31734,-0.915424,0.115523,0.128589,10
1754603917699359665,4.28729,-1.31445,6.29576,-1.61963,0.161503,0.140593,10
1754603917724169899,4.26151,-1.55664,6.23938,-1.81924,0.170698,0.162979,10
1754603917749326392,4.2151,-1.76172,6.20636,-2.04611,0.188422,0.177531,10
1754603917774262997,4.18231,-1.92578,6.13635,-2.07907,0.20185,0.187077,10
1754603917799242712,4.13341,-1.88281,6.09752,-2.16786,0.199998,0.208303,10
1754603917824438409,4.09718,-1.78906,6.05998,-1.85324,0.22835,0.214899,10
1754603917849297236,4.0446,-1.67383,5.98741,-1.64612,0.227357,0.220831,10
1754603917874184543,3.99337,-1.28711,5.96074,-1.54012,0.193697,0.225637,10
1754603917899233852,3.96796,-1.12109,5.93672,-1.0455,0.228791,0.222965,10
1754603917924208697,3.94061,-0.757812,5.90291,-0.642517,0.216578,0.225955,10
1754603917949207375,3.92521,-0.363281,5.89458,-0.346694,0.238476,0.210632,10
1754603917974389721,3.92206,-0.0136719,5.8889,0.0379466,0.213662,0.20782,10
1754603917999248899,3.92292,0.123047,5.88972,0.0703111,0.205664,0.204895,10
1754603918024414096,3.92693,0.148438,5.89235,0.144965,0.199677,0.200888,10
1754603918049307811,3.93145,0.146484,5.89919,0.240374,0.196618,0.199933,10
1754603918074254711,3.93596,0.255859,5.90305,0.169847,0.197017,0.193954,10
1754603918099259464,3.94624,0.226562,5.90776,0.167865,0.195167,0.192501,10
1754603918124255679,3.952,0.212891,5.91264,0.229143,0.200587,0.191228,10
1754603918149195616,3.95748,0.130859,5.91748,0.229143,0.200587,0.191228,10
1754603918174301850,3.95941,-0.0566406,5.91748,0.229143,0.200587,0.191228,10
1754603918199236177,3.95702,-0.115234,5.91748,0.229143,0.200587,0.191228,10
1754603918224267114,3.95541,-0.0273438,5.91748,0.0146128,0.200335,0.196778,10
1754603918249252033,3.956,0.0722656,5.91631,0.0146128,0.200335,0.196778,10
1754603918274229341,3.95814,0.0351562,5.91631,0.0146128,0.200335,0.196778,10
1754603918299293501,3.95811,-0.0410156,5.91631,0.0146128,0.200335,0.196778,10
1754603918324221920,3.95723,-0.0195312,5.91666,0.00293362,0.200726,0.197415,10
1754603918349193635,3.95712,0.0195312,5.91666,0.00293362,0.200726,0.197415,10
1754603918374385092,3.9577,0.0234375,5.91666,0.00293362,0.200726,0.197415,10
1754603918399249881,3.95792,-0.0253906,5.91666,0.00293362,0.200726,0.197415,10
1754603918424269504,3.95736,-0.00976562,5.91666,0.0146866,0.193309,0.197096,10
1754603918449239774,3.95734,0.0136719,5.91684,0.0146866,0.193309,0.197096,10
1754603918474247342,3.95762,0.00585938,5.91684,0.0146866,0.193309,0.197096,10
1754603918499228316,3.95753,-0.0195312,5.91684,0.0146866,0.193309,0.197096,10
1754603918524267920,3.95719,-0.0078125,5.91695,0.0290985,0.193303,0.196931,10
1754603918549348469,3.95714,0.00390625,5.91695,0.0290985,0.193303,0.196931,10
1754603918574445963,3.9573,-0.00195312,5.91695,0.0290985,0.193303,0.196931,10
1754603918599274678,3.95721,-0.00976562,5.91695,0.0290985,0.193303,0.196931,10
1754603918625030858,3.95715,0.00585938,5.91692,-0.00218201,0.199472,0.196676,10
1754603918649301442,3.95734,0.00585938,5.91692,-0.00218201,0.199472,0.196676,10
1754603918674258935,3.95732,-0.00390625,5.91692,-0.00218201,0.199472,0.196676,10
1754603918699289632,3.95706,-0.00976562,5.91692,-0.00218201,0.199472,0.196676,10
1754603918724791089,3.95696,0.00585938,5.91692,-0.0179494,0.201989,0.196654,10
1754603918749591304,3.95721,0.00390625,5.91689,-0.0179494,0.201989,0.196654,10
1754603918774331796,3.95717,-0.0117188,5.91689,-0.0179494,0.201989,0.196654,10
1754603918799261122,3.95703,-0.00390625,5.91689,-0.0179494,0.201989,0.196654,10
1754603918824381431,3.95715,0.0078125,5.91687,-0.0234336,0.204447,0.196734,10
1754603918849271016,3.95717,-0.00390625,5.91687,-0.0234336,0.204447,0.196734,10
1754603918874305917,3.95707,-0.00976562,5.91687,-0.0234336,0.204447,0.196734,10
1754603918899186002,3.95688,0,5.91687,-0.0234336,0.204447,0.196734,10
1754603918924271884,3.95701,0.00390625,5.91698,0.0117703,0.206347,0.196777,10
1754603918949326026,3.95707,0,5.91698,0.0117703,0.206347,0.196777,10
1754603918974197352,3.957,-0.0078125,5.91698,0.0117703,0.206347,0.196777,10
1754603918999398105,3.95694,0,5.91698,0.0117703,0.206347,0.196777,10
1754603919024262819,3.95692,0.00195312,5.91685,-0.00585437,0.21686,0.196856,10
1754603919049308850,3.95694,-0.00390625,5.91685,-0.00585437,0.21686,0.196856,10
1754603919074318028,3.95676,0.0078125,5.91685,-0.00585437,0.21686,0.196856,10
1754603919099206391,3.95697,0.00390625,5.91685,-0.00585437,0.21686,0.196856,10
1754603919124204680,3.95699,-0.00585938,5.91687,-0.0220468,0.18464,0.197076,10
1754603919149192951,3.9568,-0.00390625,5.91687,-0.0220468,0.18464,0.197076,10
1754603919174165018,3.9568,-0.00585938,5.91687,-0.0220468,0.18464,0.197076,10
1754603919199238252,3.95692,0.00976562,5.91687,-0.0220468,0.18464,0.197076,10
1754603919224231856,3.9568,-0.00195312,5.91698,0.0181692,0.193295,0.197015,10
1754603919249255904,3.95678,-0.00195312,5.91698,0.0181692,0.193295,0.197015,10
1754603919274250823,3.95671,0.00195312,5.91698,0.0181692,0.193295,0.197015,10
1754603919299229575,3.95665,0,5.91698,0.0181692,0.193295,0.197015,10
1754603919324254772,3.95668,0,5.91698,0.0032129,0.187719,0.197001,10
1754603919349220506,3.95657,0,5.9169,0.0032129,0.187719,0.197001,10
1754603919374231869,3.95661,0.00195312,5.9169,0.0032129,0.187719,0.197001,10
1754603919399253436,3.95651,-0.00585938,5.9169,0.0032129,0.187719,0.197001,10
1754603919424245485,3.95644,0.00195312,5.9169,-0.000705795,0.197651,0.197008,10
1754603919449269941,3.95641,0.00585938,5.9169,-0.000705795,0.197651,0.197008,10
1754603919474310434,3.95652,0.00195312,5.9169,-0.000705795,0.197651,0.197008,10
1754603919499259556,3.95652,0.00390625,5.9169,-0.000705795,0.197651,0.197008,10
1754603919524207253,3.9566,0.00195312,5.91696,0.023939,0.196362,0.196957,10
1754603919549188338,3.95656,0,5.91696,0.023939,0.196362,0.196957,10
1754603919574193202,3.95655,0.00195312,5.91696,0.023939,0.196362,0.196957,10
1754603919599415918,3.95655,-0.00195312,5.91696,0.023939,0.196362,0.196957,10
1754603919624545337,3.95657,0.00390625,5.9169,0.00244584,0.19331,0.196902,10
1754603919649528108,3.95649,-0.00976562,5.9169,0.00244584,0.19331,0.196902,10
1754603919674436526,3.95642,-0.00390625,5.9169,0.00244584,0.19331,0.196902,10
1754603919699428834,3.9564,0,5.9169,0.00244584,0.19331,0.196902,10
1754603919724405605,3.95636,-0.0078125,5.9169,-0.00318122,0.190863,0.197119,10
1754603919750284156,3.95624,0.0078125,5.91685,-0.00318122,0.190863,0.197119,10
1754603919774395109,3.9564,0.00195312,5.91685,-0.00318122,0.190863,0.197119,10
1754603919799355102,3.95642,0,5.91685,-0.00318122,0.190863,0.197119,10
1754603919824150354,3.95633,-0.00585938,5.91685,-0.00234822,0.203171,0.197055,10
1754603919849303051,3.9563,0.00585938,5.91682,-0.00234822,0.203171,0.197055,10
1754603919874329859,3.95638,0.00390625,5.91682,-0.00234822,0.203171,0.197055,10
1754603919899215925,3.95636,0,5.91682,-0.00234822,0.203171,0.197055,10
1754603919924225604,3.95632,0.00195312,5.91695,0.00915061,0.198929,0.19702,10
1754603919949155374,3.95641,0.0117188,5.91695,0.00915061,0.198929,0.19702,10
1754603919974213534,3.95649,-0.00585938,5.91695,0.00915061,0.198929,0.19702,10
1754603919999170879,3.95631,0.00195312,5.91695,0.00915061,0.198929,0.19702,10
1754603920024199946,3.95623,-0.00195312,5.91695,-0.0130971,0.191444,0.197069,10
1754603920049465032,3.95641,0.00195312,5.91687,-0.0130971,0.191444,0.197069,10
1754603920074482395,3.95632,-0.00390625,5.91687,-0.0130971,0.191444,0.197069,10
1754603920099271721,3.95619,-0.00390625,5.91687,-0.0130971,0.191444,0.197069,10
1754603920124278825,3.95619,0.00390625,5.9169,-0.0200811,0.19765,0.197197,10
1754603920149174225,3.95619,0.00195312,5.9169,-0.0200811,0.19765,0.197197,10
1754603920174201162,3.95619,0.00195312,5.9169,-0.0200811,0.19765,0.197197,10
1754603920199172655,3.95639,0,5.9169,-0.0200811,0.19765,0.197197,10
1754603920224192740,3.95629,0.00390625,5.9169,0.00299649,0.191532,0.197039,10
1754603920249294567,3.95645,0.00195312,5.91698,0.00299649,0.191532,0.197039,10
1754603920274164763,3.95634,0.00195312,5.91698,0.00299649,0.191532,0.197039,10
1754603920299213423,3.95634,0.00195312,5.91698,0.00299649,0.191532,0.197039,10
1754603920324161008,3.95627,-0.00390625,5.91693,-0.00695394,0.188962,0.197234,10
1754603920349270316,3.95622,0.00390625,5.91693,-0.00695394,0.188962,0.197234,10
1754603920374370253,3.95625,-0.0078125,5.91693,-0.00695394,0.188962,0.197234,10
1754603920399179931,3.95613,0.00390625,5.91693,-0.00695394,0.188962,0.197234,10
1754603920424223905,3.95613,0,5.91695,0.00264829,0.201996,0.196982,10
1754603920449240398,3.95629,-0.00585938,5.91695,0.00264829,0.201996,0.196982,10
1754603920474166021,3.95622,-0.00976562,5.91695,0.00264829,0.201996,0.196982,10
1754603920499294643,3.95622,0.00585938,5.91695,0.00264829,0.201996,0.196982,10
1754603920524195043,3.95624,0.00585938,5.91701,0.00290559,0.206348,0.196948,10
1754603920549179407,3.95636,-0.00976562,5.91701,0.00290559,0.206348,0.196948,10
1754603920574127029,3.95616,0,5.91701,0.00290559,0.206348,0.196948,10
1754603920599077966,3.95632,0.0078125,5.91701,0.00290559,0.206348,0.196948,10
1754603920624198293,3.95642,-0.00585938,5.91685,-0.0187994,0.18709,0.197245,10
1754603920649173100,3.95622,0.00195312,5.91685,-0.0187994,0.18709,0.197245,10
1754603920674131982,3.95632,0.00390625,5.91685,-0.0187994,0.18709,0.197245,10
1754603920699143012,3.95642,0.00390625,5.91685,-0.0187994,0.18709,0.197245,10
1754603920724083060,3.95634,-0.00585938,5.91699,0.0218716,0.200691,0.19727,10
1754603920749113146,3.95624,-0.00195312,5.91699,0.0218716,0.200691,0.19727,10
1754603920774162416,3.95635,0,5.91699,0.0218716,0.200691,0.19727,10
1754603920799073039,3.95646,0.00390625,5.91699,0.0218716,0.200691,0.19727,10
1754603920824163328,3.95646,-0.00390625,5.91699,-0.0130359,0.193309,0.197089,10
1754603920849182043,3.95636,0.00585938,5.91684,-0.0130359,0.193309,0.197089,10
1754603920874187814,3.95642,0.00390625,5.91684,-0.0130359,0.193309,0.197089,10
1754603920899144066,3.95649,-0.00390625,5.91684,-0.0130359,0.193309,0.197089,10
1754603920924066595,3.95633,-0.00585938,5.91684,-0.00510907,0.200755,0.197274,10
1754603920949552238,3.95641,0.00195312,5.91684,-0.00510907,0.200755,0.197274,10
1754603920976166253,3.95648,0.00195312,5.91684,-0.00510907,0.200755,0.197274,10
1754603921001163820,3.9565,-0.0078125,5.91684,-0.00510907,0.200755,0.197274,10
1754603921024039993,3.95641,0.00195312,5.91684,-0.00912031,0.196422,0.197014,10
1754603921049113022,3.95641,0.00390625,5.91684,-0.00912031,0.196422,0.197014,10
1754603921074162552,3.95643,0.00195312,5.91684,-0.00912031,0.196422,0.197014,10
1754603921099470027,3.95643,0,5.91684,-0.00912031,0.196422,0.197014,10
1754603921124110908,3.95632,0.00585938,5.91687,-0.0142956,0.190209,0.196914,10
1754603921149195086,3.95632,-0.00390625,5.91687,-0.0142956,0.190209,0.196914,10
1754603921174135857,3.9562,-0.00585938,5.91687,-0.0142956,0.190209,0.196914,10
1754603921199134146,3.95615,0,5.91687,-0.0142956,0.190209,0.196914,10
1754603921224143379,3.95622,0.00585938,5.91689,-0.00457729,0.194551,0.196955,10
1754603921249124298,3.95622,-0.0117188,5.91689,-0.00457729,0.194551,0.196955,10
1754603921274077864,3.95602,0.00195312,5.91689,-0.00457729,0.194551,0.196955,10
