timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757442021312256642,0,0,0,0,0,0,0,0,0
1757442021325171033,0,0,0,0,0,0,0,0,0
1757442021338204739,0,0,0,0,0,0,0,0,0
1757442021351372371,0,0,0,0,0,0,0,0,0
1757442021364437040,0,0,0,0,0,0,0,0,0
1757442021378289692,0,0,0,0,0,0,0,0,0
1757442021391319601,0,0,0,0,0,0,0,0,0
1757442021404506641,0,0,0,0,0,0,0,0,0
1757442021419553942,0,0,0,0,0,0,0,0,0
1757442021432322425,0,0,0,0,0,0,0,0,0
1757442021445382168,0,0,0,0,0,0,0,0,0
1757442021458442208,0,0,0,0,0,0,0,0,0
1757442021472454934,0,0,0,0,0,0,0,0,0
1757442021485667047,0,0,0,0,0,0,0,0,0
1757442021498921976,0,0,0,0,0,0,0,0,0
1757442021511967311,0,0,0,0,0,0,0,0,0
1757442021525781666,0,0,0,0,0,0,0,0,0
1757442021538826539,0,0,0,0,0,0,0,0,0
1757442021552014504,0,0,0,0,0,0,0,0,0
1757442021565159932,0,0,0,0,0,0,0,0,0
1757442021579105066,0,0,0,0,0,0,0,0,0
1757442021592136568,0,0,0,0,0,0,0,0,0
1757442021605137644,0,0,0,0,0,0,0,0,0
1757442021619067944,0,0,0,0,0,0,0,0,0
1757442021632106131,0,0,0,0,0,0,0,0,0
1757442021645157448,0,0,0,0,0,0,0,0,0
1757442021658253339,0,0,0,0,0,0,0,0,0
1757442021672865214,0,0,0,0,0,0,0,0,0
1757442021685933809,0,0,0,0,0,0,0,0,0
1757442021698976626,0,0,0,0,0,0,0,0,0
1757442021712036554,0,0,0,0,0,0,0,0,0
1757442021725987354,0,0,0,0,0,0,0,0,0
1757442021739045393,0,0,0,0,0,0,0,0,0
1757442021752159988,0,0,0,0,0,0,0,0,0
1757442021766154659,0,0,0,0,0,0,0,0,0
1757442021779745125,0,0,0,0,0,0,0,0,0
1757442021792646052,0,0,0,0,0,0,0,0,0
1757442021805581684,0,0,0,0,0,0,0,0,0
1757442021819449428,0,0,0,0,0,0,0,0,0
1757442021832566042,0,0,0,0,0,0,0,0,0
1757442021845740562,0,0,0,0,0,0,0,0,0
1757442021859033639,0,0,0,0,0,0,0,0,0
1757442021874446071,0,0,0,0,0,0,0,0,0
1757442021887812444,0,0,0,0,0,0,0,0,0
1757442021901129076,0,0,0,0,0,0,0,0,0
1757442021914381449,0,0,0,0,0,0,0,0,0
1757442021928325749,0,0,0,0,0,0,0,0,0
1757442021941486270,0,0,0,0,0,0,0,0,0
1757442021954553402,0,0,0,0,0,0,0,0,0
1757442021968493683,0,0,0,0,0,0,0,0,0
1757442021981688945,0,0,0,0,0,0,0,0,0
1757442021994811984,0,0,0,0,0,0,0,0,0
1757442022007927097,0,0,0,0,0,0,0,0,0
1757442022021988731,0,0,0,0,0,0,0,0,0
1757442022035112048,0,0,0,0,0,0,0,0,0
1757442022048258587,0,0,0,0,0,0,0,0,0
1757442022061402608,0,0,0,0,0,0,0,0,0
1757442022075483019,0,0,0,0,0,0,0,0,0
1757442022088979393,0,0,0,0,0,0,0,0,0
1757442022105899975,0,0,0,0,0,0,0,0,0
1757442022119849127,0,0,0,0,0,0,0,0,0
1757442022133158370,0,0,0,0,0,0,0,0,0
1757442022146563910,0,0,0,0,nan,nan,0,nan,nan
1757442022160055783,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022174251510,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022187658605,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022201117126,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022214504185,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022229196819,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022242484322,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022256372418,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022270536625,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022284389888,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022297873817,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022311457931,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022325656046,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022339061753,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022352821682,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022367558520,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022381440616,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022395115508,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022408803271,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022423002164,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022436481092,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022449907595,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022463251116,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022477455250,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022490931586,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022504265367,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022518357093,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022531602392,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022544855616,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022558159563,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022572439142,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022586206478,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022599684166,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022613577818,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022628231860,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022641223417,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022654564994,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022668780832,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022683034021,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022696788765,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022710495139,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022725069606,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022738418498,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022752251927,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022765877523,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022780231749,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022794019364,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022807482626,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022821725908,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022835167707,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022848621450,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022862121990,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022876365346,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022890001479,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022903426741,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022917613764,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022930988766,0,0,nan,nan,nan,nan,2,591.438,-0.0308985
1757442022944402343,0,0,nan,nan,nan,nan,11,591.44,-0.0694472
1757442022958037568,nan,nan,nan,nan,nan,nan,11,591.44,-0.0694472
1757442022972266628,nan,nan,nan,nan,nan,nan,11,591.44,-0.0694472
1757442022985639223,nan,nan,nan,nan,nan,nan,11,591.44,-0.0694472
1757442022999018115,nan,nan,nan,nan,nan,nan,11,591.44,-0.0694472
1757442023012479822,nan,nan,nan,nan,nan,nan,11,591.44,-0.0694472
1757442023027086419,nan,nan,nan,nan,nan,nan,11,591.44,-0.0694472
1757442023040785089,nan,nan,nan,nan,nan,nan,11,591.44,-0.0694472
1757442023054308629,nan,nan,nan,nan,nan,nan,11,591.44,-0.0694472
