timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755203178350885865,3.40294,-2.73047,-0.07436,-0.278267,-1.01635,-0.891458,10,21.7241,-17.5287
1755203178375782721,3.34906,-3.62305,-0.104606,0.498802,-0.467457,-0.536315,10,21.1652,-20.1472
1755203178400886078,3.24931,-4.08008,-0.0997013,0.306501,-0.117513,-0.197476,10,20.6867,-24.0932
1755203178425867046,3.33115,-3.83984,-0.288195,-0.783513,-0.321247,-0.0241704,10,19.9877,-29.054
1755203178450791013,3.06119,-3.56055,-0.134383,-1.17883,0.206618,0.445216,10,19.2748,-27.1419
1755203178475794462,2.97694,-3.14062,-0.138542,0.572604,0.906545,1.48906,10,18.746,-10.4916
1755203178501171504,2.91685,-2.35156,-0.106909,3.06563,1.95256,2.33356,10,18.8306,11.3797
1755203178525899490,2.8557,-1.0957,0.027897,4.47277,2.07146,1.81024,10,19.319,17.5183
1755203178550803050,2.86613,2.49219,0.061623,-1.00216,0.907726,0.995387,10,19.5229,10.7521
1755203178575818184,2.9294,3.69336,0.0538472,-1.24935,0.516103,0.470117,10,19.9132,17.3164
1755203178600906059,3.0289,3.54102,0.0467438,0.255728,0.116792,0.368753,10,20.409,25.6745
1755203178625844397,3.13039,3.63867,0.0655071,1.5928,0.147512,0.131261,10,21.3261,31.9224
1755203178650794439,3.21403,3.60938,0.115754,1.45774,-0.00675541,-0.392965,10,22.0155,27.7709
1755203178675779499,3.18243,3.46875,0.202422,-0.4107,-0.344693,-0.689519,10,22.4705,13.8779
1755203178700882745,3.3847,3.03516,0.086028,-1.46485,-0.28186,-1.1791,10,22.7765,5.29064
1755203178725889860,3.44573,1.92578,0.0237101,-3.50807,-2.00931,-2.26163,10,22.5683,-16.7328
1755203178750727754,3.47576,-0.148438,-0.0998608,-4.04819,-1.25587,-1.83716,10,21.9274,-29.1854
1755203178775931221,3.45696,-2.28906,-0.187297,-1.84081,-1.60312,-0.964553,10,21.3535,-20.1117
1755203178800747411,3.38705,-3.91602,-0.197688,1.30175,-0.348709,-0.385885,10,20.9037,-17.1135
1755203178825769953,3.28508,-4.51562,-0.158732,1.14365,-0.133,-0.0277784,10,20.4762,-22.9483
1755203178850770272,3.30796,-3.89648,0.314039,-1.30383,-0.138881,-0.370439,10,19.6096,-32.6778
1755203178875779888,3.0717,-3.52734,-0.202165,-2.40825,-0.564205,0.283007,10,18.8417,-34.3361
1755203178900774281,2.99564,-3.36914,-0.235047,0.0170107,0.465822,1.25448,10,18.2738,-20.1128
1755203178925879527,2.9188,-2.9707,-0.203221,3.98283,1.88248,2.5457,10,18.2984,15.1327
1755203178950801180,2.8463,-1.83594,-0.0482985,6.54881,2.45694,2.24723,10,18.9296,30.4058
1755203178975732295,2.82117,0.632812,0.0760757,-1.05178,1.95035,1.08491,10,19.3323,6.76151
1755203179000778818,2.86528,4.51953,0.0285045,-2.74569,0.211716,0.323536,10,19.5762,12.7328
1755203179025756749,2.99359,4.4043,0.00373209,-0.918298,-0.00781335,0.237288,10,20.0779,25.8118
1755203179051059550,3.05424,3.43359,0.0590211,2.08268,-0.0778091,0.258075,10,20.817,34.6345
1755203179076378128,3.17537,3.50391,0.0883836,2.07546,-0.0107355,-0.05233,10,21.8199,31.5356
1755203179101245688,3.25855,3.70312,0.119724,0.405151,-0.135099,-1.2507,10,22.3379,18.5484
1755203179126119230,3.3445,3.41602,0.0545572,-3.6267,-1.83366,-2.69171,10,22.4059,-8.38234
1755203179151288678,3.43167,2.29297,-0.0296928,-5.73707,-2.2302,-2.26284,10,22.0018,-25.0005
1755203179176029183,3.46535,-0.611328,-0.203446,-2.21286,-2.5029,-1.19118,10,21.3877,-10.7861
1755203179203170299,3.4362,-3.58984,-0.17612,2.3243,-0.625368,-0.657873,10,21.2508,-11.1009
1755203179225933192,3.33286,-4.07031,-0.142916,0.864749,-0.122363,-0.309512,10,20.8864,-19.2334
1755203179251135955,3.25144,-3.75781,-0.201661,-1.3117,-0.132238,-0.353462,10,20.1033,-31.4
1755203179275851997,3.16711,-3.26758,-0.224497,-2.03314,-0.265123,-0.183088,10,19.3099,-31.0623
1755203179300987187,3.04756,-3.28906,-0.248704,-1.06091,0.103807,0.481063,10,18.6843,-22.146
1755203179325979561,2.97165,-3.25781,-0.221556,1.73092,0.861743,1.47761,10,18.3611,-2.54293
1755203179350985584,2.90772,-2.69727,-0.147077,4.29285,1.98834,2.37717,10,18.5753,15.8992
1755203179375867552,2.86082,-0.5,0.00389087,4.98599,1.98175,1.92277,10,19.0732,23.8035
1755203179400804612,2.86613,2.18555,0.066913,-0.215147,1.45832,0.889377,10,19.554,9.9025
1755203179425803153,2.91329,3.9043,0.0470947,-1.5076,0.350398,0.436275,10,19.8184,17.3559
1755203179450860324,3.04446,4.01953,0.0119203,-0.263693,0.0198087,0.218971,10,20.4376,26.4086
1755203179476021255,3.12466,3.84375,0.0701307,1.61591,0.0592932,0.0814197,10,21.2988,33.0999
1755203179500767463,3.23666,3.54688,0.0909342,1.77221,-0.261843,-0.509154,10,21.9908,29.7916
1755203179525900782,3.17126,3.32617,0.263251,-0.287791,-0.331766,-1.22292,10,22.571,15.324
1755203179550682953,3.4039,2.91602,0.0606335,-2.74503,-1.67046,-2.58224,10,22.627,-6.74609
1755203179575904828,3.45191,1.4668,-0.0362228,-6.05458,-1.95685,-2.29506,10,21.9876,-30.4082
1755203179600780332,3.47614,-0.642578,-0.20444,-3.54226,-2.42816,-1.26544,10,21.379,-17.982
1755203179625777892,3.44263,-4.1582,-0.226448,2.32509,-0.867052,-0.4173,10,21.1026,-12.5913
1755203179650802619,3.34864,-4.52344,-0.178329,1.96794,-0.219388,-0.143409,10,20.7329,-19.4298
1755203179675785549,3.25866,-4.24805,-0.210123,-0.82065,-0.0203948,-0.138193,10,19.9366,-32.338
1755203179701020906,3.11783,-3.40039,-0.210938,-1.90746,-0.0778003,-0.0586676,10,19.3263,-30.2822
1755203179726269003,3.04349,-3.25977,-0.24744,-0.811019,0.156673,0.857114,10,18.5501,-21.5395
1755203179751067414,2.96075,-2.99219,-0.200791,2.14444,1.21422,2.3462,10,18.3161,1.39954
1755203179775757697,2.88432,-1.79688,-0.11799,4.91257,2.08672,2.2639,10,18.6021,18.6942
1755203179800808145,2.85345,0.289062,0.028196,4.08015,2.05212,1.70108,10,19.3443,19.375
1755203179825900280,2.87783,3.00195,0.0611089,-1.37249,1.06734,0.65956,10,19.5877,10.9801
1755203179851236691,2.95108,4.22852,0.0221742,-1.37069,0.191917,0.256781,10,19.9107,19.9572
1755203179875857474,3.06353,3.75781,0.0154601,0.367805,-1.17599e-09,0.179736,10,20.6023,29.5369
1755203179900884145,3.15481,3.81836,0.0789963,1.78442,-0.000436626,0.00372164,10,21.5305,33.1987
1755203179927123223,3.20144,3.39062,0.119349,1.5411,-0.290763,-0.582645,10,22.2086,23.4374
1755203179950803191,3.32989,3.35156,0.0899662,-1.75635,-1.30083,-1.89849,10,22.5572,0.674113
1755203179975789047,3.42295,2.57617,-0.00344861,-5.21425,-2.28482,-2.42904,10,22.2617,-21.8655
1755203180000766681,3.46299,0.945312,-0.175696,-5.39232,-2.2466,-1.97576,10,21.4512,-24.565
1755203180025726241,3.45389,-3.25195,-0.224952,1.87122,-1.37548,-0.684283,10,21.2101,-6.76871
1755203180050751412,3.377,-4.27344,-0.176393,2.45539,-0.0797095,-0.339703,10,20.9718,-13.2221
1755203180075838823,3.25027,-4.18164,-0.141431,-0.0416245,0.0592872,-0.229054,10,20.3452,-28.9721
1755203180100758309,3.15271,-3.50781,-0.286974,-1.86048,-0.377719,-0.215455,10,19.5397,-33.1682
1755203180125897813,3.07097,-3.20117,-0.226692,-1.90254,-0.178404,0.24091,10,18.8168,-27.1436
1755203180150749355,2.99119,-3.24609,-0.236239,0.821252,0.743597,1.47065,10,18.3628,-10.078
1755203180175694155,2.91553,-2.7832,-0.170982,4.42535,2.17294,2.53434,10,18.4201,16.01
1755203180200840196,2.86061,-1.42578,-0.00965273,5.83776,2.16387,1.95987,10,19.0773,28.1075
1755203180226139590,2.83876,1.88281,0.0812858,0.882048,1.4128,0.998649,10,19.4747,11.0643
1755203180251290686,2.90523,4.16211,0.0633315,-2.18712,0.362566,0.433551,10,19.7963,13.8727
1755203180276096005,3.01033,4.03711,0.0187234,-0.835022,0.112919,0.218183,10,20.2089,23.25
1755203180301082899,3.11449,3.78516,0.0402852,1.49845,0.0456148,0.119736,10,21.0879,33.1768
1755203180326271144,3.17036,3.66797,0.115816,1.80888,0.0353185,-0.165612,10,21.8011,31.5379
1755203180350977148,3.20108,3.3457,0.163151,0.471154,-0.247721,-0.624206,10,22.5181,19.2249
1755203180375745115,3.34454,3.30273,0.123215,-1.25795,-0.388368,-1.8021,10,22.765,6.33206
1755203180400728508,3.43036,2.32617,0.0202898,-4.41603,-2.05194,-2.50587,10,22.5103,-18.5418
1755203180425817123,3.47187,0.746094,-0.0893463,-5.53692,-1.78132,-1.97689,10,21.8694,-29.6119
1755203180450834165,3.4574,-2.0332,-0.192737,-1.28718,-1.45616,-1.02334,10,21.4064,-13.8084
1755203180475936039,3.38901,-4.49023,-0.185495,2.07156,-0.429311,-0.288462,10,21.0021,-16.4281
1755203180500844803,3.28167,-4.56055,-0.148986,0.746305,0.0691937,-0.08656,10,20.4894,-26.3851
1755203180525816437,3.15761,-4.05078,-0.177932,-1.50173,0.0267521,-0.063138,10,19.5931,-32.1155
1755203180551313163,3.05525,-3.49414,-0.201181,-1.53385,0.119248,0.416123,10,18.9624,-28.2738
1755203180575762223,2.99658,-3.26562,-0.203312,0.513713,0.870603,1.33661,10,18.4357,-9.96379
1755203180601316598,2.90842,-2.55469,-0.150081,3.37817,1.91697,2.4719,10,18.4974,9.94423
1755203180625804306,2.86141,-1.69141,-0.0599042,5.59843,2.12596,2.05048,10,19.0745,27.7987
1755203180651330810,2.85515,1.08594,0.0721248,0.195594,1.65645,1.23942,10,19.5892,10.3306
1755203180675827462,2.91098,4.12891,0.0661398,-2.18961,0.321573,0.385761,10,19.8184,13.0075
1755203180700828929,3.01851,4.0332,0.0236038,-0.210844,-0.0257168,0.201195,10,20.2827,26.286
1755203180725865323,3.13224,3.91602,0.0365683,1.3285,0.146198,0.0401737,10,21.1007,32.638
1755203180750950734,3.20872,3.65039,0.0910631,1.84472,-0.141688,-0.243439,10,21.9996,29.9205
1755203180775929757,3.19325,3.33594,0.225496,0.415756,-0.289822,-0.661873,10,22.5326,18.1838
1755203180800907669,3.37624,2.91992,0.0935997,-1.61855,-1.65164,-2.3277,10,22.7193,-5.25487
1755203180825915358,3.44761,1.53125,-0.0172731,-4.64209,-1.8511,-2.21297,10,22.2873,-25.2163
1755203180850887862,3.46545,0.324219,-0.128304,-3.76757,-2.27765,-1.60814,10,21.6774,-21.0977
1755203180875799348,3.4294,-3.36523,-0.191228,1.53718,-0.985714,-0.777557,10,21.2387,-10.4207
1755203180900902815,3.36521,-4.26172,-0.168054,1.99418,-0.31153,-0.250591,10,20.8977,-17.532
1755203180925889375,3.2318,-4.31836,-0.148956,0.0850396,0.127422,-0.147104,10,20.2585,-30.3442
1755203180950815490,3.12468,-3.55664,-0.185008,-1.87496,-0.156456,-0.109672,10,19.5766,-31.7575
1755203180975776217,3.04887,-3.30664,-0.207852,-1.23268,0.0239273,0.659311,10,18.7768,-24.3683
1755203181000861332,2.9783,-3.08008,-0.206395,1.7687,1.05039,1.70037,10,18.4541,-7.8683
1755203181025857170,2.9122,-2.28516,-0.102188,4.48755,2.10338,2.32731,10,18.6763,17.4847
1755203181050781988,2.84613,-0.662109,0.00913107,5.23006,2.48118,1.83027,10,19.2656,22.4943
1755203181075968104,2.86706,2.59766,0.0793394,-0.0852171,1.03391,0.962575,10,19.6239,9.57247
1755203181100770663,2.93875,4.09375,0.0569423,-1.85254,0.256371,0.371612,10,19.9552,15.5113
1755203181125806019,3.02312,3.63867,0.0633188,0.557902,0.0463957,0.350088,10,20.6156,28.5316
1755203181150861894,3.12503,3.86523,0.0691394,1.7202,0.0537101,0.0122788,10,21.26,33.5126
1755203181175841694,3.22346,3.57617,0.113766,1.65887,-0.0263354,-0.461802,10,22.1538,28.8565
1755203181200786476,3.28343,3.35547,0.154557,-0.0324895,-0.534608,-1.56348,10,22.6253,12.4304
1755203181225796832,3.36746,2.78516,0.0946904,-4.69899,-2.07054,-2.55654,10,22.5564,-11.483
1755203181250742169,3.43778,1.16602,-0.0858179,-6.14467,-2.11077,-2.15402,10,21.772,-30.1718
1755203181275892729,3.44774,-1.60352,-0.189676,-1.2053,-2.16364,-0.879809,10,21.3523,-10.5842
1755203181300890140,3.38284,-3.93555,-0.182646,2.49905,-0.350445,-0.391366,10,21.1462,-10.7089
1755203181325761237,3.30133,-4.24023,-0.115527,0.787097,-0.0691269,-0.179387,10,20.6258,-24.6616
1755203181350767074,3.30143,-3.78711,-0.257546,-1.48118,-0.411579,-0.475639,10,19.9063,-33.0688
1755203181375809689,3.08966,-3.51758,-0.215335,-2.18133,-0.23799,0.0515087,10,19.157,-29.8994
1755203181400773249,3.02056,-3.35938,-0.240075,-0.0559597,0.212399,1.25549,10,18.4652,-16.0342
1755203181425795883,2.92329,-3.12109,-0.174841,3.84903,1.94588,2.60769,10,18.4045,11.5417
1755203181450824646,2.84931,-2.26172,-0.0323907,6.35821,2.23768,2.2603,10,18.9922,28.2412
1755203181475926909,2.83095,0.525391,0.0866002,2.67172,2.3668,1.15293,10,19.4835,10.2932
1755203181500840506,2.89399,4.00391,0.0837568,-2.45801,0.362895,0.440665,10,19.6847,10.541
1755203181525815936,2.96794,4.27344,0.0437175,-1.47849,0.18654,0.226071,10,20.1714,21.9432
1755203181550744736,3.07363,3.42969,0.0351652,1.25779,0.23725,0.255848,10,20.799,31.8817
1755203181575805463,3.14234,3.51562,0.120983,2.13559,0.107923,0.141992,10,21.4649,32.9477
1755203181600814948,3.22995,3.5957,0.169033,0.955119,-0.00854533,-0.531349,10,22.4276,23.5702
1755203181625769323,3.13137,3.21289,-0.281382,-1.02973,-0.201469,-1.01367,10,22.8137,11.5301
1755203181650786308,3.41368,2.58984,0.0881654,-2.73541,-1.88555,-2.57852,10,22.866,-4.58046
1755203181675764886,3.46576,1.09766,-0.00691831,-5.2672,-2.00755,-2.21361,10,22.275,-28.1843
1755203181700997224,3.48174,-1.54883,-0.156924,-2.8975,-2.14453,-1.22523,10,21.694,-22.011
1755203181725803117,3.42056,-4.09766,-0.169606,1.75768,-0.650511,-0.539801,10,21.2819,-14.8885
1755203181750874158,3.36796,-4.4668,-0.128711,1.29133,-0.155121,-0.143848,10,20.8563,-21.6801
1755203181775982088,3.2756,-4.18359,-0.182837,-0.574943,-0.0522363,-0.22826,10,20.2147,-31.1603
1755203181800893184,3.14225,-3.88867,-0.188204,-1.51482,-0.0443656,0.0861502,10,19.4078,-31.7498
1755203181825857929,3.01186,-3.35742,-0.190309,-0.941078,0.379479,0.769745,10,18.6561,-21.2524
1755203181850879655,2.92883,-3.13281,-0.167197,2.1293,1.38288,2.51796,10,18.4583,0.524441
1755203181875768030,2.87416,-1.99414,-0.0529484,5.2791,1.9721,2.37258,10,18.7276,25.5767
1755203181900955701,2.83728,0.40625,0.0716919,3.59063,2.41836,1.49674,10,19.4669,16.785
1755203181925887964,2.87261,3.25391,0.0965637,-1.6547,0.50227,0.633093,10,19.6904,10.6288
1755203181950774875,2.96477,4.19727,0.0517391,-1.42223,0.295471,0.254881,10,20.1046,19.1248
1755203181975976250,3.05281,3.67578,0.0423344,0.598585,0.0966204,0.222397,10,20.7025,29.7262
1755203182000826902,3.14095,3.70117,0.113519,1.8433,0.0661013,-0.0613065,10,21.6193,32.8894
1755203182026144443,3.22997,3.55859,0.14189,1.17001,-0.142712,-0.523926,10,22.2458,23.7004
1755203182050793688,3.32192,3.27539,0.141576,-0.625539,-0.481678,-1.14622,10,22.7664,9.30834
1755203182075938228,3.39432,2.46875,0.0834097,-3.77688,-2.05101,-2.49511,10,22.6599,-12.8724
1755203182100833788,3.44352,0.751953,-0.0714935,-5.69072,-1.95283,-2.04152,10,22.1171,-29.6326
1755203182125771866,3.44685,-2.12109,-0.179783,-0.81446,-1.77154,-1.18639,10,21.4,-11.8656
1755203182150857203,3.37966,-3.84375,-0.154912,2.09209,-0.445903,-0.532537,10,21.1288,-12.9109
1755203182175822985,3.28939,-4.28516,-0.116375,0.691984,-0.143161,-0.150736,10,20.7666,-25.9824
1755203182200851489,3.18708,-3.71875,-0.145064,-1.53253,-0.188021,-0.127689,10,19.9011,-32.1012
1755203182225864770,3.09699,-3.58398,-0.177526,-1.51625,-0.00664278,0.191981,10,19.3102,-28.2108
1755203182250779385,2.99691,-3.13281,-0.192618,-0.274607,0.591922,0.995862,10,18.5867,-14.279
1755203182275891482,2.93405,-2.98633,-0.160255,3.09027,2.08408,2.45308,10,18.5788,7.60204
1755203182300806930,2.84967,-1.6582,-0.0351838,5.51206,2.04778,2.17228,10,19.077,27.385
1755203182325811175,2.84376,1.33203,0.10134,1.39016,2.14877,1.15942,10,19.6217,10.6551
1755203182350844716,2.88375,3.43164,0.0973705,-1.6887,0.360657,0.471557,10,19.8641,12.8673
1755203182375726756,2.97198,4.05273,0.0516883,-0.636348,0.223234,0.260198,10,20.2328,24.5284
1755203182400871186,3.06953,3.66797,0.108221,1.58521,0.169827,0.246608,10,21.1905,32.9098
1755203182425826246,3.16009,3.70508,0.139503,1.84083,-0.0183532,-0.121828,10,21.8881,32.2928
1755203182450742972,3.26835,3.31836,0.158662,0.87516,-0.130351,-0.698173,10,22.6192,19.809
1755203182475811272,3.34735,3.23828,0.135093,-2.07262,-1.7963,-2.41812,10,22.7718,-1.75953
1755203182500813331,3.41696,1.69727,0.0291132,-5.88283,-1.95601,-2.27093,10,22.3843,-29.9322
1755203182525839539,3.44739,-0.296875,-0.141303,-4.42295,-2.3392,-1.52807,10,21.5501,-19.1035
1755203182550904765,3.42762,-3.73438,-0.177609,2.23792,-0.910158,-0.512381,10,21.3195,-9.0372
