timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755275738064138908,0,0,0,0,0,0,0,0,0
1755275738076842630,0,0,0,0,0,0,0,0,0
1755275738089916001,0,0,0,0,0,0,0,0,0
1755275738103042686,0,0,0,0,0,0,0,0,0
1755275738116015613,0,0,0,0,0,0,0,0,0
1755275738129906818,0,0,0,0,0,0,0,0,0
1755275738142887763,0,0,0,0,0,0,0,0,0
1755275738155804707,0,0,0,0,0,0,0,0,0
1755275738169559097,0,0,0,0,0,0,0,0,0
1755275738182501764,0,0,0,0,0,0,0,0,0
1755275738195738894,0,0,0,0,0,0,0,0,0
1755275738209005432,0,0,0,0,0,0,0,0,0
1755275738223645935,0,0,0,0,0,0,0,0,0
1755275738236577268,0,0,0,0,0,0,0,0,0
1755275738249509694,0,0,0,0,0,0,0,0,0
1755275738262473435,0,0,0,0,0,0,0,0,0
1755275738277591531,0,0,0,0,0,0,0,0,0
1755275738289654086,0,0,0,0,0,0,0,0,0
1755275738302664808,0,0,0,0,0,0,0,0,0
1755275738315906846,0,0,0,0,0,0,0,0,0
1755275738329726236,0,0,0,0,0,0,0,0,0
1755275738342715477,0,0,0,0,0,0,0,0,0
1755275738355733996,0,0,0,0,0,0,0,0,0
1755275738369589201,0,0,0,0,0,0,0,0,0
1755275738382558498,0,0,0,0,0,0,0,0,0
1755275738395577165,0,0,0,0,0,0,0,0,0
1755275738408555702,0,0,0,0,0,0,0,0,0
1755275738422427241,0,0,0,0,0,0,0,0,0
1755275738435500259,0,0,0,0,0,0,0,0,0
1755275738448598538,0,0,0,0,0,0,0,0,0
1755275738461684186,0,0,0,0,0,0,0,0,0
1755275738475515280,0,0,0,0,0,0,0,0,0
1755275738488545632,0,0,0,0,0,0,0,0,0
1755275738501543559,0,0,0,0,0,0,0,0,0
1755275738514670948,0,0,0,0,0,0,0,0,0
1755275738528513690,0,0,0,0,0,0,0,0,0
1755275738541866895,0,0,0,0,0,0,0,0,0
1755275738554936821,0,0,0,0,0,0,0,0,0
1755275738568793934,0,0,0,0,0,0,0,0,0
1755275738581827378,0,0,0,0,0,0,0,0,0
1755275738594794527,0,0,0,0,0,0,0,0,0
1755275738607826527,0,0,0,0,0,0,0,0,0
1755275738621891640,0,0,0,0,0,0,0,0,0
1755275738634987659,0,0,0,0,0,0,0,0,0
1755275738647907400,0,0,0,0,0,0,0,0,0
1755275738660888178,0,0,0,0,0,0,0,0,0
1755275738674815198,0,0,0,0,0,0,0,0,0
1755275738687875883,0,0,0,0,0,0,0,0,0
1755275738700874976,0,0,0,0,0,0,0,0,0
1755275738713870365,0,0,0,0,0,0,0,0,0
1755275738727719885,0,0,0,0,0,0,0,0,0
1755275738740777441,0,0,0,0,0,0,0,0,0
1755275738753954942,0,0,0,0,0,0,0,0,0
1755275738767844832,0,0,0,0,0,0,0,0,0
1755275738780918647,0,0,0,0,0,0,0,0,0
1755275738793965611,0,0,0,0,0,0,0,0,0
1755275738807067074,0,0,0,0,0,0,0,0,0
1755275738821340928,0,0,0,0,0,0,0,0,0
1755275738835232078,0,0,0,0,0,0,0,0,0
1755275738848298374,0,0,0,0,0,0,0,0,0
1755275738861754264,0,0,0,0,0,0,0,0,0
1755275738876231193,0,0,0,0,0,0,0,0,0
1755275738889254378,0,0,0,0,0,0,0,0,0
1755275738902221471,0,0,0,0,0,0,0,0,0
