timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757536069716072944,0,0,0,0,0,0,0,0,0
1757536069729109445,0,0,0,0,0,0,0,0,0
1757536069742276889,0,0,0,0,0,0,0,0,0
1757536069755393240,0,0,0,0,0,0,0,0,0
1757536069768576054,0,0,0,0,0,0,0,0,0
1757536069783351583,0,0,0,0,0,0,0,0,0
1757536069796156532,0,0,0,0,0,0,0,0,0
1757536069810342052,0,0,0,0,0,0,0,0,0
1757536069824181615,0,0,0,0,0,0,0,0,0
1757536069837327244,0,0,0,0,0,0,0,0,0
1757536069850432281,0,0,0,0,0,0,0,0,0
1757536069863713648,0,0,0,0,0,0,0,0,0
1757536069877944483,0,0,0,0,0,0,0,0,0
1757536069892856936,0,0,0,0,0,0,0,0,0
1757536069905734680,0,0,0,0,0,0,0,0,0
1757536069920393989,0,0,0,0,0,0,0,0,0
1757536069936797216,0,0,0,0,0,0,0,0,0
1757536069951133567,0,0,0,0,0,0,0,0,0
1757536069965310754,0,0,0,0,0,0,0,0,0
1757536069980826920,0,0,0,0,0,0,0,0,0
1757536069994480170,0,0,0,0,0,0,0,0,0
1757536070008246550,0,0,0,0,0,0,0,0,0
1757536070022499722,0,0,0,0,0,0,0,0,0
1757536070035577634,0,0,0,0,0,0,0,0,0
1757536070048662138,0,0,0,0,0,0,0,0,0
1757536070061902084,0,0,0,0,0,0,0,0,0
1757536070076130664,0,0,0,0,0,0,0,0,0
1757536070089778030,0,0,0,0,0,0,0,0,0
1757536070103244158,0,0,0,0,0,0,0,0,0
1757536070116156831,0,0,0,0,0,0,0,0,0
1757536070129999694,0,0,0,0,0,0,0,0,0
1757536070143041514,0,0,0,0,0,0,0,0,0
1757536070156083389,0,0,0,0,0,0,0,0,0
1757536070169998158,0,0,0,0,0,0,0,0,0
1757536070183040497,0,0,0,0,0,0,0,0,0
1757536070196166297,0,0,0,0,0,0,0,0,0
1757536070209437687,0,0,0,0,0,0,0,0,0
1757536070223149367,0,0,0,0,0,0,0,0,0
1757536070236438886,0,0,0,0,0,0,0,0,0
1757536070250109233,0,0,0,0,0,0,0,0,0
1757536070263033259,0,0,0,0,0,0,0,0,0
1757536070277231209,0,0,0,0,0,0,0,0,0
