timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755209519806707358,0,0,0,0,0,0,0,0,0
1755209519830167011,0,0,0,0,0,0,0,0,0
1755209519854222443,0,0,0,0,0,0,0,0,0
1755209519879034580,0,0,0,0,0,0,0,0,0
1755209519904176014,0,0,0,0,0,0,0,0,0
1755209519929014300,0,0,0,0,0,0,0,0,0
1755209519954158919,0,0,0,0,0,0,0,0,0
1755209519979093297,0,0,0,0,0,0,0,0,0
1755209520008943851,0,0,0,0,0,0,0,0,0
1755209520029108072,0,0,0,0,0,0,0,0,0
1755209520054033061,0,0,0,0,0,0,0,0,0
1755209520080188756,0,0,0,0,0,0,0,0,0
1755209520104069762,0,0,0,0,0,0,0,0,0
1755209520132137275,0,0,0,0,0,0,0,0,0
1755209520154147093,0,0,0,0,0,0,0,0,0
1755209520178966563,0,0,0,0,0,0,0,0,0
1755209520204371609,0,0,0,0,0,0,0,0,0
1755209520229291616,0,0,0,0,0,0,0,0,0
1755209520253988124,0,0,0,0,0,0,0,0,0
1755209520279012669,0,0,0,0,0,0,0,0,0
1755209520304082269,0,0,0,0,0,0,0,0,0
1755209520329060277,0,0,0,0,0,0,0,0,0
1755209520354168674,0,0,0,0,0,0,0,0,0
1755209520379114052,0,0,0,0,0,0,0,0,0
1755209520403975782,0,0,0,0,0,0,0,0,0
1755209520428987919,0,0,0,0,0,0,0,0,0
1755209520453960834,0,0,0,0,0,0,0,0,0
1755209520479228398,0,0,0,0,0,0,0,0,0
1755209520504203906,0,0,0,0,0,0,0,0,0
1755209520529106136,0,0,0,0,0,0,0,0,0
1755209520554168477,0,0,0,0,0,0,0,0,0
1755209520579002781,0,0,0,0,0,0,0,0,0
1755209520604171011,0,0,0,0,0,0,0,0,0
1755209520629235223,0,0,0,0,0,0,0,0,0
1755209520654091194,0,0,0,0,0,0,0,0,0
1755209520679183405,0,0,0,0,0,0,0,0,0
1755209520704068654,0,0,0,0,0,0,0,0,0
1755209520729138810,0,0,0,0,0,0,0,0,0
1755209520753973280,0,0,0,0,0,0,0,0,0
1755209520778961751,0,0,0,0,0,0,0,0,0
1755209520803994222,0,0,0,0,0,0,0,0,0
1755209520828998989,0,0,0,0,0,0,0,0,0
1755209520853974201,0,0,0,0,0,0,0,0,0
1755209520879033505,0,0,0,0,0,0,0,0,0
1755209520904096772,0,0,0,0,0,0,0,0,0
1755209520928972391,0,0,0,0,0,0,0,0,0
1755209520954065973,0,0,0,0,0,0,0,0,0
1755209520978983832,0,0,0,0,0,0,0,0,0
1755209521004025266,0,0,0,0,0,0,0,0,0
1755209521029012459,0,0,0,0,0,0,0,0,0
1755209521054017745,0,0,0,0,0,0,0,0,0
1755209521078987160,0,0,0,0,0,0,0,0,0
1755209521103986797,0,0,0,0,0,0,0,0,0
1755209521129091898,0,0,0,0,0,0,0,0,0
1755209521154051609,0,0,0,0,0,0,0,0,0
1755209521178970395,0,0,0,0,0,0,0,0,0
1755209521204033940,0,0,0,0,0,0,0,0,0
1755209521228973133,0,0,0,0,0,0,0,0,0
1755209521253984381,0,0,0,0,0,0,0,0,0
1755209521279047148,0,0,0,0,0,0,0,0,0
1755209521304045953,0,0,0,0,0,0,0,0,0
1755209521329032553,0,0,0,0,0,0,0,0,0
1755209521353992653,0,0,0,0,0,0,0,0,0
1755209521379005883,0,0,0,0,0,0,0,0,0
1755209521404000428,0,0,0,0,0,0,0,0,0
1755209521428977566,0,0,0,0,0,0,0,0,0
1755209521454038907,0,0,0,0,0,0,0,0,0
1755209521479051674,0,0,0,0,0,0,0,0,0
1755209521504084608,0,0,0,0,0,0,0,0,0
1755209521529046393,0,0,0,0,0,0,0,0,0
1755209521554042401,0,0,0,0,0,0,0,0,0
1755209521579104798,0,0,0,0,0,0,0,0,0
1755209521604061639,0,0,0,0,0,0,0,0,0
1755209521628996980,0,0,0,0,0,0,0,0,0
1755209521654048525,0,0,0,0,0,0,0,0,0
1755209521679061866,0,0,0,0,0,0,0,0,0
1755209521704055411,0,0,0,0,0,0,0,0,0
1755209521729108641,0,0,0,0,0,0,0,0,0
1755209521754034704,0,0,0,0,0,0,0,0,0
1755209521779099175,0,0,0,0,0,0,0,0,0
1755209521804067775,0,0,0,0,0,0,0,0,0
1755209521829037802,0,0,0,0,0,0,0,0,0
1755209521854146717,0,0,0,0,0,0,0,0,0
1755209521879054577,0,0,0,0,0,0,0,0,0
1755209521904075844,0,0,0,0,0,0,0,0,0
1755209521929051926,0,0,0,0,0,0,0,0,0
1755209521954031526,0,0,0,0,0,0,0,0,0
1755209521979241756,0,0,0,0,0,0,0,0,0
1755209522004069486,0,0,0,0,0,0,0,0,0
1755209522029060698,0,0,0,0,0,0,0,0,0
1755209522054104298,0,0,0,0,0,0,0,0,0
1755209522079055361,0,0,0,0,0,0,0,0,0
1755209522104093962,0,0,0,0,0,0,0,0,0
1755209522129002229,0,0,0,0,0,0,0,0,0
1755209522154069107,0,0,0,0,0,0,0,0,0
1755209522179020522,0,0,0,0,0,0,0,0,0
1755209522204068882,0,0,0,0,0,0,0,0,0
1755209522229177001,0,0,0,0,0,0,0,0,0
1755209522254009786,0,0,0,0,0,0,0,0,0
1755209522279036739,0,0,0,0,0,0,0,0,0
1755209522304054987,0,0,0,0,0,0,0,0,0
1755209522329151662,0,0,0,0,0,0,0,0,0
1755209522354044669,0,0,0,0,0,0,0,0,0
1755209522379024399,0,0,0,0,0,0,0,0,0
1755209522404056352,0,0,0,0,0,0,0,0,0
1755209522429074211,0,0,0,0,0,0,0,0,0
1755209522454037071,0,0,0,0,0,0,0,0,0
1755209522479067597,0,0,0,0,0,0,0,0,0
1755209522504031679,0,0,0,0,0,0,0,0,0
1755209522529114613,0,0,0,0,0,0,0,0,0
1755209522554045065,0,0,0,0,0,0,0,0,0
1755209522579093573,0,0,0,0,0,0,0,0,0
1755209522604064303,0,0,0,0,0,0,0,0,0
1755209522629028625,0,0,0,0,0,0,0,0,0
1755209522654094448,0,0,0,0,0,0,0,0,0
1755209522679065215,0,0,0,0,0,0,0,0,0
1755209522704099056,0,0,0,0,0,0,0,0,0
1755209522729185009,0,0,0,0,0,0,0,0,0
1755209522754094257,0,0,0,0,0,0,0,0,0
1755209522779267080,0,0,0,0,0,0,0,0,0
1755209522804125754,0,0,0,0,0,0,0,0,0
1755209522829061095,0,0,0,0,0,0,0,0,0
1755209522854291140,0,0,0,0,0,0,0,0,0
1755209522879190185,0,0,0,0,0,0,0,0,0
1755209522904054804,0,0,0,0,0,0,0,0,0
1755209522929080330,0,0,0,0,0,0,0,0,0
1755209522954194357,0,0,0,0,0,0,0,0,0
1755209522979146087,0,0,0,0,0,0,0,0,0
1755209523004190502,0,0,0,0,0,0,0,0,0
1755209523029199547,0,0,0,0,0,0,0,0,0
1755209523054477148,0,0,0,0,0,0,0,0,0
1755209523079139247,0,0,0,0,0,0,0,0,0
1755209523104198329,0,0,0,0,0,0,0,0,0
1755209523129203930,0,0,0,0,0,0,0,0,0
1755209523154178845,0,0,0,0,0,0,0,0,0
1755209523179225945,0,0,0,0,0,0,0,0,0
1755209523204523435,0,0,0,0,0,0,0,0,0
1755209523229221720,0,0,0,0,0,0,0,0,0
1755209523254249080,0,0,0,0,0,0,0,0,0
1755209523279239995,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523304193466,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523329244566,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523354184555,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523379231563,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523404304127,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523429213356,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523455021606,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523479659891,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523504150083,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523529165424,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523554282303,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523579176014,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523604196818,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523629248104,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523654147463,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523679217693,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523704249683,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523729200320,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523754246754,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523779229928,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523804241195,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523829247536,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523854141451,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523879214033,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523904140282,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523929447735,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523954250705,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209523979348028,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524004218313,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524029191247,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524054186884,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524079365300,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524104156455,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524129176537,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524154516193,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524179181552,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524204249468,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524229199494,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524254150668,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524279260584,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524304216758,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524329136840,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524354211422,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524379222392,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524404148622,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524429291019,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524454250212,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524479976517,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524504286209,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524529224661,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524554267095,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524579191343,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
1755209524604286370,0,0,inf,0.0115325,0,-5,0,16.2503,0.069195
