timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1762279696690265402,0,0,0,0,0,0,0,0,0
1762279696702927512,0,0,0,0,0,0,0,0,0
1762279696715829864,0,0,0,0,0,0,0,0,0
1762279696728734937,0,0,0,0,0,0,0,0,0
1762279696741682770,0,0,0,0,0,0,0,0,0
1762279696755897973,0,0,0,0,0,0,0,0,0
1762279696769570417,0,0,0,0,0,0,0,0,0
1762279696782814546,0,0,0,0,0,0,0,0,0
1762279696797432175,0,0,0,0,0,0,0,0,0
1762279696810878267,0,0,0,0,0,0,0,0,0
1762279696823824914,0,0,0,0,0,0,0,0,0
1762279696836754580,0,0,0,0,0,0,0,0,0
1762279696850889506,0,0,0,0,0,0,0,0,0
1762279696863772375,0,0,0,0,0,0,0,0,0
1762279696876752986,0,0,0,0,0,0,0,0,0
1762279696889677559,0,0,0,0,0,0,0,0,0
1762279696903857059,0,0,0,0,0,0,0,0,0
1762279696916792114,0,0,0,0,0,0,0,0,0
1762279696929693372,0,0,0,0,0,0,0,0,0
1762279696942662872,0,0,0,0,0,0,0,0,0
1762279696956841427,0,0,0,0,0,0,0,0,0
1762279696969808093,0,0,0,0,0,0,0,0,0
1762279696982911222,0,0,0,0,0,0,0,0,0
1762279696996898258,0,0,0,0,0,0,0,0,0
1762279697009896498,0,0,0,0,0,0,0,0,0
1762279697022872072,0,0,0,0,0,0,0,0,0
1762279697035838775,0,0,0,0,0,0,0,0,0
1762279697050573533,0,0,0,0,0,0,0,0,0
1762279697063564681,0,0,0,0,0,0,0,0,0
1762279697076508717,0,0,0,0,0,0,0,0,0
1762279697089444846,0,0,0,0,0,0,0,0,0
1762279697103758457,0,0,0,0,0,0,0,0,0
1762279697116905086,0,0,0,0,0,0,0,0,0
1762279697129999456,0,0,0,0,0,0,0,0,0
1762279697144366585,0,0,0,0,0,0,0,0,0
1762279697157451214,0,0,0,0,0,0,0,0,0
1762279697170521509,0,0,0,0,0,0,0,0,0
1762279697183587638,0,0,0,0,0,0,0,0,0
1762279697197948286,0,0,0,0,0,0,0,0,0
1762279697210993396,0,0,0,0,0,0,0,0,0
1762279697224033970,0,0,0,0,0,0,0,0,0
1762279697237881747,0,0,0,0,0,0,0,0,0
1762279697255159783,0,0,0,0,0,0,0,0,0
1762279697274082245,0,0,0,0,0,0,0,0,0
1762279697285113356,0,0,0,0,0,0,0,0,0
1762279697299878892,0,0,0,0,0,0,0,0,0
1762279697313037744,0,0,0,0,0,0,0,0,0
1762279697326009224,0,0,0,0,0,0,0,0,0
1762279697338886187,0,0,0,0,0,0,0,0,0
1762279697353050223,0,0,0,0,0,0,0,0,0
1762279697365915112,0,0,0,0,0,0,0,0,0
1762279697378834129,0,0,0,0,0,0,0,0,0
1762279697391724536,0,0,0,0,0,0,0,0,0
1762279697405971110,0,0,0,0,0,0,0,0,0
1762279697418878091,0,0,0,0,0,0,0,0,0
1762279697431756423,0,0,0,0,0,0,0,0,0
1762279697445934552,0,0,0,0,0,0,0,0,0
1762279697458823404,0,0,0,0,0,0,0,0,0
1762279697471759810,0,0,0,0,0,0,0,0,0
1762279697484699217,0,0,0,0,0,0,0,0,0
1762279697498892865,0,0,0,0,0,0,0,0,0
1762279697512069586,0,0,0,0,0,0,0,0,0
1762279697525213678,0,0,nan,nan,nan,nan,0,133.333,-0.0325251
1762279697538244011,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697552548584,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697566127676,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697579346583,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697592579157,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697606874897,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697619899359,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697632912451,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697647258543,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697660331746,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697673399116,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697686421745,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697700705096,0,0,nan,nan,nan,nan,2,133.334,0.0617831
1762279697713782651,nan,0.00585938,nan,nan,nan,nan,11,133.333,-0.105425
1762279697726780891,0.0173503,-0.00390625,nan,nan,nan,nan,11,133.334,0.157944
1762279697739927613,0.01735,0.00195312,nan,nan,nan,nan,11,133.333,0.0262793
1762279697754320038,0.0173363,-0.00390625,nan,nan,nan,nan,11,133.333,-0.0526624
1762279697767308778,0.0173363,0,nan,nan,nan,nan,11,133.334,0.0317399
1762279697780561537,0.01735,0.00195312,nan,nan,nan,nan,11,133.333,0.0734236
1762279697794891129,0.0173363,-0.00195312,nan,nan,nan,nan,11,133.333,-0.062588
1762279697808025610,0.017457,0.00390625,nan,nan,nan,nan,11,133.334,0.00587614
1762279697821104868,0.0174436,0.00390625,nan,nan,nan,nan,11,133.334,0.0568744
1762279697834333609,0.0174433,-0.00390625,nan,nan,nan,nan,11,133.333,-0.0669151
1762279697848665460,0.0174433,0.00195312,nan,nan,nan,nan,11,133.333,-0.0725136
1762279697861797829,0.0174433,0,nan,nan,nan,nan,11,133.333,-0.00328066
1762279697874879347,0.0174296,0.00195312,nan,nan,nan,nan,11,133.333,0.126117
1762279697888012291,0.0175502,0.00390625,nan,nan,nan,nan,11,133.333,-0.0316579
1762279697902573179,0.0175502,-0.00195312,nan,nan,nan,nan,11,133.334,0.0202471
1762279697915799883,0.0175502,0.00195312,nan,nan,nan,nan,11,133.333,-0.092355
1762279697928881104,0.0175502,0,nan,nan,nan,nan,11,133.333,0.0124801
1762279697941996604,0.0175366,0,nan,nan,nan,nan,11,133.334,-0.11885
1762279697956345066,0.0175366,-0.00390625,nan,nan,nan,nan,11,133.333,-0.117361
1762279697969539547,0.0175229,-0.00195312,nan,nan,nan,nan,11,133.334,0.088731
1762279697982702491,0.0176439,0.00195312,nan,nan,nan,nan,11,133.333,-0.0469849
1762279697997418101,0.0176435,0,nan,nan,nan,nan,11,133.333,-0.172667
1762279698010442174,0.0176572,-0.00195312,nan,nan,nan,nan,11,133.333,0.116083
1762279698023520915,0.0176435,0.00195312,nan,nan,nan,nan,11,133.333,0.00695054
1762279698036572655,0.0176435,0.00390625,nan,nan,nan,nan,11,133.333,-0.0599957
1762279698050951636,0.0177641,0.00195312,nan,nan,nan,nan,11,133.333,-0.00461127
1762279698064025468,0.0177641,0,nan,nan,nan,nan,11,133.333,-0.0655056
1762279698077206023,0.0177641,-0.00195312,nan,nan,nan,nan,11,133.333,-0.0758649
1762279698090285671,0.0177504,0.00390625,nan,nan,nan,nan,11,133.333,0.000336588
1762279698104760781,0.017871,0,nan,nan,nan,nan,11,133.334,0.0731279
1762279698117780133,0.017871,-0.00195312,nan,nan,nan,nan,11,133.334,-0.0234178
1762279698130973410,0.017871,0.00195312,nan,nan,nan,nan,11,133.333,-0.0195442
1762279698145328687,0.017871,0,nan,nan,nan,nan,11,133.333,0.0911655
1762279698158470686,0.0178706,0,nan,nan,nan,nan,11,133.333,-0.0225406
1762279698171593760,0.0178687,-0.00195312,nan,nan,nan,nan,11,133.333,-0.00356659
1762279698184906833,0.0178683,-0.00195312,nan,nan,nan,nan,11,133.333,-0.0221168
1762279698199327518,0.0178683,0,nan,nan,nan,nan,11,133.334,0.0721816
1762279698212402554,0.0179893,0,nan,nan,nan,nan,11,133.333,0.0366977
1762279698225548405,0.0179893,0,nan,nan,nan,nan,11,133.333,-0.00889902
1762279698238898738,0.0179751,-0.00195312,nan,nan,nan,nan,11,133.333,-0.134256
1762279698253336886,0.0180961,0,nan,nan,nan,nan,11,133.333,-0.123827
1762279698266555311,0.0180824,0,nan,nan,nan,nan,11,133.334,0.0463178
1762279698279738792,0.0180961,0,nan,nan,nan,nan,11,133.334,-0.0947502
1762279698292939125,0.0180824,0.00195312,nan,nan,nan,nan,11,133.333,-0.0225011
1762279698307417568,0.0180961,0.00195312,nan,nan,nan,nan,11,133.333,0.0422076
1762279698320628179,0.018082,0,nan,nan,nan,nan,11,133.333,0.0154271
1762279698333676604,0.0182029,-0.00390625,nan,nan,nan,nan,11,133.333,0.0698259
1762279698348012585,0.0181887,0.00390625,nan,nan,nan,nan,11,133.333,-0.0929958
1762279698361326732,0.0181887,0.00195312,nan,nan,nan,nan,11,133.333,0.0616449
1762279698374366399,0.0181887,0.00195312,nan,nan,nan,nan,11,133.333,-0.0160254
1762279698387597583,0.0181887,-0.00195312,nan,nan,nan,nan,11,133.333,-0.0363793
1762279698401924045,0.0181883,-0.00390625,nan,nan,nan,nan,11,133.333,0.0235983
1762279698415021878,0.0181745,0.00585938,nan,nan,nan,nan,11,133.333,0.044179
1762279698428075544,0.0181741,0.00195312,nan,nan,nan,nan,11,133.333,-0.0687189
1762279698441100414,0.0181741,-0.00195312,nan,nan,nan,nan,11,133.333,0.0989719
1762279698455557376,0.0181603,0.00195312,nan,nan,nan,nan,11,133.333,0.0455095
1762279698468693042,0.0182808,0.00195312,nan,nan,nan,nan,11,133.333,-0.12573
1762279698481844301,0.0182808,0.00390625,nan,nan,nan,nan,11,133.333,-0.051125
1762279698496380541,0.0182671,-0.00195312,nan,nan,nan,nan,11,133.333,-0.0368132
1762279698509727392,0.0182666,-0.00195312,nan,nan,nan,nan,11,133.334,0.130681
1762279698522855892,0.0182666,0,nan,nan,nan,nan,11,133.334,-0.0147541
1762279698535966224,0.0182785,0.00195312,nan,nan,nan,nan,11,133.334,0.0219914
1762279698550414076,0.018399,-0.00195312,nan,nan,nan,nan,11,133.334,-0.0747416
1762279698563975020,0.0183852,0.00195312,nan,nan,nan,nan,11,133.334,0.0420201
1762279698577119852,0.0183852,-0.00195312,nan,nan,nan,nan,11,133.334,-0.0236546
1762279698590206537,0.0183847,0.00195312,nan,nan,nan,nan,11,133.333,-0.150805
1762279698604649277,0.0184919,0.00195312,nan,nan,nan,nan,11,133.334,-0.0123097
1762279698617745943,0.0184919,-0.00195312,nan,nan,nan,nan,11,133.333,-0.0624603
1762279698630863405,0.0183709,0,nan,nan,nan,nan,11,133.333,-0.0483456
1762279698645328257,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.0527219
1762279698658465386,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.00608034
1762279698671736089,0.0184914,0.00390625,nan,nan,nan,nan,11,133.333,-0.0613563
1762279698685187366,0.0184914,-0.00195312,nan,nan,nan,nan,11,133.333,0.0631724
1762279698699750606,0.0184914,-0.00585938,nan,nan,nan,nan,11,133.333,-0.052574
1762279698712818587,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.0647369
1762279698725931401,0.0184914,0,nan,nan,nan,nan,11,133.334,-0.00624766
1762279698739271511,0.0184914,0,nan,nan,nan,nan,11,133.333,0.0963401
1762279698753576492,0.0184914,0,nan,nan,nan,nan,11,133.333,0.0634092
1762279698766939269,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.074278
1762279698780111176,0.0184914,0,nan,nan,nan,nan,11,133.334,-0.0857709
1762279698794456379,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.0531652
1762279698807700916,0.0184914,0,nan,nan,nan,nan,11,133.334,0.0476188
1762279698820899230,0.0184914,0,nan,nan,nan,nan,11,133.334,0.14726
1762279698834226674,0.0184914,0,nan,nan,nan,nan,11,133.333,0.00140109
1762279698848547284,0.0184914,0,nan,nan,nan,nan,11,133.334,0.0990409
1762279698861663117,0.0184914,0,nan,nan,nan,nan,11,133.334,-0.0153354
1762279698874871746,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.0321212
1762279698888147579,0.0184914,0,nan,nan,nan,nan,11,133.334,-0.0158775
1762279698902808708,0.0184914,0,nan,nan,nan,nan,11,133.333,0.0654693
1762279698916354133,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.187146
1762279698929465429,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.0875056
1762279698942681039,0.0184914,0,nan,nan,nan,nan,11,133.334,0.113954
1762279698957165168,0.0184914,0,nan,nan,nan,nan,11,133.334,-0.0816507
1762279698970338427,0.0184914,0,nan,nan,nan,nan,11,133.333,0.0324497
1762279698983441926,0.0184914,0,nan,nan,nan,nan,11,133.333,0.0432131
1762279698997860870,0.0184914,0,nan,nan,nan,nan,11,133.333,-0.156068
1762279699011121351,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.0560629
1762279699024214906,0.0185052,0,nan,nan,nan,nan,11,133.334,0.0767651
1762279699037385461,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.00786387
1762279699051923923,0.0185052,0,nan,nan,nan,nan,11,133.333,0.0553566
1762279699065040848,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.122664
1762279699078147107,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.0255762
1762279699091240014,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.110836
1762279699105693513,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.0368619
1762279699118768457,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.0523566
1762279699131953901,0.0185052,0,nan,nan,nan,nan,11,133.334,0.0906138
1762279699146399641,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.0758252
1762279699159735566,0.0185052,0,nan,nan,nan,nan,11,133.334,0.071216
1762279699173006899,0.0185052,0,nan,nan,nan,nan,11,133.334,0.0262796
1762279699186354602,0.0185052,0,nan,nan,nan,nan,11,133.334,0.0783916
1762279699200658805,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.115222
1762279699213890823,0.0185052,0,nan,nan,nan,nan,11,133.333,0.0531684
1762279699227011526,0.0185052,0,nan,nan,nan,nan,11,133.333,0.0176452
1762279699240262618,0.0185052,0,nan,nan,nan,nan,11,133.333,-0.0226684
1762279699255282525,0.0185052,0,nan,nan,nan,nan,11,133.334,0.0570125
1762279699268478117,0.0185052,0,nan,nan,nan,nan,11,133.334,0.116379
1762279699281731764,0.0185052,0,nan,nan,nan,nan,11,133.334,0.0781057
1762279699296200634,0.018519,0,nan,nan,nan,nan,11,133.333,-0.0731738
1762279699309273041,0.018519,0,nan,nan,nan,nan,11,133.333,0.0275905
1762279699322385040,0.018519,0,nan,nan,nan,nan,11,133.334,-0.0182823
1762279699335439669,0.018519,0,nan,nan,nan,nan,11,133.333,-0.029371
1762279699349954169,0.018519,0,nan,nan,nan,nan,11,133.334,0.111815
1762279699363096150,0.018519,0,nan,nan,nan,nan,11,133.334,-0.0363101
1762279699376420242,0.018519,0,nan,nan,nan,nan,11,133.334,0.160635
1762279699394018278,0.018519,0,nan,nan,nan,nan,11,133.333,-0.0863818
1762279699410861555,0.018519,0,nan,nan,nan,nan,11,133.333,-0.11606
1762279699426008221,0.0183981,0,nan,nan,nan,nan,11,133.333,-0.0746426
1762279699441934350,0.0183981,0,nan,nan,nan,nan,11,133.333,-0.0243639
1762279699462297367,0.0183981,0,nan,nan,nan,nan,11,133.333,0.0193305
1762279699476539311,0.0183981,0,nan,nan,nan,nan,11,133.333,-0.069665
1762279699498313569,0.0183981,0,nan,nan,nan,nan,11,133.334,0.0501521
1762279699516106439,0.0183981,0,nan,nan,nan,nan,11,133.334,0.114891
1762279699535780308,0.0183981,0,-0.314104,-0.000793843,0,9,3,133.334,0.0876369
1762279699552193567,0.0183981,0,-0.314065,-0.0137313,-0.00368206,9,10,133.334,0.0569729
1762279699570832196,0.0183981,0,0.314159,-0.00639934,-0.0587874,9,10,133.334,0.0547255
1762279699586079214,0.0183981,0,-0.314091,-0.00273475,-0.0585545,9,10,133.334,0.0577218
1762279699602212065,0.0184119,0,-0.31409,-0.00142468,0,9,10,133.333,-0.0382817
1762279699619326971,0.0184119,0,-0.31409,0.0114491,0.0219208,9,10,133.333,-0.0828139
1762279699632269249,0.0184119,0,-0.314118,-0.00660546,0.0253533,9,10,133.333,-0.00326108
1762279699647904118,0.0184119,0,-0.314051,0.00545212,-0.0292243,9,10,133.333,-0.042047
1762279699663739877,0.0184119,0,-0.314051,0.00550745,4.33377e-10,9,10,133.333,0.0146483
1762279699678181358,0.0184119,0,-0.314036,0.0117756,0.025566,9,10,133.334,0.0909386
1762279699694797394,0.0184119,0,-0.314105,-0.0114446,0.021394,9,10,133.334,0.187159
1762279699709863171,0.0184119,0,-0.314105,-0.00910805,-0.0801635,9,10,133.333,0.0664053
1762279699724192781,0.0184119,0,-0.314023,-0.0119053,-0.0216372,9,10,133.333,-0.00577475
1762279699739661577,0.0184119,0,-0.314051,-0.00119922,0.0255248,9,10,133.333,-0.0592963
1762279699756163447,0.0184119,0,-0.313996,0.0214399,-0.0651148,9,10,133.333,-0.0587444
1762279699773113372,0.0184119,0,-0.314023,0.000772086,0.00363415,9,10,133.333,-0.0612677
1762279699788363278,0.0184119,0,-0.314036,0.00399122,-0.0547789,9,10,133.334,0.00734431
1762279699803763259,0.0184119,0,-0.314064,-0.0027099,-2.9595e-09,9,10,133.334,0.0242878
1762279699819288351,0.0184119,0,-0.31409,-0.00611995,0.0331641,9,10,133.334,0.0658632
1762279699833148369,0.0184119,0,-0.314036,0.00357344,-0.0255719,9,10,133.334,-0.0271243
1762279699848975220,0.0184119,0,-0.31397,0.0241029,-0.0037831,9,10,133.334,-0.0577686
1762279699863789868,0.0184119,0,-0.314023,0.00371593,-0.0546946,9,10,133.333,0.0764983
1762279699875734978,0.0184119,0,-0.313983,0.0107366,1.74616e-09,9,10,133.334,-0.0800447
1762279699889044385,0.0184119,0,-0.314105,0.0039663,-0.0255229,9,10,133.334,0.164518
1762279699903727144,0.0184119,0,-0.313957,-0.0185027,-0.0038018,9,10,133.333,-0.0363996
1762279699921102013,0.0184119,0,-0.314036,-0.00616009,0.0181853,9,10,133.334,-0.0345269
1762279699934570346,0.0184119,0,-0.314064,-0.0195582,0.00749409,9,10,133.334,-0.0385681
1762279699949058067,0.0184119,0,-0.313996,0.00733484,0.0326236,9,10,133.334,-0.0307912
1762279699962161252,0.0184119,0,-0.314023,0.00692536,-0.0328145,9,10,133.333,-0.0839579
1762279699976033585,0.0184119,0,-0.314077,0.00545066,0.0182352,9,10,133.334,0.0355635
1762279699988849566,0.0184119,0,-0.314023,-0.0247404,-0.0461418,9,10,133.333,-0.0587152
1762279700003284769,0.0184257,0,-0.314091,-0.00394946,-0.00394377,9,10,133.333,-0.0508496
1762279700016448713,0.0184257,0,-0.31405,0.00657535,-1.59542e-09,9,10,133.334,0.125239
1762279700029656286,0.0184257,0,-0.31405,0.0224663,0.0256882,9,10,133.334,-0.00738182
1762279700042843619,0.0184257,0,-0.31405,-0.00103604,0.0185281,9,10,133.334,0.160871
1762279700057477303,0.0184257,0,-0.31401,0.00810261,-0.0363167,9,10,133.334,0.0577311
1762279700071069340,0.0184257,0,-0.314037,-0.000947505,0.0293024,9,10,133.333,0.0154067
1762279700083953913,0.0184257,0,-0.31405,0.0053884,0.0075069,9,10,133.334,-0.00013719
