timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981853747986885,0,0,0,0,0,0,0,0,0
1760981853760899305,0,0,0,0,0,0,0,0,0
1760981853773901355,0,0,0,0,0,0,0,0,0
1760981853786836108,0,0,0,0,0,0,0,0,0
1760981853800268436,0,0,0,0,0,0,0,0,0
1760981853814084487,0,0,0,0,0,0,0,0,0
1760981853827823185,0,0,0,0,0,0,0,0,0
1760981853841163772,0,0,0,0,0,0,0,0,0
1760981853855118656,0,0,0,0,0,0,0,0,0
1760981853868340780,0,0,0,0,0,0,0,0,0
1760981853881379219,0,0,0,0,0,0,0,0,0
1760981853895775307,0,0,0,0,0,0,0,0,0
1760981853909753691,0,0,0,0,0,0,0,0,0
1760981853922837333,0,0,0,0,0,0,0,0,0
1760981853936173735,0,0,0,0,0,0,0,0,0
1760981853949247748,0,0,0,0,0,0,0,0,0
1760981853963208113,0,0,0,0,0,0,0,0,0
1760981853976335422,0,0,0,0,0,0,0,0,0
1760981853989351750,0,0,0,0,0,0,0,0,0
1760981854003252837,0,0,0,0,0,0,0,0,0
1760981854016361239,0,0,0,0,0,0,0,0,0
1760981854029560640,0,0,0,0,0,0,0,0,0
1760981854042586764,0,0,0,0,0,0,0,0,0
1760981854056551926,0,0,0,0,0,0,0,0,0
1760981854069623328,0,0,0,0,0,0,0,0,0
1760981854082724951,0,0,0,0,0,0,0,0,0
1760981854096208853,0,0,0,0,0,0,0,0,0
1760981854110124422,0,0,0,0,0,0,0,0,0
1760981854123270528,0,0,0,0,0,0,0,0,0
1760981854136354133,0,0,0,0,0,0,0,0,0
1760981854149405368,0,0,0,0,0,0,0,0,0
1760981854163258381,0,0,0,0,0,0,0,0,0
1760981854176367913,0,0,0,0,0,0,0,0,0
1760981854189475574,0,0,0,0,0,0,0,0,0
1760981854203598421,0,0,0,0,0,0,0,0,0
1760981854216404489,0,0,0,0,0,0,0,0,0
1760981854229406094,0,0,0,0,0,0,0,0,0
1760981854242517051,0,0,0,0,0,0,0,0,0
1760981854256412879,0,0,0,0,0,0,0,0,0
1760981854269370040,0,0,0,0,0,0,0,0,0
1760981854282403145,0,0,0,0,0,0,0,0,0
1760981854295804584,0,0,0,0,0,0,0,0,0
1760981854310016857,0,0,0,0,0,0,0,0,0
1760981854323138833,0,0,0,0,0,0,0,0,0
1760981854336533476,0,0,0,0,0,0,0,0,0
1760981854349895137,0,0,0,0,0,0,0,0,0
1760981854364143021,0,0,0,0,0,0,0,0,0
1760981854377161867,0,0,0,0,0,0,0,0,0
1760981854390172898,0,0,0,0,0,0,0,0,0
1760981854404121282,0,0,0,0,0,0,0,0,0
1760981854417256313,0,0,0,0,0,0,0,0,0
1760981854430391400,0,0,0,0,0,0,0,0,0
1760981854443545246,0,0,0,0,0,0,0,0,0
1760981854457563334,0,0,0,0,0,0,0,0,0
1760981854470669458,0,0,0,0,0,0,0,0,0
1760981854483730507,0,0,0,0,0,0,0,0,0
1760981854497057632,0,0,0,0,0,0,0,0,0
1760981854510912386,0,0,0,0,0,0,0,0,0
1760981854523958139,0,0,0,0,0,0,0,0,0
