timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754432069497837318,3.06724,0.00390625,0,0,0,0.080845,0
1754432069521847176,3.06724,0.00195312,0,0,0,0.080773,0
1754432069546830666,3.06724,0.00195312,0,0,0,0.0808101,0
1754432069572039416,3.06729,-0.00195312,0,0,0,0.0807847,0
1754432069596856462,3.06729,-0.00390625,0,0,0,0.0807847,0
1754432069621974767,3.06729,0,0,0,0,0.0807847,0
1754432069646837683,3.06729,0.0078125,0,0,0,0.0807847,0
1754432069671995452,3.06733,-0.00195312,0,0,0,0.0807623,0
1754432069696989220,3.06738,-0.0078125,0,0,0,0.0807377,0
1754432069721868618,3.06738,0,0,0,0,0.0807377,0
1754432069746849127,3.06731,-0.00195312,0,0,0,0.0807377,0
1754432069771871154,3.06733,0.00195312,0,0,0,0.0807377,0
1754432069796874923,3.06738,-0.0078125,0,0,0,0.0807377,0
1754432069822547452,3.06729,0.00390625,0,0,0,0.0807377,0
1754432069848807114,3.06733,-0.00195312,0,0,0,0.0807377,0
1754432069872189303,3.06733,0.00195312,0,0,0,0.0807377,0
1754432069897035626,3.06733,0,0,0,0,0.0807623,0
1754432069922059172,3.0675,0,0,0,0,0.0807623,0
1754432069947060681,3.06743,-0.00195312,0,0,0,0.0807623,0
1754432069972003412,3.06743,-0.00390625,0,0,0,0.0807623,0
1754432069997033717,3.06743,-0.00390625,0,0,0,0.0807149,0
1754432070021958411,3.06743,0.00390625,0,0,0,0.0807149,0
1754432070046893642,3.06743,0.00390625,0,0,0,0.0807149,0
1754432070072320967,3.06748,0,0,0,0,0.0807149,0
1754432070096880845,3.06748,0.00195312,0,0,0,0.080727,0
1754432070121997317,3.06741,-0.00390625,0,0,0,0.080727,0
1754432070146895863,3.06736,0,0,0,0,0.080727,0
1754432070171859020,3.06736,0.00195312,0,0,0,0.080727,0
1754432070196884677,3.06736,0,0,0,0,0.08075,0
1754432070222086520,3.06748,0,0,0,0,0.08075,0
1754432070246998844,3.06745,-0.00585938,0,0,0,0.08075,0
1754432070271872982,3.06741,0,0,0,0,0.08075,0
1754432070296809935,3.06741,0,0,0,0,0.080727,0
1754432070322012037,3.06741,0,0,0,0,0.080727,0
1754432070346994953,3.06741,0,0,0,0,0.080727,0
1754432070371966259,3.06741,0,0,0,0,0.080727,0
1754432070396936490,3.06741,0,0,0,0,0.080727,0
1754432070421861387,3.06741,0,0,0,0,0.080727,0
1754432070446985526,3.06741,0,0,0,0,0.080727,0
1754432070471916590,3.06741,0,0,0,0,0.080727,0
1754432070496961525,3.06741,0,0,0,0,0.080727,0
1754432070522093757,3.06741,0,0,0,0,0.080727,0
1754432070546938265,3.06741,0,0,0,0,0.080727,0
1754432070571973923,3.06741,0,0,0,0,0.080727,0
1754432070596849839,3.06741,0,0,0,0,0.080727,0
1754432070621991459,3.06741,0,0,0,0,0.080727,0
1754432070646903949,3.06741,0,0,0,0,0.080727,0
1754432070671895365,3.06741,0,0,0,0,0.080727,0
1754432070696970819,3.06741,0,0,0,0,0.080727,0
1754432070722003106,3.06741,0,0,0,0,0.080727,0
1754432070746876744,3.06741,0,0,0,0,0.080727,0
1754432070772699108,3.06741,0,0,0,0,0.080727,0
1754432070797177596,3.06741,0,0,0,0,0.080727,0
1754432070822413199,3.06741,0,0,0,0,0.080727,0
1754432070849039380,3.06741,0,0,0,0,0.080727,0
1754432070872188882,3.06741,0,0,0,0,0.080727,0
1754432070897406485,3.06741,0,0,0,0,0.080727,0
1754432070922476697,3.06741,0,0,0,0,0.080727,0
1754432070947454632,3.06741,0,0,0,0,0.080727,0
1754432070972097695,3.06741,0,0,0,0,0.080727,0
1754432070997122279,3.06741,0,0,0,0,0.080727,0
1754432071021930676,3.06741,0,0,0,0,0.080727,0
1754432071049114673,3.06741,0,0,0,0,0.080727,0
1754432071072123898,3.06741,0,0,0,0,0.080727,0
1754432071096939054,3.06741,0,0,0,0,0.080727,0
1754432071122229546,3.06741,0,0,0,0,0.080727,0
1754432071146943072,3.06741,0,0,0,0,0.080727,0
1754432071171886525,3.06741,0,0,0,0,0.080727,0
1754432071196859275,3.06741,0,0,0,0,0.080727,0
1754432071222082821,3.06741,0,0,0,0,0.080727,0
1754432071247287201,3.06741,0,0,0,0,0.080727,0
1754432071272296469,3.06741,0,0,0,0,0.080727,0
1754432071297238534,3.06741,0,0,0,0,0.080727,0
1754432071321920819,3.06741,0,0,0,0,0.080727,0
1754432071346814272,3.06741,0,0,0,0,0.080727,0
1754432071371816374,3.06741,0,0,0,0,0.080727,0
1754432071396829253,3.06741,0,0,0,0,0.080727,0
1754432071421943725,3.06741,0,0,0,0,0.080727,0
1754432071446838456,3.06741,0,0,0,0,0.080727,0
1754432071471869224,3.06741,0,0,0,0,0.080727,0
1754432071496869400,3.06741,0,0,0,0,0.080727,0
1754432071521990075,3.06741,0,0,0,0,0.080727,0
1754432071546860880,3.06741,0,0,0,0,0.080727,0
1754432071571803815,3.06741,0,0,0,0,0.080727,0
1754432071596890954,3.06741,0,0,0,0,0.080727,0
1754432071621857610,3.06741,0,0,0,0,0.080727,0
1754432071647065157,3.06741,0,0,0,0,0.080727,0
1754432071671860573,3.06741,0,0,0,0,0.080727,0
1754432071696986267,3.06741,0,0,0,0,0.080727,0
1754432071721990628,3.06741,0,0,0,0,0.080727,0
1754432071746912136,3.06741,0,0,0,0,0.080727,0
1754432071771872627,3.06741,0,0,0,0,0.080727,0
1754432071796864376,3.06741,0,0,0,0,0.080727,0
1754432071821892107,3.06741,0,0,0,0,0.080727,0
1754432071848611585,3.06741,0,0,0,0,0.080727,0
1754432071871836884,3.06741,0,0,0,0,0.080727,0
1754432071896796004,3.06741,0,0,0,0,0.080727,0
1754432071921933347,3.06741,0,0,0,0,0.080727,0
1754432071946913559,3.06741,0,0,0,0,0.080727,0
1754432071971927142,3.06741,0,0,0,0,0.080727,0
1754432071996912540,3.06741,0,0,0,0,0.080727,0
1754432072021886512,3.06741,0,0,0,0,0.080727,0
1754432072048663675,3.06741,0,0,0,0,0.080727,0
1754432072071801992,3.06741,0,0,0,0,0.080727,0
1754432072096888168,3.06741,0,0,0,0,0.080727,0
1754432072121991066,3.06741,0,0,0,0,0.080727,0
1754432072147224909,3.06741,0,0,0,0,0.080727,0
1754432072172207325,3.06741,0,0,0,0,0.080727,0
1754432072196896999,3.06741,0,0,0,0,0.080727,0
1754432072222008583,3.06741,0,0,0,0,0.080727,0
1754432072246939054,3.06741,0,0,0,0,0.080727,0
1754432072271851766,3.06741,0,0,0,0,0.080727,0
1754432072296997164,3.06741,0,0,0,0,0.080727,0
1754432072321996507,3.06741,0,0,0,0,0.080727,0
1754432072346895071,3.06741,0,0,0,0,0.080727,0
1754432072371894246,3.06741,0,0,0,0,0.080727,0
1754432072396937348,3.06741,0,0,0,0,0.080727,0
1754432072421880023,3.06741,0,0,0,0,0.080727,0
1754432072446944569,3.06741,0,0,0,0,0.080727,0
1754432072471860800,3.06741,0,0,0,0,0.080727,0
1754432072496888512,3.06741,0,0,0,0,0.080727,0
1754432072521999947,3.06741,0,0,0,0,0.080727,0
1754432072546881660,3.06741,0,0,0,0,0.080727,0
1754432072572096169,3.06741,0,0,0,0,0.080727,0
1754432072597134659,3.06741,0,0,0,0,0.080727,0
1754432072622096613,3.06741,0,0,0,0,0.080727,0
1754432072647139714,3.06741,0,0,0,0,0.080727,0
1754432072672128964,3.06741,0,0,0,0,0.080727,0
1754432072697090343,3.06741,0,0,0,0,0.080727,0
1754432072722202444,3.06741,0,0,0,0,0.080727,0
1754432072747325454,3.06741,0,0,0,0,0.080727,0
1754432072772253814,3.06741,0,0,0,0,0.080727,0
1754432072797100489,3.06741,0,0,0,0,0.080727,0
1754432072822122868,3.06741,0,0,0,0,0.080727,0
1754432072847118284,3.06741,0,0,0,0,0.080727,0
1754432072872064182,3.06741,0,0,0,0,0.080727,0
1754432072897214321,3.06741,0,0,0,0,0.080727,0
1754432072922175256,3.06741,0,0,0,0,0.080727,0
1754432072947066912,3.06741,0,0,0,0,0.080727,0
1754432072972248144,3.06741,0,0,0,0,0.080727,0
1754432072997158986,3.06741,0,0,0,0,0.080727,0
1754432073022144531,3.06741,0,0,0,0,0.080727,0
1754432073047042984,3.06741,0,0,0,0,0.080727,0
1754432073072271642,3.06741,0,0,0,0,0.080727,0
1754432073097077817,3.06741,0,0,0,0,0.080727,0
1754432073122111881,3.06741,0,0,0,0,0.080727,0
1754432073148882747,3.06741,0,0,0,0,0.080727,0
1754432073172674826,3.06741,0,0,0,0,0.080727,0
1754432073197066574,3.06741,0,0,0,0,0.080727,0
1754432073222198731,3.06741,0,0,0,0,0.080727,0
1754432073247071739,3.06741,0,0,0,0,0.080727,0
1754432073272041693,3.06741,0,0,0,0,0.080727,0
1754432073297040294,3.06741,0,0,0,0,0.080727,0
1754432073324480996,3.06741,0,0,0,0,0.080727,0
1754432073349401449,3.06741,0,0,0,0,0.080727,0
1754432073372197080,3.06741,0,0,0,0,0.080727,0
1754432073397174811,3.06741,0,0,0,0,0.080727,0
1754432073422142968,3.06741,0,0,0,0,0.080727,0
1754432073447216384,3.06741,0,0,0,0,0.080727,0
1754432073472434912,3.06741,0,0,0,0,0.080727,0
1754432073497444310,3.06741,0,0,0,0,0.080727,0
1754432073522406337,3.06741,0,0,0,0,0.080727,0
1754432073547453716,3.06741,0,0,0,0,0.080727,0
1754432073572325724,3.06741,0,0,0,0,0.080727,0
1754432073597266918,3.06741,0,0,0,0,0.080727,0
1754432073622254945,3.06741,0,0,0,0,0.080727,0
1754432073647550788,3.06741,0,0,0,0,0.080727,0
1754432073672238944,3.06741,0,0,0,0,0.080727,0
1754432073697413916,3.06741,0,0,0,0,0.080727,0
1754432073722322647,3.06741,0,0,0,0,0.080727,0
1754432073747182118,3.06741,0,0,0,0,0.080727,0
1754432073772173553,3.06741,0,0,0,0,0.080727,0
1754432073797106580,3.06741,0,0,0,0,0.080727,0
1754432073822018422,3.06741,0,0,0,0,0.080727,0
1754432073847034616,3.06741,0,0,0,0,0.080727,0
1754432073872042513,3.06741,0,0,0,0,0.080727,0
1754432073897236264,3.06741,0,0,0,0,0.080727,0
1754432073922138253,3.06741,0,0,0,0,0.080727,0
1754432073949099861,3.06741,0,0,0,0,0.080727,0
1754432073972000122,3.06741,0,0,0,0,0.080727,0
1754432073997223299,3.06741,0,0,0,0,0.080727,0
1754432074022258807,3.06741,0,0,0,0,0.080727,0
1754432074047101149,3.06741,0,0,0,0,0.080727,0
1754432074072082306,3.06741,0,0,0,0,0.080727,0
1754432074097047148,3.06741,0,0,0,0,0.080727,0
1754432074122044656,3.06741,0,0,0,0,0.080727,0
1754432074147631056,3.06741,0,0,0,0,0.080727,0
1754432074172384693,3.06741,0,0,0,0,0.080727,0
1754432074197134701,3.06741,0,0,0,0,0.080727,0
1754432074222182932,3.06741,0,0,0,0,0.080727,0
1754432074247030681,3.06741,0,0,0,0,0.080727,0
1754432074272088264,3.06741,0,0,0,0,0.080727,0
1754432074297013532,3.06741,0,0,0,0,0.080727,0
1754432074322115059,3.06741,0,0,0,0,0.080727,0
1754432074347736311,3.06741,0,0,0,0,0.080727,0
1754432074372117002,3.06741,0,0,0,0,0.080727,0
1754432074397048529,3.06741,0,0,0,0,0.080727,0
1754432074422123538,3.06741,0,0,0,0,0.080727,0
1754432074447115029,3.06741,0,0,0,0,0.080727,0
1754432074472056518,3.06741,0,0,0,0,0.080727,0
1754432074497097398,3.06741,0,0,0,0,0.080727,0
1754432074522085129,3.06741,0,0,0,0,0.080727,0
1754432074547145323,3.06741,0,0,0,0,0.080727,0
1754432074572036183,3.06741,0,0,0,0,0.080727,0
1754432074597017765,3.06741,0,0,0,0,0.080727,0
1754432074622060385,3.06741,0,0,0,0,0.080727,0
1754432074647107357,3.06741,0,0,0,0,0.080727,0
1754432074672092644,3.06741,0,0,0,0,0.080727,0
1754432074697515580,3.06741,0,0,0,0,0.080727,0
1754432074722394495,3.06741,0,0,0,0,0.080727,0
1754432074747667023,3.06741,0,0,0,0,0.080727,0
1754432074772858292,3.06741,0,0,0,0,0.080727,0
1754432074797467577,3.06741,0,0,0,0,0.080727,0
1754432074822352604,3.06741,0,0,0,0,0.080727,0
1754432074847376890,3.06741,0,0,0,0,0.080727,0
1754432074872379825,3.06741,0,0,0,0,0.080727,0
1754432074897412001,3.06741,0,0,0,0,0.080727,0
1754432074922480565,3.06741,0,0,0,0,0.080727,0
1754432074947441185,3.06741,0,0,0,0,0.080727,0
1754432074972367045,3.06741,0,0,0,0,0.080727,0
1754432074997481091,3.06741,0,0,0,0,0.080727,0
1754432075022343747,3.06741,0,0,0,0,0.080727,0
1754432075047474682,3.06741,0,0,0,0,0.080727,0
1754432075072304079,3.06741,0,0,0,0,0.080727,0
1754432075097274421,3.06741,0,0,0,0,0.080727,0
1754432075122080522,3.06741,0,0,0,0,0.080727,0
1754432075147272827,3.06741,0,0,0,0,0.080727,0
1754432075172120409,3.06741,0,0,0,0,0.080727,0
1754432075197077733,3.06741,0,0,0,0,0.080727,0
1754432075222090167,3.06741,0,0,0,0,0.080727,0
1754432075248839219,3.06741,0,0,0,0,0.080727,0
1754432075272038870,3.06741,0,0,0,0,0.080727,0
1754432075297048156,3.06741,0,0,0,0,0.080727,0
1754432075322129535,3.06741,0,0,0,0,0.080727,0
1754432075347315082,3.06741,0,0,0,0,0.080727,0
1754432075372308442,3.06741,0,0,0,0,0.080727,0
1754432075397498266,3.06741,0,0,0,0,0.080727,0
1754432075422320848,3.06741,0,0,0,0,0.080727,0
1754432075449185863,3.06741,0,0,0,0,0.080727,0
1754432075472301421,3.06741,0,0,0,0,0.080727,0
1754432075497297874,3.06741,0,0,0,0,0.080727,0
1754432075522290031,3.06741,0,0,0,0,0.080727,0
1754432075547553114,3.06741,0,0,0,0,0.080727,0
1754432075572281492,3.06741,0,0,0,0,0.080727,0
1754432075597368705,3.06741,0,0,0,0,0.080727,0
1754432075622388714,3.06741,0,0,0,0,0.080727,0
1754432075647297926,3.06741,0,0,0,0,0.080727,0
1754432075672429583,3.06741,0,0,0,0,0.080727,0
1754432075697518333,3.06741,0,0,0,0,0.080727,0
1754432075722274600,3.06741,0,0,0,0,0.080727,0
1754432075747570591,3.06741,0,0,0,0,0.080727,0
1754432075772212246,3.06741,0,0,0,0,0.080727,0
1754432075797349552,3.06741,0,0,0,0,0.080727,0
1754432075822221986,3.06741,0,0,0,0,0.080727,0
1754432075847219476,3.06741,0,0,0,0,0.080727,0
1754432075872527411,3.06741,0,0,0,0,0.080727,0
1754432075897259549,3.06741,0,0,0,0,0.080727,0
1754432075922062335,3.06741,0,0,0,0,0.080727,0
1754432075947441789,3.06741,0,0,0,0,0.080727,0
1754432075972839058,3.06741,0,0,0,0,0.080727,0
1754432075998914570,3.06741,0,0,0,0,0.080727,0
1754432076022353666,3.06741,0,0,0,0,0.080727,0
1754432076047485027,3.06741,0,0,0,0,0.080727,0
1754432076072511443,3.06741,0,0,0,0,0.080727,0
1754432076097845731,3.06741,0,0,0,0,0.080727,0
