timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981237982068263,0,0,0,0,0,0,0,0,0
1760981237995134815,0,0,0,0,0,0,0,0,0
1760981238008154237,0,0,0,0,0,0,0,0,0
1760981238022223642,0,0,0,0,0,0,0,0,0
1760981238035467731,0,0,0,0,0,0,0,0,0
1760981238049504803,0,0,0,0,0,0,0,0,0
1760981238062601318,0,0,0,0,0,0,0,0,0
1760981238076068907,0,0,0,0,0,0,0,0,0
1760981238090103701,0,0,0,0,0,0,0,0,0
1760981238103166105,0,0,0,0,0,0,0,0,0
1760981238116327916,0,0,0,0,0,0,0,0,0
1760981238129713876,0,0,0,0,0,0,0,0,0
1760981238143962355,0,0,0,0,0,0,0,0,0
1760981238157056592,0,0,0,0,0,0,0,0,0
1760981238170552904,0,0,0,0,0,0,0,0,0
1760981238183952660,0,0,0,0,0,0,0,0,0
1760981238198538399,0,0,0,0,0,0,0,0,0
1760981238211979266,0,0,0,0,0,0,0,0,0
1760981238225190133,0,0,0,0,0,0,0,0,0
1760981238239297130,0,0,0,0,0,0,0,0,0
1760981238253224368,0,0,0,0,0,0,0,0,0
1760981238266625643,0,0,0,0,0,0,0,0,0
1760981238279762565,0,0,0,0,0,0,0,0,0
1760981238293738155,0,0,0,0,0,0,0,0,0
1760981238306865800,0,0,0,0,0,0,0,0,0
1760981238319979982,0,0,0,0,0,0,0,0,0
1760981238334163757,0,0,0,0,0,0,0,0,0
1760981238348031736,0,0,0,0,0,0,0,0,0
1760981238361232047,0,0,0,0,0,0,0,0,0
1760981238374339951,0,0,0,0,0,0,0,0,0
1760981238388382356,0,0,0,0,0,0,0,0,0
1760981238401532260,0,0,0,0,0,0,0,0,0
1760981238414772386,0,0,0,0,0,0,0,0,0
1760981238428079679,0,0,0,0,0,0,0,0,0
1760981238442073250,0,0,0,0,0,0,0,0,0
1760981238455177469,0,0,0,0,0,0,0,0,0
1760981238468226447,0,0,0,0,0,0,0,0,0
1760981238481426647,0,0,0,0,0,0,0,0,0
1760981238495458996,0,0,0,0,0,0,0,0,0
1760981238508664937,0,0,0,0,0,0,0,0,0
1760981238521927286,0,0,0,0,0,0,0,0,0
1760981238535102727,0,0,0,0,0,0,0,0,0
1760981238549693632,0,0,0,0,0,0,0,0,0
1760981238562932425,0,0,0,0,0,0,0,0,0
1760981238576045459,0,0,0,0,0,0,0,0,0
1760981238590048030,0,0,0,0,0,0,0,0,0
1760981238603273360,0,0,0,0,0,0,0,0,0
1760981238616457838,0,0,0,0,0,0,0,0,0
1760981238629653075,0,0,0,0,0,0,0,0,0
1760981238643579276,0,0,0,0,0,0,0,0,0
1760981238656792125,0,0,0,0,0,0,0,0,0
1760981238669783399,0,0,0,0,0,0,0,0,0
1760981238683046710,0,0,0,0,0,0,0,0,0
1760981238696964800,0,0,0,0,0,0,0,0,0
1760981238710100167,0,0,0,0,0,0,0,0,0
1760981238723215423,0,0,0,0,0,0,0,0,0
1760981238737447476,0,0,0,0,0,0,0,0,0
1760981238750783547,0,0,0,0,0,0,0,0,0
1760981238763944173,0,0,0,0,0,0,0,0,0
1760981238777030058,0,0,0,0,0,0,0,0,0
1760981238790954389,0,0,0,0,0,0,0,0,0
1760981238804281348,0,0,0,0,0,0,0,0,0
1760981238817621864,0,0,0,nan,nan,nan,0,nan,-0.145518
1760981238830905323,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238845048062,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238858390910,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238871711370,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238885096181,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238899331123,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238912506231,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238925644561,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238940284170,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238953741482,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238967160553,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238980484105,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981238994658288,0,0,nan,nan,nan,nan,2,-13.8092,0.0329165
1760981239008003358,0,0,nan,nan,nan,nan,11,-13.8099,-0.0241138
1760981239021408355,nan,0,nan,nan,nan,nan,11,-13.8094,-0.00377964
1760981239034882482,nan,0.00390625,nan,nan,nan,nan,11,-13.8096,0.0474355
1760981239049221739,3.1233,0,nan,nan,nan,nan,11,-13.8102,0.00105997
1760981239062797699,3.1233,0.00195312,nan,nan,nan,nan,11,-13.8094,0.0944516
1760981239076193955,3.1234,0.00195312,nan,nan,nan,nan,11,-13.8099,-0.0315063
1760981239090811434,3.1233,-0.00390625,nan,nan,nan,nan,11,-13.8094,0.141221
1760981239104173209,3.1233,0.00195312,nan,nan,nan,nan,11,-13.8093,0.155849
1760981239117753502,3.1233,-0.00390625,nan,nan,nan,nan,11,-13.81,-0.0941548
1760981239131355740,3.1233,-0.00195312,nan,nan,nan,nan,11,-13.81,0.000744713
1760981239145841349,3.1233,-0.00195312,nan,nan,nan,nan,11,-13.8097,0.00224293
1760981239159575939,3.12323,-0.00390625,nan,nan,nan,nan,11,-13.8104,-0.143428
1760981239172799157,3.12323,0.00195312,nan,nan,nan,nan,11,-13.81,-0.00619449
1760981239187110618,3.12323,0.00195312,nan,nan,nan,nan,11,-13.8097,0.106348
1760981239200397226,3.12323,0.00585938,nan,nan,nan,nan,11,-13.8101,-0.0105314
1760981239214076908,3.12323,0,nan,nan,nan,nan,11,-13.8101,-0.030984
1760981239229449907,3.12322,0,nan,nan,nan,nan,11,-13.8101,-0.0594204
1760981239245614481,3.12323,-0.00195312,nan,nan,nan,nan,11,-13.8097,0.0467158
1760981239259984349,3.12322,-0.0078125,nan,nan,nan,nan,11,-13.81,-0.0598443
1760981239274646773,3.12313,-0.00390625,nan,nan,nan,nan,11,-13.8094,0.093515
1760981239289137790,3.12313,0,nan,nan,nan,nan,11,-13.8101,-0.0350451
1760981239302975417,3.12313,0,nan,nan,nan,nan,11,-13.8103,-0.121695
1760981239317077044,3.12313,0.00585938,nan,nan,nan,nan,11,-13.8097,0.0333403
1760981239330995467,3.12312,0.00390625,nan,nan,nan,nan,11,-13.8098,0.0216602
1760981239345390613,3.12322,0,nan,nan,nan,nan,11,-13.8097,-0.134705
1760981239359195092,3.12322,0,nan,nan,nan,nan,11,-13.8095,-0.000566534
1760981239373101256,3.12329,-0.00390625,nan,nan,nan,nan,11,-13.8099,0.0379138
1760981239387987884,3.12312,-0.00390625,nan,nan,nan,nan,11,-13.8096,0.0787892
1760981239402287808,3.12312,-0.00585938,nan,nan,nan,nan,11,-13.8098,-0.0141983
