timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754604028249267118,3.0771,0,0,0,0,0,0
1754604028274170821,3.0771,0,0,0,0,0,0
1754604028299408487,3.0771,0,0,-0.00293501,0,0.585866,3
1754604028324174411,3.0771,0,4.92023,3.32713,0.333361,0.585866,10
1754604028349181170,3.083,1.21289,5.00368,4.4998,0.416609,0.500388,10
1754604028374149039,3.13111,4.4043,5.12036,4.4229,0.352788,0.439096,10
1754604028399339835,3.00113,5.07227,5.24081,7.07481,0.360016,0.437844,10
1754604028424245482,3.41883,6.32031,5.38304,7.88764,0.299996,0.259194,10
1754604028449159832,3.57135,7.69336,5.67606,8.11335,0.236289,0.206792,10
1754604028474123202,3.761,7.58594,5.81357,8.64271,0.149598,0.120655,10
1754604028499204757,3.98494,7.31055,5.97038,7.81619,0.145856,0.0944904,10
1754604028524149607,4.08674,7.00391,6.25327,7.27679,0.056965,0.041711,10
1754604028549186643,4.30179,5.66016,6.37914,6.66158,0.051509,0.0416659,10
1754604028574200402,4.42241,5.0625,6.59564,4.73207,0.0371677,0.00325373,10
1754604028599154882,4.55063,3.73633,6.65929,3.50142,-0.0464526,-0.29858,10
1754604028624411048,4.63721,2.61328,6.69455,-2.44164,-0.301963,-0.328807,10
1754604028649119528,4.67131,-0.220703,6.59984,-4.48485,-0.263711,-0.300952,10
1754604028674234379,4.657,-3.2832,6.51485,-4.74449,-0.295097,-0.144576,10
1754604028699146267,4.57426,-5.51172,6.35594,-4.98169,-0.104495,-0.0863085,10
1754604028724161581,4.3913,-7.59961,6.24866,-5.92121,0.000896391,0.0623907,10
1754604028749118636,4.20355,-8.07422,6.00542,-7.58154,0.123823,0.229628,10
1754604028774059283,4.04296,-8.16016,5.87856,-6.09423,0.408522,0.540838,10
1754604028799198430,3.8539,-6.62891,5.77281,-6.00024,0.35599,0.540362,10
1754604028824182762,3.69429,-4.01953,5.57726,-3.58953,0.37154,0.503483,10
1754604028849087854,3.63119,-2.89844,5.52438,-2.32386,0.40961,0.499956,10
1754604028874362724,3.54672,-0.986328,5.49379,-1.54564,0.380798,0.458356,10
1754604028899147056,3.53363,0.417969,5.49248,0.882122,0.368228,0.436368,10
1754604028924205444,3.55013,1.44727,5.52165,2.07557,0.398285,0.365032,10
1754604028949157202,3.604,2.99219,5.63548,3.80009,0.330941,0.32807,10
1754604028974076590,3.67983,3.82227,5.70377,4.01562,0.266628,0.297001,10
1754604028999161904,3.77093,4.23047,5.79182,4.5569,0.273721,0.2341,10
1754604029024780793,3.92676,4.40625,5.94789,4.63923,0.17076,0.199544,10
1754604029049124216,4.05588,4.3457,6.03636,4.63004,0.160761,0.149427,10
1754604029074256604,4.18001,4.00586,6.18958,4.1775,0.107713,0.12559,10
1754604029099145510,4.29858,3.625,6.25328,3.79757,0.113549,0.115026,10
1754604029124190639,4.39451,2.72852,6.31941,2.68403,0.141187,0.0748012,10
1754604029149101101,4.45806,1.98047,6.36897,2.68403,0.141187,0.0748012,10
1754604029174237656,4.5065,1.00781,6.36897,2.68403,0.141187,0.0748012,10
1754604029199142488,4.52009,-0.320312,6.36897,2.68403,0.141187,0.0748012,10
1754604029224194876,4.49598,-1.75,6.26875,-5.54315,-0.208338,-0.176166,10
1754604029249296208,4.45008,-4.22266,6.26875,-5.54315,-0.208338,-0.176166,10
1754604029274143262,4.35137,-6.46484,6.26875,-5.54315,-0.208338,-0.176166,10
1754604029299161983,4.14733,-7.49023,6.26875,-5.54315,-0.208338,-0.176166,10
1754604029324138630,3.99133,-7.28711,5.69235,-5.74014,0.471522,0.54333,10
1754604029349090833,3.85936,-4.4082,5.69235,-5.74014,0.471522,0.54333,10
1754604029374179814,3.73336,-3.47852,5.69235,-5.74014,0.471522,0.54333,10
1754604029399244164,3.65753,-2.20703,5.69235,-5.74014,0.471522,0.54333,10
1754604029424788405,3.63774,-0.333984,5.42397,0.815424,0.393739,0.409003,10
1754604029449179458,3.64948,1.38477,5.42397,0.815424,0.393739,0.409003,10
1754604029474104624,3.68739,2.59961,5.42397,0.815424,0.393739,0.409003,10
1754604029499222882,3.75276,3.59961,5.42397,0.815424,0.393739,0.409003,10
1754604029524134251,3.87806,4.36328,5.74716,4.61747,0.210242,0.213977,10
1754604029549100861,3.96744,4.4043,5.74716,4.61747,0.210242,0.213977,10
1754604029574201694,4.05045,4.24609,5.74716,4.61747,0.210242,0.213977,10
1754604029599164841,4.17987,4.03125,5.74716,4.61747,0.210242,0.213977,10
1754604029624179636,4.26996,3.60352,6.19145,3.80475,0.108961,0.119904,10
1754604029649302932,4.36928,3.07227,6.19145,3.80475,0.108961,0.119904,10
1754604029674390394,4.42693,2.53906,6.19145,3.80475,0.108961,0.119904,10
1754604029699153244,4.48576,1.51562,6.19145,3.80475,0.108961,0.119904,10
1754604029724353206,4.51865,0.257812,6.34709,-2.11056,-0.14544,-0.254333,10
1754604029749178149,4.50971,-0.996094,6.34709,-2.11056,-0.14544,-0.254333,10
1754604029774237704,4.48207,-3.39062,6.34709,-2.11056,-0.14544,-0.254333,10
1754604029799124314,4.33801,-6.14258,6.34709,-2.11056,-0.14544,-0.254333,10
1754604029824182942,4.20568,-7.18555,5.8345,-5.64175,0.0997789,0.256012,10
1754604029849175960,4.0278,-7.50391,5.8345,-5.64175,0.0997789,0.256012,10
1754604029874370052,3.88174,-5.39844,5.8345,-5.64175,0.0997789,0.256012,10
1754604029899343365,3.73576,-3.91016,5.8345,-5.64175,0.0997789,0.256012,10
1754604029924063030,3.64343,-2.29688,5.39014,-1.43683,0.397685,0.484875,10
1754604029949087196,3.60826,-0.0078125,5.39014,-1.43683,0.397685,0.484875,10
1754604029974142158,3.6137,1.29883,5.39014,-1.43683,0.397685,0.484875,10
1754604029999061009,3.65207,2.68555,5.39014,-1.43683,0.397685,0.484875,10
1754604030024205360,3.71605,3.80078,5.39014,4.61877,0.321776,0.266208,10
1754604030049048932,3.79457,4.42578,5.61855,4.61877,0.321776,0.266208,10
1754604030074138746,3.90555,4.7207,5.61855,4.61877,0.321776,0.266208,10
1754604030099126300,4.01381,4.70508,5.61855,4.61877,0.321776,0.266208,10
1754604030124057447,4.16737,4.31641,5.61855,4.59648,0.139212,0.120474,10
1754604030149104853,4.2555,3.98633,6.10509,4.59648,0.139212,0.120474,10
1754604030174294482,4.35367,3.33398,6.10509,4.59648,0.139212,0.120474,10
1754604030199077499,4.44015,2.50195,6.10509,4.59648,0.139212,0.120474,10
1754604030224561018,4.49717,1.49023,6.10509,0.50359,-0.0201715,-0.195663,10
1754604030249064423,4.52766,0.410156,6.39374,0.50359,-0.0201715,-0.195663,10
1754604030274094625,4.52164,-1.73047,6.39374,0.50359,-0.0201715,-0.195663,10
1754604030299191495,4.47118,-3.48438,6.39374,0.50359,-0.0201715,-0.195663,10
1754604030324162086,4.39119,-5.87305,5.996,-5.37579,-0.0694768,0.00766666,10
1754604030349127048,4.19873,-6.92969,5.996,-5.37579,-0.0694768,0.00766666,10
1754604030374336362,4.02372,-7.12695,5.996,-5.37579,-0.0694768,0.00766666,10
1754604030399123657,3.85143,-5.20312,5.996,-5.37579,-0.0694768,0.00766666,10
1754604030424433360,3.75569,-3.86523,5.996,-2.81593,0.358149,0.497416,10
1754604030449163284,3.63529,-1.90625,5.46022,-2.81593,0.358149,0.497416,10
1754604030474161394,3.60476,-0.417969,5.46022,-2.81593,0.358149,0.497416,10
1754604030499200245,3.60953,1.5625,5.46022,-2.81593,0.358149,0.497416,10
1754604030524301855,3.65785,2.74805,5.46022,3.47923,0.350245,0.326335,10
1754604030549131705,3.71058,3.64648,5.53688,3.47923,0.350245,0.326335,10
1754604030574121445,3.7978,4.40039,5.53688,3.47923,0.350245,0.326335,10
1754604030599177999,3.93849,4.63477,5.53688,3.47923,0.350245,0.326335,10
1754604030624397906,4.02767,4.58594,5.98819,4.90883,0.173925,0.151842,10
1754604030649134256,4.15162,4.32031,5.98819,4.90883,0.173925,0.151842,10
1754604030674165088,4.26263,3.89648,5.98819,4.90883,0.173925,0.151842,10
1754604030699179402,4.32683,3.31445,5.98819,4.90883,0.173925,0.151842,10
1754604030724197030,4.40494,2.64844,5.98819,2.54583,0.157217,0.045445,10
1754604030749128899,4.47274,1.78906,6.37912,2.54583,0.157217,0.045445,10
1754604030774156195,4.50063,0.916016,6.37912,2.54583,0.157217,0.045445,10
1754604030799145823,4.51839,-0.1875,6.37912,2.54583,0.157217,0.045445,10
1754604030824269266,4.48923,-2.76758,6.22537,-5.58297,-0.177682,-0.150297,10
1754604030850376897,4.43558,-4.52148,6.22537,-5.58297,-0.177682,-0.150297,10
1754604030874479246,4.26472,-6.44727,6.22537,-5.58297,-0.177682,-0.150297,10
1754604030899165189,4.12741,-7.62305,6.22537,-5.58297,-0.177682,-0.150297,10
1754604030924215910,3.93471,-5.70703,5.68039,-6.207,0.435675,0.520262,10
1754604030949095871,3.77725,-3.97266,5.68039,-6.207,0.435675,0.520262,10
1754604030974147241,3.68313,-2.72656,5.68039,-6.207,0.435675,0.520262,10
1754604030999128165,3.634,-1.14062,5.68039,-6.207,0.435675,0.520262,10
1754604031024417535,3.61936,0.748047,5.49086,1.44475,0.382707,0.390064,10
1754604031049197200,3.64983,2.06641,5.49086,1.44475,0.382707,0.390064,10
1754604031074214532,3.6802,2.99609,5.49086,1.44475,0.382707,0.390064,10
1754604031099194216,3.78574,3.8125,5.49086,1.44475,0.382707,0.390064,10
1754604031124201863,3.88685,4.30273,5.85643,4.54284,0.208561,0.21134,10
1754604031149085732,3.99607,4.39062,5.85643,4.54284,0.208561,0.21134,10
1754604031174146656,4.10362,4.28711,5.85643,4.54284,0.208561,0.21134,10
1754604031199194692,4.20784,3.85547,5.85643,4.54284,0.208561,0.21134,10
1754604031224157413,4.29242,3.33594,6.28415,3.50456,0.150598,0.116537,10
1754604031249255171,4.37799,2.74414,6.28415,3.50456,0.150598,0.116537,10
1754604031274230096,4.4317,2.19727,6.28415,3.50456,0.150598,0.116537,10
1754604031299172335,4.47648,1.32812,6.28415,3.50456,0.150598,0.116537,10
1754604031324238704,4.49934,0.408203,6.28415,-1.46746,-0.0785258,-0.244731,10
1754604031349111518,4.49467,-1.05469,6.42429,-1.46746,-0.0785258,-0.244731,10
1754604031374281387,4.45821,-3.31836,6.42429,-1.46746,-0.0785258,-0.244731,10
1754604031399110830,4.3695,-5,6.42429,-1.46746,-0.0785258,-0.244731,10
1754604031424218662,4.19635,-7.2832,5.92276,-5.0223,0.0928575,0.312988,10
1754604031449273791,4.03318,-7.37695,5.92276,-5.0223,0.0928575,0.312988,10
1754604031474234438,3.88964,-4.67773,5.92276,-5.0223,0.0928575,0.312988,10
1754604031499138973,3.75848,-3.875,5.92276,-5.0223,0.0928575,0.312988,10
1754604031524164805,3.6527,-1.5957,5.92276,-1.38859,0.358653,0.464529,10
1754604031549104674,3.62838,-0.246094,5.51022,-1.38859,0.358653,0.464529,10
1754604031574171636,3.63478,1.42383,5.51022,-1.38859,0.358653,0.464529,10
1754604031599280468,3.67224,2.69336,5.51022,-1.38859,0.358653,0.464529,10
1754604031624132263,3.71819,3.54297,5.71346,3.96887,0.297714,0.273648,10
1754604031649215836,3.82528,4,5.71346,3.96887,0.297714,0.273648,10
1754604031674212520,3.92201,4.27344,5.71346,3.96887,0.297714,0.273648,10
1754604031699157593,4.02027,4.25977,5.71346,3.96887,0.297714,0.273648,10
1754604031724135054,4.11004,4.00586,6.15637,4.15251,0.158792,0.143297,10
1754604031749188053,4.2069,3.58008,6.15637,4.15251,0.158792,0.143297,10
1754604031774171959,4.31108,3.14844,6.15637,4.15251,0.158792,0.143297,10
1754604031799186476,4.38029,2.5,6.15637,4.15251,0.158792,0.143297,10
1754604031824193160,4.43236,1.73242,6.44098,1.19264,0.0854552,-0.000701239,10
1754604031849224381,4.46291,0.777344,6.44098,1.19264,0.0854552,-0.000701239,10
1754604031874404362,4.47348,-0.220703,6.44098,1.19264,0.0854552,-0.000701239,10
1754604031899171212,4.45445,-2.25195,6.44098,1.19264,0.0854552,-0.000701239,10
1754604031924141785,4.37397,-3.56641,6.18706,-6.13945,-0.104261,-0.0853047,10
1754604031949167043,4.28097,-5.35352,6.18706,-6.13945,-0.104261,-0.0853047,10
1754604031974150782,4.13133,-7.14844,6.18706,-6.13945,-0.104261,-0.0853047,10
1754604031999108207,3.93422,-6.79883,6.18706,-6.13945,-0.104261,-0.0853047,10
1754604032024200706,3.82583,-3.7832,5.66605,-4.37785,0.319489,0.487733,10
1754604032049230852,3.73002,-3.19727,5.66605,-4.37785,0.319489,0.487733,10
1754604032074180869,3.65206,-0.884766,5.66605,-4.37785,0.319489,0.487733,10
1754604032099301813,3.6424,0.197266,5.66605,-4.37785,0.319489,0.487733,10
1754604032124118515,3.65918,1.53711,5.66605,2.59945,0.375078,0.350137,10
1754604032149153421,3.69631,2.84375,5.63315,2.59945,0.375078,0.350137,10
1754604032174217938,3.77487,3.37891,5.63315,2.59945,0.375078,0.350137,10
1754604032199142881,3.82915,3.76172,5.63315,2.59945,0.375078,0.350137,10
1754604032224275621,3.95508,4.02344,5.98419,4.21122,0.220387,0.201769,10
1754604032249209767,4.05232,3.98633,5.98419,4.21122,0.220387,0.201769,10
1754604032274164655,4.1528,3.70508,5.98419,4.21122,0.220387,0.201769,10
1754604032299205579,4.2398,3.4043,5.98419,4.21122,0.220387,0.201769,10
1754604032324298763,4.31059,2.68945,6.36761,2.77337,0.154589,0.126508,10
1754604032349446262,4.36697,2.08984,6.36761,2.77337,0.154589,0.126508,10
1754604032374157149,4.42654,1.55859,6.36761,2.77337,0.154589,0.126508,10
1754604032399430130,4.45813,1.00781,6.36761,2.77337,0.154589,0.126508,10
1754604032424399980,4.47045,-0.53125,6.44743,-1.67704,-0.0643182,-0.165454,10
1754604032449403664,4.4509,-1.61328,6.44743,-1.67704,-0.0643182,-0.165454,10
1754604032474385607,4.4008,-3.21289,6.44743,-1.67704,-0.0643182,-0.165454,10
1754604032499564217,4.30124,-5.32422,6.44743,-1.67704,-0.0643182,-0.165454,10
1754604032524588290,4.14275,-6.70703,6.44743,-4.59687,0.154739,0.477988,10
1754604032549415344,4.00447,-7.1875,5.93811,-4.59687,0.154739,0.477988,10
1754604032574407231,3.84259,-4.34766,5.93811,-4.59687,0.154739,0.477988,10
1754604032599217766,3.73756,-3.18164,5.93811,-4.59687,0.154739,0.477988,10
1754604032624274950,3.66449,-1.29102,5.59839,-0.72945,0.375623,0.450721,10
1754604032649650283,3.64665,-0.0722656,5.59839,-0.72945,0.375623,0.450721,10
1754604032674292281,3.66161,1.28711,5.59839,-0.72945,0.375623,0.450721,10
1754604032699295242,3.68105,0.802734,5.59839,-0.72945,0.375623,0.450721,10
1754604032724303445,3.71723,2.36523,5.59839,7.58229,0.394941,0.320548,10
1754604032749206888,3.76757,3.47266,6.03806,7.58229,0.394941,0.320548,10
1754604032774343868,3.89697,4.96094,6.03806,7.58229,0.394941,0.320548,10
1754604032799535460,4.0162,4.56641,6.03806,7.58229,0.394941,0.320548,10
1754604032824198550,4.12361,4.13477,6.03806,4.48507,0.142528,0.141742,10
1754604032849388494,4.2167,3.80859,6.49762,4.48507,0.142528,0.141742,10
1754604032874376233,4.31017,3.25195,6.49762,4.48507,0.142528,0.141742,10
1754604032899256379,4.35555,2.57031,6.49762,4.48507,0.142528,0.141742,10
1754604032924252397,4.43901,1.96289,6.79631,1.35143,0.0875937,0.016631,10
1754604032949254747,4.47782,1.30078,6.79631,1.35143,0.0875937,0.016631,10
