timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754604209819137615,3.121,0,0,0,0,0,0
1754604209843939505,3.121,-0.00195312,0,0,0,0,0
1754604209868833711,3.121,0.00390625,0,0,0,0,0
1754604209894072065,3.12101,0,0,0,0,0,0
1754604209918986622,3.12108,0.00195312,5.23819,0.00415622,0,0.652613,3
1754604209944156976,3.12124,0.115234,5.27412,3.29935,0.364435,0.628551,10
1754604209968772996,3.13051,2.05664,5.39929,2.79939,0.38035,0.547797,10
1754604209993747350,3.22358,4.26953,5.48114,5.18117,0.351098,0.493838,10
1754604210018762130,3.31664,5.14062,5.59529,6.97937,0.441216,0.3912,10
1754604210043790928,3.45739,7.17383,5.87009,7.83388,0.347217,0.31551,10
1754604210068753392,3.67399,7.82227,6.01526,8.44847,0.290173,0.225969,10
1754604210093797191,3.8675,7.98242,6.1783,8.92837,0.22645,0.169273,10
1754604210119218712,4.06321,7.75586,6.51924,8.58042,0.177493,0.137359,10
1754604210143803972,4.2389,7.1582,6.65248,8.0307,0.0742942,0.075008,10
1754604210168898437,4.39431,6.31836,6.79648,6.15558,0.0636963,-0.0148717,10
1754604210193763420,4.5477,5.57031,7.0134,4.99459,-0.057638,-0.506064,10
1754604210218753144,4.70472,4.16602,7.06651,1.8024,-0.340506,-0.494884,10
1754604210243758257,4.77056,1.47656,6.98775,-4.20159,-0.363104,-0.408869,10
1754604210268784463,4.78762,-2.60742,6.92036,-3.78818,-0.2554,-0.28929,10
1754604210294594744,4.68974,-5.95312,6.76712,-5.59536,-0.177566,-0.199332,10
1754604210320161302,4.55231,-7.62695,6.64771,-7.35997,-0.115767,-0.0597946,10
1754604210343809431,4.3842,-9.05859,6.49411,-9.54035,0.0406824,0.0586366,10
1754604210368791637,4.09733,-10.1738,6.16374,-9.62664,0.200153,0.7,10
1754604210393712990,3.87442,-10.2168,5.93472,-5.54348,0.449705,0.7,10
1754604210418682973,3.61119,-8.51953,5.8259,-6.986,0.465524,0.7,10
1754604210443702827,3.47182,-4.60156,5.70377,-3.40119,0.362291,0.688824,10
1754604210468756477,3.35123,-2.79102,5.59676,-1.31514,0.279038,0.67084,10
1754604210494487314,3.2756,-1.25391,5.67201,2.21622,0.498302,0.643933,10
1754604210518798814,3.26553,0.316406,5.73788,5.06997,0.346146,0.593373,10
1754604210543814168,3.28062,2.38867,5.8306,7.15696,0.382971,0.532684,10
1754604210568986115,3.31415,1.89648,6.0571,6.26328,0.486246,0.537857,10
1754604210593697616,3.433,3.90234,6.19031,8.67645,0.482221,0.421192,10
