timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1762195454444107811,0,0,0,0,0,0,0,0,0
1762195454457014012,0,0,0,0,0,0,0,0,0
1762195454469953768,0,0,0,0,0,0,0,0,0
1762195454482895377,0,0,0,0,0,0,0,0,0
1762195454495789374,0,0,0,0,0,0,0,0,0
1762195454509972815,0,0,0,0,0,0,0,0,0
1762195454523330072,0,0,0,0,0,0,0,0,0
1762195454536495106,0,0,0,0,0,0,0,0,0
1762195454551493936,0,0,0,0,0,0,0,0,0
1762195454564435452,0,0,0,0,0,0,0,0,0
1762195454577842097,0,0,0,0,0,0,0,0,0
1762195454591245743,0,0,0,0,0,0,0,0,0
1762195454605320055,0,0,0,0,0,0,0,0,0
1762195454618659422,0,0,0,0,0,0,0,0,0
1762195454632217882,0,0,0,0,0,0,0,0,0
1762195454645227917,0,0,0,0,0,0,0,0,0
1762195454659917247,0,0,0,0,0,0,0,0,0
1762195454672913077,0,0,0,0,0,0,0,0,0
1762195454686285389,0,0,0,0,0,0,0,0,0
1762195454701029275,0,0,0,0,0,0,0,0,0
1762195454714067828,0,0,0,0,0,0,0,0,0
1762195454727628066,0,0,0,0,0,0,0,0,0
1762195454741145952,0,0,0,0,0,0,0,0,0
1762195454755386264,0,0,0,0,0,0,0,0,0
1762195454768209076,0,0,0,0,0,0,0,0,0
1762195454781404999,0,0,0,0,0,0,0,0,0
1762195454794568663,0,0,0,0,0,0,0,0,0
1762195454809039771,0,0,0,0,0,0,0,0,0
1762195454821938787,0,0,0,0,0,0,0,0,0
1762195454834819247,0,0,0,0,0,0,0,0,0
1762195454848968948,0,0,0,0,0,0,0,0,0
1762195454861837464,0,0,0,0,0,0,0,0,0
1762195454874742461,0,0,0,0,0,0,0,0,0
1762195454887603588,0,0,0,0,0,0,0,0,0
1762195454901736066,0,0,0,0,0,0,0,0,0
1762195454914590416,0,0,0,0,0,0,0,0,0
1762195454927803931,0,0,0,0,0,0,0,0,0
1762195454940705558,0,0,0,0,0,0,0,0,0
1762195454954876092,0,0,0,0,0,0,0,0,0
1762195454967742275,0,0,0,0,0,0,0,0,0
1762195454980607383,0,0,0,0,0,0,0,0,0
1762195454993497177,0,0,0,0,0,0,0,0,0
1762195455007610878,0,0,0,0,0,0,0,0,0
1762195455021001208,0,0,0,0,0,0,0,0,0
1762195455033832668,0,0,0,0,0,0,0,0,0
1762195455048266832,0,0,0,0,0,0,0,0,0
1762195455061429922,0,0,0,0,0,0,0,0,0
1762195455074599641,0,0,0,0,0,0,0,0,0
1762195455087793379,0,0,0,0,0,0,0,0,0
1762195455102493136,0,0,0,0,0,0,0,0,0
1762195455115316818,0,0,0,0,0,0,0,0,0
1762195455128554982,0,0,0,0,0,0,0,0,0
1762195455141802053,0,0,0,0,0,0,0,0,0
1762195455156527606,0,0,0,0,0,0,0,0,0
1762195455169609344,0,0,0,0,0,0,0,0,0
1762195455182422545,0,0,0,0,0,0,0,0,0
1762195455195570135,0,0,0,0,0,0,0,0,0
1762195455209988298,0,0,0,0,0,0,0,0,0
1762195455223418277,0,0,0,0,0,0,0,0,0
1762195455236439886,0,0,0,0,0,0,0,0,0
1762195455250343327,0,0,0,0,0,0,0,0,0
1762195455263670565,0,0,0,0,0,0,0,0,0
1762195455277227099,0,0,0,0,nan,nan,0,nan,nan
1762195455290423745,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455304512557,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455317785572,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455331192440,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455344772511,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455359186953,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455372482468,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455385838836,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455400346074,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455413173904,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455426308568,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455439428491,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455454358470,0,0,nan,nan,nan,nan,2,-21.5597,-0.049431
1762195455467364782,0,0,nan,nan,nan,nan,2,-21.5601,-0.0339563
1762195455480564631,nan,0.00195312,nan,nan,nan,nan,11,-21.5602,-0.102805
1762195455494216387,nan,-0.00585938,nan,nan,nan,nan,11,-21.5603,-0.0808247
1762195455508100014,3.14249,0.00195312,nan,nan,nan,nan,11,-21.5597,0.0729387
1762195455521117234,3.14249,-0.00390625,nan,nan,nan,nan,11,-21.56,0.0325561
1762195455534618120,3.14251,0.00195312,nan,nan,nan,nan,11,-21.5605,0.00123177
1762195455548900654,3.1425,0.00390625,nan,nan,nan,nan,11,-21.5601,0.0413581
1762195455562123336,3.1425,0.00195312,nan,nan,nan,nan,11,-21.5604,-0.0187969
1762195455575314889,3.1425,0,nan,nan,nan,nan,11,-21.5604,-0.0775424
1762195455588504331,3.14249,0.00195312,nan,nan,nan,nan,11,-21.5603,0.0647676
1762195455602799865,3.14249,0.00195312,nan,nan,nan,nan,11,-21.5604,-0.0357898
1762195455615898807,3.14248,-0.00390625,nan,nan,nan,nan,11,-21.5602,0.0785471
1762195455629144933,3.14248,-0.00585938,nan,nan,nan,nan,11,-21.5597,0.112621
1762195455642454616,3.14236,-0.00390625,nan,nan,nan,nan,11,-21.5597,-0.0541133
1762195455656800742,3.14235,-0.00585938,nan,nan,nan,nan,11,-21.5604,0.0108912
1762195455670013666,3.14223,-0.00390625,nan,nan,nan,nan,11,-21.5597,0.0794144
1762195455683216089,3.14224,0,nan,nan,nan,nan,11,-21.56,-0.0461295
1762195455696394493,3.14212,0.00195312,nan,nan,nan,nan,11,-21.5599,-0.0394665
1762195455710777028,3.14212,0.00195312,nan,nan,nan,nan,11,-21.5598,0.0857029
1762195455723899043,3.14212,0.00195312,nan,nan,nan,nan,11,-21.56,-0.0152388
1762195455737191985,3.14212,0.00195312,nan,nan,nan,nan,11,-21.56,0.056547
1762195455751685630,3.14213,0.00195312,nan,nan,nan,nan,11,-21.5602,-0.030625
1762195455765109590,3.14213,0,nan,nan,nan,nan,11,-21.5601,0.0284753
1762195455778656402,3.14213,-0.0078125,nan,nan,nan,nan,11,-21.56,0.0192889
1762195455791633622,3.14201,-0.00585938,nan,nan,nan,nan,11,-21.5598,0.0451429
1762195455806424267,3.14188,-0.00390625,nan,nan,nan,nan,11,-21.5601,-0.0625112
1762195455819218431,3.14188,0,nan,nan,nan,nan,11,-21.5599,0.0112755
1762195455832451558,3.14189,-0.00390625,nan,nan,nan,nan,11,-21.5597,0.101483
1762195455845674444,3.14188,-0.00195312,nan,nan,nan,nan,11,-21.5598,-0.0253024
1762195455860296682,3.14189,0.00390625,nan,nan,nan,nan,11,-21.5596,0.0308114
1762195455873270734,3.14189,0.00195312,nan,nan,nan,nan,11,-21.5595,0.00195121
1762195455886378676,3.14188,0,nan,nan,nan,nan,11,-21.56,0.00272003
1762195455900722895,3.14175,-0.00585938,nan,nan,nan,nan,11,-21.5605,-0.137954
1762195455913863041,3.14177,-0.00390625,nan,nan,nan,nan,11,-21.5598,-0.0217737
1762195455927983927,3.14177,-0.00585938,nan,nan,nan,nan,11,-21.5598,0.0334628
1762195455940440980,3.14163,-0.00390625,nan,nan,nan,nan,11,-21.5594,-0.0318078
1762195455954824699,3.14163,0.00195312,nan,nan,nan,nan,11,-21.5595,0.0627172
1762195455968019937,3.14152,0.00585938,nan,nan,nan,nan,11,-21.5598,0.102252
1762195455981221305,3.14164,0.00195312,nan,nan,nan,nan,11,-21.5596,0.0366267
1762195455994474357,3.14164,0,nan,nan,nan,nan,11,-21.56,-0.0613186
1762195456008911910,3.14164,0.00195312,nan,nan,nan,nan,11,-21.5598,-0.0369629
1762195456022153463,3.14163,0,nan,nan,nan,nan,11,-21.5601,-0.0298464
1762195456035289738,3.14151,-0.00195312,nan,nan,nan,nan,11,-21.5597,0.0460792
1762195456049761753,3.14153,0,nan,nan,nan,nan,11,-21.5596,0.0349511
1762195456062914343,3.1414,-0.0078125,nan,nan,nan,nan,11,-21.5598,-0.0280131
1762195456076161618,3.1414,0,nan,nan,nan,nan,11,-21.5598,-0.00407133
1762195456089294282,3.14128,0.00390625,nan,nan,nan,nan,11,-21.5595,0.11481
1762195456103743409,3.14129,0.00585938,nan,nan,nan,nan,11,-21.5604,-0.108325
1762195456117068628,3.14141,0,nan,nan,nan,nan,11,-21.5602,0.107072
1762195456130625811,3.14141,0.00195312,nan,nan,nan,nan,11,-21.5602,0.0696662
1762195456144112975,3.14142,-0.00390625,nan,nan,nan,nan,11,-21.5604,-0.110365
1762195456158579212,3.1413,-0.00390625,nan,nan,nan,nan,11,-21.5601,0.0070075
1762195456171848858,3.1413,-0.00195312,nan,nan,nan,nan,11,-21.5596,0.0678131
1762195456184971948,3.14118,0.00195312,nan,nan,nan,nan,11,-21.5599,-0.038471
1762195456199427519,3.14118,0,nan,nan,nan,nan,11,-21.5605,-0.186094
1762195456212645961,3.14118,0,nan,nan,nan,nan,11,-21.5598,0.0424322
1762195456225731736,3.14118,-0.00195312,nan,nan,nan,nan,11,-21.5597,-0.00224787
1762195456238852029,3.14107,-0.00195312,nan,nan,nan,nan,11,-21.5602,0.0504358
1762195456253308952,3.14106,0.00195312,nan,nan,nan,nan,11,-21.5597,-0.103328
1762195456266551709,3.14106,0.00390625,nan,nan,nan,nan,11,-21.5602,0.00313393
1762195456279714447,3.14106,0,nan,nan,nan,nan,11,-21.5596,0.0271052
1762195456293108851,3.14106,0,nan,nan,nan,nan,11,-21.5604,-0.123997
1762195456307487459,3.14105,-0.00195312,nan,nan,nan,nan,11,-21.5597,0.0398005
1762195456320723642,3.14105,0.00195312,nan,nan,nan,nan,11,-21.56,-0.049195
1762195456334047732,3.14092,-0.00390625,nan,nan,nan,nan,11,-21.5595,-0.0132873
1762195456347369599,3.14094,0.00585938,nan,nan,nan,nan,11,-21.5598,0.0645012
1762195456362038541,3.14094,-0.00195312,nan,nan,nan,nan,11,-21.5594,0.0914394
1762195456375355408,3.14094,0,nan,nan,nan,nan,11,-21.5598,-0.227748
1762195456388543387,3.14094,0,nan,nan,nan,nan,11,-21.5597,-0.0349621
1762195456403068014,3.14095,-0.00585938,nan,nan,nan,nan,11,-21.5598,-0.00132138
1762195456416165122,3.14095,0,nan,nan,nan,nan,11,-21.5596,-0.0221977
1762195456429288397,3.14094,-0.00195312,nan,nan,nan,nan,11,-21.5602,-0.0760642
1762195456442737006,3.14095,0,nan,nan,nan,nan,11,-21.5595,0.0976688
1762195456457300706,3.14082,0,nan,nan,nan,nan,11,-21.5596,0.0951061
1762195456470511759,3.14082,0,nan,nan,nan,nan,11,-21.5599,0.0327136
1762195456483838442,3.14082,0,nan,nan,nan,nan,11,-21.5601,-0.0442766
1762195456496931069,3.14082,0,nan,nan,nan,nan,11,-21.5603,-0.116782
1762195456511405269,3.14082,0,nan,nan,nan,nan,11,-21.5595,0.0525254
1762195456524564415,3.14082,0,nan,nan,nan,nan,11,-21.5602,0.0866688
1762195456537854375,3.14084,0,nan,nan,nan,nan,11,-21.5596,0.107801
1762195456552388983,3.14084,0,nan,nan,nan,nan,11,-21.5602,0.0709671
1762195456565557554,3.14084,0,nan,nan,nan,nan,11,-21.5593,-0.00762967
1762195456578880033,3.14084,0,nan,nan,nan,nan,11,-21.5596,-0.126205
1762195456592053567,3.14084,0,nan,nan,nan,nan,11,-21.5593,-0.0976108
1762195456606567768,3.14084,0,nan,nan,nan,nan,11,-21.5601,0.147395
1762195456620047099,3.14071,0,nan,nan,nan,nan,11,-21.56,-0.044316
1762195456633532948,3.14071,0,nan,nan,nan,nan,11,-21.5599,-0.0111879
1762195456646729056,3.14073,0,nan,nan,nan,nan,11,-21.5596,0.00727362
1762195456661233090,3.14073,0,nan,nan,nan,nan,11,-21.5599,-0.0268008
1762195456674552625,3.14073,0,nan,nan,nan,nan,11,-21.5599,0.0512145
1762195456687951251,3.14073,0,nan,nan,nan,nan,11,-21.5602,-0.0511073
1762195456702408193,3.14073,0,nan,nan,nan,nan,11,-21.5602,0.00602173
