timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760570897683371993,0,0,0,0,0,0,0,0,0
1760570897697150545,0,0,0,0,0,0,0,0,0
1760570897710176022,0,0,0,0,0,0,0,0,0
1760570897723376666,0,0,0,0,0,0,0,0,0
1760570897737325847,0,0,0,0,0,0,0,0,0
1760570897750593176,0,0,0,0,0,0,0,0,0
1760570897763988302,0,0,0,0,0,0,0,0,0
1760570897778457170,0,0,0,0,0,0,0,0,0
1760570897792399296,0,0,0,0,0,0,0,0,0
1760570897805587551,0,0,0,0,0,0,0,0,0
1760570897818863935,0,0,0,0,0,0,0,0,0
1760570897832657876,0,0,0,0,0,0,0,0,0
1760570897847143855,0,0,0,0,0,0,0,0,0
1760570897860647629,0,0,0,0,0,0,0,0,0
1760570897873740939,0,0,0,0,0,0,0,0,0
1760570897887610658,0,0,0,0,0,0,0,0,0
1760570897900734802,0,0,0,0,0,0,0,0,0
1760570897913930464,0,0,0,0,0,0,0,0,0
1760570897926981089,0,0,0,0,0,0,0,0,0
1760570897940953382,0,0,0,0,0,0,0,0,0
1760570897953955452,0,0,0,0,0,0,0,0,0
1760570897966928262,0,0,0,0,0,0,0,0,0
1760570897979978647,0,0,0,0,0,0,0,0,0
1760570897994095606,0,0,0,0,0,0,0,0,0
1760570898007524325,0,0,0,0,0,0,0,0,0
1760570898021840229,0,0,0,0,0,0,0,0,0
1760570898034938095,0,0,0,0,0,0,0,0,0
1760570898049001425,0,0,0,0,0,0,0,0,0
1760570898062215420,0,0,0,0,0,0,0,0,0
1760570898075763824,0,0,0,0,0,0,0,0,0
1760570898089603635,0,0,0,0,0,0,0,0,0
1760570898102629668,0,0,0,0,0,0,0,0,0
1760570898115644811,0,0,0,0,0,0,0,0,0
1760570898128660621,0,0,0,0,0,0,0,0,0
1760570898142523081,0,0,0,0,0,0,0,0,0
1760570898155514317,0,0,0,0,0,0,0,0,0
1760570898168602479,0,0,0,0,0,0,0,0,0
1760570898182541883,0,0,0,0,0,0,0,0,0
1760570898196403935,0,0,0,0,0,0,0,0,0
1760570898209658283,0,0,0,0,0,0,0,0,0
1760570898222887130,0,0,0,0,0,0,0,0,0
1760570898236858793,0,0,0,0,0,0,0,0,0
1760570898249904659,0,0,0,0,0,0,0,0,0
1760570898262931044,0,0,0,0,0,0,0,0,0
1760570898275933743,0,0,0,0,0,0,0,0,0
1760570898290869963,0,0,0,0,0,0,0,0,0
1760570898304031551,0,0,0,0,0,0,0,0,0
1760570898316995861,0,0,0,0,0,0,0,0,0
1760570898330584765,0,0,0,0,0,0,0,0,0
1760570898344498539,0,0,0,0,0,0,0,0,0
1760570898358068516,0,0,0,0,0,0,0,0,0
1760570898371060660,0,0,0,0,0,0,0,0,0
1760570898384364600,0,0,0,0,0,0,0,0,0
1760570898398967097,0,0,0,0,0,0,0,0,0
1760570898411742556,0,0,0,0,0,0,0,0,0
1760570898424973644,0,0,0,0,0,0,0,0,0
1760570898440463975,0,0,0,0,0,0,0,0,0
1760570898454537861,0,0,0,0,0,0,0,0,0
1760570898467496264,0,0,0,0,0,0,0,0,0
1760570898480600426,0,0,0,0,0,0,0,0,0
1760570898494575330,0,0,0,0,0,0,0,0,0
1760570898507963659,0,0,0,0,0,0,0,0,0
1760570898521533155,nan,nan,nan,nan,nan,nan,0,-23.6869,-0.0184973
1760570898535529281,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898549645982,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898562855163,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898576981178,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898591791805,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898605257893,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898619092019,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898632737201,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898647157457,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898660953898,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898674277912,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898688364501,0,0,nan,nan,nan,nan,2,-23.6869,-0.0184973
1760570898701868034,0,0.00195312,nan,nan,nan,nan,11,-23.6871,0.0163264
1760570898715269327,nan,-0.00195312,nan,nan,nan,nan,11,-23.6866,0.0117627
1760570898728709063,3.11546,0,nan,nan,nan,nan,11,-23.6871,-0.0408421
1760570898742879875,3.11546,0.00585938,nan,nan,nan,nan,11,-23.6867,0.0510315
1760570898756328130,3.11546,0.00390625,nan,nan,nan,nan,11,-23.6869,0.0831641
1760570898770064404,3.11546,0.00585938,nan,nan,nan,nan,11,-23.6873,-0.00804912
