timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769629479160601859,0,0,0,0,0,0,0
1769629479171337097,0,0,0,0,0,0,0
1769629479181959798,0,0,0,0,0,0,0
1769629479193477538,0,0,0,0,0,nan,0
1769629479203870553,nan,nan,nan,nan,nan,nan,0
1769629479215038589,0,0,nan,nan,nan,nan,0
1769629479225583975,0,0,nan,nan,nan,nan,0
1769629479236961973,0,0,nan,nan,nan,nan,0
1769629479249020973,0,0,nan,nan,nan,nan,0
1769629479259023303,0,0,nan,nan,nan,nan,0
1769629479269138040,0,0,nan,nan,nan,nan,0
1769629479281704652,0,0,nan,nan,nan,nan,0
1769629479293611336,0,0,nan,nan,nan,nan,0
1769629479305284576,0,0,nan,nan,nan,nan,0
1769629479316492481,0,0,nan,nan,nan,nan,0
1769629479326885071,0,0,nan,nan,nan,nan,0
1769629479340218961,0,0,nan,nan,nan,nan,0
1769629479352090794,0,0,nan,nan,nan,nan,0
1769629479363375348,0,0,nan,nan,nan,nan,0
1769629479375628126,0,0,nan,nan,nan,nan,0
1769629479387739274,0,0,nan,nan,nan,nan,0
1769629479399071846,0,0,nan,nan,nan,nan,0
1769629479411496217,nan,0.00195312,nan,nan,nan,nan,0
1769629479421741158,nan,0,nan,nan,nan,nan,0
1769629479433743194,0.044599,0.00195312,nan,nan,nan,nan,0
1769629479447401585,0.044599,0.00195312,nan,nan,nan,nan,0
1769629479457498952,0.044599,-0.00195312,nan,nan,nan,nan,0
1769629479468739265,0.0445192,-0.00195312,nan,nan,nan,nan,0
1769629479479287059,0.0445192,0.00195312,nan,nan,nan,nan,0
1769629479490689558,0.0445192,-0.00585938,nan,nan,nan,nan,0
1769629479502421186,0.0445192,-0.00390625,nan,nan,nan,nan,0
1769629479512552924,0.0445192,0,nan,nan,nan,nan,0
1769629479522796439,0.0445192,0.00390625,nan,nan,nan,nan,0
1769629479535445088,0.0445248,0.00585938,nan,nan,nan,nan,0
1769629479546123141,0.0445248,0.00195312,nan,nan,nan,nan,0
1769629479559109771,0.0445202,0,nan,nan,nan,nan,0
1769629479572236754,0.0445202,0.00195312,nan,nan,nan,nan,0
1769629479583041529,0.0445202,0,nan,nan,nan,nan,0
1769629479595715789,0.0445202,-0.00195312,nan,nan,nan,nan,0
1769629479607796474,0.0445202,-0.00390625,nan,nan,nan,nan,0
1769629479617936230,0.0445202,-0.00195312,nan,nan,nan,nan,0
1769629479631309435,0.0445202,0.00195312,nan,nan,nan,nan,0
1769629479643038138,0.0445202,-0.00585938,nan,nan,nan,nan,0
1769629479654317266,0.0445202,-0.00195312,nan,nan,nan,nan,0
1769629479666518840,0.0444404,-0.00195312,nan,nan,nan,nan,0
1769629479676736577,0.0444404,0.00585938,nan,nan,nan,nan,0
1769629479691415340,0.0444451,0.00195312,nan,nan,nan,nan,0
1769629479701786300,0.0444394,0,nan,nan,nan,nan,0
1769629479711987167,0.0444451,0,nan,nan,nan,nan,0
1769629479723799907,0.0444451,-0.00195312,nan,nan,nan,nan,0
1769629479734385608,0.0443653,0,nan,nan,nan,nan,0
1769629479745774199,0.0443596,0,nan,nan,nan,nan,0
1769629479757363439,0.0443596,-0.00390625,nan,nan,nan,nan,0
1769629479768908845,0.0443596,0.00195312,nan,nan,nan,nan,0
1769629479780450603,0.0443596,0.00195312,nan,nan,nan,nan,0
1769629479792735474,0.0443596,-0.00195312,nan,nan,nan,nan,0
1769629479803258971,0.0443596,-0.00585938,nan,nan,nan,nan,0
1769629479815341878,0.0442798,0.00195312,nan,nan,nan,nan,0
1769629479826043190,0.0443596,0,nan,nan,nan,nan,0
1769629479837504004,0.0443596,0,nan,nan,nan,nan,0
1769629479850084245,0.0442675,0,nan,nan,nan,nan,0
1769629479862288448,0.0442675,-0.00195312,nan,nan,nan,nan,0
1769629479872363686,0.0442675,0.00195312,nan,nan,nan,nan,0
1769629479884076055,0.0442675,0,nan,nan,nan,nan,0
1769629479895983054,0.0442675,0.00390625,nan,nan,nan,nan,0
1769629479907451960,0.0442675,-0.00195312,nan,nan,nan,nan,0
1769629479918430032,0.0442675,0,nan,nan,nan,nan,0
1769629479929363197,0.0442675,0,nan,nan,nan,nan,0
1769629479942202790,0.0442675,-0.00195312,nan,nan,nan,nan,0
1769629479953214566,0.0442675,-0.00195312,nan,nan,nan,nan,0
1769629479963606452,0.0442675,-0.00195312,nan,nan,nan,nan,0
1769629479975849285,0.0442675,0,nan,nan,nan,nan,0
1769629479987572599,0.0442675,0,nan,nan,nan,nan,0
1769629479997756411,0.0442675,-0.00195312,nan,nan,nan,nan,0
1769629480010800689,0.0442675,0,nan,nan,nan,nan,0
1769629480021402909,0.0442675,0,nan,nan,nan,nan,0
1769629480031609350,0.0442675,0.00195312,nan,nan,nan,nan,0
1769629480044621166,0.0442675,0.00195312,nan,nan,nan,nan,0
1769629480054825681,0.0442675,0,nan,nan,nan,nan,0
1769629480066904403,0.0442675,0.00585938,nan,nan,nan,nan,0
1769629480078149383,0.0442675,0.00195312,nan,nan,nan,nan,0
1769629480089727734,0.0442675,0,nan,nan,nan,nan,0
1769629480101289640,0.0442675,0.00195312,nan,nan,nan,nan,0
1769629480112335527,0.0442675,0.00195312,nan,nan,nan,nan,0
1769629480122792746,0.0442675,0,nan,nan,nan,nan,0
1769629480135902136,0.0441754,0.00195312,nan,nan,nan,nan,0
1769629480146656430,0.0441754,-0.00195312,nan,nan,nan,nan,0
1769629480156896334,0.0441754,-0.00195312,nan,nan,nan,nan,0
1769629480168613241,0.0440956,0.00195312,nan,nan,nan,nan,0
1769629480180142610,0.0441877,0.00390625,nan,nan,nan,nan,0
1769629480191870813,0.0441877,0,nan,nan,nan,nan,0
1769629480203414534,0.0441877,-0.00390625,nan,nan,nan,nan,0
1769629480214411291,0.0441877,0.00195312,nan,nan,nan,nan,0
1769629480225584049,0.0441877,-0.00195312,nan,nan,nan,nan,0
1769629480239506995,0.0440956,-0.00195312,nan,nan,nan,nan,0
1769629480249551881,0.0440956,0.00585938,nan,nan,nan,nan,0
1769629480261386361,0.0441887,0.00390625,nan,nan,nan,nan,0
1769629480272861712,0.0440966,0.00195312,nan,nan,nan,nan,0
1769629480283043764,0.0440966,0.00195312,nan,nan,nan,nan,0
1769629480295965432,0.0441887,0.00390625,nan,nan,nan,nan,0
1769629480306621300,0.0441887,0,nan,nan,nan,nan,0
1769629480316783667,0.0441887,0,nan,nan,nan,nan,0
1769629480328709259,0.0441887,0,nan,nan,nan,nan,0
1769629480340671573,0.0441887,0,nan,nan,nan,nan,0
1769629480350914514,0.0441887,-0.00195312,nan,nan,nan,nan,0
1769629480362550735,0.0441887,0.00195312,nan,nan,nan,nan,0
1769629480373760048,0.0441887,0.00390625,nan,nan,nan,nan,0
1769629480385933122,0.0441887,0.00195312,nan,nan,nan,nan,0
1769629480396955324,0.0441887,0.00390625,nan,nan,nan,nan,0
1769629480407207210,0.0441887,-0.00195312,nan,nan,nan,nan,0
1769629480418707634,0.0441887,0,nan,nan,nan,nan,0
1769629480429982207,0.0441887,0,nan,nan,nan,nan,0
1769629480442252281,0.0441089,0,nan,nan,nan,nan,0
1769629480453592372,0.0441089,0,nan,nan,nan,nan,0
1769629480464650870,0.0441089,0,nan,nan,nan,nan,0
1769629480474772533,0.0441089,0,nan,nan,nan,nan,0
1769629480487267922,0.0441089,0,nan,nan,nan,nan,0
1769629480497792734,0.0441089,0,nan,nan,nan,nan,0
1769629480507940472,0.0441089,0,nan,nan,nan,nan,0
1769629480519143822,0.0441089,0,nan,nan,nan,nan,0
1769629480529608412,0.0441089,0,nan,nan,nan,nan,0
1769629480541015077,0.0441089,0,nan,nan,nan,nan,0
1769629480552812706,0.0441089,0,nan,nan,nan,nan,0
1769629480563172499,0.0441089,0,nan,nan,nan,nan,0
1769629480573909275,0.0441089,0,nan,nan,nan,nan,0
1769629480587442906,0.0441089,0,nan,nan,nan,nan,0
1769629480598050107,0.0441089,0,nan,nan,nan,nan,0
1769629480610366551,0.0441089,0,nan,nan,nan,nan,0
1769629480622389625,0.0441089,0,nan,nan,nan,nan,0
1769629480632380733,0.0441089,0,nan,nan,nan,nan,0
1769629480646365513,0.0441089,0,nan,nan,nan,nan,0
1769629480657778937,0.0440168,0,nan,nan,nan,nan,0
1769629480667854989,0.0440168,0,nan,nan,nan,nan,0
1769629480679691748,0.0440168,0,nan,nan,nan,nan,0
1769629480692310600,0.0440168,0,nan,nan,nan,nan,0
1769629480703367432,0.0440168,0,nan,nan,nan,nan,0
1769629480715225912,0.0440168,0,nan,nan,nan,nan,0
1769629480725261131,0.0440168,0,nan,nan,nan,nan,0
1769629480737141575,0.0440168,0,nan,nan,nan,nan,0
1769629480748186036,0.0440168,0,nan,nan,nan,nan,0
1769629480758476940,0.0440168,0,nan,nan,nan,nan,0
1769629480771887053,0.0440168,0,nan,nan,nan,nan,0
1769629480782144976,0.043937,0,nan,nan,nan,nan,0
1769629480793763049,0.043937,0,nan,nan,nan,nan,0
1769629480805513788,0.043937,0,nan,nan,nan,nan,0
1769629480816435583,0.043937,0,nan,nan,nan,nan,0
1769629480826830709,0.043937,0,nan,nan,nan,nan,0
1769629480839715136,0.043937,0,nan,nan,nan,nan,0
1769629480850685134,0.043937,0,nan,nan,nan,nan,0
1769629480862334577,0.043937,0,nan,nan,nan,nan,0
1769629480873098242,0.043937,0,nan,nan,nan,nan,0
1769629480885312297,0.043937,0,nan,nan,nan,nan,0
1769629480896613203,0.043937,0,nan,nan,nan,nan,0
1769629480908290517,0.043937,0,nan,nan,nan,nan,0
1769629480918549939,0.043937,0,nan,nan,nan,nan,0
1769629480930201253,0.043937,0,nan,nan,nan,nan,0
1769629480941680474,0.043937,0,nan,nan,nan,nan,0
1769629480951918341,0.043937,0,nan,nan,nan,nan,0
1769629480963215914,0.0438449,0,nan,nan,nan,nan,0
1769629480973708189,0.0438449,0,nan,nan,nan,nan,0
1769629480985365725,0.0438449,0,nan,nan,nan,nan,0
1769629480996856316,0.0438449,0,nan,nan,nan,nan,0
1769629481007340165,0.0438449,0,nan,nan,nan,nan,0
1769629481017677792,0.0438449,0,nan,nan,nan,nan,0
1769629481029088846,0.0438449,0,nan,nan,nan,nan,0
1769629481040953641,0.0438449,0,nan,nan,nan,nan,0
1769629481051248916,0.0438449,0,nan,nan,nan,nan,0
1769629481063265990,0.0438449,0,nan,nan,nan,nan,0
1769629481073410172,0.0438449,0,nan,nan,nan,nan,0
1769629481087346915,0.0438449,0,nan,nan,nan,nan,0
1769629481098637098,0.0438449,0,nan,nan,nan,nan,0
1769629481108694780,0.0438449,0,nan,nan,nan,nan,0
1769629481121692559,0.0438449,0,nan,nan,nan,nan,0
1769629481133860392,0.0438449,0,nan,nan,nan,nan,0
1769629481145216001,0.0438449,0,nan,nan,nan,nan,0
1769629481157543446,0.0438449,0,nan,nan,nan,nan,0
1769629481167979536,0.0438449,0,nan,nan,nan,nan,0
1769629481178278088,0.0438449,0,nan,nan,nan,nan,0
1769629481191867627,0.0438449,0,nan,nan,nan,nan,0
1769629481202475013,0.0438449,0,nan,nan,0,-8.0676,0
1769629481213549882,0.0438449,0,0,0,0,-8.0676,0
1769629481225242955,0.0438449,0,0,0,0,-8.0676,0
1769629481236521323,0.0438449,0,0,0,0,-8.0676,0
1769629481248055359,0.0438449,0,0,0,0,-8.0676,0
1769629481258673875,0.0438449,0,0,0,0,-8.0676,0
1769629481268848242,0.0438449,0,0,0,0,-8.0676,0
1769629481279987500,0.0438449,0,0,0,0,-8.0676,0
1769629481291788610,0.0438449,0,0,0,0,-8.0676,0
1769629481301810347,0.0438449,0,0,0,0,-8.0676,0
1769629481312300363,0.0438449,0,0,0,0,-8.0676,0
1769629481322617471,0.0438449,0,0,0,0,-8.0676,0
1769629481333941118,0.0438449,0,1,0,0,-8.0676,0
1769629481344381504,0.0438449,0,0,0,0,-8.0676,0
1769629481354646186,0.0438449,0,0,0,0,-8.06888,0
1769629481364704312,0.043673,0,0,0,0,-8.06888,0
1769629481375495069,0.043673,0,0,0,0,-8.06888,0
1769629481388445773,0.043673,0,0,0,0,-8.06888,0
1769629481398583122,0.043673,0,0,0,0,-8.06888,0
1769629481409136545,0.043673,0,0,0,0,-8.06888,0
1769629481419499431,0.043673,0,0,0,0,-8.06888,0
1769629481429513742,0.043673,0,0,0,0,-8.06888,0
1769629481441340279,0.043673,0,0,0,0,-8.06888,0
1769629481451624757,0.043673,0,0,0,0,-8.06888,0
1769629481461747068,0.043673,0,0,0,0,-8.06888,0
1769629481472260843,0.043673,0,0,0,0,-8.06888,0
1769629481482545581,0.043673,0,0,0,0,-8.06888,0
1769629481493916357,0.043673,0,0,0,0,-8.06888,0
1769629481504412169,0.043673,0,0,0,0,-8.06888,0
1769629481514755611,0.043673,0,0,0,0,-8.06888,0
1769629481524890848,0.043673,0,0,0,0,-8.06888,0
1769629481536712866,0.043673,0,0,0,0,-8.06888,0
1769629481547066863,0.043673,0,0,0,0,-8.06888,0
1769629481557177360,0.043673,0,0,0,0,-8.06888,0
1769629481567665838,0.043673,0,0,0,0,-8.06888,0
1769629481578351873,0.043673,0,0,0,0,-8.06888,0
1769629481589770297,0.043673,0,0,0,0,-8.06888,0
1769629481600262591,0.043673,0,0,0,0,-8.06888,0
1769629481610622532,0.043673,0,0,0,0,-8.06888,0
1769629481620776548,0.043673,0,0,0,0,-8.06888,0
1769629481631300378,0.043673,0,0,0,0,-8.06888,0
1769629481642902729,0.043673,0,0,0,0,-8.06888,0
1769629481653054059,0.043673,0,0,0,0,-8.06888,0
1769629481663543908,0.043673,0,0,0,0,-8.06888,0
1769629481674236554,0.043673,0,0,0,0,-8.06888,0
1769629481685493182,0.0436674,0,0,0,0,-8.06892,0
1769629481696001253,0.0436674,0,0,0,0,-8.06892,0
1769629481706692121,0.043673,0,0,0,0,-8.06888,0
1769629481716922710,0.043673,0.00195312,0,0.00195312,0,-8.06888,0
1769629481728096357,0.043673,0,0,-0.00195312,0,-8.06999,0
1769629481739860819,0.0435932,0.00195312,0,0.00195312,0,-8.0667,0
1769629481749997593,0.0436674,-0.00390625,0,-0.00390625,0,-8.07115,0
1769629481760511127,0.0436674,0,0,0,0,-8.06777,0
1769629481771236866,0.043672,-0.00195312,0,-0.00195312,0,-8.0706,0
1769629481781543863,0.0435922,0.00195312,1,0,0,-8.06948,0
1769629481793862437,0.0435922,-0.00195312,0,-0.00195312,0,-8.0706,0
1769629481804367545,0.0435922,0,0,0,0,-8.06948,0
1769629481814523134,0.0435922,-0.00195312,0,-0.00195312,0,-8.06909,0
1769629481825128539,0.0434955,0.00195312,0,0.00195312,0,-8.07132,0
1769629481837760299,0.0434955,-0.0078125,0,-0.0078125,0,-8.0702,0
1769629481847544036,0.0434955,-0.00195312,0,-0.00195312,0,-8.07127,0
1769629481858260200,0.0435011,-0.00390625,0,-0.00390625,0,-8.06905,0
1769629481868974475,0.0435011,0.00195312,0,0.00195312,0,-8.06793,0
1769629481879130490,0.0435011,0.00390625,0,0.00390625,0,-8.07016,0
1769629481891478176,0.0435011,0,0,0,0,-8.06793,0
1769629481902504359,0.0435011,0.00195312,0,0.00195312,0,-8.06905,0
1769629481913998913,0.0435011,0.00195312,0,0.00195312,0,-8.07016,0
1769629481924575577,0.0435011,0.00195312,0,0.00195312,0,-8.06905,0
1769629481936461224,0.0435809,0,0,0,0,-8.0702,0
1769629481948670317,0.0434955,-0.00390625,0,-0.00390625,0,-8.07016,0
1769629481959311277,0.0435011,-0.00195312,0,-0.00195312,0,-8.07127,0
1769629481969632904,0.0435011,-0.00390625,0,0,0,-8.0702,0
1769629481980809013,0.0434955,0.00195312,0,0.00195312,0,-8.07466,0
1769629481994271126,0.0434955,0.00195312,0,-0.0078125,0,-8.06905,0
1769629482004395641,0.0435001,0,0,0,0,-8.07128,0
1769629482015579621,0.0435001,0,0,0,0,-8.07017,0
1769629482026561785,0.0435001,0,0,0,0,-8.07017,0
1769629482037742580,0.0435001,-0.00195312,0,-0.00195312,0,-8.07128,0
1769629482048590096,0.0435001,-0.00195312,0,0.00195312,0,-8.06905,0
1769629482059165205,0.0435001,-0.00195312,0,-0.00195312,0,-8.07419,0
1769629482069276405,0.043408,-0.00195312,0,-0.00195312,0,-8.07256,0
1769629482079809828,0.0433282,-0.00195312,0,-0.00195312,0,-8.07256,0
1769629482091421197,0.0433282,-0.00195312,0,-0.00195312,0,-8.07256,0
1769629482101531120,0.0433282,0.00195312,0,0.00195312,0,-8.07145,0
1769629482112060654,0.0433282,-0.00195312,0,-0.00195312,0,-8.07033,0
1769629482122853782,0.0433282,0.00195312,0,0.00195312,0,-8.07033,0
1769629482134070206,0.0433282,0.00195312,0,0.00195312,0,-8.07033,0
1769629482144777240,0.0433282,0.00195312,0,0.00195312,0,-8.07033,0
1769629482155045256,0.043408,-0.00195312,0,-0.00195312,0,-8.06974,0
1769629482165346345,0.043408,-0.00585938,0,-0.00585938,0,-8.06931,0
1769629482175978120,0.0433159,0.00195312,0,0.00195312,0,-8.07043,0
1769629482187717694,0.0433159,-0.00195312,0,0.00390625,0,-8.06931,0
1769629482197937042,0.0433159,0.00195312,0,0.00195312,0,-8.06931,0
1769629482208748910,0.0433159,0.00390625,0,0.00195312,0,-8.07043,0
1769629482219636908,0.043408,0,0,0,0,-8.06755,0
1769629482229971238,0.0433159,0.00585938,0,0.00585938,0,-8.07094,0
1769629482241821830,0.0433911,-0.00195312,0,-0.00195312,0,-8.06987,0
1769629482252233383,0.0433911,0,0,0,0,-8.07098,0
1769629482262555658,0.0433911,0,0,0,0,-8.07098,0
1769629482273172451,0.0433911,0.00390625,0,0.00390625,0,-8.07209,0
1769629482284673857,0.0433911,-0.00195312,0,0.00195312,0,-8.07098,0
1769629482294836021,0.0433911,0,0,0.00195312,0,-8.06987,0
1769629482305476018,0.0433966,-0.00195312,0,-0.00195312,0,-8.07205,0
1769629482316318497,0.0433966,-0.00195312,0,0.00195312,0,-8.06987,0
1769629482326626235,0.0433911,0.00195312,0,0.00195312,0,-8.0732,0
1769629482338337919,0.0433911,0.00390625,0,0.00390625,0,-8.06875,0
1769629482348748676,0.0433911,0.00195312,0,0.00195312,0,-8.07094,0
1769629482358935024,0.0433957,0.00390625,0,0.00390625,0,-8.07094,0
1769629482369536207,0.0433957,0,0,-0.00195312,0,-8.07206,0
1769629482380359890,0.0433957,0.00195312,0,0.00195312,0,-8.07098,0
1769629482391834407,0.0433911,0,0,-0.00195312,0,-8.06987,0
1769629482402537071,0.0433911,0.00195312,0,0.00195312,0,-8.07098,0
1769629482414394755,0.0433911,0,0,0,0,-8.0732,0
1769629482425167846,0.0433911,0.00195312,0,0.00195312,0,-8.06982,0
1769629482437614512,0.0433966,-0.00195312,0,-0.00195312,0,-8.07209,0
1769629482447582083,0.0433911,0,0,0,0,-8.07098,0
1769629482458078895,0.0433911,0.00195312,0,0.00195312,0,-8.06982,0
1769629482468905393,0.0433911,0.00195312,0,0.00195312,0,-8.07094,0
1769629482479655724,0.0433911,0,0,-0.00195312,0,-8.07209,0
1769629482491649297,0.0433911,0,0,-0.00195312,0,-8.07209,0
1769629482502947221,0.0433911,-0.00195312,0,-0.00195312,0,-8.07205,0
1769629482513479922,0.0433911,-0.00390625,0,-0.00390625,0,-8.07278,0
1769629482524000290,0.043299,-0.00195312,0,-0.00195312,0,-8.07278,0
1769629482536945291,0.043299,0.00195312,0,0.00195312,0,-8.07055,0
1769629482547765215,0.043299,0,0,0,0,-8.07167,0
1769629482559967048,0.043299,-0.00390625,0,-0.00390625,0,-8.07055,0
1769629482571520065,0.043299,0.00195312,0,0.00195312,0,-8.07098,0
1769629482581559950,0.0433966,0,0,0,0,-8.07094,0
1769629482595231804,0.0433966,0.00195312,0,0.00195312,0,-8.07428,0
1769629482606043135,0.0433966,0,0,0,0,-8.06982,0
1769629482616326743,0.0433966,0.00195312,0,0.00195312,0,-8.07205,0
1769629482627994835,0.0433966,0.00195312,0,0.00195312,0,-8.06982,0
1769629482639910779,0.0433966,-0.00195312,0,0.00390625,0,-8.06871,0
1769629482650075923,0.0433911,0.00390625,0,-0.00195312,0,-8.07205,0
1769629482661275218,0.0433966,-0.00195312,0,-0.00585938,0,-8.07496,0
1769629482671694604,0.0433045,0,0,0,0,-8.07278,0
1769629482682227638,0.043299,0,0,0,0,-8.07167,0
1769629482695324417,0.043299,0,0,0,0,-8.07167,0
1769629482706148119,0.043299,-0.00195312,0,-0.00195312,0,-8.07055,0
1769629482717524265,0.043299,0.00195312,0,0,0,-8.07386,0
1769629482728482985,0.0432238,-0.00390625,0,0.00195312,0,-8.07111,0
1769629482740341577,0.0432192,0,0,-0.00195312,0,-8.07337,0
1769629482751338908,0.0432192,-0.00195312,0,-0.00195312,0,-8.07226,0
1769629482766068523,0.0432192,0,0,0,0,-8.07115,0
1769629482776314279,0.0432192,0.00195312,0,0.00195312,0,-8.07226,0
1769629482788384390,0.0432192,0,0,0,0,-8.07226,0
1769629482801406946,0.0432192,0,1,0,0,-8.07226,0
1769629482811767258,0.0432192,0,0,0,0,-8.07226,0
1769629482822452515,0.0432192,0,0,0,0,-8.07226,0
1769629482833413309,0.0432192,0,1,0,0,-8.07226,0
1769629482846103939,0.0432192,0,1,0,0,-8.07226,0
1769629482857401864,0.0432192,0,0,0,0,-8.07226,0
1769629482867407249,0.0432192,0,0,0,0,-8.07226,0
1769629482878636451,0.0432192,0,0,0,0,-8.07226,0
1769629482891998582,0.0432192,0,0,0,0,-8.07226,0
1769629482902280394,0.0432192,0,0,0,0,-8.07226,0
1769629482913944337,0.0432192,0,0,0,0,-8.07226,0
1769629482924657724,0.0432192,0,1,0,0,-8.07226,0
1769629482936167908,0.0432192,0,0,0,0,-8.07226,0
1769629482947564221,0.0432192,0,0,0,0,-8.07226,0
1769629482958304182,0.0432192,0,0,0,0,-8.07226,0
1769629482968532327,0.0432192,0,0,0,0,-8.07226,0
1769629482979862269,0.0432192,0,0,0,0,-8.07226,0
1769629482991464379,0.0432192,0,0,0,0,-8.07226,0
1769629483002483192,0.0432192,0,0,0,0,-8.07226,0
1769629483014012172,0.0432192,0,0,0,0,-8.07226,0
1769629483025226745,0.0432192,0,0,0,0,-8.07226,0
1769629483037309300,0.0432192,0,0,0,0,-8.07226,0
1769629483048552243,0.0432192,0,0,0,0,-8.07226,0
1769629483058485313,0.0432192,0,0,0,0,-8.07226,0
1769629483068782236,0.0432192,0,0,0,0,-8.07226,0
1769629483080211735,0.0432192,0,0,0,0,-8.07226,0
1769629483091842067,0.0432192,0,0,0,0,-8.07226,0
1769629483103429806,0.0432192,0,0,0,0,-8.07226,0
1769629483115095879,0.0432192,0,0,0,0,-8.07226,0
1769629483125471099,0.0432192,0,0,0,0,-8.07226,0
1769629483138077099,0.0432192,0,0,0,0,-8.07226,0
1769629483149864857,0.0432192,0,0,0,0,-8.07226,0
1769629483160296855,0.0432192,0,0,0,0,-8.07226,0
1769629483171181426,0.0432192,0,0,0,0,-8.07226,0
1769629483182149609,0.0431394,0,0,0,0,-8.07226,0
1769629483193403589,0.0431394,0,0,0,0,-8.07285,0
1769629483205500052,0.0431394,0,0,0,0,-8.07285,0
1769629483217088143,0.0431394,0,0,0,0,-8.07285,0
1769629483227197177,0.0431394,0,0,0,0,-8.07285,0
1769629483239745159,0.0431394,0,0,0,0,-8.07285,0
1769629483250813972,0.0431394,0,0,0,0,-8.07285,0
1769629483262652341,0.0431394,0,0,0,0,-8.07285,0
1769629483273451172,0.0431394,0,0,0,0,-8.07285,0
1769629483285277449,0.0431394,0,0,0,0,-8.07285,0
1769629483296668244,0.0431394,0,0,0,0,-8.07285,0
1769629483307827631,0.0431394,0,0,0,0,-8.07285,0
1769629483318085387,0.0431394,0,0,0,0,-8.07285,0
1769629483329459404,0.0431394,0,0,0,0,-8.07285,0
1769629483342176164,0.0431394,0,0,0,0,-8.07285,0
1769629483352480679,0.0431394,0,0,0,0,-8.07285,0
1769629483364484734,0.0431394,0,0,0,0,-8.07285,0
1769629483375243195,0.0431394,0,0,0,0,-8.07285,0
1769629483386614138,0.0431394,0,0,0,0,-8.07285,0
