timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770752278236758756,3.02241,-0.00195312,nan,nan,nan,nan,10
1770752278248393775,3.02241,0.00390625,nan,nan,nan,nan,10
1770752278259919291,3.02241,0.00195312,nan,nan,nan,nan,10
1770752278271459474,3.02252,0.00585938,nan,nan,nan,nan,10
1770752278284684239,3.02251,0.00585938,nan,nan,nan,nan,10
1770752278296311851,3.02257,0,nan,nan,nan,nan,10
1770752278307715399,3.02257,0,nan,nan,nan,nan,10
1770752278319445682,3.02246,-0.00390625,nan,nan,nan,nan,10
1770752278332329860,3.02246,0.00390625,nan,nan,nan,nan,10
1770752278343905989,3.02251,0.00195312,nan,nan,nan,nan,10
1770752278355535379,3.02251,0.00195312,nan,nan,nan,nan,10
1770752278367248920,3.02251,0,nan,nan,nan,nan,10
1770752278380089171,3.02251,0.0078125,nan,nan,nan,nan,10
1770752278391674559,3.02251,0.00390625,nan,nan,nan,nan,10
1770752278403281615,3.02251,0.00195312,nan,nan,nan,nan,10
1770752278414842595,3.02257,-0.00195312,nan,nan,nan,nan,10
1770752278427688883,3.02257,-0.00195312,nan,nan,nan,nan,10
1770752278439249881,3.02257,-0.00195312,nan,nan,nan,nan,10
1770752278450852715,3.02256,0.00390625,nan,nan,nan,nan,10
1770752278462453251,3.02256,0.00390625,nan,nan,nan,nan,10
1770752278474087956,3.02256,0.00195312,nan,nan,nan,nan,10
1770752278487072268,3.02246,-0.00195312,nan,nan,nan,nan,10
1770752278498764068,3.02256,0,nan,nan,nan,nan,10
1770752278510448238,3.02256,0.00585938,nan,nan,nan,nan,10
1770752278522054942,3.02256,0.00390625,nan,nan,nan,nan,10
1770752278534981529,3.02256,-0.00195312,nan,nan,nan,nan,10
1770752278546665514,3.02256,-0.00195312,nan,nan,nan,nan,10
1770752278558386759,3.02262,0.00195312,nan,nan,nan,nan,10
1770752278570098615,3.02251,0.00390625,nan,nan,nan,nan,10
1770752278582947903,3.02251,0.00195312,nan,nan,nan,nan,10
1770752278594536977,3.02251,0.00195312,nan,nan,nan,nan,10
1770752278606178404,3.02251,0.00585938,nan,nan,nan,nan,10
1770752278617834406,3.02261,-0.00585938,nan,nan,nan,nan,10
1770752278630788347,3.02257,0.00195312,nan,nan,nan,nan,10
1770752278642382291,3.02251,0.00195312,nan,nan,nan,nan,10
1770752278653986939,3.02261,0,nan,nan,nan,nan,10
1770752278665767520,3.02261,0.00390625,nan,nan,nan,nan,10
1770752278678583251,3.02261,-0.00195312,nan,nan,nan,nan,10
1770752278690342109,3.02267,0,nan,nan,nan,nan,10
1770752278702072095,3.02267,0.00390625,nan,nan,nan,nan,10
1770752278713733968,3.02267,0.00195312,nan,nan,nan,nan,10
1770752278726592016,3.02261,0,nan,nan,nan,nan,10
1770752278738189349,3.02261,0,nan,nan,nan,nan,10
1770752278749805905,3.02261,-0.00585938,nan,nan,nan,nan,10
1770752278761495167,3.02261,0,nan,nan,nan,nan,10
1770752278773194060,3.0225,0.00390625,nan,nan,nan,nan,10
1770752278786226133,3.02255,0.00390625,nan,nan,nan,nan,10
1770752278797928767,3.02255,0.00195312,nan,nan,nan,nan,10
1770752278809467727,3.02255,0.00195312,nan,nan,nan,nan,10
1770752278821085542,3.02255,-0.00195312,nan,nan,nan,nan,10
1770752278833926942,3.02255,0,nan,nan,nan,nan,10
1770752278845559683,3.02261,0.00390625,nan,nan,nan,nan,10
1770752278857218371,3.02261,0.00195312,nan,nan,nan,nan,10
1770752278868860668,3.0225,-0.00195312,nan,nan,nan,nan,10
1770752278881701901,3.02256,-0.00390625,nan,nan,nan,nan,10
1770752278893483204,3.02256,0,nan,nan,nan,nan,10
1770752278905128113,3.02255,0.00390625,nan,nan,nan,nan,10
1770752278916736335,3.02255,0.00585938,nan,nan,nan,nan,10
1770752278929732629,3.02272,0.00195312,nan,nan,nan,nan,10
1770752278941455967,3.02272,-0.00390625,nan,nan,nan,nan,10
1770752278953179175,3.02261,0.00195312,nan,nan,nan,nan,10
1770752278964854752,3.02261,-0.00390625,nan,nan,nan,nan,10
1770752278977697911,3.02261,0.00390625,nan,nan,nan,nan,10
1770752278989361635,3.02255,0.00195312,nan,nan,nan,nan,10
1770752279000983840,3.02255,0.00195312,nan,nan,nan,nan,10
1770752279012771105,3.02255,-0.00195312,nan,nan,nan,nan,10
1770752279024332455,3.02255,-0.00195312,nan,nan,nan,nan,10
1770752279037171150,3.02254,0,nan,nan,nan,nan,10
1770752279048833022,3.02254,-0.00195312,nan,nan,nan,nan,10
1770752279060406835,3.0226,0,nan,nan,nan,nan,10
1770752279072027983,3.0226,0,nan,nan,nan,nan,10
1770752279084890697,3.0226,0,nan,nan,nan,nan,10
1770752279096591478,3.0226,0,nan,nan,nan,nan,10
1770752279108440283,3.02249,0,nan,nan,nan,nan,10
1770752279120185047,3.02249,0,nan,nan,nan,nan,10
1770752279133017297,3.02249,0,nan,nan,nan,nan,10
1770752279144618000,3.02249,0,nan,nan,nan,nan,10
1770752279156221222,3.02249,0,nan,nan,nan,nan,10
1770752279167830351,3.02249,0,nan,nan,nan,nan,10
1770752279180828644,3.02249,0,nan,nan,nan,nan,10
1770752279192551593,3.02249,0,nan,nan,nan,nan,10
1770752279204135221,3.02249,0,nan,nan,nan,nan,10
1770752279215837039,3.02249,0,nan,nan,nan,nan,10
1770752279228698086,3.02249,0,nan,nan,nan,nan,10
1770752279240278881,3.02249,0,nan,nan,nan,nan,10
1770752279251835027,3.02249,0,nan,nan,nan,nan,10
1770752279263519955,3.02244,0,nan,nan,nan,nan,10
1770752279276441135,3.02244,0.00195312,nan,nan,nan,nan,10
1770752279288000447,3.02255,-0.00195312,nan,nan,nan,nan,10
1770752279299861808,3.02244,-0.00195312,nan,nan,nan,nan,10
1770752279311534644,3.0225,-0.00195312,nan,nan,nan,nan,10
1770752279323246721,3.0225,0,nan,nan,nan,nan,10
1770752279336160326,3.02244,0.00195312,nan,nan,nan,nan,10
1770752279347741232,3.0225,-0.00390625,nan,nan,nan,nan,10
1770752279359395622,3.02244,0.00390625,nan,nan,nan,nan,10
1770752279370970195,3.02244,0,nan,nan,nan,nan,10
1770752279383779370,3.02244,0.00195312,nan,nan,nan,nan,10
1770752279395352405,3.02244,0,nan,nan,nan,nan,10
1770752279406936070,3.02244,-0.00195312,nan,nan,nan,nan,10
1770752279418603109,3.02233,0.00195312,nan,nan,nan,nan,10
1770752279431457138,3.02244,-0.00390625,nan,nan,nan,nan,10
1770752279443120436,3.02244,0.00390625,nan,nan,nan,nan,10
1770752279454701583,3.02233,0,nan,nan,nan,nan,10
1770752279466367677,3.02233,0,nan,nan,nan,nan,10
1770752279479229169,3.02233,-0.00390625,nan,nan,nan,nan,10
1770752279490923727,3.02233,-0.00390625,nan,nan,nan,nan,10
1770752279502641046,3.02233,-0.00390625,nan,nan,nan,nan,10
1770752279515590022,3.02232,0,nan,nan,nan,nan,10
1770752279528706691,3.02227,0,nan,nan,nan,nan,10
1770752279540214131,3.02227,-0.00390625,nan,nan,nan,nan,10
1770752279551805741,3.02227,0.00195312,nan,nan,nan,nan,10
1770752279563397962,3.02227,0.00195312,nan,nan,nan,nan,10
1770752279576294622,3.02227,-0.00195312,nan,nan,nan,nan,10
1770752279587817655,3.02227,0,nan,nan,nan,nan,10
1770752279599350430,3.02227,0,nan,nan,nan,nan,10
1770752279610896149,3.02227,0.00195312,nan,nan,nan,nan,10
1770752279622444591,3.02227,0,nan,nan,nan,nan,10
1770752279635503831,3.02227,0,nan,nan,nan,nan,10
1770752279647119775,3.02233,0,nan,nan,nan,nan,10
1770752279658794055,3.02233,0,nan,nan,nan,nan,10
1770752279670405388,3.02232,0.00195312,nan,nan,nan,nan,10
1770752279683308511,3.02226,-0.00390625,nan,nan,nan,nan,10
1770752279695047794,3.02221,0,nan,nan,nan,nan,10
1770752279706770631,3.02215,0.00390625,nan,nan,nan,nan,10
1770752279718418873,3.02226,0,nan,nan,nan,nan,10
1770752279731302384,3.02221,0,nan,nan,nan,nan,10
1770752279742887457,3.02221,0,nan,nan,nan,nan,10
1770752279754630888,3.02221,0.00390625,nan,nan,nan,nan,10
1770752279766198089,3.02221,0.00195312,nan,nan,nan,nan,10
1770752279779099731,3.02221,-0.00195312,nan,nan,nan,nan,10
1770752279790859903,3.02232,-0.00195312,nan,nan,nan,nan,10
1770752279802476958,3.02231,-0.00195312,nan,nan,nan,nan,10
1770752279814091421,3.02221,0,nan,nan,nan,nan,10
1770752279827050491,3.02221,0.00195312,nan,nan,nan,nan,10
1770752279838668565,3.02231,0.00195312,nan,nan,nan,nan,10
1770752279850295528,3.02231,-0.00195312,nan,nan,nan,nan,10
1770752279862076201,3.02231,-0.00195312,nan,nan,nan,nan,10
1770752279873549992,3.02231,0.00195312,-0.227803,0.00195312,-0.0326586,8.00755,10
1770752279886338999,3.02225,-0.00195312,-0.227862,-0.00195312,2.50584,7.96059,10
1770752279897872663,3.02198,-0.332031,-0.226331,-0.0800781,2.58667,7.80928,10
1770752279909408845,3.01989,-0.966797,-0.217187,-0.966797,3.52086,7.42897,10
1770752279920993658,2.99877,-1.94922,-0.211355,-2.49219,2.92605,6.5091,10
1770752279933829853,2.97519,-2.97852,-0.192857,-2.97852,2.84324,6.15481,10
1770752279945275587,2.94017,-3.86719,-0.18416,-3.86719,2.69434,5.361,10
1770752279956725654,2.88389,-4.1875,-0.178186,-4.0625,2.45431,5.361,10
1770752279968188963,2.86132,-4.32617,-0.174806,-4.32617,2.81254,4.67049,10
1770752279980958859,2.7927,-5.12891,-0.162475,-5.12891,2.80683,4.25023,10
1770752279992397593,2.74556,-5.44922,-0.127962,-5.44922,2.77733,3.98169,10
1770752280003832697,2.65556,-6.36328,-0.151999,-6.36328,2.62433,3.1506,10
1770752280015282319,2.5577,-6.62305,-0.174699,-6.62305,2.97241,2.6563,10
1770752280028032269,2.4946,-6.89062,-0.144216,-6.89062,2.33745,2.06059,10
1770752280039460002,2.46009,-7.41602,-0.13348,-7.04297,2.03825,1.56827,10
1770752280050912699,2.30589,-7.63086,-0.134166,-7.68555,1.22565,1.10512,10
1770752280062409694,2.233,-7.64844,-0.13431,-7.64844,1.26939,0.835179,10
1770752280073958338,2.15277,-7.33008,-0.147042,-7.33008,0.569306,0.686082,10
1770752280086717029,2.08472,-6.86133,-0.139929,-7.17188,0.968099,0.487037,10
1770752280098140392,2.01051,-6.45508,-0.132074,-6.45508,0.99103,0.403659,10
1770752280109720612,1.88963,-6.05859,-0.149742,-6.25,0.310946,0.353619,10
1770752280121202587,1.86038,-5.6582,-0.153125,-5.6582,0.352371,0.174664,10
1770752280133976761,1.77663,-5.01758,-0.158097,-5.01758,0.268296,0.295575,10
1770752280145424939,1.75063,-4.61133,-0.139615,-4.61133,0.367208,0.398644,10
1770752280156905785,1.66047,-4.00977,-0.181453,-4.20703,0.469109,0.310385,10
1770752280168357778,1.62063,-3.38672,-0.165854,-3.80078,0.55188,0.275733,10
1770752280181103746,1.5773,-2.95898,-0.165682,-2.95898,0.39423,0.448072,10
1770752280192511496,1.56654,-2.74219,-0.165682,-2.74219,0.695367,0.472816,10
1770752280203953878,1.48713,-2.31055,-0.156545,-1.91992,0.629479,0.551199,10
1770752280215395685,1.46898,-1.73047,-0.209055,-1.73047,0.803181,0.59135,10
1770752280228185526,1.46251,-1.19531,-0.207604,-1.19531,0.719531,0.967358,10
1770752280239622370,1.442,-0.832031,-0.212779,-0.630859,0.883981,1.03476,10
1770752280251066955,1.43802,-0.445312,-0.218911,-0.630859,0.883981,1.29579,10
1770752280262581951,1.4336,0.0253906,-0.225781,0.0253906,1.41413,1.36157,10
1770752280274037592,1.4341,0.134766,-0.225781,0.28125,1.43983,1.51022,10
1770752280286840303,1.43648,0.375,-0.231337,0.375,1.54739,1.62369,10
1770752280298273203,1.4416,0.488281,-0.230295,0.423828,1.45103,1.67044,10
1770752280309884739,1.44594,0.511719,-0.235415,0.488281,1.45103,1.77039,10
1770752280321407753,1.45392,0.654297,-0.233838,0.654297,1.61409,1.83405,10
1770752280334213298,1.45959,0.728516,-0.233838,0.728516,1.75986,1.90802,10
1770752280345683884,1.46931,0.71875,-0.234325,0.71875,1.85128,1.94078,10
1770752280357178249,1.47224,0.701172,-0.235455,0.701172,1.94285,1.91468,10
1770752280368671411,1.48003,0.464844,-0.230739,0.541016,2.04732,1.81236,10
1770752280381528198,1.48494,0.320312,-0.232745,0.320312,1.85227,1.82088,10
1770752280392942893,1.48668,0.271484,-0.233292,0.271484,1.85202,1.79781,10
1770752280404397664,1.48838,0.275391,-0.234654,0.275391,1.74277,1.80945,10
1770752280415823582,1.49009,0.296875,-0.236782,0.296875,1.82423,1.83111,10
1770752280428586625,1.49272,0.326172,-0.237991,0.318359,1.84412,1.85783,10
1770752280439986746,1.4951,0.333984,-0.240684,0.333984,1.75721,1.88317,10
1770752280451440980,1.49583,0.333984,-0.241748,0.333984,1.8776,1.89065,10
1770752280463131056,1.49706,0.337891,-0.247173,0.337891,1.93893,1.8944,10
1770752280474620939,1.49775,0.246094,-0.24983,0.246094,1.81988,1.84434,10
1770752280487430873,1.54828,0.138672,-0.200832,0.191406,1.85889,2.08826,10
1770752280498874588,1.54815,0.0332031,-0.201717,0.0332031,1.99493,1.96734,10
1770752280510474086,1.54815,-0.0742188,-0.201727,-0.0195312,1.99493,1.89493,10
1770752280521993193,1.54809,-0.185547,-0.201735,-0.185547,1.92615,1.87234,10
1770752280534813497,1.54811,-0.205078,-0.197174,-0.205078,1.82466,1.86131,10
1770752280546253008,1.49804,-0.169922,-0.245703,-0.169922,1.80256,1.60881,10
1770752280557813543,1.49729,-0.0585938,-0.244923,-0.0976562,1.66814,1.64586,10
1770752280569277073,1.49674,-0.00976562,-0.24517,-0.00976562,1.62958,1.74751,10
1770752280582030542,1.47257,0.173828,-0.245468,0.173828,1.74323,1.66832,10
1770752280593477331,1.47383,0.207031,-0.268329,0.207031,1.63921,1.69453,10
1770752280605015698,1.47523,0.1875,-0.269281,0.1875,1.74244,1.68662,10
1770752280616497747,1.47654,0.158203,-0.268742,0.1875,1.593,1.56792,10
1770752280629249808,1.46031,0.0859375,-0.287123,0.130859,1.6862,1.5512,10
1770752280640665800,1.46129,0.0546875,-0.286296,0.0859375,1.53788,1.52029,10
1770752280652124775,1.46193,0.0292969,-0.287585,0.0292969,1.49242,1.53254,10
1770752280663605695,1.32516,0.0683594,0.202059,0.0683594,1.43006,0.763291,10
1770752280676366441,1.32635,0.125,0.200952,0.125,0.881445,0.802565,10
1770752280687914105,1.28603,0.158203,0.197729,0.158203,0.810323,0.683332,10
1770752280699402655,1.28816,0.425781,0.152787,0.310547,0.800187,0.918783,10
1770752280711182197,1.29447,0.708984,0.147291,0.847656,0.805965,1.02687,10
1770752280722712693,1.27602,1.25195,0.109204,1.25195,1.29751,1.14782,10
1770752280735543720,1.28933,1.34375,0.102575,1.34375,1.16304,1.27923,10
1770752280746973213,1.29814,1.5,0.0968109,1.45898,1.22313,1.39705,10
1770752280758445003,1.31752,1.58398,0.0871224,1.58398,1.43703,1.64743,10
1770752280769898718,1.3231,1.69336,0.0887884,1.64062,1.65747,1.77243,10
1770752280782679669,1.34422,1.81445,0.0793936,1.81445,1.87729,1.86982,10
1770752280794127791,1.34665,1.80469,0.0732262,1.80469,1.70363,1.95397,10
1770752280805615452,1.37219,1.67969,0.0726817,1.72852,1.70794,1.96175,10
1770752280817063093,1.38265,1.63672,0.0658719,1.63672,1.9912,1.9962,10
1770752280829820951,1.39535,1.51172,0.064893,1.55273,1.77006,1.96293,10
1770752280841243962,1.39883,1.46094,0.0551896,1.46094,1.98355,1.92159,10
1770752280852698992,1.40473,1.24805,0.041995,1.24805,1.94805,1.91933,10
1770752280864155763,1.4117,1.10352,0.0347258,1.10352,1.68073,1.8523,10
1770752280877041551,1.41632,1.02539,0.029381,1.02539,1.85022,1.83418,10
1770752280888510286,1.41885,1.00586,0.0237081,1.00586,1.80721,1.7994,10
1770752280899998706,1.41945,0.847656,0.0148691,0.933594,1.77317,2.87894,10
1770752280911965996,1.62355,0.785156,0.213742,0.847656,2.50856,2.78868,10
1770752280923260539,1.62456,0.664062,0.200035,0.664062,2.81134,2.76278,10
1770752280936087621,1.62543,0.328125,0.196567,0.328125,2.88392,2.47564,10
1770752280947551337,1.62276,0.152344,0.196301,0.152344,2.50263,2.26039,10
1770752280959019868,1.62161,-0.3125,0.193036,-0.195312,2.26078,2.13617,10
1770752280970535419,1.62091,-0.5,0.194789,-0.5,2.10567,2.0731,10
1770752280983325315,1.6188,-0.513672,0.20195,-0.513672,2.08703,2.06133,10
1770752280994793401,1.61671,-0.455078,0.203686,-0.455078,2.01771,2.08372,10
1770752281006369528,1.61545,-0.427734,0.207029,-0.427734,2.09848,1.11199,10
1770752281017833317,1.43079,-0.373047,0.0246752,-0.384766,2.09877,1.14205,10
1770752281030676270,1.43156,-0.304688,0.0296957,-0.34375,1.13296,1.16043,10
1770752281042159616,1.431,-0.234375,0.0313072,-0.0507812,1.15991,1.30352,10
1770752281053625831,1.43026,0.0683594,0.0310436,0.0683594,1.26856,1.36726,10
1770752281065166919,1.43024,0.361328,0.0287213,0.361328,1.4772,1.53413,10
1770752281077977871,1.43128,0.476562,0.025885,0.476562,1.55386,1.61701,10
1770752281089528978,1.43131,0.535156,0.0213597,0.496094,1.72226,2.64578,10
1770752281101076345,1.6155,0.556641,0.199872,0.556641,2.39175,2.65486,10
1770752281112640434,1.61643,0.539062,0.195728,0.474609,2.74346,2.61221,10
1770752281124215783,1.61594,0.25,0.189884,0.25,2.77695,2.48161,10
1770752281137192944,1.61651,-0.0585938,0.190449,-0.0585938,2.42233,2.24055,10
1770752281148651085,1.61625,-0.318359,0.190195,-0.175781,2.15595,2.1397,10
1770752281160132579,1.61523,-0.357422,0.191947,-0.347656,2.19706,2.13166,10
1770752281171608572,1.61426,-0.359375,0.196822,-0.359375,2.05288,2.12237,10
1770752281184392856,1.61336,-0.359375,0.199573,-0.359375,2.12265,2.12071,10
1770752281195911444,1.61263,-0.34375,0.201321,-0.34375,2.023,2.13804,10
1770752281207382992,1.61046,-0.310547,0.204983,-0.322266,2.1625,1.18239,10
1770752281218887505,1.43578,-0.283203,0.0311977,-0.310547,1.25566,1.20202,10
1770752281231812461,1.4356,-0.269531,0.0346194,-0.269531,1.07961,1.20344,10
1770752281243498907,1.4345,-0.0136719,0.0345213,-0.0136719,1.21527,1.34441,10
1770752281254973586,1.43422,0.0976562,0.0342425,0.0976562,1.37882,1.4063,10
1770752281266449690,1.4352,0.396484,0.032919,0.306641,1.49356,1.53092,10
1770752281279230752,1.43507,0.525391,0.0283699,0.503906,1.79197,2.61466,10
1770752281290677762,1.61167,0.53125,0.199903,0.525391,2.42442,2.61167,10
1770752281302139292,1.61239,0.429688,0.193233,0.429688,2.6926,2.56537,10
1770752281313762069,1.61228,0.363281,0.190824,0.363281,2.6068,2.52695,10
1770752281326731879,1.613,0.00390625,0.19078,0.132812,2.41017,2.21976,10
1770752281338391768,1.61259,-0.242188,0.190708,-0.181641,2.36825,2.1819,10
1770752281349865354,1.61181,-0.28125,0.190838,-0.242188,2.10667,2.14039,10
1770752281361360477,1.6102,-0.310547,0.193346,-0.310547,2.13511,2.13193,10
1770752281372830341,1.60859,-0.324219,0.194807,-0.324219,2.13359,2.11568,10
1770752281385659219,1.60769,-0.320312,0.196206,-0.320312,2.04182,2.11315,10
1770752281397118156,1.6065,-0.292969,0.198082,-0.292969,2.20755,2.13136,10
1770752281408694320,1.60559,-0.240234,0.199615,-0.277344,2.17969,1.25159,10
1770752281420174091,1.44107,-0.222656,0.035612,-0.240234,2.07377,1.26665,10
1770752281433481488,1.44167,-0.134766,0.0393925,-0.134766,1.23019,1.31571,10
1770752281448830129,1.44119,-0.0683594,0.0396771,-0.0683594,1.31846,1.52404,10
1770752281460283899,1.44063,0.333984,0.0395908,0.333984,1.59565,1.5766,10
1770752281475449422,1.44045,0.488281,0.0320335,0.488281,1.6834,2.56549,10
1770752281488238373,1.60619,0.486328,0.193602,0.490234,1.75562,2.57131,10
1770752281503574791,1.60802,0.478516,0.188097,0.453125,2.59243,2.55574,10
1770752281515289238,1.60975,0.339844,0.188295,0.339844,2.61956,2.50028,10
1770752281528419739,1.61018,0.0117188,0.187959,0.0117188,2.42048,2.21422,10
1770752281540113537,1.61014,-0.21875,0.187961,-0.21875,2.05626,2.18292,10
1770752281551868634,1.60922,-0.275391,0.190835,-0.275391,2.13509,2.14682,10
1770752281563581766,1.60834,-0.285156,0.193015,-0.285156,2.21276,2.13658,10
1770752281576440163,1.60742,-0.298828,0.194396,-0.298828,2.16448,2.11492,10
1770752281587804338,1.60542,-0.304688,0.195617,-0.304688,2.08341,2.11008,10
1770752281599142104,1.60436,-0.283203,0.197767,-0.304688,2.08155,2.11193,10
1770752281610447590,1.60276,-0.265625,0.198097,-0.283203,2.11523,2.12614,10
1770752281621751577,1.60186,-0.251953,0.199715,-0.251953,2.17074,2.12136,10
1770752281634421579,1.60096,-0.267578,0.203283,-0.267578,1.96238,2.10773,10
1770752281645710936,1.60024,-0.330078,0.205034,-0.330078,2.12826,2.05825,10
1770752281657022775,1.59945,-0.380859,0.208693,-0.347656,2.04751,2.05825,10
1770752281668367504,1.44694,-0.417969,0.0599962,-0.417969,2.09343,1.17567,10
1770752281681102767,1.44684,-0.416016,0.0622369,-0.431641,1.04581,1.205,10
1770752281692461200,1.44628,-0.191406,0.0662436,-0.191406,1.0658,1.30927,10
1770752281703762872,1.44561,-0.0605469,0.0655727,-0.0605469,1.3317,1.3801,10
1770752281715252811,1.44623,0.271484,0.0661921,0.181641,1.49651,1.52162,10
1770752281728116227,1.44665,0.363281,0.0627746,0.324219,1.55443,1.60523,10
1770752281739481494,1.44698,0.371094,0.0599087,0.361328,1.60014,1.62822,10
1770752281750817093,1.44711,0.328125,0.0577332,0.361328,1.56856,2.43503,10
1770752281762134340,1.59894,0.298828,0.204799,0.328125,2.31323,2.40988,10
1770752281773511274,1.59909,0.212891,0.20218,0.212891,2.41269,2.37172,10
1770752281786138589,1.59929,0.0273438,0.20161,0.130859,2.48339,2.13257,10
1770752281797494133,1.59893,-0.289062,0.201663,-0.208984,2.35079,2.08265,10
1770752281808899883,1.59853,-0.349609,0.204688,-0.289062,2.01348,2.02862,10
1770752281820330930,1.59785,-0.380859,0.207434,-0.369141,2.13397,2.03341,10
1770752281833019636,1.44868,-0.373047,0.210145,-0.425781,2.13916,1.18908,10
1770752281844389033,1.44868,-0.443359,0.0686374,-0.425781,1.38131,1.18909,10
1770752281855715595,1.44982,-0.378906,0.0733303,-0.378906,1.17217,1.2249,10
