timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1755112326232424362,0,0,0,0,0,0,0
1755112326257080581,0,0,0,0,0,0,0
1755112326282132289,3.12823,0.00390625,0,0,0,0,0
1755112326307220794,3.12829,0.00390625,0,0,0,0,0
1755112326332312891,3.12836,0,0,0,0,0,0
1755112326357116835,3.12836,-0.00390625,0,0,0,0,0
1755112326382117801,3.12835,-0.00195312,0,0,0,0,0
1755112326407069507,3.12848,0.015625,0,0,0,0,0
1755112326432137641,3.12848,0.00195312,0,0,0,0,0
1755112326457097033,3.12854,0,0,0,0,0,0
1755112326482119832,3.12854,0,0,0,0,0,0
1755112326507190596,3.12855,0,0,0,0,0,0
1755112326532151821,3.12856,0,0,0,0,0,0
1755112326557125953,3.12861,0.00195312,0,0,0,0,0
1755112326582130549,3.12874,0,0,0,0,0,0
1755112326607170794,3.12867,0.00390625,0,0,0,0,0
1755112326632124277,3.1288,0.00195312,0,0,0,0,0
1755112326657351915,3.1288,-0.00390625,0,0,0,0,0
1755112326682152581,3.12874,0,0,0,0,0,0
1755112326707178751,3.12881,0.00195312,0,0,0,0,0
1755112326732268200,3.12881,0.00195312,0,0,0,0,0
1755112326757202276,3.12888,0,0,0,0,0,0
1755112326782148778,3.12893,0.00195312,0,0,0,0,0
1755112326807199505,3.12888,0,0,0,0,0,0
1755112326832108951,3.12888,0,0,0,0,0,0
1755112326857134825,3.12882,0.00390625,0,0,0,0,0
1755112326882112735,3.12889,0.00390625,0,0,0,0,0
1755112326907158757,3.12888,0.00390625,0,0,0,0,0
1755112326932103056,3.12882,0.00195312,0,0,0,0,0
1755112326957219820,3.12889,0,0,0,0,0,0
1755112326982132915,3.12901,-0.00390625,0,0,0,0,0
1755112327007110788,3.12901,0.00195312,0,0,0,0,0
1755112327032143625,3.12901,0.0078125,0,0,0,0,0
1755112327057120425,3.12913,0.0078125,0,0,0,0,0
1755112327082131614,3.12925,0,0,0,0,0,0
1755112327107430272,3.12913,-0.00195312,0,0,0,0,0
1755112327132439850,3.12913,-0.00195312,0,0,0,0,0
1755112327158219498,3.12913,0,0,0,0,0,0
1755112327182111110,3.1292,0.00195312,0,0,0,0,0
1755112327207230653,3.1292,0.00195312,0,0,0,0,0
1755112327232190119,3.12933,0.0078125,0,0,0,0,0
1755112327257302847,3.12926,-0.00585938,0,0,0,0,0
1755112327282353907,3.12926,0,0,0,0,0,0
1755112327307212741,3.12926,0,0,0,0,0,0
1755112327332418082,3.12926,0,0,0,0,0,0
1755112327357141859,3.12926,0,0,0,0,0,0
1755112327382070583,3.12926,0,0,0,0,0,0
1755112327407165718,3.12926,0,0,0,0,0,0
1755112327432168648,3.12926,0,0,0,0,0,0
1755112327457041279,3.12926,0,0,0,0,0,0
1755112327482357029,3.12926,0,0,0,0,0,0
1755112327507242197,3.12926,0,0,0,0,0,0
1755112327532111828,3.12926,0,0,0,0,0,0
1755112327557137869,3.12926,0,0,0,0,0,0
1755112327582206875,3.12926,0,0,0,0,0,0
1755112327607049931,3.12926,0,0,0,0,0,0
1755112327632156899,3.12926,0,0,0,0,0,0
1755112327657174978,3.12926,0,0,0,0,0,0
1755112327682080665,3.12926,0,0,0,0,0,0
1755112327707625753,3.12926,0,0,0,0,0,0
1755112327732264046,3.12926,0,0,0,0,0,0
1755112327757285735,3.12926,0,0,0,0,0,0
1755112327782171589,3.12926,0,0,0,0,0,0
1755112327807145370,3.12926,0,0,0,0,0,0
1755112327832238968,3.12926,0,0,0,0,0,0
1755112327857162081,3.12926,0,0,0,0,0,0
1755112327882205900,3.12926,0,0,0,0,0,0
1755112327907188348,3.12926,0,0,0,0,0,0
1755112327932201778,3.12926,0,0,0,0,0,0
1755112327957162762,3.12926,0,0,0,0,0,0
1755112327982231508,3.12926,0,0,0,0,0,0
1755112328007212030,3.12926,0,0,0,0,0,0
1755112328032203071,3.12926,0,0,0,0,0,0
1755112328057156815,3.12926,0,0,0,0,0,0
1755112328082200857,3.12926,0,0,0.00412767,0,3.58562,0
1755112328107113508,3.12926,0,0.287637,2.09701,1.96415,4.78562,10
1755112328132115197,3.12926,1.02344,-0.248309,4.80815,2.75013,4.46282,10
1755112328157043848,3.16943,3.73438,-0.196313,-0.021796,2.13508,3.58336,10
1755112328182211263,3.28454,4.9082,-0.16105,2.02347,2.22849,2.83326,10
1755112328207081617,3.38065,6.26367,-0.0797745,1.93987,2.30127,2.30928,10
1755112328232204938,3.52365,7.92578,-0.00789801,0.694551,1.34172,1.39165,10
1755112328257099329,3.77384,7.94336,0.00569374,1.6965,0.869694,1.08768,10
1755112328282154723,3.94504,7.77344,0.0259898,1.74272,1.09318,0.679659,10
1755112328307617292,4.13757,7.35742,0.0532811,0.484489,0.491394,0.432437,10
1755112328332159380,4.28232,6.80664,0.122052,0.315071,0.44343,0.386817,10
1755112328357265053,4.50119,5.7832,0.0858787,0.750093,0.330528,0.36327,10
1755112328382124092,4.60508,4.63867,0.100407,0.180185,0.49439,0.314707,10
1755112328407113244,4.72237,3.71094,0.0791534,0.141744,0.511409,0.367624,10
1755112328432202842,4.82596,2.48438,0.0739206,0.0305042,0.683239,0.579044,10
1755112328457126049,4.87949,1.91016,0.0842746,0.189603,0.669194,0.678979,10
1755112328482153757,4.92145,1.11719,0.0781244,0.226852,0.767179,0.592959,10
1755112328507233059,4.94642,0.486328,0.0634616,-0.631223,0.457212,0.242501,10
1755112328532205674,4.95419,-0.480469,0.0483773,-0.585663,0.228651,0.0372189,10
1755112328557204752,4.9389,-1.02344,0.0252479,-0.804095,0.0966552,-0.0253687,10
1755112328582171997,4.91376,-2.19727,0.00437577,-1.06711,0.0623214,0.0514553,10
1755112328607139000,4.8343,-3.03711,-0.0287263,-0.976956,0.396661,0.828668,10
1755112328632092281,4.7556,-3.91992,-0.0624367,0.0960248,1.65635,1.78728,10
1755112328657168620,4.64267,-3.56836,-0.0388829,0.37464,2.52898,2.70257,10
1755112328682237144,4.57054,-2.28125,-0.0277411,-0.207154,2.36817,2.48482,10
1755112328707109831,4.53195,-1.33008,-0.0194279,0.414838,2.14436,2.33725,10
1755112328732242431,4.50788,-0.318359,-0.0147912,0.0842534,2.0463,1.95859,10
1755112328757079580,4.51257,0.4375,-0.00813929,0.0576509,1.83194,1.83242,10
1755112328782066176,4.52785,0.722656,-0.00623958,0.225415,1.74095,1.66854,10
1755112328807068866,4.55881,0.962891,-0.0116288,0.112717,1.52813,1.56627,10
1755112328832064444,4.58232,0.943359,-0.00233523,0.170248,1.63139,1.53838,10
1755112328857058744,4.61568,0.947266,-0.00418155,0.0761141,1.40664,1.47559,10
1755112328882037156,4.63649,0.806641,-0.00850837,0.179137,1.54645,1.46984,10
1755112328906965955,4.65896,0.728516,-0.0165164,-0.0281167,1.38106,1.43165,10
1755112328935476342,4.68243,0.542969,-0.0170085,0.13404,1.51658,1.45514,10
1755112328957140967,4.69621,0.462891,-0.0133111,-0.0247187,1.43346,1.45663,10
1755112328982307085,4.70786,0.292969,-0.0193135,0.0594108,1.44759,1.4774,10
1755112329007430518,4.71427,0.207031,-0.0204694,-0.144832,1.46544,1.48463,10
1755112329032369484,4.71953,0.0566406,-0.024243,-0.00571945,1.51617,1.53777,10
1755112329057243042,4.71887,-0.0664062,-0.0244233,-0.000372261,1.59609,1.5651,10
1755112329082410365,4.71757,-0.0449219,-0.0240676,0.00445233,1.54596,1.55658,10
1755112329107113179,4.71695,0.00195312,-0.0236003,-0.0252376,1.55181,1.54228,10
1755112329132539488,4.71747,0.0214844,-0.0237805,-0.019986,1.55375,1.53924,10
1755112329157219561,4.71774,0,-0.0240647,-0.0162699,1.57245,1.54513,10
1755112329182070303,4.71739,-0.0175781,-0.023832,0.0137095,1.52035,1.55281,10
1755112329207003510,4.71713,0.00195312,-0.0235326,-0.012746,1.48741,1.5458,10
1755112329231961440,4.71731,0.0078125,-0.0235697,-0.000423019,1.50193,1.54308,10
1755112329257031780,4.71739,-0.00585938,-0.0237347,-0.00559716,1.57242,1.55053,10
1755112329281972468,4.71723,-0.0078125,-0.0236832,0.00478011,1.53927,1.54886,10
1755112329307026233,4.71714,0.015625,-0.0235011,-0.0143868,1.56493,1.54148,10
1755112329334226114,4.7174,0.00585938,-0.0236966,-0.00818866,1.54992,1.54582,10
1755112329357335619,4.7174,-0.00390625,-0.0237767,0.023192,1.53143,1.54933,10
1755112329382033396,4.71715,0.0078125,-0.0235192,-0.0068891,1.53922,1.544,10
1755112329406949084,4.71724,0.00585938,-0.0235669,-0.0061861,1.54646,1.54263,10
1755112329432379319,4.71741,0.00195312,-0.0237557,-0.0128527,1.53919,1.54463,10
1755112329457052873,4.71733,-0.0078125,-0.0237157,0.00299482,1.5278,1.54654,10
1755112329482042230,4.71734,0,-0.0236451,-0.00189392,1.57244,1.54613,10
1755112329507161237,4.71734,0.00390625,-0.023565,0.0114801,1.49433,1.5442,10
1755112329532375801,4.71742,-0.00195312,-0.0238091,-0.0199974,1.59114,1.54711,10
1755112329557231396,4.71734,-0.0078125,-0.0236279,0.0130236,1.54649,1.5483,10
1755112329582300420,4.71742,0.00585938,-0.0237233,-0.0157634,1.55098,1.54519,10
1755112329607141292,4.71751,-0.00195312,-0.0238024,0.0168204,1.53909,1.54754,10
1755112329632353394,4.71742,-0.00390625,-0.0237977,-0.00602247,1.54364,1.54695,10
1755112329657191599,4.71742,0.00195312,-0.0237977,-0.0116765,1.5537,1.54636,10
1755112329682013304,4.71742,-0.00390625,-0.0237347,0.00775872,1.60244,1.54595,10
1755112329707182127,4.71742,0.00585938,-0.0237824,-0.00405214,1.49877,1.54519,10
1755112329732182909,4.71742,0.00195312,-0.0238301,-0.0153685,1.58393,1.54519,10
1755112329757254342,4.71725,0,-0.0236909,-0.00814469,1.49444,1.54613,10
1755112329782065176,4.71726,0,-0.0235717,0.009898,1.5131,1.54552,10
1755112329806999439,4.71743,0.00585938,-0.0237595,-0.00979694,1.46844,1.54441,10
1755112329832126001,4.71752,0,-0.0238635,-0.00893325,1.61713,1.54558,10
1755112329857162118,4.71752,-0.00585938,-0.0238492,0.00881979,1.59115,1.54557,10
1755112329882095529,4.71752,-0.00195312,-0.0239121,-0.00206823,1.50623,1.54575,10
1755112329907000439,4.71752,0.00195312,-0.0238816,-0.00606648,1.50169,1.54675,10
1755112329932408896,4.71753,-0.00195312,-0.0239045,0.00219312,1.53211,1.54614,10
1755112329957167526,4.71744,-0.00585938,-0.0237805,-0.00044379,1.55807,1.5475,10
1755112329982023120,4.71752,0.00195312,-0.0238339,0.0122176,1.52787,1.54382,10
1755112330007066422,4.71761,0,-0.023936,0.00459498,1.50912,1.54598,10
1755112330032065539,4.71752,-0.00585938,-0.0238492,0.00900544,1.53511,1.54733,10
1755112330057107915,4.71761,0.00390625,-0.0239531,-0.0165193,1.60271,1.54422,10
1755112330082031123,4.71761,0,-0.0239989,-0.0175051,1.56519,1.54481,10
1755112330107110555,4.71761,-0.00195312,-0.0238883,0.00704589,1.55762,1.54305,10
1755112330132223081,4.71787,0.00585938,-0.0241639,-0.00481277,1.54649,1.54311,10
1755112330157215142,4.71787,0.00585938,-0.0241963,-0.0149914,1.51314,1.54428,10
1755112330182131942,4.71787,0,-0.0241639,0.0184534,1.54649,1.54604,10
1755112330207113539,4.71778,0.00195312,-0.0239827,-0.00976905,1.55384,1.54328,10
1755112330232101989,4.71797,0,-0.0242917,0.00728582,1.49839,1.54467,10
1755112330257016826,4.71788,-0.00585938,-0.024141,0.0160611,1.53148,1.54485,10
1755112330282258150,4.71788,0.00195312,-0.0241887,-0.0104856,1.51311,1.54426,10
1755112330307274249,4.71788,0.00195312,-0.0241887,-0.0082974,1.57975,1.54408,10
1755112330332477850,4.71788,0.00195312,-0.0242869,-0.0154484,1.56518,1.54426,10
1755112330360471414,4.71797,0.00195312,-0.0242764,0.0037819,1.56514,1.54408,10
1755112330382447323,4.71798,0.00195312,-0.0242879,0.0106795,1.54649,1.54406,10
1755112330407510682,4.71806,0,-0.024223,0.00682585,1.5314,1.54465,10
1755112330432481705,4.71797,0,-0.0242678,0.00232631,1.58373,1.54524,10
1755112330457098128,4.71797,0.00195312,-0.0242526,0.00162496,1.50557,1.54405,10
1755112330482178728,4.71798,0,-0.0242764,0.00737125,1.50926,1.54288,10
1755112330507109806,4.71807,-0.00585938,-0.0243489,0.00949661,1.59108,1.54463,10
1755112330532039643,4.71807,0.00585938,-0.0243966,0.000523927,1.58381,1.54563,10
1755112330558110614,4.71807,0.0078125,-0.0242383,-0.0157568,1.58362,1.54211,10
1755112330582379494,4.71816,-0.00195312,-0.0243708,0.00613248,1.57251,1.54311,10
1755112330607057918,4.71817,0.00390625,-0.0244767,-0.0127097,1.57248,1.54545,10
1755112330632131277,4.71817,0,-0.0244767,-0.001503,1.51314,1.54426,10
1755112330657106004,4.71816,0.00390625,-0.024471,0.00223267,1.57244,1.54293,10
1755112330682005804,4.71825,0.00195312,-0.0245644,-0.0140323,1.53913,1.54469,10
1755112330707032809,4.71825,0.00390625,-0.0246426,-0.0248646,1.52043,1.54291,10
1755112330732067815,4.71833,0.00195312,-0.0246722,-0.023483,1.51335,1.54276,10
1755112330757048505,4.71842,0.00390625,-0.0246951,0.00927031,1.53165,1.54258,10
1755112330782044640,4.71842,0.00195312,-0.024615,0.00902731,1.5802,1.54316,10
1755112330807100591,4.7185,0,-0.0246474,0.0209734,1.55407,1.54375,10
1755112330832125523,4.7185,0,-0.0248219,0.0042088,1.50178,1.54359,10
1755112330857035045,4.7185,0.0078125,-0.0248467,-0.0125353,1.56517,1.54535,10
1755112330882108847,4.7185,-0.00390625,-0.0247094,0.0362674,1.52035,1.54476,10
1755112330907037518,4.71851,0.00390625,-0.0247704,-0.00608933,1.53913,1.54239,10
1755112330932189360,4.71859,0.00976562,-0.0248849,-0.00198858,1.53533,1.54339,10
1755112330957192198,4.71858,0.00195312,-0.0248763,0.000801975,1.53172,1.54283,10
1755112330982084924,4.71858,0.00195312,-0.0248849,0.00429616,1.50186,1.54281,10
1755112331007169134,4.71876,0.00195312,-0.0250985,-0.0202745,1.54641,1.54247,10
1755112331032099398,4.71876,-0.00195312,-0.0250489,0.00543104,1.58371,1.54365,10
1755112331057038495,4.71876,-0.00195312,-0.0250489,0.000371313,1.53163,1.54247,10
1755112331082213208,4.71867,0.00195312,-0.0248677,0.00606214,1.54344,1.54114,10
1755112331107111638,4.71884,0,-0.025088,0.00683082,1.54648,1.54288,10
1755112331132015493,4.71876,-0.00195312,-0.0250832,-0.0179949,1.52793,1.54364,10
1755112331157281430,4.71877,0.00390625,-0.0250775,-0.00454894,1.49444,1.54188,10
1755112331182156841,4.71876,0.00390625,-0.0250832,-0.0233779,1.51646,1.54288,10
1755112331207112309,4.71868,0,-0.0250069,-0.0201402,1.54648,1.54303,10
1755112331232131352,4.71876,0.00195312,-0.0249993,0.00788396,1.53557,1.54245,10
1755112331257091653,4.71885,0.00585938,-0.0250842,0.00152341,1.53863,1.5411,10
1755112331282110548,4.71894,-0.00195312,-0.0251862,0.0077687,1.52797,1.54227,10
1755112331307148999,4.71886,-0.00195312,-0.0251795,0.0142901,1.48343,1.54518,10
1755112331332217006,4.71885,-0.00195312,-0.0251967,0.0126839,1.58353,1.54344,10
1755112331357086121,4.71895,0.00390625,-0.0251805,-0.0065263,1.52799,1.54149,10
1755112331382128720,4.71894,-0.00390625,-0.0252186,0.00108413,1.55394,1.54385,10
1755112331407044316,4.71894,0,-0.0252034,-0.00279747,1.48687,1.54268,10
1755112331431984784,4.71895,0.00390625,-0.0252606,-0.0165357,1.52046,1.54149,10
1755112331457050865,4.71895,0.00390625,-0.0252434,-0.014364,1.60974,1.54149,10
1755112331482061667,4.71886,-0.00195312,-0.0251729,0.000103559,1.50907,1.54343,10
1755112331507086137,4.71887,0,-0.0251109,0.0030804,1.49435,1.54149,10
1755112331532072235,4.71886,0.00195312,-0.0250699,0.00988325,1.54644,1.54227,10
1755112331557176965,4.71886,0.00390625,-0.0251195,-0.00761214,1.52794,1.54285,10
1755112331582090895,4.71886,0.00390625,-0.0251672,-0.00685811,1.53173,1.5446,10
1755112331607140957,4.71886,0,-0.0250956,0.0176386,1.48676,1.54284,10
1755112331632052331,4.71895,-0.00390625,-0.0252301,-0.00258195,1.57665,1.54383,10
1755112331657057337,4.71895,-0.00195312,-0.0252625,-0.0172614,1.51317,1.53973,10
1755112331682242032,4.71905,-0.00390625,-0.025294,0.0159299,1.52042,1.54381,10
1755112331707240000,4.71896,0,-0.0251443,0.0170045,1.52026,1.54264,10
1755112331732042280,4.71905,0.00390625,-0.025294,-0.0160987,1.54647,1.54129,10
1755112331757189789,4.71905,0,-0.0253913,-0.0232614,1.57965,1.54246,10
1755112331782118941,4.71905,0,-0.0253264,0.00928352,1.53528,1.54246,10
1755112331807466232,4.71905,0,-0.0253417,-0.00829907,1.48703,1.54246,10
1755112331832082026,4.71905,0,-0.0253417,-0.0094868,1.56128,1.54246,10
1755112331857072087,4.71905,0,-0.0253741,-0.0162928,1.50913,1.54246,10
1755112331882132224,4.71905,0,-0.0253112,0.00910281,1.554,1.54246,10
1755112331907422457,4.71905,0,-0.0253264,0.00560206,1.50934,1.54246,10
1755112331932101809,4.71905,0,-0.0254218,-0.0159035,1.53474,1.54246,10
1755112331957433784,4.71905,0,-0.0254218,0.0104072,1.53914,1.54246,10
1755112331982257138,4.71905,0,-0.0253588,0.00450307,1.49448,1.54246,10
1755112332007101863,4.71905,0,-0.025437,-0.0119723,1.52755,1.54246,10
1755112332032033424,4.71905,0,-0.0253913,0.0192617,1.52047,1.54246,10
1755112332057134728,4.71905,0,-0.0253913,-0.00748094,1.58393,1.54246,10
1755112332082097308,4.71905,0,-0.0252158,0.0376559,1.54635,1.54246,10
1755112332107084425,4.71905,0,-0.0253264,-0.000780073,1.54649,1.54246,10
1755112332132170859,4.71905,0,-0.0253588,0.0093164,1.50559,1.54246,10
1755112332157033899,4.71905,0,-0.0254065,-0.0121398,1.59115,1.54246,10
1755112332182215057,4.71905,0,-0.0253264,0.00669946,1.55022,1.54246,10
1755112332207172415,4.71905,0,-0.0251986,0.0421882,1.51756,1.54246,10
1755112332232350147,4.71905,0,-0.0254218,0.0112598,1.55773,1.54246,10
1755112332257129500,4.71905,0,-0.0253588,0.0145273,1.54649,1.54246,10
1755112332282123766,4.71905,0,-0.0253741,0.00130789,1.62444,1.54246,10
1755112332307195496,4.71905,0,-0.0253588,0.00440781,1.52784,1.54246,10
1755112332332178928,4.71905,0,-0.0253741,-0.00159487,1.52787,1.54246,10
1755112332357070617,4.71905,0,-0.0253913,0.00161347,1.55069,1.54246,10
1755112332382110957,4.71905,0,-0.0253417,0.0042107,1.58379,1.54246,10
1755112332407416655,4.71905,0,-0.0253417,0.00780015,1.57994,1.54246,10
1755112332432104081,4.71905,0,-0.0253417,0.02225,1.55391,1.54246,10
1755112332457024215,4.71905,0,-0.0253264,0.0205661,1.52046,1.54246,10
1755112332482115649,4.71905,0,-0.0253741,-0.00106426,1.5278,1.54246,10
1755112332507258232,4.71905,0,-0.025437,-0.0281766,1.59114,1.54246,10
1755112332532188922,4.71905,0,-0.0253264,0.00201922,1.58364,1.54246,10
1755112332557247245,4.71905,0,-0.0254542,-0.0231037,1.51334,1.54246,10
1755112332582527256,4.71905,0,-0.0253741,0.00320859,1.52449,1.54246,10
1755112332607132551,4.71905,0,-0.0253264,-0.00542911,1.55764,1.54246,10
1755112332632132539,4.71905,0,-0.0253741,0.0214351,1.52778,1.54246,10
1755112332657086600,4.71905,0,-0.0253588,0.016998,1.52048,1.54246,10
1755112332682103329,4.71905,0,-0.0253417,0.0020767,1.53911,1.54246,10
1755112332707054204,4.71905,0,-0.0254065,-0.0197393,1.532,1.54246,10
1755112332732151249,4.71905,0,-0.0253417,0.00485462,1.53199,1.54246,10
1755112332757074125,4.71905,0,-0.0253417,0.00507968,1.5279,1.54246,10
1755112332782380396,4.71905,0,-0.0253112,0.00282908,1.54649,1.54246,10
1755112332807104860,4.71905,0,-0.0253417,0.00553308,1.56135,1.54246,10
1755112332832292111,4.71905,0,-0.0253913,-0.00037434,1.52048,1.54246,10
1755112332857213615,4.71905,0,-0.0252787,0.0153848,1.53567,1.54246,10
1755112332882086471,4.71905,0,-0.0253417,-0.0019399,1.53914,1.54246,10
1755112332907149627,4.71905,0,-0.0252787,0.032371,1.51716,1.54246,10
1755112332932074798,4.71905,0,-0.0253264,-0.006814,1.51681,1.54246,10
1755112332957004877,4.71905,0,-0.0252787,0.0117625,1.54325,1.54246,10
1755112332982493097,4.71905,0,-0.0254218,-0.00839764,1.50615,1.54246,10
1755112333007165708,4.71905,0,-0.0253264,0.0177931,1.47581,1.54246,10
1755112333032068583,4.71905,0,-0.0254065,-0.0161417,1.63586,1.54246,10
1755112333057316465,4.71905,0,-0.0253264,0.00668958,1.50585,1.54246,10
1755112333082133338,4.71905,0,-0.0253417,0.00548707,1.54649,1.54246,10
1755112333107106048,4.71905,0,-0.0253588,-0.00622424,1.5352,1.54246,10
1755112333132054647,4.71905,0,-0.0252616,0.00346976,1.50957,1.54246,10
1755112333157195008,4.71905,0,-0.0253588,-0.00409684,1.54649,1.54246,10
1755112333182531651,4.71905,0,-0.0252787,-0.00964285,1.56867,1.54246,10
1755112333207120927,4.71905,0,-0.0252463,0.0166053,1.50488,1.54246,10
1755112333232248807,4.71905,0,-0.0253112,0.00373915,1.48692,1.54246,10
1755112333257027495,4.71905,0,-0.0254065,-0.00492812,1.52793,1.54246,10
1755112333282134559,4.71905,0,-0.0253417,0.0115998,1.52047,1.54246,10
1755112333307379163,4.71905,0,-0.025294,0.0123374,1.59858,1.54246,10
1755112333332439153,4.71905,0,-0.0253112,0.00571541,1.52043,1.54246,10
1755112333357070930,4.71905,0,-0.0253264,0.00225245,1.59105,1.54246,10
1755112333383112068,4.71905,0,-0.0253264,-8.52055e-05,1.51719,1.54246,10
1755112333407190038,4.71905,0,-0.0253741,-0.00225202,1.53556,1.54246,10
1755112333432205342,4.71905,0,-0.025294,-0.00345781,1.49872,1.54246,10
1755112333457313795,4.71905,0,-0.025294,0.00340569,1.49435,1.54246,10
1755112333482079946,4.71905,0,-0.025294,0.0104105,1.50536,1.54246,10
1755112333507260622,4.71905,0,-0.025294,0.00485295,1.55404,1.54246,10
1755112333532358946,4.71905,0,-0.0252158,0.0106602,1.57758,1.54246,10
1755112333557131115,4.71905,0,-0.0252158,-0.00216497,1.54882,1.54246,10
1755112333582955545,4.71905,0,-0.025231,-0.00329849,1.55413,1.54246,10
1755112333607134277,4.71905,0,-0.0250556,0.0146554,1.48353,1.54246,10
1755112333632111764,4.71905,0,-0.024655,0.0382719,1.54547,1.54246,10
1755112333657107142,4.71905,0,-0.0241439,0.0260102,1.53075,1.54246,10
1755112333682037536,4.71905,0,-0.0213477,0.187917,1.5005,1.50594,10
1755112333707096359,4.72122,0.251953,-0.0199429,-0.132405,1.41315,1.4584,10
1755112333732185404,4.72664,0.246094,-0.0164754,0.202207,1.44884,1.45238,10
1755112333757173855,4.7339,0.318359,-0.0121438,0.0449974,1.39459,1.39556,10
1755112333782190973,4.739,0.423828,-0.00888221,0.0438283,1.40481,1.3674,10
1755112333807052977,4.74936,0.431641,-0.00506369,0.1106,1.39026,1.34772,10
1755112333832059299,4.75757,0.408203,-0.00120513,-0.00470057,1.33203,1.34143,10
1755112333857074417,4.76491,0.345703,0.00175888,0.071134,1.33536,1.34102,10
1755112333882154740,4.77069,0.388672,0.00736554,0.127569,1.34174,1.31451,10
1755112333907344362,4.78225,0.433594,0.00759919,0.0194102,1.2252,1.28345,10
1755112333932094679,4.78917,0.367188,0.0123933,0.0688024,1.35112,1.29101,10
1755112333957504360,4.79633,0.326172,0.0159438,0.0299582,1.19573,1.29223,10
1755112333982215824,4.801,0.255859,0.019645,0.0678961,1.31088,1.29853,10
1755112334007191553,4.80627,0.285156,0.0223659,0.0645324,1.27976,1.27899,10
1755112334032243061,4.81214,0.306641,0.0254358,-0.140773,1.28112,1.25997,10
1755112334057245587,4.81996,0.146484,0.0236724,0.126263,1.2262,1.29265,10
1755112334082129573,4.82257,0.136719,0.0255874,0.012195,1.25365,1.28816,10
1755112334107139747,4.82584,0.123047,0.0250514,-0.0727898,1.29636,1.30094,10
1755112334132273239,4.82714,-0.0117188,0.0240844,0.0156894,1.33246,1.33134,10
1755112334157301098,4.82593,-0.0742188,0.0247691,0.0505872,1.36795,1.34756,10
1755112334182113528,4.82456,-0.00976562,0.0259193,0.0121326,1.30912,1.33016,10
1755112334207141110,4.82507,0.03125,0.0258601,-0.0200073,1.34252,1.31739,10
1755112334232124302,4.8255,-0.00390625,0.0252116,0.0247396,1.33732,1.32664,10
1755112334257167643,4.8249,-0.0351562,0.0256227,0.0451293,1.28405,1.33525,10
1755112334282283783,4.82456,-0.00585938,0.0258392,0.00175548,1.36751,1.32798,10
1755112334307150769,4.82447,0.00195312,0.0259088,0.00376952,1.33849,1.32916,10
1755112334332624952,4.82439,-0.0175781,0.0258182,0.0216749,1.30999,1.3332,10
1755112334357453252,4.82378,-0.0175781,0.0262664,0.019858,1.28254,1.33425,10
1755112334382336757,4.82344,-0.0117188,0.0265086,0.0150055,1.3507,1.33302,10
1755112334407435803,4.82327,-0.00390625,0.026521,-0.00505867,1.25606,1.33085,10
1755112334432469422,4.8231,-0.0117188,0.0264781,-0.0104163,1.3489,1.33312,10
1755112334457858585,4.82276,-0.0253906,0.0265353,0.0279728,1.29912,1.33986,10
1755112334482390324,4.82198,-0.03125,0.0267719,-0.0021855,1.32275,1.34126,10
1755112334507372053,4.82155,-0.015625,0.0271018,0.00699194,1.34574,1.33821,10
1755112334532558509,4.82147,0.00390625,0.0271686,0.000413952,1.32785,1.33177,10
