timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757441770914281807,0,0,0,0,0,0,0,0,0
1757441770927186997,0,0,0,0,0,0,0,0,0
1757441770940225113,0,0,0,0,0,0,0,0,0
1757441770953410932,0,0,0,0,0,0,0,0,0
1757441770966763344,0,0,0,0,0,0,0,0,0
1757441770980597145,0,0,0,0,0,0,0,0,0
1757441770993620816,0,0,0,0,0,0,0,0,0
1757441771007697969,0,0,0,0,0,0,0,0,0
1757441771021806400,0,0,0,0,0,0,0,0,0
1757441771034616146,0,0,0,0,0,0,0,0,0
1757441771047586835,0,0,0,0,0,0,0,0,0
1757441771060552544,0,0,0,0,0,0,0,0,0
1757441771074526641,0,0,0,0,0,0,0,0,0
1757441771087660572,0,0,0,0,0,0,0,0,0
1757441771101606299,0,0,0,0,0,0,0,0,0
1757441771116341675,0,0,0,0,0,0,0,0,0
1757441771134666663,0,0,0,0,0,0,0,0,0
1757441771147938501,0,0,0,0,0,0,0,0,0
1757441771161880024,0,0,0,0,0,0,0,0,0
1757441771176802845,0,0,0,0,0,0,0,0,0
1757441771190814146,0,0,0,0,0,0,0,0,0
1757441771204545392,0,0,0,0,0,0,0,0,0
1757441771219203101,0,0,0,0,0,0,0,0,0
1757441771232973791,0,0,0,0,0,0,0,0,0
1757441771246769610,0,0,0,0,0,0,0,0,0
1757441771259728874,0,0,0,0,0,0,0,0,0
1757441771276230010,0,0,0,0,0,0,0,0,0
1757441771289215903,0,0,0,0,0,0,0,0,0
1757441771302303353,0,0,0,0,0,0,0,0,0
1757441771315370968,0,0,0,0,0,0,0,0,0
1757441771329458029,0,0,0,0,0,0,0,0,0
1757441771342521052,0,0,0,0,0,0,0,0,0
1757441771355896612,0,0,0,0,0,0,0,0,0
1757441771370078895,0,0,0,0,0,0,0,0,0
1757441771383890993,0,0,0,0,0,0,0,0,0
1757441771397556609,0,0,0,0,0,0,0,0,0
1757441771410545169,0,0,0,0,0,0,0,0,0
1757441771424376081,0,0,0,0,0,0,0,0,0
1757441771437365160,0,0,0,0,0,0,0,0,0
1757441771450336831,0,0,0,0,0,0,0,0,0
1757441771464584596,0,0,0,0,0,0,0,0,0
1757441771478561267,0,0,0,0,0,0,0,0,0
1757441771491996365,0,0,0,0,0,0,0,0,0
1757441771505386684,0,0,0,0,0,0,0,0,0
1757441771519272967,0,0,0,0,0,0,0,0,0
1757441771532642213,0,0,0,0,0,0,0,0,0
1757441771546058329,0,0,0,0,0,0,0,0,0
1757441771559282704,0,0,0,0,0,0,0,0,0
1757441771573304709,0,0,0,0,0,0,0,0,0
1757441771586549028,0,0,0,0,0,0,0,0,0
1757441771599811089,0,0,0,0,0,0,0,0,0
