timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754602970692364201,3.08469,0,0,0,0,0,0
1754602970717491578,3.08469,0,0,0,0,0,0
1754602970742434177,3.08469,0,0,0,0,0,0
1754602970767441331,3.08469,0,0,0,0,0,0
1754602970792519190,3.08469,0,0,0,0,0,0
1754602970817451048,3.08469,0,3.84392,0.00249091,0,0.22651,3
1754602970842680314,3.08469,0,3.85788,1.47273,0.217868,0.22651,10
1754602970867367931,3.08641,1.14453,3.92831,1.6548,0.276453,0.225993,10
1754602970892285678,3.12658,2.24805,3.95329,1.58243,0.172453,0.212847,10
1754602970917510592,3.19297,2.75,4.06113,3.87003,0.199303,0.194026,10
1754602970942381191,3.25522,3.2793,4.12831,3.86326,0.198188,0.175352,10
1754602970967424179,3.33393,3.70508,4.20436,3.75387,0.144919,0.140369,10
1754602970992502371,3.44205,3.69336,4.34596,4.40427,0.108761,0.119301,10
1754602971017412248,3.52177,3.58594,4.42374,4.11855,0.136323,0.084565,10
1754602971042364736,3.61211,3.44141,4.54823,3.48401,0.0591036,0.0647224,10
1754602971067459668,3.70506,2.89258,4.60786,3.12587,0.0472288,0.0337101,10
1754602971092626434,3.77035,2.10742,4.66132,1.86547,0.0370736,0.0165459,10
1754602971117537403,3.81037,1.33594,4.72482,1.19995,0.0423767,0.0088058,10
1754602971142462928,3.84042,0.480469,4.73773,0.453077,0.00643343,-0.00180888,10
1754602971167480731,3.84529,-0.443359,4.729,-0.592559,0.0354147,-0.000570631,10
1754602971192476533,3.82895,-1.14648,4.71162,-1.30886,0.0145956,0.00843351,10
1754602971217492725,3.8014,-1.75977,4.64296,-2.37627,0.0194565,0.0140516,10
1754602971242386917,3.74328,-2.34375,4.59477,-2.78307,0.0277312,0.0339801,10
1754602971267502942,3.69357,-2.81055,4.54507,-3.4356,0.0466422,0.0498903,10
1754602971292525966,3.62189,-3.07227,4.42307,-3.5317,0.0738946,0.0653515,10
1754602971317558103,3.55884,-3.19336,4.35767,-3.59118,0.0904851,0.098257,10
1754602971342492979,3.45369,-3.11133,4.22778,-3.41585,0.125037,0.115809,10
1754602971367517689,3.3757,-2.86328,4.16835,-3.15053,0.128891,0.147856,10
1754602971392504214,3.32668,-2.50781,4.12286,-2.41095,0.157383,0.159025,10
1754602971417489165,3.27002,-1.93359,4.03093,-1.83068,0.167147,0.170911,10
1754602971442504635,3.22583,-1.37305,4.00346,-1.30344,0.147861,0.184168,10
1754602971467439159,3.198,-0.244141,3.98901,-0.364433,0.182121,0.192991,10
1754602971492554721,3.19716,0.433594,3.99586,0.592996,0.167496,0.192769,10
1754602971517478654,3.22406,1.0957,4.01561,1.32855,0.177011,0.180506,10
1754602971542466216,3.26551,1.7168,4.0762,2.17517,0.173465,0.172263,10
1754602971567600056,3.30497,2.04492,4.11334,2.40444,0.16212,0.148215,10
1754602971594158655,3.35857,2.33984,4.15472,2.62012,0.123801,0.137096,10
1754602971617562105,3.42823,2.48633,4.25291,2.76817,0.117079,0.123449,10
1754602971642567075,3.49423,2.44141,4.3434,2.75021,0.10947,0.0980759,10
1754602971667468526,3.54681,2.36523,4.3434,2.75021,0.10947,0.0980759,10
1754602971692438051,3.61062,2.09375,4.3434,2.75021,0.10947,0.0980759,10
1754602971717500464,3.66223,1.72266,4.3434,2.75021,0.10947,0.0980759,10
1754602971742400897,3.70157,1.14258,4.54565,1.03253,0.0491315,0.0368414,10
1754602971767722051,3.73126,0.654297,4.54565,1.03253,0.0491315,0.0368414,10
1754602971792633835,3.7432,0.185547,4.54565,1.03253,0.0491315,0.0368414,10
1754602971817557768,3.74103,-0.515625,4.54565,1.03253,0.0491315,0.0368414,10
1754602971842637959,3.72962,-0.761719,4.5275,-1.17754,0.057142,0.0330299,10
1754602971867471947,3.7079,-1.20312,4.5275,-1.17754,0.057142,0.0330299,10
1754602971892508676,3.68589,-1.52344,4.5275,-1.17754,0.057142,0.0330299,10
1754602971917551090,3.63759,-1.84961,4.5275,-1.17754,0.057142,0.0330299,10
1754602971942453244,3.59931,-1.94531,4.33649,-2.2075,0.0701743,0.076617,10
1754602971967759066,3.53181,-1.9668,4.33649,-2.2075,0.0701743,0.076617,10
1754602971992658442,3.49384,-1.9082,4.33649,-2.2075,0.0701743,0.076617,10
1754602972017474764,3.44756,-1.67578,4.33649,-2.2075,0.0701743,0.076617,10
1754602972042690511,3.40583,-1.4375,4.33649,-1.31824,0.116033,0.132091,10
1754602972067614480,3.37449,-1.05273,4.1391,-1.31824,0.116033,0.132091,10
1754602972092468153,3.35162,-0.53125,4.1391,-1.31824,0.116033,0.132091,10
1754602972117699715,3.34057,0.0859375,4.1391,-1.31824,0.116033,0.132091,10
1754602972142706610,3.3445,0.542969,4.1391,0.793117,0.148166,0.147259,10
1754602972167500709,3.3571,0.851562,4.11807,0.793117,0.148166,0.147259,10
1754602972193094049,3.38503,1.01562,4.11807,0.793117,0.148166,0.147259,10
1754602972217815222,3.41195,1.26953,4.11807,0.793117,0.148166,0.147259,10
1754602972242453321,3.43607,1.30859,4.11807,1.56254,0.109422,0.116646,10
1754602972267539049,3.47282,1.36133,4.24269,1.56254,0.109422,0.116646,10
1754602972292473630,3.51047,1.32031,4.24269,1.56254,0.109422,0.116646,10
1754602972317437395,3.53523,1.25,4.24269,1.56254,0.109422,0.116646,10
1754602972342561939,3.56655,1.00195,4.24269,0.999827,0.09718,0.0804639,10
1754602972367425334,3.58845,0.810547,4.37932,0.999827,0.09718,0.0804639,10
1754602972393755655,3.60984,0.445312,4.37932,0.999827,0.09718,0.0804639,10
1754602972417471661,3.61636,0.212891,4.37932,0.999827,0.09718,0.0804639,10
1754602972442490446,3.61991,-0.0585938,4.37932,-0.0701935,0.0667885,0.0660219,10
1754602972467628804,3.61593,-0.228516,4.41396,-0.0701935,0.0667885,0.0660219,10
1754602972492472532,3.61154,-0.333984,4.41396,-0.0701935,0.0667885,0.0660219,10
1754602972517440298,3.60243,-0.398438,4.41396,-0.0701935,0.0667885,0.0660219,10
1754602972542483823,3.59028,-0.492188,4.37042,-0.715043,0.0670862,0.0748343,10
1754602972567414774,3.58069,-0.626953,4.37042,-0.715043,0.0670862,0.0748343,10
1754602972592547002,3.56312,-0.634766,4.37042,-0.715043,0.0670862,0.0748343,10
1754602972617582490,3.54544,-0.537109,4.37042,-0.715043,0.0670862,0.0748343,10
1754602972642508978,3.53261,-0.5625,4.37042,-0.450397,0.0861062,0.0932171,10
1754602972667433336,3.52112,-0.507812,4.3042,-0.450397,0.0861062,0.0932171,10
1754602972692526398,3.50783,-0.298828,4.3042,-0.450397,0.0861062,0.0932171,10
1754602972717512034,3.503,-0.103516,4.3042,-0.450397,0.0861062,0.0932171,10
1754602972742494577,3.50144,0.0175781,4.3042,0.0340527,0.105348,0.101449,10
1754602972767449528,3.5025,0.107422,4.2827,0.0340527,0.105348,0.101449,10
1754602972792668553,3.50556,0.105469,4.2827,0.0340527,0.105348,0.101449,10
1754602972817594337,3.50767,0.107422,4.2827,0.0340527,0.105348,0.101449,10
1754602972842591862,3.50985,0.148438,4.29353,0.133946,0.085548,0.0984587,10
1754602972867606331,3.51414,0.119141,4.29353,0.133946,0.085548,0.0984587,10
1754602972892556042,3.51714,0.148438,4.29353,0.133946,0.085548,0.0984587,10
1754602972917751807,3.5203,0.115234,4.29353,0.133946,0.085548,0.0984587,10
1754602972942662388,3.52291,0.0898438,4.30743,0.0714391,0.0936147,0.0950446,10
1754602972967536616,3.52483,0.0585938,4.30743,0.0714391,0.0936147,0.0950446,10
1754602972992541345,3.52572,0.0195312,4.30743,0.0714391,0.0936147,0.0950446,10
1754602973018354462,3.52514,-0.0410156,4.30743,0.0714391,0.0936147,0.0950446,10
1754602973042546820,3.52452,-0.0117188,4.30743,0.0714391,0.101377,0.0945776,10
1754602973067546975,3.52483,0.0195312,4.30815,0.0175422,0.101377,0.0945776,10
1754602973092469407,3.52541,0.015625,4.30815,0.0175422,0.101377,0.0945776,10
1754602973117514987,3.52517,-0.0195312,4.30815,0.0175422,0.101377,0.0945776,10
1754602973142746771,3.52495,-0.00390625,4.30818,0.00948048,0.0892462,0.0944665,10
1754602973168255056,3.52495,0.00585938,4.30818,0.00948048,0.0892462,0.0944665,10
1754602973195151396,3.52517,0.0117188,4.30818,0.00948048,0.0892462,0.0944665,10
1754602973218306050,3.52534,-0.0078125,4.30818,0.00948048,0.0892462,0.0944665,10
1754602973242464093,3.52502,-0.00195312,4.30823,-0.000622155,0.0979768,0.0944102,10
1754602973267420284,3.52515,0.00390625,4.30823,-0.000622155,0.0979768,0.0944102,10
1754602973292655365,3.52534,0.0078125,4.30823,-0.000622155,0.0979768,0.0944102,10
1754602973317802575,3.52534,-0.00585938,4.30823,-0.000622155,0.0979768,0.0944102,10
1754602973343616285,3.52527,-0.00390625,4.30823,0.0165806,0.0834039,0.09435,10
1754602973367565013,3.5253,0.00585938,4.30836,0.0165806,0.0834039,0.09435,10
1754602973392798686,3.52535,0.00195312,4.30836,0.0165806,0.0834039,0.09435,10
1754602973417465952,3.52528,-0.00390625,4.30836,0.0165806,0.0834039,0.09435,10
1754602973442490328,3.52516,0,4.30826,-0.00394943,0.0979826,0.0943703,10
1754602973467568539,3.52516,0.0078125,4.30826,-0.00394943,0.0979826,0.0943703,10
1754602973492515915,3.52528,0.00195312,4.30826,-0.00394943,0.0979826,0.0943703,10
1754602973517649329,3.52528,-0.00390625,4.30826,-0.00394943,0.0979826,0.0943703,10
1754602973542462928,3.52535,0.00585938,4.30827,0.00130109,0.093613,0.0943126,10
1754602973567746971,3.52535,0.00585938,4.30827,0.00130109,0.093613,0.0943126,10
1754602973592716866,3.5254,0,4.30827,0.00130109,0.093613,0.0943126,10
1754602973617487410,3.5254,0,4.30827,0.00130109,0.093613,0.0943126,10
1754602973642607027,3.52536,0.00390625,4.30826,0.00353028,0.0963779,0.09429,10
1754602973667406663,3.52554,0.00585938,4.30826,0.00353028,0.0963779,0.09429,10
1754602973692474651,3.52567,-0.00390625,4.30826,0.00353028,0.0963779,0.09429,10
1754602973717459009,3.52559,0.00195312,4.30826,0.00353028,0.0963779,0.09429,10
1754602973742421497,3.52567,-0.00390625,4.3082,-0.0138199,0.0922634,0.0942168,10
1754602973767453966,3.52559,0.0078125,4.3082,-0.0138199,0.0922634,0.0942168,10
1754602973792486417,3.52559,-0.0078125,4.3082,-0.0138199,0.0922634,0.0942168,10
1754602973817571275,3.52555,0.00195312,4.3082,-0.0138199,0.0922634,0.0942168,10
1754602973842643466,3.52555,0.00390625,4.3082,-0.00223642,0.10236,0.094237,10
1754602973867457195,3.5256,0.00390625,4.30829,-0.00223642,0.10236,0.094237,10
1754602973892458423,3.52562,0,4.30829,-0.00223642,0.10236,0.094237,10
1754602973917466911,3.52561,0,4.30829,-0.00223642,0.10236,0.094237,10
1754602973942459380,3.52548,-0.00585938,4.30829,-0.0104644,0.0906214,0.0942714,10
1754602973967425220,3.52556,-0.00390625,4.30826,-0.0104644,0.0906214,0.0942714,10
1754602973992605282,3.52553,-0.00195312,4.30826,-0.0104644,0.0906214,0.0942714,10
1754602974017525918,3.52556,-0.00195312,4.30826,-0.0104644,0.0906214,0.0942714,10
1754602974042449702,3.52556,0.00390625,4.30826,-0.00949024,0.096604,0.0942285,10
1754602974067869190,3.52567,0.00585938,4.30826,-0.00949024,0.096604,0.0942285,10
1754602974092592807,3.52568,-0.00195312,4.30826,-0.00949024,0.096604,0.0942285,10
