timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755211486733324248,0,0,0,0,0,0,0,0,0
1755211486758016175,0,0,0,0,0,0,0,0,0
1755211486782325564,0,0,0,0,0,0,0,0,0
1755211486807283380,0,0,0,0,0,0,0,0,0
1755211486832415957,0,0,0,0,0,0,0,0,0
1755211486857318458,0,0,0,0,0,0,0,0,0
1755211486882385572,0,0,0,0,0,0,0,0,0
1755211486907398222,0,0,0,0,0,0,0,0,0
1755211486932442372,0,0,0,0,0,0,0,0,0
1755211486957211577,0,0,0,0,0,0,0,0,0
1755211486982507876,0,0,0,0,0,0,0,0,0
1755211487007851324,0,0,0,0,0,0,0,0,0
1755211487032507195,0,0,0,0,0,0,0,0,0
1755211487057187603,0,0,0,0,0,0,0,0,0
1755211487082200716,0,0,0,0,0,0,0,0,0
1755211487107317256,0,0,0,0,0,0,0,0,0
1755211487132377406,0,0,0,0,0,0,0,0,0
1755211487157421464,0,0,0,0,0,0,0,0,0
1755211487182251558,0,0,0,0,0,0,0,0,0
1755211487207163763,0,0,0,0,0,0,0,0,0
1755211487232149043,0,0,0,0,0,0,0,0,0
1755211487257130822,0,0,0,0,0,0,0,0,0
1755211487282318306,0,0,0,0,0,0,0,0,0
1755211487307153085,0,0,0,0,0,0,0,0,0
1755211487332164328,0,0,0,0,0,0,0,0,0
1755211487357161385,0,0,0,0,0,0,0,0,0
1755211487382152369,0,0,0,0,0,0,0,0,0
1755211487407126667,0,0,0,0,0,0,0,0,0
1755211487432127002,0,0,0,0,0,0,0,0,0
1755211487457295893,0,0,0,0,0,0,0,0,0
1755211487482179451,0,0,0,0,0,0,0,0,0
1755211487507133712,0,0,0,0,0,0,0,0,0
1755211487532241844,0,0,0,0,0,0,0,0,0
1755211487557345475,0,0,0,0,0,0,0,0,0
1755211487582172662,0,0,0,0,0,0,0,0,0
1755211487607177256,0,0,0,0,0,0,0,0,0
1755211487632198666,0,0,0,0,0,0,0,0,0
1755211487657248853,0,0,0,0,0,0,0,0,0
1755211487682171670,0,0,0,0,0,0,0,0,0
1755211487707356746,0,0,0,0,0,0,0,0,0
1755211487732220877,0,0,0,0,0,0,0,0,0
1755211487757167472,0,0,0,0,0,0,0,0,0
1755211487782159825,0,0,0,0,0,0,0,0,0
1755211487807164753,0,0,0,0,0,0,0,0,0
1755211487832170570,0,0,0,0,0,0,0,0,0
1755211487857161294,0,0,0,0,0,0,0,0,0
1755211487882189778,0,0,0,0,0,0,0,0,0
1755211487907164261,0,0,0,0,0,0,0,0,0
1755211487932188929,0,0,0,0,0,0,0,0,0
1755211487957160209,0,0,0,0,0,0,0,0,0
1755211487986988281,0,0,0,0,0,0,0,0,0
1755211488007183269,0,0,0,0,0,0,0,0,0
1755211488032162900,0,0,0,0,0,0,0,0,0
1755211488057175735,0,0,0,0,0,0,0,0,0
1755211488082171293,0,0,0,0,0,0,0,0,0
1755211488107145109,0,0,0,0,0,0,0,0,0
1755211488132169667,0,0,0,0,0,0,0,0,0
1755211488157315780,0,0,0,0,0,0,0,0,0
1755211488182140226,0,0,0,0,0,0,0,0,0
1755211488207184894,0,0,0,0,0,0,0,0,0
1755211488232181637,0,0,0,0,0,0,0,0,0
1755211488257211195,0,0,0,0,0,0,0,0,0
1755211488282178826,0,0,0,0,0,0,0,0,0
1755211488307373588,0,0,0,0,0,0,0,0,0
1755211488332175459,0,0,0,0,0,0,0,0,0
1755211488357170109,0,0,0,0,0,0,0,0,0
1755211488382239259,0,0,0,0,0,0,0,0,0
1755211488408966322,0,0,0,0,0,0,0,0,0
1755211488432215096,0,0,0,0,0,0,0,0,0
1755211488457175746,0,0,0,0,0,0,0,0,0
1755211488482243545,0,0,0,0,0,0,0,0,0
1755211488507212991,0,0,0,0,0,0,0,0,0
1755211488532291937,0,0,0,0,0,0,0,0,0
1755211488557270513,0,0,0,0,0,0,0,0,0
1755211488582237959,0,0,0,0,0,0,0,0,0
1755211488607270498,0,0,0,0,0,0,0,0,0
1755211488632411630,nan,0,0,0,0,0,0,0,0
1755211488657455114,nan,0,0,0,0,0,0,0,0
1755211488682231319,nan,0,0,0,0,0,0,0,0
1755211488707299821,nan,0,0,0,0,0,0,0,0
1755211488732248989,nan,0,0,0,0,0,0,0,0
1755211488757706307,nan,0,0,0,0,0,0,0,0
1755211488782401049,nan,0,0,0,0,0,0,0,0
1755211488807279902,nan,0,0,0,0,0,0,0,0
1755211488832284441,nan,0,0,0,0,0,0,0,0
1755211488857277424,nan,0,0,0,0,0,0,0,0
1755211488882363167,nan,0,0,0,0,0,0,0,0
1755211488907272002,nan,0,0,0,0,0,0,0,0
1755211488932287597,nan,0,0,0,0,0,0,0,0
1755211488957301321,nan,0,0,0,0,0,0,0,0
1755211488982205637,nan,0,0,0,0,0,0,0,0
1755211489007382343,nan,0,0,0,0,0,0,0,0
1755211489032351993,nan,0,0,0,0,0,0,0,0
1755211489057324569,nan,0,0,0,0,0,0,0,0
1755211489082397978,nan,0,0,0,0,0,0,0,0
1755211489107301739,nan,0,0,0,0,0,0,0,0
1755211489132382315,nan,0,0,0,0,0,0,0,0
1755211489157371224,nan,0,0,0,0,0,0,0,0
1755211489182338078,nan,0,0,0,0,0,0,0,0
1755211489207364913,nan,0,0,0,0,0,0,0,0
1755211489232368896,nan,0,0,0,0,0,0,0,0
1755211489257380528,nan,0,0,0,0,0,0,0,0
1755211489282358937,nan,0,0,0,0,0,0,0,0
1755211489307330124,nan,0,0,0,0,0,0,0,0
1755211489332400367,nan,0,0,0,0,0,0,0,0
1755211489357375683,nan,0,0,0,0,0,0,0,0
1755211489382288814,nan,0,0,0,0,0,0,0,0
1755211489407390465,nan,0,0,0,0,0,0,0,0
1755211489432392226,nan,0,0,0,0,0,0,0,0
1755211489457391190,nan,0,0,0,0,0,0,0,0
1755211489482474915,nan,0,0,0,0,0,0,0,0
1755211489507377435,nan,0,0,0,0,0,0,0,0
1755211489532459474,nan,0,0,0,0,0,0,0,0
1755211489557451976,nan,0,0,0,0,0,0,0,0
1755211489582338051,nan,0,0,0,0,0,0,0,0
1755211489607363516,nan,0,0,0,0,0,0,0,0
1755211489632355777,nan,0,0,0,0,0,0,0,0
1755211489657257186,nan,0,0,0,0,0,0,0,0
1755211489682264336,nan,0,0,0,0,0,0,0,0
1755211489707315930,nan,0,0,0,0,0,0,0,0
1755211489732318358,nan,0,0,0,0,0,0,0,0
1755211489757365841,nan,0,0,0,0,0,0,0,0
1755211489782317676,nan,0,0,0,0,0,0,0,0
1755211489807240437,nan,0,0,0,0,0,0,0,0
1755211489832370828,nan,0,0,0,0,0,0,0,0
1755211489857505627,nan,0,0,0,0,0,0,0,0
