timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760980246881429925,3.13825,0.00195312,nan,nan,nan,nan,11,-22.8355,-0.0819835
1760980246895592483,3.13836,0.00195312,nan,nan,nan,nan,11,-22.8357,-0.0329961
1760980246908860097,3.13836,0,nan,nan,nan,nan,11,-22.8358,-0.06436
1760980246922203471,3.13842,0.00585938,nan,nan,nan,nan,11,-22.8352,0.059735
1760980246936301603,3.13842,0,nan,nan,nan,nan,11,-22.8355,-0.123273
1760980246949550236,3.13831,-0.00195312,nan,nan,nan,nan,11,-22.8349,0.0113983
1760980246962855054,3.13825,-0.0078125,nan,nan,nan,nan,11,-22.8353,-0.0571152
1760980246976241371,3.13825,-0.00195312,nan,nan,nan,nan,11,-22.8348,0.0200623
1760980246990418115,3.13825,-0.00585938,nan,nan,nan,nan,11,-22.8353,-0.0742952
1760980247003927007,3.13825,-0.00195312,nan,nan,nan,nan,11,-22.8353,0.0227039
1760980247017228288,3.13808,0.00390625,nan,nan,nan,nan,11,-22.8351,0.0347191
1760980247031607865,3.13814,0.0078125,nan,nan,nan,nan,11,-22.8348,0.0839432
1760980247045845053,3.13825,0.00195312,nan,nan,nan,nan,11,-22.8351,0.0163464
1760980247059002427,3.13825,0.00585938,nan,nan,nan,nan,11,-22.8349,-0.0640739
1760980247072222615,3.13825,-0.00390625,nan,nan,nan,nan,11,-22.8353,-0.0331537
1760980247086236840,3.13824,0.00195312,nan,nan,nan,nan,11,-22.8346,0.00103901
1760980247099473843,3.13824,-0.00195312,nan,nan,nan,nan,11,-22.8352,-0.0987791
1760980247112751790,3.13824,-0.00195312,nan,nan,nan,nan,11,-22.8349,0.0580596
1760980247126208923,3.13808,-0.0078125,nan,nan,nan,nan,11,-22.8346,-0.0926877
1760980247140433870,3.13797,-0.00585938,nan,nan,nan,nan,11,-22.8351,-0.0614422
1760980247153833910,3.13792,0,nan,nan,nan,nan,11,-22.8345,-0.076513
1760980247167101487,3.13792,0,nan,nan,nan,nan,11,-22.8354,-0.0650103
1760980247180635546,3.13792,0.00976562,nan,nan,nan,nan,11,-22.8353,-0.117507
1760980247194921123,3.13797,0.00195312,nan,nan,nan,nan,11,-22.8347,0.0447826
1760980247208239163,3.13808,0.00390625,nan,nan,nan,nan,11,-22.8345,0.0502728
1760980247221590425,3.13808,0.00585938,nan,nan,nan,nan,11,-22.835,-0.0656215
1760980247236125743,3.13808,-0.00390625,nan,nan,nan,nan,11,-22.8344,0.030116
1760980247249439505,3.13797,-0.00195312,nan,nan,nan,nan,11,-22.8345,-0.000853463
1760980247262828008,3.13791,-0.0078125,nan,nan,nan,nan,11,-22.8348,0.22233
1760980247276086678,3.13781,-0.00195312,nan,nan,nan,nan,11,-22.8348,-0.0662028
1760980247290462977,3.13781,-0.00195312,nan,nan,nan,nan,11,-22.8345,-0.076976
1760980247304320610,3.13775,0.00195312,nan,nan,nan,nan,11,-22.8347,0.0426243
1760980247317737594,3.13775,0.00390625,nan,nan,nan,nan,11,-22.8345,0.0645651
1760980247331420986,3.13775,0.00195312,nan,nan,nan,nan,11,-22.8347,0.0319594
1760980247345933156,3.13791,0.00390625,nan,nan,nan,nan,11,-22.8346,-0.0101284
1760980247359235733,3.13791,0.00195312,nan,nan,nan,nan,11,-22.8346,0.0239657
1760980247373139532,3.13791,0,nan,nan,nan,nan,11,-22.8346,0.0270903
1760980247387273647,3.13791,-0.00390625,nan,nan,nan,nan,11,-22.8345,0.0460742
1760980247402005817,3.13775,-0.00585938,nan,nan,nan,nan,11,-22.835,-0.0660253
1760980247415432764,3.13774,-0.00585938,nan,nan,nan,nan,11,-22.8348,-0.0857977
1760980247429118452,3.13758,0,nan,nan,nan,nan,11,-22.8344,0.047464
1760980247443914363,3.13758,0.00195312,nan,nan,nan,nan,11,-22.8349,0.144443
1760980247457330199,3.13764,0.00195312,nan,nan,nan,nan,11,-22.8346,0.014316
1760980247470598721,3.13758,0.00195312,nan,nan,nan,nan,11,-22.8342,0.156281
1760980247484779242,3.13775,0.00195312,nan,nan,nan,nan,11,-22.8342,0.108388
1760980247498098208,3.13775,0,nan,nan,nan,nan,11,-22.8347,-0.0492887
1760980247511509192,3.13774,0.00195312,nan,nan,nan,nan,11,-22.8346,-0.0394419
1760980247525044455,3.13769,-0.00195312,nan,nan,nan,nan,11,-22.8346,-0.121942
1760980247543123681,3.13769,-0.00390625,nan,nan,nan,nan,11,-22.8342,0.0593019
1760980247556390591,3.13758,-0.00195312,nan,nan,nan,nan,11,-22.8343,0.0663197
1760980247572000428,3.13752,0,nan,nan,nan,nan,11,-22.8344,0.058533
1760980247586641357,3.13741,0,nan,nan,nan,nan,11,-22.8342,-0.151482
1760980247599855378,3.13741,0,nan,nan,nan,nan,11,-22.8346,-0.100119
1760980247613170900,3.13741,0,nan,nan,nan,nan,11,-22.8348,-0.0130656
1760980247626745588,3.13741,0,nan,nan,nan,nan,11,-22.8345,0.0719873
1760980247640876462,3.13741,0,nan,nan,nan,nan,11,-22.8351,-0.160915
1760980247654397779,3.13741,0,nan,nan,nan,nan,11,-22.8349,-0.0567206
1760980247667886004,3.13741,0,nan,nan,nan,nan,11,-22.8346,0.0294362
1760980247681047211,3.13741,0,nan,nan,nan,nan,11,-22.8342,0.112843
1760980247695093714,3.13741,0,nan,nan,nan,nan,11,-22.8347,-0.107255
1760980247708300476,3.13741,0,nan,nan,nan,nan,11,-22.8346,-0.0561489
1760980247721633424,3.13741,0,nan,nan,nan,nan,11,-22.8351,-0.0776265
1760980247735779075,3.13741,0,nan,nan,nan,nan,11,-22.8344,-0.0896516
1760980247749175078,3.13741,0,nan,nan,nan,nan,11,-22.8353,-0.044666
1760980247762468192,3.13741,0,nan,nan,nan,nan,11,-22.8345,0.0169873
1760980247775985454,3.13741,0,nan,nan,nan,nan,11,-22.8348,0.0615097
1760980247790211383,3.13741,0,nan,nan,nan,nan,11,-22.835,-0.00419449
1760980247803964627,3.13731,0,nan,nan,nan,nan,11,-22.8347,0.0082643
1760980247817077130,3.13731,0,nan,nan,nan,nan,11,-22.8347,-0.0325225
1760980247830286096,3.13731,0,nan,nan,nan,nan,11,-22.8344,0.0248234
1760980247846897266,3.13731,0,nan,nan,nan,nan,11,-22.8343,0.137948
1760980247859853028,3.13731,0,nan,nan,nan,nan,11,-22.8346,0.120393
1760980247874133346,3.13731,0,nan,nan,nan,nan,11,-22.8347,0.0599623
1760980247889236294,3.13731,0,nan,nan,nan,nan,11,-22.8348,-0.0835502
1760980247903729890,3.13731,0,nan,nan,nan,nan,11,-22.8351,-0.0562079
1760980247917833541,3.13731,0,nan,nan,nan,nan,11,-22.8349,-0.0674149
1760980247931226988,3.13731,0,nan,nan,nan,nan,11,-22.8348,-0.00970433
1760980247945967658,3.13731,0,nan,nan,nan,nan,11,-22.8345,0.0512688
1760980247959948161,3.13731,0,nan,nan,nan,nan,11,-22.8348,-0.0834221
1760980247974531627,3.13731,0,nan,nan,nan,nan,11,-22.8348,0.0439847
1760980247988873279,3.13731,0,nan,nan,nan,nan,11,-22.8348,-0.102199
1760980248002324670,3.13731,0,nan,nan,nan,nan,11,-22.8346,-0.0750243
1760980248015576470,3.13731,0,nan,nan,nan,nan,11,-22.8344,0.0542356
1760980248029117102,3.13731,0,nan,nan,nan,nan,11,-22.8343,-0.0181516
1760980248044640698,3.13731,0,nan,nan,nan,nan,11,-22.8346,0.00764326
1760980248058231775,3.13731,0,nan,nan,nan,nan,11,-22.8339,0.202696
1760980248071725556,3.13731,0,nan,nan,nan,nan,11,-22.8343,-0.0299302
1760980248086012615,3.13731,0,nan,nan,nan,nan,11,-22.8346,-0.0688639
1760980248099522933,3.13731,0,nan,nan,nan,nan,11,-22.8342,0.0962346
1760980248113061195,3.13731,0,nan,nan,nan,nan,11,-22.8346,0.0252374
1760980248126677179,3.13731,0,nan,nan,nan,nan,11,-22.8346,0.0391747
1760980248140827219,3.13731,0,nan,nan,nan,nan,11,-22.8338,0.120738
1760980248154287648,3.1372,0,nan,nan,nan,nan,11,-22.8346,-0.162403
1760980248167755577,3.1372,0,nan,nan,nan,nan,11,-22.834,0.0469417
1760980248181400117,3.1372,0,nan,nan,nan,nan,11,-22.8336,0.0442015
1760980248195358324,3.1372,0,nan,nan,nan,nan,11,-22.8335,0.178942
1760980248208937420,3.1372,0,nan,nan,nan,nan,11,-22.8342,-0.0508757
1760980248222346478,3.1372,0,nan,nan,nan,nan,11,-22.834,0.0905867
1760980248236674185,3.1372,0,nan,nan,nan,nan,11,-22.8337,0.116776
1760980248250558503,3.1372,0,nan,nan,nan,nan,11,-22.8344,0.0507363
1760980248264647950,3.1372,0,nan,nan,nan,nan,11,-22.8337,0.047868
1760980248278002453,3.1372,0,nan,nan,nan,nan,11,-22.8342,0.0791924
1760980248292246549,3.1372,0,nan,nan,nan,nan,11,-22.834,0.0824648
1760980248305856571,3.1372,0,nan,nan,nan,nan,11,-22.834,0.00308939
1760980248319037481,3.1372,0,nan,nan,nan,nan,11,-22.8336,0.0169773
1760980248333846892,3.1372,0,nan,nan,nan,nan,11,-22.8343,0.0151834
1760980248347377987,3.1372,0,nan,nan,nan,nan,11,-22.8343,-0.045977
1760980248361038212,3.1372,0,nan,nan,nan,nan,11,-22.8338,0.139751
1760980248374412160,3.1372,0,nan,nan,nan,nan,11,-22.8339,0.112222
1760980248388841941,3.1372,0,nan,nan,nan,nan,11,-22.8344,-0.0943829
1760980248402257925,3.1372,0,nan,nan,nan,nan,11,-22.8335,-0.0405558
1760980248415409558,3.1372,0,nan,-0.0148265,0,8.93372,0,-22.8346,-0.105639
1760980248428673375,3.1372,0,0.314159,0.0216866,2.09461,9,10,-22.8104,4.5482
1760980248443537008,3.1372,0,-0.297272,1.99922,2.20553,9,10,-22.5794,29.454
1760980248460296716,3.1372,0,-0.253136,4.91253,2.96855,9,10,-22.1395,35.0289
1760980248474566182,3.12938,-1.42969,-0.159205,2.7289,3.35939,7.90922,10,-21.531,23.7927
1760980248488369889,3.10824,-2.94336,-0.14137,-0.23567,2.89524,5.68705,10,-21.252,21.1372
1760980248501329466,3.07048,-4.83008,-0.136782,-1.1903,2.36772,4.80816,10,-20.8633,33.1092
1760980248514363709,2.99687,-5.60742,-0.137906,0.0689859,2.61418,4.09151,10,-20.2379,47.2237
1760980248527389564,2.91088,-5.66602,-0.124567,1.58421,2.89387,3.92123,10,-19.4942,53.0265
1760980248541306141,2.82802,-5.98242,-0.110425,1.35106,2.81208,3.27336,10,-18.7637,51.4534
1760980248554317977,2.76434,-7.62891,-0.115784,-0.588867,1.99152,1.24742,10,-18.4072,50.1603
1760980248567447258,2.65325,-8.04297,-0.123461,-1.48113,1.13008,0.549755,10,-17.6705,44.553
1760980248580566298,2.57263,-8.22266,-0.109758,-1.97538,0.0815095,-0.0833337,10,-17.0413,44.3733
1760980248594662708,2.43915,-8.11133,-0.155779,-1.98509,-0.191759,-0.0196003,10,-16.432,42.2934
1760980248607734804,2.32701,-7.16211,-0.191206,-1.43771,-0.172256,-0.0484123,10,-15.9037,39.6772
1760980248620750436,2.25851,-6.46289,-0.181399,-0.997129,-0.112337,-0.180866,10,-15.3954,38.2577
1760980248634790532,2.18822,-5.9375,-0.219165,-0.697304,0.0293598,-0.0472796,10,-15.0165,36.5562
1760980248648694572,2.06934,-4.96484,-0.24878,0.17156,0.465458,0.36275,10,-14.2814,36.7926
1760980248661729594,2.02378,-4.18555,-0.227249,1.04891,1.03199,0.68083,10,-14.0141,37.7834
1760980248674876133,1.95901,-3.71875,-0.216803,1.32052,0.942189,0.990038,10,-13.4807,37.5758
1760980248688863544,1.93992,-2.99414,-0.143626,1.79214,1.4695,1.50917,10,-12.8448,29.1533
1760980248702069528,1.86154,-2.7168,-0.160787,0.377467,1.82953,1.06593,10,-12.6714,17.9072
1760980248715502976,1.81732,-3.16016,-0.175802,-0.64687,1.00917,0.655828,10,-12.4475,13.3026
1760980248728845479,1.7995,-3.16602,-0.183637,-1.7509,0.377073,0.523477,10,-12.3091,9.07616
1760980248742882797,1.75145,-2.61719,-0.215054,-1.77406,0.89801,0.604462,10,-12.1741,10.159
1760980248756003077,1.69709,-2.34961,-0.24667,-0.729674,0.70018,0.929327,10,-12.0071,12.0993
1760980248769422580,1.67034,-1.4707,-0.248104,0.446791,1.27812,1.61918,10,-11.814,15.92
1760980248783295657,1.65933,-0.863281,-0.228547,1.52734,1.8771,2.10782,10,-11.5793,16.2718
1760980248796465271,1.65261,-0.615234,-0.203054,1.31372,2.37058,1.76675,10,-11.4001,8.32032
1760980248809676330,1.6394,-1.00391,-0.20351,-0.491463,1.90709,1.57524,10,-11.3687,0.753614
1760980248823530722,1.62865,-1.17773,-0.208117,-1.28402,1.26566,1.25258,10,-11.3622,0.915824
1760980248837640336,1.61233,-1.08398,-0.226504,-0.713161,1.06756,1.29089,10,-11.3161,4.72144
1760980248851959672,1.60113,-0.652344,-0.23597,0.271706,1.69907,1.6108,10,-11.2108,8.48002
1760980248865139657,1.5902,-0.291016,-0.223039,0.875665,2.06727,1.89842,10,-11.1011,6.52188
1760980248878070308,1.58602,-0.208984,-0.216678,0.411167,2.00927,1.94393,10,-11.0579,2.32556
1760980248891816792,1.58197,-0.365234,-0.216067,-0.287995,1.96895,1.79667,10,-11.0537,0.0122537
1760980248905025684,1.57687,-0.509766,-0.217622,-0.475466,1.51069,1.62405,10,-11.0507,1.22515
1760980248918211243,1.57096,-0.460938,-0.221475,-0.0304927,1.5282,1.70895,10,-11.0273,3.85845
1760980248931232838,1.56785,-0.326172,-0.22119,0.215365,1.68819,1.83657,10,-10.9721,4.47164
1760980248945100619,1.56533,-0.175781,-0.2175,0.294243,1.98354,1.83587,10,-10.9253,2.16964
1760980248958201622,1.56254,-0.287109,-0.215203,-0.14399,1.73308,1.69624,10,-10.9019,1.01972
1760980248971626995,1.56096,-0.328125,-0.216102,-0.357153,1.5488,1.61422,10,-10.9048,0.104635
1760980248985611072,1.55773,-0.273438,-0.2189,-0.194853,1.64564,1.64977,10,-10.8968,0.605224
1760980248998725038,1.5554,-0.15625,-0.220073,-0.0869386,1.59452,1.71698,10,-10.8939,-0.126148
1760980249011841245,1.55419,0.0644531,-0.221711,0.0146785,1.76624,1.79299,10,-10.8979,-0.319052
1760980249025031155,1.55482,0.162109,-0.221458,0.142493,1.88439,1.85494,10,-10.9005,-0.33704
1760980249039045251,1.55621,0.228516,-0.220809,0.159265,1.87701,1.85934,10,-10.9087,-0.758391
1760980249053534273,1.55759,0.210938,-0.221114,0.0856909,1.73731,1.75534,10,-10.9221,-0.780529
1760980249067183072,1.55888,0.101562,-0.221699,-0.0314893,1.70678,1.63175,10,-10.9352,-0.696757
1760980249081355260,1.55962,0.0117188,-0.222443,-0.0674057,1.53644,1.5889,10,-10.9425,-0.395854
1760980249096982115,1.56018,0.0273438,-0.222569,-0.0139092,1.50789,1.60492,10,-10.9445,-0.178181
1760980249110565952,1.56073,0.0859375,-0.222425,0.0609297,1.58178,1.59933,10,-10.9487,-0.344876
1760980249124168899,1.46911,0.0898438,0.313803,-0.115211,1.05187,0.842741,10,-10.9598,-3.27048
1760980249137878013,1.47018,0.0976562,0.310447,-0.587667,0.664477,0.555608,10,-11.0162,-6.05405
1760980249151338313,1.47118,0.238281,0.300813,-0.695395,0.614051,0.384967,10,-11.1043,-6.53364
1760980249164701705,1.44592,0.34375,0.288002,-0.67968,0.420385,0.345936,10,-11.227,-8.89492
1760980249178193948,1.45455,1.00781,0.250495,-0.415653,0.312989,0.715275,10,-11.375,-10.6296
1760980249192471118,1.46333,1.55664,0.236683,0.0891944,0.782998,1.25884,10,-11.5375,-11.0062
1760980249206039417,1.48364,1.96289,0.233029,0.361864,1.21414,1.51232,10,-11.7103,-11.1878
1760980249219057291,1.49913,2.08008,0.230613,0.522688,1.84627,1.71778,10,-11.8627,-12.3125
1760980249232921905,1.54093,2.0332,0.252916,0.218453,1.74267,1.93948,10,-12.0307,-12.48
1760980249246006056,1.55447,1.79492,0.254047,0.11737,1.8499,1.86243,10,-12.1887,-12.2474
1760980249259080114,1.58138,1.62305,0.247563,-0.0017736,1.67705,1.85092,10,-12.3422,-10.0983
1760980249272149191,1.59174,1.50781,0.237592,0.200113,1.81315,1.79006,10,-12.4083,-8.87658
1760980249286239454,1.61327,1.37695,0.230927,0.08049,1.81554,1.87821,10,-12.578,-7.54067
1760980249299343383,1.6319,1.25391,0.241627,0.359813,2.06383,2.06741,10,-12.6209,-5.9251
1760980249312490034,1.63756,1.04102,0.242564,0.392776,2.2608,2.18581,10,-12.688,-4.25201
1760980249325711203,1.64402,0.947266,0.241706,0.420845,2.14707,2.16643,10,-12.741,-3.28466
1760980249339915651,1.6583,0.474609,0.248988,0.0958829,1.94975,2.18459,10,-12.7713,-1.52149
1760980249353203024,1.66296,0.175781,0.251766,0.0959356,2.07578,2.30684,10,-12.7703,0.605251
1760980249366430471,1.65641,-0.0234375,0.247246,0.183991,2.26146,2.36748,10,-12.7458,1.96283
1760980249379536845,1.65656,-0.238281,0.251995,0.134568,2.3632,2.32608,10,-12.7043,2.94252
1760980249393442477,1.65199,-0.480469,0.253705,-0.00145629,2.12021,2.09339,10,-12.6581,3.35001
1760980249406502647,1.64962,-0.558594,0.241727,-0.0135053,1.92272,1.9221,10,-12.635,4.63203
1760980249419634131,1.62777,-0.699219,0.241264,0.0245205,1.68716,1.73348,10,-12.5617,5.15664
1760980249433695635,1.6142,-0.732422,0.239172,0.0676039,1.79279,1.64432,10,-12.4809,5.03996
1760980249446729174,1.60692,-0.755859,0.240939,-0.208571,1.8112,1.59087,10,-12.4317,2.94325
1760980249460763178,1.59343,-0.730469,0.233016,-0.368705,1.53694,1.54501,10,-12.3987,2.29318
1760980249474132347,1.58256,-0.611328,0.226415,-0.270059,1.48959,1.71505,10,-12.361,2.98813
1760980249488091443,1.57243,-0.359375,0.224025,0.0781955,1.69067,1.81916,10,-12.3169,3.62418
1760980249501142668,1.57121,-0.189453,0.227443,0.266634,1.93064,1.8493,10,-12.2741,3.3647
1760980249514271875,1.56373,-0.191406,0.225556,0.178508,1.91029,1.7832,10,-12.2391,2.08079
1760980249527405600,1.56026,-0.314453,0.226082,-0.0349471,1.7612,1.61399,10,-12.2153,1.7224
1760980249541468862,1.55682,-0.394531,0.225411,-0.220107,1.58143,1.50242,10,-12.1992,0.848724
1760980249554744143,1.55328,-0.398438,0.223667,-0.268593,1.50063,1.51028,10,-12.1858,1.02324
1760980249567865035,1.54654,-0.191406,0.21946,-0.00591651,1.43878,1.55433,10,-12.1654,1.29354
1760980249581068760,1.54402,-0.0722656,0.218821,-0.00261387,1.54973,1.59586,10,-12.1655,-0.541625
1760980249595145763,1.54316,0.0605469,0.216712,-0.0421589,1.59709,1.59632,10,-12.1744,-0.57146
1760980249608262284,1.54298,0.119141,0.215534,0.0517583,1.58922,1.5358,10,-12.1818,-0.553383
1760980249621312213,1.54349,0.160156,0.215623,0.022578,1.50515,1.52259,10,-12.1995,-1.47729
1760980249635339864,1.54542,0.162109,0.214631,-0.0601599,1.44971,1.46122,10,-12.2209,-1.24658
1760980249648589701,1.54828,0.175781,0.214754,0.0675944,1.43922,1.41244,10,-12.2293,-0.617797
1760980249662240907,1.54914,0.1875,0.214349,0.0637632,1.49203,1.36769,10,-12.236,-1.58587
1760980249675701633,1.55176,0.1875,0.212625,-0.0350779,1.38404,1.29522,10,-12.2617,-1.95889
1760980249689636710,1.55326,0.162109,0.211741,-0.106128,1.25028,1.261,10,-12.2896,-1.58856
1760980249702858528,1.55584,0.216797,0.211021,0.00154957,1.3219,1.30242,10,-12.3107,-1.63573
1760980249715917160,1.55783,0.248047,0.210022,-0.02241,1.30034,1.32632,10,-12.34,-2.52842
1760980249728958607,1.56206,0.318359,0.209097,-0.0856249,1.37788,1.36918,10,-12.3862,-3.36571
1760980249742886110,1.56711,0.375,0.207393,-0.128689,1.32163,1.39709,10,-12.4387,-3.8925
1760980249756123780,1.57059,0.462891,0.20354,-0.0168488,1.4487,1.48774,10,-12.4856,-3.69373
1760980249769145505,1.57552,0.505859,0.201945,0.107152,1.4697,1.62016,10,-12.5121,-3.04969
1760980249783179268,1.58663,0.601562,0.202881,0.173536,1.66462,1.75315,10,-12.5497,-1.77516
1760980249796164252,1.58911,0.53125,0.208239,0.364666,1.81424,1.6827,10,-12.5708,-1.67739
1760980249809169162,1.59901,0.300781,0.214592,0.00835299,1.79767,1.71946,10,-12.5967,-2.03348
1760980249822197202,1.60295,0.132812,0.215688,0.00437079,1.53042,1.63024,10,-12.6048,-0.0961894
1760980249836130576,1.60376,-0.0195312,0.217054,0.0852536,1.61349,1.61655,10,-12.5944,0.88701
1760980249849163838,1.60315,-0.0800781,0.218236,0.0333017,1.65189,1.65101,10,-12.5819,0.70137
1760980249862653674,1.60199,-0.154297,0.218521,-0.0479668,1.57612,1.6743,10,-12.5703,0.955621
1760980249875913084,1.59983,-0.189453,0.218612,0.00760558,1.59229,1.72134,10,-12.5487,1.96905
1760980249889813013,1.59698,-0.191406,0.220093,0.176846,1.76302,1.77749,10,-12.5119,2.30393
1760980249902843498,1.59397,-0.232422,0.220893,-0.0742721,1.81226,1.77449,10,-12.4965,1.02784
1760980249915816390,1.59261,-0.322266,0.218524,-0.156022,1.74904,1.75627,10,-12.49,1.81565
1760980249928796041,1.58843,-0.328125,0.218928,-0.0742465,1.82205,1.77717,10,-12.4634,1.59643
1760980249942627081,1.58216,-0.244141,0.216225,-0.0493765,1.866,1.86124,10,-12.4389,1.6564
