timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754499037366526382,0.0371077,-0.210938,0,0,0,0,0
1754499037391569612,0.0283415,-0.179688,0,0,0,0,0
1754499037416686527,0.0224961,-0.160156,0,0,0,0,0
1754499037441642424,0.0135229,-0.0722656,0,0,0,0,0
1754499037466863691,0.00988712,-0.00976562,0,0,0,0,0
1754499037491780625,0.011477,-0.00195312,0,0,0,0,0
1754499037517172485,0.0153479,-0.0195312,0,0,0,0,0
1754499037541537918,0.0175171,-0.0976562,0,0,0,0,0
1754499037566581185,0.017163,-0.164062,0,0,0,0,0
1754499037591581286,0.0173703,-0.220703,0,0,0,0,0
1754499037616490145,0.0186827,-0.421875,0,0,0,0,0
1754499037641581709,6.25552,-0.728516,0,0,0,0,0
1754499037666555864,6.23944,-0.865234,0,0,0,0,0
1754499037691687669,6.21447,-1.00586,0,0,0,0,0
1754499037716571991,6.19454,-0.960938,0,0,0,0,0
1754499037741507036,6.17528,-0.851562,0,0,0,0,0
1754499037766583933,6.15305,-0.628906,0,0,0,0,0
1754499037791634070,6.13915,-0.478516,0,0,0,0,0
1754499037816599245,6.12808,-0.273438,0,0,0,0,0
1754499037841577252,6.12212,-0.0625,0,0,0,0,0
1754499037866657186,6.12106,0.0605469,0,0,0,0,0
1754499037891665120,6.12334,0.134766,0,0,0,0,0
1754499037916768517,6.12679,0.191406,0,0,0,0,0
1754499037941639191,6.13058,0.298828,0,0,0,0,0
1754499037967095144,6.14027,0.384766,0,0,0,0,0
1754499037992015540,6.15181,0.466797,0,0,0,0,0
1754499038016541437,6.16151,0.455078,0,0,0,0,0
1754499038041511500,6.17039,0.410156,0,0,0,0,0
1754499038066482360,6.17979,0.21875,0,0,0,0,0
1754499038091793664,6.18435,0.0722656,0,0,0,0,0
1754499038116604505,6.18555,-0.105469,0,0,0,0,0
1754499038141596402,6.18353,-0.21875,0,0,0,0,0
1754499038166829169,6.17715,-0.34375,0,0,0,0,0
1754499038191623917,6.17064,-0.283203,0,0,0,0,0
1754499038216593129,6.16333,-0.236328,0,0,0,0,0
1754499038241570211,6.15682,-0.267578,0,0,0,0,0
1754499038266972441,6.14957,-0.177734,0,0,0,0,0
1754499038291624152,6.14514,-0.0976562,0,0,0,0,0
1754499038316578364,6.14293,-0.0253906,0,0,0,0,0
1754499038341506890,6.14242,0.0234375,0,0,0,0,0
1754499038366533101,6.14277,0.0253906,0,0,0,0,0
1754499038391454998,6.14356,0.00976562,0,0,0,0,0
1754499038416533321,6.14331,-0.0703125,0,0,0,0,0
1754499038441571014,6.14066,-0.177734,0,0,0,0,0
1754499038466590762,6.13565,-0.0566406,0,0,0,0,0
1754499038491565603,6.1337,-0.0390625,0,0,0,0,0
1754499038516635074,6.13166,-0.15625,0,0,0,0,0
1754499038541488712,6.1268,-0.300781,0,0,0,0,0
1754499038566617775,6.11492,-0.355469,0,0,0,0,0
1754499038591474912,6.10632,-0.267578,0,0,0,0,0
1754499038616559883,6.10015,-0.177734,0,0,0,0,0
1754499038641615373,6.09663,-0.15625,0,0,0,0,0
1754499038666735381,6.09301,-0.152344,0,0,0,0,0
1754499038691611703,6.08992,-0.181641,0,0,0,0,0
1754499038716594118,6.08498,-0.179688,0,0,0,0,0
1754499038741675830,6.07997,-0.175781,0,0,0,0,0
1754499038766702467,6.07603,-0.164062,0,0,0,0,0
1754499038791533642,6.07164,-0.136719,0,0,0,0,0
1754499038816640575,6.06869,-0.0625,0,0,0,0,0
1754499038841555398,6.06713,-0.0449219,0,0,0,0,0
1754499038866592795,6.06597,-0.0234375,0,0,0,0,0
1754499038891758284,6.06491,0,0,0,0,0,0
1754499038916596347,6.0647,0.0351562,0,0,0,0,0
1754499038941547281,6.06523,0.140625,0,0,0,0,0
1754499038966650919,6.06757,0.234375,0,0,0,0,0
1754499038991712075,6.07304,0.382812,0,0,0,0,0
1754499039017464546,6.07944,0.5,0,0,0,0,0
1754499039041723257,6.08714,0.546875,2574.86,-0.118019,-0.342109,-0.5,10
1754499039066650098,6.09431,0.378906,2574.8,-4.55061,-0.255373,-0.5,10
1754499039091682680,6.1022,0.326172,2574.46,-13.1097,-0.346812,-0.5,10
1754499039116612243,6.10821,0.294922,2574.24,-16.4042,-0.313776,-0.5,10
1754499039141565103,6.1156,0.195312,2573.48,-24.9561,-0.322388,-0.5,10
1754499039166412518,6.11897,0.0292969,2572.96,-28.9093,-0.276458,-0.5,10
1754499039191551804,6.12158,0.167969,2572.32,-32.8322,0.0482181,-0.5,10
1754499039216475700,6.12435,0.419922,2571.11,-34.5771,-0.0795805,-0.5,10
1754499039241512078,6.12861,0.400391,2570.51,-34.3026,0.0812886,-0.5,10
1754499039266539920,6.13248,0.289062,2569.89,-33.9639,-0.045686,-0.5,10
1754499039291570724,6.13475,0.21875,2568.7,-33.8736,-0.0773409,-0.5,10
1754499039316570343,6.13982,0.246094,2568,-34.379,-0.140826,-0.5,10
1754499039341473424,6.14535,0.261719,2566.81,-33.789,-0.00727366,-0.5,10
1754499039366502506,6.15413,0.236328,2566.15,-34.158,-0.251546,-0.5,10
1754499039391468903,6.16203,0.150391,2565.57,-34.0598,-0.117287,-0.5,10
1754499039416557522,6.16484,0.046875,2564.42,-34.1445,-0.0465242,-0.5,10
1754499039441502011,6.16531,-0.0664062,2563.79,-33.8156,-0.111186,-0.5,10
1754499039466523778,6.16226,-0.185547,2562.57,-33.9894,0.264831,-0.5,10
1754499039491658305,6.15594,-0.259766,2561.92,-34.0172,-0.0786556,-0.5,10
1754499039516994331,6.14752,-0.25,2561.37,-33.8398,0.087944,-0.5,10
1754499039541540191,6.13822,-0.304688,2560.22,-34.1547,-0.0720964,-0.5,10
1754499039566596976,6.12486,-0.433594,2559.63,-34.1512,-0.200747,-0.5,10
1754499039591423780,6.11039,-0.660156,2558.47,-34.216,-0.0151574,-0.5,10
1754499039616478788,6.09439,-0.900391,2557.84,-33.7663,-0.0931512,-0.5,10
1754499039641482388,6.07673,-1.09766,2556.66,-33.8576,-0.0406418,-0.5,10
1754499039666557748,6.05426,-1.12109,2556.09,-34.2312,-0.161016,-0.5,10
1754499039691630793,6.0356,-1.09766,2554.94,-34.1339,-0.179666,-0.5,10
1754499039716904468,6.00944,-1.07422,2554.35,-34.0172,-0.222065,-0.5,10
1754499039741809253,5.97712,-1.00977,2553.69,-34.2242,-0.130078,-0.5,10
1754499039766618483,5.95232,-0.917969,2552.5,-34.1438,-0.102209,-0.5,10
1754499039791764991,5.9276,-0.896484,2551.87,-33.7858,-0.0452837,-0.5,10
1754499039816527351,5.90556,-0.855469,2550.72,-33.9017,0.166575,-0.5,10
1754499039841579821,5.88946,-0.732422,2550.12,-34.106,-0.11503,-0.5,10
1754499039866638403,5.86936,-0.765625,2549.3,-34.0047,-0.183832,-0.5,10
1754499039891519337,5.8406,-0.796875,2549.3,-34.0047,-0.183832,-0.5,10
1754499039916558289,5.82099,-0.830078,2549.3,-34.0047,-0.183832,-0.5,10
1754499039941443797,5.79728,-0.949219,2549.3,-34.0047,-0.183832,-0.5,10
1754499039966506157,5.77769,-1.04102,2545.89,-33.9136,-0.178427,-0.5,10
1754499039991563868,5.74227,-1.04492,2545.89,-33.9136,-0.178427,-0.5,10
1754499040016460080,5.71448,-1.16406,2545.89,-33.9136,-0.178427,-0.5,10
1754499040041437143,5.68374,-1.22461,2545.89,-33.9136,-0.178427,-0.5,10
1754499040066471669,5.63928,-1.23242,2542.38,-34.0551,-0.059983,-0.5,10
1754499040091451011,5.60321,-1.33984,2542.38,-34.0551,-0.059983,-0.5,10
1754499040116973649,5.56578,-1.34375,2542.38,-34.0551,-0.059983,-0.5,10
1754499040141596749,5.53796,-1.23438,2542.38,-34.0551,-0.059983,-0.5,10
1754499040166508071,5.49739,-1.2168,2539.03,-34.3401,-0.0448806,-0.5,10
1754499040191498857,5.47406,-1.15234,2539.03,-34.3401,-0.0448806,-0.5,10
1754499040216636902,5.45346,-1.05664,2539.03,-34.3401,-0.0448806,-0.5,10
1754499040241506280,5.42984,-0.990234,2539.03,-34.3401,-0.0448806,-0.5,10
1754499040266940955,5.40263,-0.947266,2535.55,-34.0545,-0.0331928,-0.5,10
1754499040291890925,5.38309,-0.974609,2535.55,-34.0545,-0.0331928,-0.5,10
1754499040316506340,5.36524,-0.96875,2535.55,-34.0545,-0.0331928,-0.5,10
1754499040341562607,5.34564,-1.00391,2535.55,-34.0545,-0.0331928,-0.5,10
1754499040366418708,5.31357,-1.0293,2532.07,-34.2329,-0.0706373,-0.5,10
1754499040391483123,5.29453,-1.00586,2532.07,-34.2329,-0.0706373,-0.5,10
1754499040416533186,5.27562,-1.02148,2532.07,-34.2329,-0.0706373,-0.5,10
1754499040442276158,5.24492,-1.00781,2532.07,-34.2329,-0.0706373,-0.5,10
1754499040466520424,5.2227,-1.0625,2528.73,-33.8674,0.0577543,-0.5,10
1754499040491411728,5.19425,-1.00781,2528.73,-33.8674,0.0577543,-0.5,10
1754499040517255829,5.1711,-0.962891,2528.73,-33.8674,0.0577543,-0.5,10
1754499040541789966,5.15081,-0.886719,2528.73,-33.8674,0.0577543,-0.5,10
1754499040566382974,5.12901,-0.769531,2525.32,-34.0458,-0.0366225,-0.5,10
1754499040592748520,5.11112,-0.837891,2525.32,-34.0458,-0.0366225,-0.5,10
1754499040616465527,5.09087,-0.769531,2525.32,-34.0458,-0.0366225,-0.5,10
1754499040641460479,5.07507,-0.849609,2525.32,-34.0458,-0.0366225,-0.5,10
1754499040666532802,5.0523,-0.84375,2521.89,-33.8516,-0.134722,-0.5,10
1754499040691486291,5.0321,-0.855469,2521.89,-33.8516,-0.134722,-0.5,10
1754499040716853188,5.01092,-0.789062,2521.89,-33.8516,-0.134722,-0.5,10
1754499040741753177,4.99002,-0.695312,2521.89,-33.8516,-0.134722,-0.5,10
1754499040766701277,4.9715,-0.607422,2518.55,-34.0975,-0.031972,-0.5,10
1754499040791692693,4.95411,-0.609375,2518.55,-34.0975,-0.031972,-0.5,10
1754499040816484089,4.94085,-0.5625,2518.55,-34.0975,-0.031972,-0.5,10
1754499040841433782,4.92827,-0.582031,2518.55,-34.0975,-0.031972,-0.5,10
1754499040866494957,4.91117,-0.591797,2515.06,-34.2424,-0.0481643,-0.5,10
1754499040891471890,4.89827,-0.595703,2515.06,-34.2424,-0.0481643,-0.5,10
1754499040916493120,4.88383,-0.546875,2515.06,-34.2424,-0.0481643,-0.5,10
1754499040941535795,4.87047,-0.607422,2515.06,-34.2424,-0.0481643,-0.5,10
1754499040966430525,4.8548,-0.738281,2511.72,-33.9257,0.218384,-0.5,10
1754499040991505607,4.83983,-0.746094,2511.72,-33.9257,0.218384,-0.5,10
1754499041016497207,4.82084,-0.765625,2511.72,-33.9257,0.218384,-0.5,10
1754499041041468326,4.80124,-0.767578,2511.72,-33.9257,0.218384,-0.5,10
1754499041066475741,4.77874,-0.710938,2508.25,-34.1114,-0.152159,-0.5,10
1754499041091473768,4.76257,-0.736328,2508.25,-34.1114,-0.152159,-0.5,10
1754499041116439164,4.74808,-0.789062,2508.25,-34.1114,-0.152159,-0.5,10
1754499041141577987,4.72658,-0.869141,2508.25,-34.1114,-0.152159,-0.5,10
1754499041166506680,4.71001,-0.888672,2504.87,-33.8066,0.0270717,-0.5,10
1754499041191510743,4.68756,-0.921875,2504.87,-33.8066,0.0270717,-0.5,10
1754499041216443622,4.67069,-0.880859,2504.87,-33.8066,0.0270717,-0.5,10
1754499041241446037,4.64851,-0.892578,2504.87,-33.8066,0.0270717,-0.5,10
1754499041266435896,4.62543,-0.816406,2501.46,-34.2067,-0.0892126,-0.5,10
1754499041291580571,4.6022,-0.798828,2501.46,-34.2067,-0.0892126,-0.5,10
1754499041317077209,4.58104,-0.853516,2501.46,-34.2067,-0.0892126,-0.5,10
1754499041341707124,4.56379,-0.919922,2501.46,-34.2067,-0.0892126,-0.5,10
1754499041366703298,4.54139,-0.914062,2498.09,-34.1532,-0.255179,-0.5,10
1754499041391557788,4.51543,-0.861328,2498.09,-34.1532,-0.255179,-0.5,10
1754499041416673258,4.49286,-0.859375,2498.09,-34.1532,-0.255179,-0.5,10
1754499041441346692,4.47614,-0.738281,2498.09,-34.1532,-0.255179,-0.5,10
1754499041466466644,4.45009,-0.820312,2494.62,-33.8387,0.029963,-0.5,10
1754499041491396726,4.42751,-0.689453,2494.62,-33.8387,0.029963,-0.5,10
1754499041516415919,4.41264,-0.828125,2494.62,-33.8387,0.029963,-0.5,10
1754499041541483242,4.39413,-0.802734,2494.62,-33.8387,0.029963,-0.5,10
1754499041566384231,4.37724,-0.791016,2491.25,-34.059,-0.221726,-0.5,10
1754499041591391220,4.35732,-0.746094,2491.25,-34.059,-0.221726,-0.5,10
1754499041616334802,4.33911,-0.724609,2491.25,-34.059,-0.221726,-0.5,10
1754499041641310495,4.31863,-0.824219,2491.25,-34.059,-0.221726,-0.5,10
1754499041666325614,4.29601,-0.939453,2487.83,-33.7932,0.0756596,-0.5,10
1754499041691372566,4.2748,-0.923828,2487.83,-33.7932,0.0756596,-0.5,10
1754499041716342019,4.25481,-0.876953,2487.83,-33.7932,0.0756596,-0.5,10
1754499041741364082,4.2239,-0.837891,2487.83,-33.7932,0.0756596,-0.5,10
1754499041766394405,4.20638,-0.697266,2484.45,-34.1592,-0.153304,-0.493281,10
1754499041791370357,4.18637,-0.650391,2484.45,-34.1592,-0.153304,-0.493281,10
1754499041816329772,4.16459,-0.732422,2484.45,-34.1592,-0.153304,-0.493281,10
1754499041841405539,4.15628,-0.658203,2484.45,-34.1592,-0.153304,-0.493281,10
1754499041866384455,4.13733,-0.605469,2481.03,-34.3081,-0.0366151,-0.456684,10
1754499041891352370,4.12681,-0.494141,2481.03,-34.3081,-0.0366151,-0.456684,10
1754499041916389507,4.11414,-0.533203,2481.03,-34.3081,-0.0366151,-0.456684,10
1754499041941365034,4.09797,-0.570312,2481.03,-34.3081,-0.0366151,-0.456684,10
1754499041966366541,4.08539,-0.664062,2477.59,-33.9188,-0.00157839,-0.428264,10
1754499041991348882,4.06433,-0.779297,2477.59,-33.9188,-0.00157839,-0.428264,10
1754499042016372298,4.05126,-0.787109,2477.59,-33.9188,-0.00157839,-0.428264,10
1754499042041319676,4.0326,-0.738281,2477.59,-33.9188,-0.00157839,-0.428264,10
1754499042066594628,4.01176,-0.662109,2474.1,-34.1884,-0.0901862,-0.393132,10
1754499042091389655,3.99396,-0.542969,2474.1,-34.1884,-0.0901862,-0.393132,10
1754499042116356440,3.97828,-0.511719,2474.1,-34.1884,-0.0901862,-0.393132,10
1754499042141380430,3.96277,-0.517578,2474.1,-34.1884,-0.0901862,-0.393132,10
1754499042166389308,3.94962,-0.705078,2470.81,-33.7254,0.0296007,-0.3644,10
1754499042191359741,3.93384,-0.742188,2470.81,-33.7254,0.0296007,-0.3644,10
1754499042216303268,3.92297,-0.681641,2470.81,-33.7254,0.0296007,-0.3644,10
1754499042241398739,3.90801,-0.537109,2470.81,-33.7254,0.0296007,-0.3644,10
1754499042266351543,3.89031,-0.390625,2467.31,-34.0371,-0.0911449,-0.331746,10
1754499042291347532,3.87678,-0.285156,2467.31,-34.0371,-0.0911449,-0.331746,10
1754499042316356984,3.86847,-0.330078,2467.31,-34.0371,-0.0911449,-0.331746,10
1754499042341419974,3.86033,-0.380859,2467.31,-34.0371,-0.0911449,-0.331746,10
1754499042366295055,3.85358,-0.398438,2463.92,-33.9949,-0.046747,-0.312359,10
1754499042391323656,3.84532,-0.439453,2463.92,-33.9949,-0.046747,-0.312359,10
1754499042416377497,3.83407,-0.300781,2463.92,-33.9949,-0.046747,-0.312359,10
1754499042441312801,3.82482,-0.339844,2463.92,-33.9949,-0.046747,-0.312359,10
1754499042466322568,3.81258,-0.375,2460.56,-33.9482,0.0169015,-0.294916,10
1754499042491342261,3.7988,-0.40625,2460.56,-33.9482,0.0169015,-0.294916,10
1754499042516296306,3.78696,-0.535156,2460.56,-33.9482,0.0169015,-0.294916,10
1754499042541367351,3.77687,-0.617188,2460.56,-33.9482,0.0169015,-0.294916,10
1754499042566324285,3.75926,-0.658203,2457.03,-34.3313,-0.094127,-0.268081,10
1754499042591322478,3.7478,-0.535156,2457.03,-34.3313,-0.094127,-0.268081,10
1754499042616407208,3.73112,-0.556641,2457.03,-34.3313,-0.094127,-0.268081,10
1754499042641292864,3.71568,-0.486328,2457.03,-34.3313,-0.094127,-0.268081,10
1754499042666347668,3.7031,-0.580078,2453.69,-33.844,-0.0606126,-0.237119,10
1754499042691374305,3.69319,-0.560547,2453.69,-33.844,-0.0606126,-0.237119,10
1754499042716296554,3.67959,-0.464844,2453.69,-33.844,-0.0606126,-0.237119,10
1754499042741457080,3.67228,-0.380859,2453.69,-33.844,-0.0606126,-0.237119,10
1754499042766497977,3.66244,-0.298828,2450.25,-34.0846,-0.227279,-0.216793,10
1754499042791319614,3.65359,-0.203125,2450.25,-34.0846,-0.227279,-0.216793,10
1754499042816330048,3.64567,-0.25,2450.25,-34.0846,-0.227279,-0.216793,10
1754499042841327389,3.63802,-0.337891,2450.25,-34.0846,-0.227279,-0.216793,10
1754499042866302212,3.62769,-0.445312,2446.88,-33.7669,-0.0117389,-0.201739,10
1754499042891335887,3.61814,-0.435547,2446.88,-33.7669,-0.0117389,-0.201739,10
1754499042916295913,3.60584,-0.464844,2446.88,-33.7669,-0.0117389,-0.201739,10
1754499042941403069,3.59697,-0.435547,2446.88,-33.7669,-0.0117389,-0.201739,10
1754499042967043948,3.58045,-0.386719,2443.42,-34.2091,-0.042111,-0.176877,10
1754499042991785270,3.56804,-0.369141,2443.42,-34.2091,-0.042111,-0.176877,10
1754499043016359000,3.55679,-0.412109,2443.42,-34.2091,-0.042111,-0.176877,10
1754499043041324878,3.546,-0.447266,2443.42,-34.2091,-0.042111,-0.176877,10
1754499043066344108,3.5379,-0.361328,2440.08,-34.2178,-0.0929708,-0.155878,10
1754499043091379986,3.53077,-0.291016,2440.08,-34.2178,-0.0929708,-0.155878,10
1754499043116408198,3.52098,-0.279297,2440.08,-34.2178,-0.0929708,-0.155878,10
1754499043141398798,3.51326,-0.263672,2440.08,-34.2178,-0.0929708,-0.155878,10
1754499043166480380,3.50327,-0.359375,2436.63,-33.8355,-0.0160651,-0.138368,10
1754499043191391832,3.49701,-0.361328,2436.63,-33.8355,-0.0160651,-0.138368,10
1754499043216394137,3.48827,-0.416016,2436.63,-33.8355,-0.0160651,-0.138368,10
1754499043241389218,3.4816,-0.333984,2436.63,-33.8355,-0.0160651,-0.138368,10
1754499043266327522,3.47283,-0.339844,2433.26,-34.0929,-0.0447012,-0.123526,10
1754499043291387808,3.46256,-0.236328,2433.26,-34.0929,-0.0447012,-0.123526,10
1754499043316292908,3.45391,-0.234375,2433.26,-34.0929,-0.0447012,-0.123526,10
1754499043341384731,3.44791,-0.355469,2433.26,-34.0929,-0.0447012,-0.123526,10
1754499043366360906,3.43905,-0.349609,2429.84,-33.7322,-0.0192693,-0.105901,10
1754499043391285339,3.43298,-0.269531,2429.84,-33.7322,-0.0192693,-0.105901,10
1754499043416280366,3.42614,-0.199219,2429.84,-33.7322,-0.0192693,-0.105901,10
1754499043441300133,3.42212,-0.25,2429.84,-33.7322,-0.0192693,-0.105901,10
1754499043466289659,3.41672,-0.162109,2426.39,-34.0426,-0.15779,-0.0945072,10
1754499043491353149,3.41195,-0.226562,2426.39,-34.0426,-0.15779,-0.0945072,10
1754499043516291527,3.40406,-0.244141,2426.39,-34.0426,-0.15779,-0.0945072,10
1754499043541275220,3.39899,-0.308594,2426.39,-34.0426,-0.15779,-0.0945072,10
1754499043566405468,3.39352,-0.296875,2423.02,-34.2719,-0.00584544,-0.0834961,10
1754499043591323865,3.38811,-0.259766,2423.02,-34.2719,-0.00584544,-0.0834961,10
1754499043616303021,3.38137,-0.197266,2423.02,-34.2719,-0.00584544,-0.0834961,10
1754499043641358955,3.3758,-0.140625,2423.02,-34.2719,-0.00584544,-0.0834961,10
1754499043666272629,3.36925,-0.169922,2419.58,-33.75,0.0626484,-0.0718076,10
1754499043691319711,3.36454,-0.314453,2419.58,-33.75,0.0626484,-0.0718076,10
1754499043716343793,3.35948,-0.289062,2419.58,-33.75,0.0626484,-0.0718076,10
1754499043741309468,3.35367,-0.251953,2419.58,-33.75,0.0626484,-0.0718076,10
1754499043766357142,3.35016,-0.115234,2416.18,-33.8613,-0.143153,-0.0606501,10
1754499043791342280,3.34619,-0.144531,2416.18,-33.8613,-0.143153,-0.0606501,10
1754499043816327602,3.34287,-0.03125,2416.18,-33.8613,-0.143153,-0.0606501,10
1754499043841303962,3.34068,-0.0957031,2416.18,-33.8613,-0.143153,-0.0606501,10
1754499043866302914,3.3371,-0.142578,2412.81,-32.3637,0.0433273,-0.0547684,10
1754499043891362959,3.33231,-0.220703,2412.81,-32.3637,0.0433273,-0.0547684,10
1754499043916389615,3.32855,-0.220703,2412.81,-32.3637,0.0433273,-0.0547684,10
1754499043941312419,3.32232,-0.164062,2412.81,-32.3637,0.0433273,-0.0547684,10
1754499043967174891,3.31502,-0.140625,2409.59,-31.2774,-0.00627128,-0.0438836,10
1754499043991907750,3.30981,-0.164062,2409.59,-31.2774,-0.00627128,-0.0438836,10
1754499044016480369,3.30448,-0.175781,2409.59,-31.2774,-0.00627128,-0.0438836,10
1754499044041327062,3.30261,-0.0820312,2409.59,-31.2774,-0.00627128,-0.0438836,10
1754499044066451773,3.3012,0.0488281,2406.56,-30.4283,-0.0234207,-0.0360849,10
1754499044091344707,3.30083,0.0585938,2406.56,-30.4283,-0.0234207,-0.0360849,10
1754499044116319807,3.30105,-0.0117188,2406.56,-30.4283,-0.0234207,-0.0360849,10
1754499044141294797,3.30205,0.0117188,2406.56,-30.4283,-0.0234207,-0.0360849,10
1754499044166350842,3.30189,0.078125,2403.51,-30.0205,-0.0958092,-0.0365146,10
1754499044191378572,3.30155,0.0683594,2403.51,-30.0205,-0.0958092,-0.0365146,10
1754499044216380654,3.30196,-0.0585938,2403.51,-30.0205,-0.0958092,-0.0365146,10
1754499044241318680,3.30212,-0.03125,2403.51,-30.0205,-0.0958092,-0.0365146,10
1754499044266346540,3.301,0.0410156,2400.45,-29.7923,-0.150156,-0.0360727,10
1754499044291575381,3.3004,-0.015625,2400.45,-29.7923,-0.150156,-0.0360727,10
1754499044316311259,3.30038,-0.0507812,2400.45,-29.7923,-0.150156,-0.0360727,10
1754499044341463230,3.30016,-0.015625,2400.45,-29.7923,-0.150156,-0.0360727,10
1754499044366462053,3.29944,0.0371094,2397.53,-29.2584,-0.0685717,-0.0353514,10
1754499044391298745,3.29862,-0.0117188,2397.53,-29.2584,-0.0685717,-0.0353514,10
1754499044416334642,3.29765,-0.113281,2397.53,-29.2584,-0.0685717,-0.0353514,10
1754499044441843428,3.29603,-0.0527344,2397.53,-29.2584,-0.0685717,-0.0353514,10
1754499044466366065,3.29401,-0.0410156,2394.65,-28.5614,-0.0805797,-0.0327969,10
1754499044491286925,3.29183,-0.130859,2394.65,-28.5614,-0.0805797,-0.0327969,10
1754499044516345840,3.2874,-0.185547,2394.65,-28.5614,-0.0805797,-0.0327969,10
1754499044541283329,3.28463,-0.138672,2394.65,-28.5614,-0.0805797,-0.0327969,10
1754499044566617541,3.28116,-0.144531,2391.69,-28.1701,-0.0715932,-0.0261482,10
1754499044591543438,3.27709,-0.175781,2391.69,-28.1701,-0.0715932,-0.0261482,10
1754499044616441335,3.27431,-0.117188,2391.69,-28.1701,-0.0715932,-0.0261482,10
1754499044641291194,3.27091,-0.105469,2391.69,-28.1701,-0.0715932,-0.0261482,10
1754499044666531850,3.26903,-0.113281,2388.91,-27.5809,0.0460926,-0.0203114,10
1754499044691304691,3.26699,-0.107422,2388.91,-27.5809,0.0460926,-0.0203114,10
1754499044716315199,3.26433,-0.0546875,2388.91,-27.5809,0.0460926,-0.0203114,10
1754499044741300559,3.26263,-0.0917969,2388.91,-27.5809,0.0460926,-0.0203114,10
1754499044766431752,3.26054,-0.117188,2386.15,-26.9749,-0.0979404,-0.0162165,10
1754499044791358630,3.25854,-0.0332031,2386.15,-26.9749,-0.0979404,-0.0162165,10
1754499044816293453,3.25667,-0.0566406,2386.15,-26.9749,-0.0979404,-0.0162165,10
1754499044841315609,3.25469,-0.0917969,2386.15,-26.9749,-0.0979404,-0.0162165,10
1754499044866378691,3.25242,-0.0703125,2383.54,-24.9648,-0.0309783,-0.0121112,10
1754499044891285402,3.25043,-0.09375,2383.54,-24.9648,-0.0309783,-0.0121112,10
1754499044916319262,3.24807,-0.0820312,2383.54,-24.9648,-0.0309783,-0.0121112,10
1754499044941317436,3.24606,-0.0488281,2383.54,-24.9648,-0.0309783,-0.0121112,10
1754499044966321315,3.24441,-0.126953,2381.14,-23.1417,-0.0144829,-0.00777602,10
1754499044991364415,3.24174,-0.09375,2381.14,-23.1417,-0.0144829,-0.00777602,10
1754499045016314404,3.23839,-0.119141,2381.14,-23.1417,-0.0144829,-0.00777602,10
1754499045041302986,3.23641,-0.0742188,2381.14,-23.1417,-0.0144829,-0.00777602,10
1754499045066307253,3.23463,-0.0566406,2378.97,-20.8467,-0.00357304,-0.00321567,10
1754499045091276317,3.23373,-0.0429688,2378.97,-20.8467,-0.00357304,-0.00321567,10
1754499045116302806,3.23291,-0.0546875,2378.97,-20.8467,-0.00357304,-0.00321567,10
1754499045141325370,3.23205,-0.0292969,2378.97,-20.8467,-0.00357304,-0.00321567,10
1754499045166335951,3.23123,-0.0390625,2377,-18.9348,0.010949,-0.00130939,10
1754499045191343644,3.23088,-0.015625,2377,-18.9348,0.010949,-0.00130939,10
1754499045216367745,3.23024,-0.0234375,2377,-18.9348,0.010949,-0.00130939,10
