timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754589083498812524,3.08873,-0.00390625,0,0,0,0,0
1754589083523782177,3.08861,0.00585938,0,0,0,0,0
1754589083548822904,3.08873,0,0,0,0,0,0
1754589083573901261,3.08879,0.00390625,0,0,0,0,0
1754589083598852321,3.08885,-0.00195312,0,0,0,0,0
1754589083623806363,3.08879,0.00195312,0,0,0,0,0
1754589083648809219,3.08885,-0.00195312,0,0,0,0,0
1754589083673914336,3.08885,0.00195312,0,0,0,0,0
1754589083698801840,3.08891,0,0,0,0,0,0
1754589083723804549,3.08885,-0.00390625,0,0,0,0,0
1754589083748833554,3.08873,0.00195312,0,0,0,0,0
1754589083773799022,3.08879,0.00390625,0,0,0,0,0
1754589083798793175,3.08891,-0.00195312,0,0,0,0,0
1754589083823741605,3.08885,-0.00390625,0,0,0,0,0
1754589083848767629,3.08891,0.00195312,0,0,0,0,0
1754589083873814393,3.08891,0,0,0,0,0,0
1754589083898739787,3.08897,0,0,0,0,0,0
1754589083923865125,3.08897,0,0,0,0,0,0
1754589083948877167,3.08897,0,0,0,0,0,0
1754589083973825172,3.08897,0,0,0,0,0,0
1754589083998853047,3.08897,0,0,0,0,0,0
1754589084023763144,3.08897,0,0,0,0,0,0
1754589084048793242,3.08897,0,0,0,0,0,0
1754589084073965210,3.08897,0,0,0,0,0,0
1754589084098787659,3.08897,0,0,0,0,0,0
1754589084123797553,3.08897,0,0,0,0,0,0
1754589084148858947,3.08897,0,0,0,0,0,0
1754589084173792155,3.08897,0,0,0,0,0,0
1754589084198805327,3.08897,0,0,0,0,0,0
1754589084223857183,3.08897,0,0,0,0,0,0
1754589084248757040,3.08897,0,0,0,0,0,0
1754589084273827489,3.08897,0,0,0,0,0,0
1754589084298790290,3.08897,0,0,0,0,0,0
1754589084323782240,3.08897,0,0,0,0,0,0
1754589084349314375,3.08897,0,0,0,0,0,0
1754589084373969991,3.08897,0,0,0,0,0,0
1754589084399053570,3.08897,0,0,0,0,0,0
1754589084423843852,3.08897,0,0,0,0,0,0
1754589084448821653,3.08897,0,0,0,0,0,0
1754589084473914121,3.08897,0,0,0,0,0,0
1754589084498798292,3.08897,0,0,0,0,0,0
1754589084523768241,3.08897,0,0,0,0,0,0
1754589084548963691,3.08897,0,0,0,0,0,0
1754589084573848992,3.08897,0,0,0,0,0,0
1754589084598746441,3.08897,0,0,0,0,0,0
1754589084623746576,3.08897,0,0,0,0,0,0
1754589084648943192,3.08897,0,0,0,0,0,0
1754589084673764826,3.08897,0,0,0,0,0,0
1754589084698698257,3.08897,0,-17.4294,0.00594357,0.122726,0.192809,10
1754589084723756947,3.08897,0,-17.4168,1.21738,0.185924,0.192809,10
1754589084748654766,3.0938,0.765625,-17.3589,1.37612,0.218842,0.190493,10
1754589084773915401,3.16657,1.82422,-17.3389,1.30547,0.162088,0.15953,10
1754589084798725998,3.18001,2.08203,-17.2591,2.83964,0.108048,0.149109,10
1754589084823829078,3.23842,2.4082,-17.2081,2.95783,0.116165,0.103392,10
1754589084848693378,3.28808,2.61523,-17.1162,2.62986,0.0796326,0.0893291,10
1754589084873837976,3.36317,2.59375,-17.0713,2.60114,0.0755219,0.0443549,10
1754589084900565854,3.42746,2.17383,-17.0277,2.18178,0.0522043,0.0179494,10
1754589084923862838,3.47568,1.92188,-16.9493,1.69757,0.0156759,-0.000413246,10
1754589084948730194,3.53206,1.36914,-16.9228,1.11107,0.00436138,-0.028708,10
1754589084974121570,3.55517,0.572266,-16.91,-0.134029,-0.0140596,-0.0339437,10
1754589084998818463,3.56381,-0.015625,-16.9174,-0.530263,-0.0264599,-0.0351146,10
1754589085023775394,3.55504,-0.996094,-16.9315,-0.86151,-0.0292918,-0.0249574,10
1754589085048810677,3.53019,-1.55469,-16.9489,-1.15966,-0.00314256,-0.0139088,10
1754589085073808107,3.49798,-1.81836,-17.0157,-2.24829,-0.00202105,-0.00351654,10
1754589085098798557,3.44862,-2.13867,-17.053,-2.50784,0.0301101,0.0280627,10
1754589085123971303,3.40411,-2.33203,-17.141,-2.41765,0.0341488,0.0415438,10
1754589085148857752,3.3428,-2.4043,-17.1837,-2.38066,0.0431531,0.0847809,10
1754589085173831830,3.29748,-2.22266,-17.2293,-2.36666,0.113242,0.100847,10
1754589085198828335,3.24329,-1.77148,-17.3096,-1.64542,0.106039,0.124909,10
1754589085223908248,3.20323,-1.29102,-17.3358,-1.16301,0.118031,0.137964,10
1754589085248799067,3.17339,-0.771484,-17.3504,-0.56515,0.128549,0.157112,10
1754589085274025757,3.16255,0.318359,-17.3496,0.385524,0.144808,0.15749,10
1754589085298771521,3.16975,0.564453,-17.3362,0.974647,0.132112,0.155994,10
1754589085323900415,3.18786,1.31055,-17.3067,1.3023,0.138751,0.136248,10
1754589085348801938,3.23327,1.66406,-17.2746,1.99494,0.119633,0.123545,10
1754589085373904814,3.28597,1.91016,-17.2028,2.05324,0.101063,0.0982526,10
1754589085398824133,3.33362,1.94727,-17.1632,2.04953,0.0510656,0.0639202,10
1754589085423926360,3.39328,1.85156,-17.0976,1.78934,0.0522819,0.0424517,10
1754589085448794513,3.45227,1.52734,-17.0666,1.53341,0.0293661,0.0132687,10
1754589085473857129,3.48704,1.10156,-17.0309,0.77528,0.00734751,-0.0045433,10
1754589085498889467,3.51983,0.675781,-17.0206,0.49853,0.00753255,-0.0169007,10
1754589085523854953,3.52935,-0.0253906,-17.0191,-0.190551,-0.0124923,-0.0185346,10
1754589085548812717,3.52577,-0.363281,-17.0191,-0.190551,-0.0124923,-0.0185346,10
1754589085573959000,3.51217,-0.978516,-17.0191,-0.190551,-0.0124923,-0.0185346,10
1754589085598814431,3.49167,-1.15039,-17.0191,-0.190551,-0.0124923,-0.0185346,10
1754589085623818936,3.46638,-1.4082,-17.0191,-1.75986,-0.000780851,0.0164149,10
1754589085648765403,3.43684,-1.66992,-17.1294,-1.75986,-0.000780851,0.0164149,10
1754589085673805630,3.39416,-1.7793,-17.1294,-1.75986,-0.000780851,0.0164149,10
1754589085698859413,3.36748,-1.67773,-17.1294,-1.75986,-0.000780851,0.0164149,10
1754589085723787788,3.32987,-1.47656,-17.1294,-1.43841,0.0687645,0.0825855,10
1754589085748829108,3.3007,-1.23633,-17.3015,-1.43841,0.0687645,0.0825855,10
1754589085773843724,3.26901,-0.90625,-17.3015,-1.43841,0.0687645,0.0825855,10
1754589085798814062,3.25659,-0.214844,-17.3015,-1.43841,0.0687645,0.0825855,10
1754589085823900845,3.25488,0.310547,-17.349,0.388773,0.0966265,0.112591,10
1754589085848830164,3.2638,0.599609,-17.349,0.388773,0.0966265,0.112591,10
1754589085873810632,3.27436,0.861328,-17.349,0.388773,0.0966265,0.112591,10
1754589085898820433,3.3054,1.12695,-17.349,0.388773,0.0966265,0.112591,10
1754589085923804308,3.32576,1.29688,-17.349,0.388773,0.0964023,0.071717,10
1754589085948878258,3.36062,1.33398,-17.2323,1.44473,0.0964023,0.071717,10
1754589085973892466,3.39717,1.25,-17.2323,1.44473,0.0964023,0.071717,10
1754589085998826656,3.4257,1.07031,-17.2323,1.44473,0.0964023,0.071717,10
1754589086023855902,3.44863,0.835938,-17.2323,0.64977,0.0392953,0.0155782,10
1754589086048861740,3.46925,0.566406,-17.1186,0.64977,0.0392953,0.0155782,10
1754589086073882504,3.48106,0.0820312,-17.1186,0.64977,0.0392953,0.0155782,10
1754589086098798231,3.47962,-0.240234,-17.1186,0.64977,0.0392953,0.0155782,10
1754589086123848439,3.4704,-0.578125,-17.1232,-0.548029,0.0255326,0.00972324,10
1754589086149072889,3.45712,-0.679688,-17.1232,-0.548029,0.0255326,0.00972324,10
1754589086173831153,3.4422,-0.777344,-17.1232,-0.548029,0.0255326,0.00972324,10
1754589086199568029,3.42152,-0.914062,-17.1232,-0.548029,0.0255326,0.00972324,10
1754589086223770810,3.40022,-0.923828,-17.1232,-0.983692,0.049936,0.0467063,10
1754589086248859315,3.37394,-0.875,-17.2162,-0.983692,0.049936,0.0467063,10
1754589086273783949,3.35262,-0.728516,-17.2162,-0.983692,0.049936,0.0467063,10
1754589086298792047,3.33743,-0.486328,-17.2162,-0.983692,0.049936,0.0467063,10
1754589086323812385,3.32411,-0.208984,-17.2162,-0.0677455,0.0616191,0.0805957,10
1754589086348771186,3.32126,0.0605469,-17.2751,-0.0677455,0.0616191,0.0805957,10
1754589086373867709,3.32415,0.228516,-17.2751,-0.0677455,0.0616191,0.0805957,10
1754589086398768918,3.32993,0.34375,-17.2751,-0.0677455,0.0616191,0.0805957,10
1754589086423842886,3.3358,0.398438,-17.2751,0.480289,0.0785123,0.073155,10
1754589086448883631,3.34416,0.478516,-17.2458,0.480289,0.0785123,0.073155,10
1754589086473901451,3.35669,0.509766,-17.2458,0.480289,0.0785123,0.073155,10
1754589086498921307,3.36783,0.488281,-17.2458,0.480289,0.0785123,0.073155,10
1754589086523857053,3.37748,0.388672,-17.1985,0.37541,0.0566788,0.0536046,10
1754589086548802706,3.38403,0.296875,-17.1985,0.37541,0.0566788,0.0536046,10
1754589086573871303,3.39076,0.177734,-17.1985,0.37541,0.0566788,0.0536046,10
1754589086598903919,3.39263,0.0234375,-17.1985,0.37541,0.0566788,0.0536046,10
1754589086623863646,3.39268,-0.0527344,-17.186,-0.0092378,0.0438751,0.0473534,10
1754589086648837021,3.39037,-0.0703125,-17.186,-0.0092378,0.0438751,0.0473534,10
1754589086673841470,3.38882,-0.0449219,-17.186,-0.0092378,0.0438751,0.0473534,10
1754589086698793068,3.38796,-0.00390625,-17.186,-0.0092378,0.0438751,0.0473534,10
1754589086723855369,3.38822,0.0234375,-17.1875,0.021936,0.0424167,0.0491725,10
1754589086748816559,3.38859,0.0078125,-17.1875,0.021936,0.0424167,0.0491725,10
1754589086773866656,3.3886,-0.0078125,-17.1875,0.021936,0.0424167,0.0491725,10
1754589086798868068,3.38841,0,-17.1875,0.021936,0.0424167,0.0491725,10
1754589086823862370,3.38855,0.0078125,-17.1875,0.00197231,0.0536318,0.0490136,10
1754589086848814671,3.38868,0.00195312,-17.1875,0.00197231,0.0536318,0.0490136,10
1754589086873822453,3.38862,0,-17.1875,0.00197231,0.0536318,0.0490136,10
1754589086898903310,3.38868,0.00195312,-17.1875,0.00197231,0.0536318,0.0490136,10
1754589086923789926,3.38876,0.00585938,-17.1875,-0.0073099,0.0379423,0.0489137,10
1754589086948881727,3.38876,0.00195312,-17.1875,-0.0073099,0.0379423,0.0489137,10
1754589086973925769,3.38876,-0.00585938,-17.1875,-0.0073099,0.0379423,0.0489137,10
1754589086998855144,3.38882,0,-17.1875,-0.0073099,0.0379423,0.0489137,10
1754589087023892037,3.38883,0.00195312,-17.1874,-0.0122483,0.0446673,0.0488781,10
1754589087048778931,3.38883,0.00195312,-17.1874,-0.0122483,0.0446673,0.0488781,10
1754589087074555548,3.38894,0.00390625,-17.1874,-0.0122483,0.0446673,0.0488781,10
1754589087099061367,3.38901,-0.00390625,-17.1874,-0.0122483,0.0446673,0.0488781,10
1754589087123761649,3.38901,-0.00195312,-17.1874,0.00544702,0.0379685,0.0488274,10
1754589087148857783,3.38907,0.00195312,-17.1875,0.00544702,0.0379685,0.0488274,10
