timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754606725534360393,0,0,0,0,0,0,0
1754606725559334535,0,-0.00585938,0,0,0,0,0
1754606725584338733,3.05938,-0.00195312,0,0,0,0,0
1754606725609623839,3.05938,0,0,0,0,0,0
1754606725634284573,3.05934,0,0,0,0,0,0
1754606725659278012,3.05953,-0.00585938,0,0,0,0,0
1754606725684271858,3.05945,0,0,0,0,0,0
1754606725709275685,3.05953,-0.00585938,0,0,0,0,0
1754606725734267328,3.05945,0.00195312,0,0,0,0,0
1754606725759322304,3.05945,0,0,0,0,0,0
1754606725784245335,3.05945,0.00585938,0,0,0,0,0
1754606725812175890,3.05948,0,0,0,0,0,0
1754606725834301860,3.05945,0.00195312,0,0,0,0,0
1754606725859250447,3.05948,0,0,0,0,0,0
1754606725884383664,3.05948,0,0,0,0,0,0
1754606725909298713,3.05948,0,0,0,0,0,0
1754606725934234392,3.05963,0.00195312,0,0,0,0,0
1754606725959363776,3.05963,0,0,0,0,0,0
1754606725984316585,3.05967,0.00976562,0,0,0,0,0
1754606726009279060,3.05975,0,0,0,0,0,0
1754606726034221980,3.05975,0.00195312,0,0,0,0,0
1754606726059272456,3.05975,-0.00390625,0,0,0,0,0
1754606726084312672,3.05975,-0.00195312,0,0,0,0,0
1754606726109241777,3.05975,0.00195312,0,0,0,0,0
1754606726134332531,3.05975,0,0,0,0,0,0
1754606726159308229,3.05978,0,0,0,0,0,0
1754606726184295334,3.05975,0.00195312,0,0,0,0,0
1754606726209356773,3.05982,0.00195312,0,0,0,0,0
1754606726234221230,3.05989,-0.00195312,0,0,0,0,0
1754606726259292631,3.05989,0.00195312,0,0,0,0,0
1754606726284313514,3.05998,0.00195312,0,0,0,0,0
1754606726309275582,3.06004,-0.00195312,0,0,0,0,0
1754606726334350262,3.05997,0.00195312,0,0,0,0,0
1754606726359320126,3.05997,-0.00195312,0,0,0,0,0
1754606726384308713,3.06011,0.00585938,0,0,0,0,0
1754606726409317281,3.06011,0.00195312,0,0,0,0,0
1754606726434326812,3.06019,0,0,0,0,0,0
1754606726459238288,3.06031,0.00195312,0,0,0,0,0
1754606726484286560,3.06026,0.00390625,0,0,0,0,0
1754606726509362869,3.06026,0,0,0,0,0,0
1754606726534238159,3.06038,-0.00195312,0,0,0,0,0
1754606726559512969,3.06045,0,0,0,0,0,0
1754606726584533593,3.06045,0,0,0,0,0,0
1754606726609308938,3.06045,0,0,0,0,0,0
1754606726634255969,3.06045,0,0,0,0,0,0
1754606726659545927,3.06045,0,0,0,0,0,0
1754606726684284809,3.06045,0,0,0,0,0,0
1754606726709338896,3.06045,0,0,0,0,0,0
1754606726734470983,3.06045,0,0,0,0,0,0
1754606726759592422,3.06045,0,0,0,0,0,0
1754606726784350712,3.06045,0,0,0,0,0,0
1754606726809492003,3.06045,0,0,0,0,0,0
1754606726834256163,3.06045,0,0,0,0,0,0
1754606726859294639,3.06045,0,0,0,0,0,0
1754606726884478559,3.06045,0,0,0,0,0,0
1754606726909312646,3.06045,0,0,0,0,0,0
1754606726934420436,3.06045,0,0,0,0,0,0
1754606726959466560,3.06045,0,0,0,0,0,0
1754606726984356961,3.06045,0,0,0,0,0,0
1754606727009442048,3.06045,0,0,0,0,0,0
1754606727034575191,3.06045,0,0,0,0,0,0
1754606727059242221,3.06045,0,0,0,0,0,0
1754606727084454031,3.06045,0,0,0,0,0,0
1754606727109375154,3.06045,0,0,0,0,0,0
1754606727134242259,3.06045,0,0,0,0,0,0
1754606727159545735,3.06045,0,0,0,0,0,0
1754606727184602007,3.06045,0,0,0,0,0,0
1754606727209494501,3.06045,0,0,0,0,0,0
1754606727234319643,3.06045,0,0,0,0,0,0
1754606727259249655,3.06045,0,0,0,0,0,0
1754606727284327038,3.06045,0,0,0,0,0,0
1754606727309521292,3.06045,0,0,0,0,0,0
1754606727334260934,3.06045,0,0,0,0,0,0
1754606727359325947,3.06045,0,0,0,0,0,0
1754606727384291144,3.06045,0,0,0,0.22245,0.7,10
1754606727409357972,3.06045,0,25.0031,3.13592,0.340105,0.7,10
1754606727434234225,3.06904,1.74023,25.0624,3.48375,0.460899,0.7,10
1754606727459237664,3.11588,3.92773,25.1131,2.73733,0.33603,0.7,10
1754606727484204139,3.22334,4.55273,25.3054,6.71721,0.363485,0.656662,10
1754606727509391930,3.34125,6.07227,25.4297,7.36759,0.406194,0.474088,10
1754606727534173220,3.51883,7.61328,25.7082,8.84564,0.334419,0.403171,10
1754606727559279714,3.69869,8.39453,25.8792,9.44097,0.354154,0.257988,10
1754606727584316338,3.86979,8.85938,26.0218,9.77104,0.204029,0.196268,10
1754606727609219480,4.1357,8.43945,26.3879,9.65047,0.172631,0.141968,10
1754606727634298048,4.35014,7.78125,26.5583,9.31446,0.147527,0.101531,10
1754606727659445913,4.51367,7.20898,26.8502,7.3778,0.0896325,0.0711434,10
1754606727684492722,4.68868,6.31055,26.9738,6.53183,0.134946,0.0689919,10
1754606727710363884,4.8604,5.12695,27.0821,5.24979,0.0761815,0.0606052,10
1754606727734557173,4.98904,4.17969,27.2661,4.51717,0.107612,0.0697917,10
1754606727759383834,5.10025,3.50977,27.3363,3.27691,0.0926966,0.0705212,10
1754606727784428272,5.17936,2.50391,27.4467,2.75078,0.104699,0.0855632,10
1754606727809313988,5.232,1.85352,27.4916,2.09778,0.121607,0.0991252,10
1754606727834554390,5.27977,1.19727,27.5466,1.09062,0.103284,0.0728929,10
1754606727859249273,5.30854,0.574219,27.5576,0.218445,0.0657573,-0.0186347,10
1754606727884278396,5.31911,-0.0898438,27.5543,-0.369565,0.0333286,-0.0633181,10
1754606727909308539,5.30421,-1.02344,27.5056,-2.03319,-0.0722311,-0.086401,10
1754606727934240366,5.27882,-1.88086,27.462,-2.95621,-0.0591348,-0.0588353,10
1754606727959386360,5.20962,-3.54297,27.3838,-4.06415,0.00841521,0.048223,10
1754606727984915430,5.12927,-4.49023,27.23,-4.46342,0.151033,0.168711,10
1754606728009329348,4.99235,-4.85156,27.1564,-4.19925,0.291969,0.5183,10
1754606728034298527,4.90028,-3.9082,27.0137,-4.03536,0.380107,0.509549,10
1754606728059354596,4.82122,-2.76172,26.9485,-2.73474,0.387941,0.472911,10
1754606728084460553,4.76103,-1.79297,26.8887,-1.51357,0.401017,0.451132,10
1754606728109406251,4.73146,-0.71875,26.8708,-0.717015,0.375118,0.381722,10
1754606728134451522,4.72223,0.0253906,26.8667,0.335999,0.334956,0.357003,10
1754606728159296238,4.72913,0.755859,26.8849,0.934697,0.311717,0.332137,10
1754606728184561492,4.75145,1.07812,26.9041,1.11674,0.316757,0.305148,10
1754606728209413375,4.76807,1.29492,26.9253,1.26748,0.2909,0.280686,10
1754606728234573888,4.81255,1.38477,26.957,1.43649,0.2909,0.280686,10
1754606728259401492,4.84962,1.4043,26.957,1.43649,0.2909,0.280686,10
1754606728284422857,4.89107,1.25781,26.957,1.43649,0.2909,0.280686,10
1754606728309360443,4.9203,1.11328,27.0853,1.17511,0.249746,0.251669,10
1754606728334302882,4.94646,0.962891,27.0853,1.17511,0.249746,0.251669,10
1754606728359436580,4.97105,0.845703,27.0853,1.17511,0.249746,0.251669,10
1754606728384791278,4.99515,0.705078,27.0853,1.17511,0.249746,0.251669,10
1754606728409305753,5.01326,0.582031,27.1692,0.461653,0.241816,0.247408,10
1754606728434345154,5.02718,0.421875,27.1692,0.461653,0.241816,0.247408,10
1754606728459436352,5.03602,0.292969,27.1692,0.461653,0.241816,0.247408,10
1754606728484315827,5.04446,0.183594,27.1692,0.461653,0.241816,0.247408,10
1754606728509338118,5.04851,0.144531,27.1991,0.120367,0.25895,0.256169,10
1754606728534334816,5.05229,0.144531,27.1991,0.120367,0.25895,0.256169,10
1754606728559383884,5.05632,0.154297,27.1991,0.120367,0.25895,0.256169,10
1754606728584437063,5.06031,0.140625,27.1991,0.120367,0.25895,0.256169,10
1754606728609413631,5.06145,0.00195312,27.2098,-0.024212,0.26406,0.259333,10
1754606728634291403,5.06142,-0.00585938,27.2098,-0.024212,0.26406,0.259333,10
1754606728659363619,5.06108,-0.00195312,27.2098,-0.024212,0.26406,0.259333,10
1754606728684364409,5.06131,0.0117188,27.2098,-0.024212,0.26406,0.259333,10
1754606728709298718,5.0614,-0.00195312,27.2098,0.0243246,0.25512,0.25986,10
1754606728735480085,5.06135,-0.00195312,27.2099,0.0243246,0.25512,0.25986,10
1754606728759424095,5.06134,0.00195312,27.2099,0.0243246,0.25512,0.25986,10
1754606728785348554,5.06149,-0.00195312,27.2099,0.0243246,0.25512,0.25986,10
1754606728809406287,5.06159,0,27.2098,0.00117951,0.263596,0.259392,10
1754606728834321596,5.0614,-0.00390625,27.2098,0.00117951,0.263596,0.259392,10
1754606728859276293,5.0616,0.00390625,27.2098,0.00117951,0.263596,0.259392,10
1754606728884505954,5.06161,-0.00195312,27.2098,0.00117951,0.263596,0.259392,10
1754606728909536745,5.06152,-0.00195312,27.2099,-0.00192185,0.25373,0.259415,10
1754606728934475961,5.06149,0.00195312,27.2099,-0.00192185,0.25373,0.259415,10
1754606728959579177,5.06149,-0.00195312,27.2099,-0.00192185,0.25373,0.259415,10
1754606728984666931,5.06151,0.00195312,27.2099,-0.00192185,0.25373,0.259415,10
1754606729009555832,5.06146,-0.00195312,27.2099,0.00143365,0.262063,0.259442,10
1754606729034558215,5.06152,0.00390625,27.2098,0.00143365,0.262063,0.259442,10
1754606729059656654,5.0617,0.00195312,27.2098,0.00143365,0.262063,0.259442,10
1754606729084508869,5.06169,0.00390625,27.2098,0.00143365,0.262063,0.259442,10
1754606729109479845,5.06178,0.00390625,27.2098,-0.00204265,0.262716,0.259328,10
1754606729134517598,5.06169,0.00195312,27.21,-0.00204265,0.262716,0.259328,10
1754606729159491740,5.06181,0.00195312,27.21,-0.00204265,0.262716,0.259328,10
1754606729184595994,5.06186,0,27.21,-0.00204265,0.262716,0.259328,10
1754606729209561691,5.06187,0.00390625,27.2099,0.000285341,0.246195,0.259006,10
1754606729234453833,5.06186,0.00585938,27.2099,0.000285341,0.246195,0.259006,10
1754606729259484975,5.06194,0.00390625,27.2099,0.000285341,0.246195,0.259006,10
1754606729284545303,5.0621,0.0117188,27.2099,0.000285341,0.246195,0.259006,10
1754606729309476667,5.06252,0.0292969,27.2114,0.0487748,0.260862,0.257515,10
1754606729334545013,5.06318,0.0507812,27.2114,0.0487748,0.260862,0.257515,10
1754606729359497599,5.06421,0.0507812,27.2114,0.0487748,0.260862,0.257515,10
1754606729384649686,5.06519,0.0371094,27.2114,0.0487748,0.260862,0.257515,10
1754606729409603791,5.06556,-0.0136719,27.2114,-0.0247327,0.268346,0.2587,10
1754606729434516785,5.06507,-0.0253906,27.2139,-0.0247327,0.268346,0.2587,10
1754606729459622724,5.06507,0.0175781,27.2139,-0.0247327,0.268346,0.2587,10
1754606729484517440,5.06544,0.0195312,27.2139,-0.0247327,0.268346,0.2587,10
1754606729509595638,5.06545,-0.015625,27.2139,0.0201659,0.268856,0.258791,10
1754606729534521280,5.06512,0.00390625,27.2141,0.0201659,0.268856,0.258791,10
1754606729559576477,5.06532,0.0175781,27.2141,0.0201659,0.268856,0.258791,10
1754606729584538453,5.0657,0,27.2141,0.0201659,0.268856,0.258791,10
1754606729609541391,5.06552,-0.0136719,27.2141,0.017579,0.241636,0.258446,10
1754606729634487885,5.06532,0.00390625,27.2141,0.017579,0.241636,0.258446,10
1754606729659388786,5.06553,0.0175781,27.2141,0.017579,0.241636,0.258446,10
1754606729684299280,5.06582,-0.00195312,27.2141,0.017579,0.241636,0.258446,10
1754606729709312941,5.06562,-0.00976562,27.2141,0.0148651,0.264423,0.257925,10
1754606729735340288,5.06562,0.0117188,27.2141,0.0148651,0.264423,0.257925,10
1754606729760585894,5.06582,0.00390625,27.2141,0.0148651,0.264423,0.257925,10
1754606729784675053,5.06578,-0.00585938,27.2141,0.0148651,0.264423,0.257925,10
1754606729809652917,5.06563,0.00390625,27.2141,0.0304191,0.266108,0.257798,10
1754606729834487429,5.06571,0.00390625,27.2141,0.0304191,0.266108,0.257798,10
1754606729859467997,5.06579,-0.00390625,27.2141,0.0304191,0.266108,0.257798,10
1754606729884896677,5.06568,-0.0078125,27.2141,0.0304191,0.266108,0.257798,10
1754606729909521985,5.0656,0.00195312,27.2141,0.000718332,0.265196,0.257443,10
1754606729934320886,5.0658,0.00390625,27.2141,0.000718332,0.265196,0.257443,10
1754606729959297232,5.06576,0,27.2141,0.000718332,0.265196,0.257443,10
1754606729984342985,5.06576,0,27.2141,0.000718332,0.265196,0.257443,10
1754606730009694610,5.06576,0.00585938,27.214,-0.00521463,0.243892,0.257583,10
1754606730034676604,5.06585,0.00976562,27.214,-0.00521463,0.243892,0.257583,10
1754606730059480764,5.06585,-0.00195312,27.214,-0.00521463,0.243892,0.257583,10
1754606730084573462,5.06576,0.00390625,27.214,-0.00521463,0.243892,0.257583,10
1754606730109408122,5.06585,0.00585938,27.2141,0.00246274,0.247551,0.257749,10
1754606730134334171,5.06599,0,27.2141,0.00246274,0.247551,0.257749,10
1754606730159311424,5.0659,-0.00976562,27.2141,0.00246274,0.247551,0.257749,10
1754606730184464641,5.06582,0.00390625,27.2141,0.00246274,0.247551,0.257749,10
1754606730209473746,5.06599,0.00195312,27.2141,-0.0028537,0.260011,0.257605,10
1754606730234326684,5.06591,-0.00195312,27.2141,-0.0028537,0.260011,0.257605,10
1754606730259360696,5.06591,-0.00195312,27.2141,-0.0028537,0.260011,0.257605,10
1754606730284259931,5.06607,0.00976562,27.2141,-0.0028537,0.260011,0.257605,10
1754606730309423833,5.06624,0,27.2141,0.00358754,0.26252,0.257627,10
1754606730334309400,5.06617,-0.0078125,27.2141,0.00358754,0.26252,0.257627,10
1754606730359250431,5.06601,0.00195312,27.2141,0.00358754,0.26252,0.257627,10
1754606730384421777,5.06609,0.0117188,27.2141,0.00358754,0.26252,0.257627,10
1754606730409320456,5.06609,-0.00585938,27.2141,0.0099958,0.25635,0.258061,10
1754606730434370339,5.06608,-0.00390625,27.2141,0.0099958,0.25635,0.258061,10
1754606730459504778,5.06588,-0.00390625,27.2141,0.0099958,0.25635,0.258061,10
1754606730484457049,5.06588,0.00976562,27.2141,0.0099958,0.25635,0.258061,10
1754606730509551747,5.06599,0,27.214,-0.00243483,0.253725,0.257896,10
1754606730534333481,5.06583,-0.00585938,27.214,-0.00243483,0.253725,0.257896,10
1754606730559255790,5.06583,0.00976562,27.214,-0.00243483,0.253725,0.257896,10
1754606730584401506,5.06604,0.0078125,27.214,-0.00243483,0.253725,0.257896,10
1754606730609318537,5.06604,-0.00585938,27.214,-0.00999925,0.258329,0.257905,10
1754606730634341420,5.06602,-0.00390625,27.214,-0.00999925,0.258329,0.257905,10
1754606730659357636,5.06597,0.00195312,27.214,-0.00999925,0.258329,0.257905,10
1754606730684310852,5.06605,-0.00585938,27.214,-0.00999925,0.258329,0.257905,10
1754606730709301994,5.06605,0,27.2141,-0.0167307,0.251583,0.257876,10
1754606730734325877,5.06601,-0.00585938,27.2141,-0.0167307,0.251583,0.257876,10
1754606730759302278,5.0661,0,27.2141,-0.0167307,0.251583,0.257876,10
1754606730784525791,5.0661,0.00390625,27.2141,-0.0167307,0.251583,0.257876,10
1754606730809365674,5.0661,-0.00195312,27.2141,-0.00125672,0.262645,0.257664,10
1754606730834280075,5.06614,-0.00195312,27.214,-0.00125672,0.262645,0.257664,10
1754606730859403125,5.06614,0.00195312,27.214,-0.00125672,0.262645,0.257664,10
1754606730884345211,5.06623,-0.00195312,27.214,-0.00125672,0.262645,0.257664,10
1754606730909370464,5.06619,0.00390625,27.2141,0.0013019,0.268929,0.257537,10
1754606730934295310,5.06627,0,27.2141,0.0013019,0.268929,0.257537,10
1754606730959283545,5.06627,-0.00585938,27.2141,0.0013019,0.268929,0.257537,10
1754606730984440576,5.06627,0,27.2141,0.0013019,0.268929,0.257537,10
1754606731009411162,5.06627,0,27.2141,-0.00212425,0.258821,0.257703,10
1754606731034363045,5.06627,0,27.2141,-0.00212425,0.258821,0.257703,10
1754606731059539539,5.06627,0,27.2141,-0.00212425,0.258821,0.257703,10
1754606731084351014,5.06627,0,27.2141,-0.00212425,0.258821,0.257703,10
1754606731109383138,5.06627,0,27.2141,0.00522056,0.26207,0.257703,10
1754606731134306335,5.06627,0,27.2141,0.00522056,0.26207,0.257703,10
1754606731159352644,5.06627,0,27.2141,0.00522056,0.26207,0.257703,10
1754606731184395693,5.06627,0,27.2141,0.00522056,0.26207,0.257703,10
1754606731209346669,5.06627,0,27.2141,0.00162503,0.258066,0.257703,10
1754606731234490792,5.06627,0,27.2141,0.00162503,0.258066,0.257703,10
1754606731259328249,5.06627,0,27.2141,0.00162503,0.258066,0.257703,10
1754606731284372002,5.06627,0,27.2141,0.00162503,0.258066,0.257703,10
1754606731309284607,5.06627,0,27.2141,-0.0303034,0.255086,0.257703,10
1754606731334394953,5.06627,0,27.2139,-0.0303034,0.255086,0.257703,10
1754606731359345928,5.06627,0,27.2139,-0.0303034,0.255086,0.257703,10
1754606731384429848,5.06627,0,27.2139,-0.0303034,0.255086,0.257703,10
1754606731409740880,5.06627,0,27.2139,-0.0187183,0.266098,0.257703,10
1754606731434341613,5.06627,0,27.214,-0.0187183,0.266098,0.257703,10
1754606731459311329,5.06627,0,27.214,-0.0187183,0.266098,0.257703,10
1754606731484393934,5.06627,0,27.214,-0.0187183,0.266098,0.257703,10
1754606731509327169,5.06627,0,27.214,0.000950459,0.255141,0.257703,10
1754606731534375089,5.06627,0,27.2141,0.000950459,0.255141,0.257703,10
1754606731559362731,5.06627,0,27.2141,0.000950459,0.255141,0.257703,10
1754606731584348114,5.06627,0,27.2141,0.000950459,0.255141,0.257703,10
1754606731609350163,5.06627,0,27.2141,-0.00495427,0.261966,0.257703,10
1754606731634297657,5.06627,0,27.2141,-0.00495427,0.261966,0.257703,10
1754606731659434836,5.06627,0,27.2141,-0.00495427,0.261966,0.257703,10
1754606731684310496,5.06627,0,27.2141,-0.00495427,0.261966,0.257703,10
1754606731709304046,5.06627,0,27.2141,-0.00939221,0.259211,0.257703,10
1754606731734236539,5.06627,0,27.2141,-0.00939221,0.259211,0.257703,10
1754606731759515367,5.06627,0,27.2141,-0.00939221,0.259211,0.257703,10
1754606731784472731,5.06627,0,27.2141,-0.00939221,0.259211,0.257703,10
1754606731809341484,5.06627,0,27.2141,-0.00589078,0.254179,0.257703,10
1754606731834367182,5.06627,0,27.2141,-0.00589078,0.254179,0.257703,10
1754606731859406454,5.06627,0,27.2141,-0.00589078,0.254179,0.257703,10
1754606731884297781,5.06627,0,27.2141,-0.00589078,0.254179,0.257703,10
1754606731909372682,5.06627,0,27.2141,0.00930078,0.253492,0.257703,10
1754606731934259805,5.06627,0,27.2141,0.00930078,0.253492,0.257703,10
1754606731959346559,5.06627,0,27.2141,0.00930078,0.253492,0.257703,10
1754606731984261182,5.06627,0,27.2141,0.00930078,0.253492,0.257703,10
1754606732009546213,5.06627,0,27.2141,0.000448445,0.251526,0.257703,10
1754606732034408874,5.06627,0,27.2141,0.000448445,0.251526,0.257703,10
1754606732059256737,5.06627,0,27.2141,0.000448445,0.251526,0.257703,10
1754606732084406565,5.06627,0,27.2141,0.000448445,0.251526,0.257703,10
1754606732109261114,5.06627,0,27.2141,0.00209093,0.257533,0.257703,10
1754606732134307256,5.06627,0,27.2141,0.00209093,0.257533,0.257703,10
1754606732159409509,5.06627,0,27.2141,0.00209093,0.257533,0.257703,10
1754606732184242540,5.06627,0,27.2141,0.00209093,0.257533,0.257703,10
1754606732210218221,5.06627,0,27.2141,-0.0161142,0.262944,0.257703,10
1754606732234571380,5.06627,0,27.2141,-0.0161142,0.262944,0.257703,10
1754606732259539300,5.06627,0,27.2141,-0.0161142,0.262944,0.257703,10
1754606732284508478,5.06627,0,27.2141,-0.0161142,0.262944,0.257703,10
1754606732309540306,5.06627,0,27.2142,0.00267139,0.262316,0.257703,10
1754606732334444929,5.06627,0,27.2142,0.00267139,0.262316,0.257703,10
1754606732359537682,5.06627,0,27.2142,0.00267139,0.262316,0.257703,10
1754606732384500583,5.06627,0,27.2142,0.00267139,0.262316,0.257703,10
1754606732409660522,5.06627,0,27.2142,0.00189172,0.26161,0.257703,10
1754606732434613071,5.06627,0,27.2141,0.00189172,0.26161,0.257703,10
1754606732459517880,5.06627,0,27.2141,0.00189172,0.26161,0.257703,10
1754606732484691133,5.06627,0,27.2141,0.00189172,0.26161,0.257703,10
1754606732509545589,5.06627,0,27.2141,-0.00516914,0.259182,0.257703,10
1754606732534633046,5.06627,0,27.2141,-0.00516914,0.259182,0.257703,10
1754606732559495021,5.06627,0,27.2141,-0.00516914,0.259182,0.257703,10
1754606732584475923,5.06627,0,27.2141,-0.00516914,0.259182,0.257703,10
1754606732609519213,5.06627,0,27.214,-0.00205366,0.260376,0.257703,10
1754606732634554133,5.06627,0,27.214,-0.00205366,0.260376,0.257703,10
1754606732659596293,5.06627,0,27.214,-0.00205366,0.260376,0.257703,10
1754606732684549991,5.06627,0,27.214,-0.00205366,0.260376,0.257703,10
1754606732709825448,5.06627,0,27.214,0.00675629,0.268111,0.257703,10
1754606732734909331,5.06627,0,27.2141,0.00675629,0.268111,0.257703,10
1754606732759871917,5.06627,0,27.2141,0.00675629,0.268111,0.257703,10
1754606732784455114,5.06627,0,27.2141,0.00675629,0.268111,0.257703,10
1754606732809631441,5.06627,0,27.2141,0.0133356,0.255111,0.257703,10
1754606732834681639,5.06627,0,27.2141,0.0133356,0.255111,0.257703,10
1754606732859333743,5.06627,0,27.2141,0.0133356,0.255111,0.257703,10
1754606732884293070,5.06627,0,27.2141,0.0133356,0.255111,0.257703,10
1754606732909353175,5.06627,0,27.2141,0.00738067,0.261955,0.257703,10
1754606732934313039,5.06627,0,27.2141,0.00738067,0.261955,0.257703,10
1754606732959742960,5.06627,0,27.2141,0.00738067,0.261955,0.257703,10
1754606732984317842,5.06627,0,27.2141,0.00738067,0.261955,0.257703,10
1754606733009302558,5.06627,0,27.2141,0.0191383,0.26177,0.257703,10
1754606733034430885,5.06627,0,27.2142,0.0191383,0.26177,0.257703,10
1754606733059313045,5.06627,0,27.2142,0.0191383,0.26177,0.257703,10
1754606733084404336,5.06627,0.00195312,27.2142,0.0191383,0.26177,0.257703,10
1754606733109366774,5.06631,0,27.2142,-0.00836939,0.261645,0.257788,10
1754606733134342490,5.06631,0.00195312,27.2141,-0.00836939,0.261645,0.257788,10
1754606733159371206,5.06648,-0.00585938,27.2141,-0.00836939,0.261645,0.257788,10
1754606733184352903,5.0664,0,27.2141,-0.00836939,0.261645,0.257788,10
1754606733209381064,5.06652,0.00195312,27.2141,-0.0159275,0.266134,0.257521,10
1754606733234364298,5.06652,0,27.2141,-0.0159275,0.266134,0.257521,10
1754606733259383144,5.06656,0,27.2141,-0.0159275,0.266134,0.257521,10
1754606733284430212,5.06652,0.00390625,27.2141,-0.0159275,0.266134,0.257521,10
1754606733309277464,5.06668,-0.00585938,27.2141,-0.0133282,0.265678,0.25786,10
1754606733334348662,5.0666,-0.00195312,27.2141,-0.0133282,0.265678,0.25786,10
1754606733359351582,5.0666,-0.00195312,27.2141,-0.0133282,0.265678,0.25786,10
1754606733384388075,5.06664,-0.00195312,27.2141,-0.0133282,0.265678,0.25786,10
1754606733409364551,5.06656,0.00195312,27.2141,-0.00307024,0.249039,0.257479,10
1754606733434409915,5.06657,0.00195312,27.2141,-0.00307024,0.249039,0.257479,10
1754606733459433094,5.06665,0.00390625,27.2141,-0.00307024,0.249039,0.257479,10
1754606733484307884,5.06682,0,27.2141,-0.00307024,0.249039,0.257479,10
1754606733509356470,5.06682,0.00195312,27.2141,-0.0173755,0.262884,0.257421,10
1754606733534375927,5.0669,-0.00195312,27.2141,-0.0173755,0.262884,0.257421,10
1754606733559327939,5.06683,0.00195312,27.2141,-0.0173755,0.262884,0.257421,10
1754606733584380822,5.06695,0.00390625,27.2141,-0.0173755,0.262884,0.257421,10
1754606733609301149,5.06699,0,27.2141,-0.00204742,0.251132,0.257486,10
1754606733634404828,5.06695,0.00195312,27.2141,-0.00204742,0.251132,0.257486,10
1754606733659363321,5.06699,-0.00195312,27.2141,-0.00204742,0.251132,0.257486,10
1754606733684397500,5.06695,-0.00195312,27.2141,-0.00204742,0.251132,0.257486,10
1754606733709346161,5.06703,0.00195312,27.2141,-0.00516294,0.253971,0.257151,10
1754606733734486599,5.06712,0.0078125,27.2142,-0.00516294,0.253971,0.257151,10
1754606733759370593,5.06712,0.00195312,27.2142,-0.00516294,0.253971,0.257151,10
1754606733784676809,5.067,0,27.2142,-0.00516294,0.253971,0.257151,10
1754606733809749100,5.06705,0.00390625,27.2142,-0.00770902,0.253984,0.257245,10
1754606733834327667,5.06721,0.00390625,27.2142,-0.00770902,0.253984,0.257245,10
1754606733861570498,5.06718,-0.00195312,27.2142,-0.00770902,0.253984,0.257245,10
1754606733884689303,5.06727,0.0078125,27.2142,-0.00770902,0.253984,0.257245,10
1754606733909287629,5.06727,0.00195312,27.2142,0.0010869,0.259977,0.257267,10
1754606733934294808,5.06727,-0.00195312,27.2142,0.0010869,0.259977,0.257267,10
1754606733959400876,5.06735,0.0078125,27.2142,0.0010869,0.259977,0.257267,10
1754606733984292110,5.06752,0.00390625,27.2142,0.0010869,0.259977,0.257267,10
1754606734009400697,5.06748,-0.00390625,27.2142,-0.00136346,0.268538,0.257294,10
1754606734034365080,5.06748,0.00195312,27.2142,-0.00136346,0.268538,0.257294,10
1754606734059349314,5.06747,-0.00195312,27.2142,-0.00136346,0.268538,0.257294,10
1754606734084380993,5.06749,-0.00195312,27.2142,-0.00136346,0.268538,0.257294,10
