timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1755034033747185293,3.1357,0.00195312,0,0,0,0,0
1755034033772299134,3.13563,0.00195312,0,0,0,0,0
1755034033797275678,3.13563,0.00195312,0,0,0,0,0
1755034033822443000,3.13555,0,0,0,0,0,0
1755034033847329100,3.13559,0.00195312,0,0,0,0,0
1755034033872172366,3.13559,0.00195312,0,0,0,0,0
1755034033897171077,3.13559,-0.00195312,0,0,0,0,0
1755034033922256380,3.13567,0,0,0,0,0,0
1755034033947186295,3.13574,-0.00390625,0,0,0,0,0
1755034033972406191,3.13574,0.00195312,0,0,0,0,0
1755034033997591995,3.13577,0,0,0,0,0,0
1755034034024729430,3.13577,0.00195312,0,0,0,0,0
1755034034047127175,3.13589,-0.00390625,0,0,0,0,0
1755034034072350608,3.13582,0,0,0,0,0,0
1755034034097179930,3.13582,0.00195312,0,0,0,0,0
1755034034122114345,3.13582,-0.00195312,0,0,0,0,0
1755034034147450556,3.13574,0.00195312,0,0,0,0,0
1755034034172304007,3.13574,-0.00390625,0,0,0,0,0
1755034034197648422,3.1357,-0.00195312,0,0,0,0,0
1755034034222307207,3.1357,0.00585938,0,0,0,0,0
1755034034247188473,3.13574,0,0,0,0,0,0
1755034034272227203,3.13574,0,0,0,0,0,0
1755034034297164321,3.13574,0.00390625,0,0,0,0,0
1755034034323250014,3.13578,-0.00390625,0,0,0,0,0
1755034034347110335,3.13585,0.00195312,0,0,0,0,0
1755034034372376917,3.13593,0,0,0,0,0,0
1755034034397369091,3.13593,0.00195312,0,0,0,0,0
1755034034422426987,3.13593,0.00195312,0,0,0,0,0
1755034034447382123,3.13597,-0.00195312,0,0,0,0,0
1755034034472285168,3.1359,0.00390625,0,0,0,0,0
1755034034497208378,3.13597,-0.00390625,0,0,0,0,0
1755034034522217626,3.13597,0.00585938,0,0,0,0,0
1755034034547173819,3.13585,0,0,0,0,0,0
1755034034572192048,3.13585,0,0,0,0,0,0
1755034034597205537,3.13597,0.00195312,0,0,0,0,0
1755034034622231414,3.13597,0,0,0,0,0,0
1755034034647191255,3.13597,0,0,0,0,0,0
1755034034672190928,3.13597,0,0,0,0,0,0
1755034034697212639,3.13597,0,0,0,0,0,0
1755034034722164332,3.13597,0,0,0,0,0,0
1755034034747214543,3.13597,0,0,0,0,0,0
1755034034772147513,3.13597,0,0,0,0,0,0
1755034034797209038,3.13597,0,0,0,0,0,0
1755034034822237453,3.13597,0,0,0,0,0,0
1755034034847126349,3.13597,0,0,0,0,0,0
1755034034872291856,3.13597,0,0,0,0,0,0
1755034034897128030,3.13597,0,0,0,0,0,0
1755034034922172148,3.13597,0,0,0,0,0,0
1755034034947204859,3.13597,0,0,0,0,0,0
1755034034972157570,3.13597,0,0,0,0,0,0
1755034034997232633,3.13597,0,0,0,0,0,0
1755034035022508307,3.13597,0,0,0,0,0,0
1755034035047198258,3.13597,0,0,0,0,0,0
1755034035072245617,3.13597,0,0,0,0,0,0
1755034035097164069,3.13597,0,0,0,0,0,0
1755034035122159687,3.13597,0,0,0,0,0,0
1755034035147165880,3.13597,0,0,0,0,0,0
1755034035172141628,3.13597,0,0,0,0,0,0
1755034035197403135,3.13597,0,0,0,0,0,0
1755034035222231661,3.13597,0,0,0,0,0,0
1755034035247201131,3.13597,0,0,0,0,0,0
1755034035272208286,3.13597,0,0,0,0,0,0
1755034035297179997,3.13597,0,0,0,0,0,0
1755034035322123411,3.13597,0,0,0,0,0,0
1755034035347332734,3.13597,0,0,0,0,0,0
1755034035372169500,3.13597,0,0,0,0,0,0
1755034035397185340,3.13597,0,0,0,0,0,0
1755034035422104496,3.13597,0,0.0110272,0.00516159,0,4.59391,3
1755034035447051651,3.13597,0,0.0501813,3.43832,1.99226,4.59391,10
1755034035472088547,3.13597,0,0.144648,3.18799,2.49345,4.59391,10
1755034035497121443,3.13597,0,0.237322,-0.0761304,2.22901,3.15788,10
1755034035522086024,3.22807,4.83789,0.283682,2.43601,2.61528,2.69714,10
1755034035547067180,3.34599,6.15625,-0.297261,2.00445,2.03837,2.01805,10
1755034035572071446,3.53039,7.70703,-0.258458,0.8991,1.44818,1.35833,10
1755034035597050731,3.73135,7.83008,-0.208783,1.20472,1.25992,0.82856,10
1755034035622100961,3.93068,7.67188,-0.156659,1.21038,0.550188,0.597589,10
1755034035647077301,4.05051,7.06641,-0.193174,1.11413,0.706513,0.369987,10
1755034035672064068,4.26875,6.24414,-0.150293,0.819927,0.583972,0.317168,10
1755034035697180982,4.42579,5.50586,-0.100541,0.800882,0.598307,0.370879,10
1755034035722041897,4.53618,4.38281,-0.107232,0.283697,0.501761,0.477377,10
1755034035747072311,4.63863,3.62305,-0.116094,0.00900078,0.69164,0.456262,10
1755034035772075078,4.73285,2.50391,-0.125501,-0.151723,0.644245,0.615659,10
1755034035797077604,4.77827,1.64453,-0.114949,-0.0366455,0.857517,0.758102,10
1755034035822141148,4.81693,0.916016,-0.126092,-0.178262,0.914463,0.74501,10
1755034035847103451,4.8424,0.435547,-0.144826,-0.15656,0.666958,0.613562,10
1755034035872093607,4.84022,-0.326172,-0.149278,-0.31066,0.67016,0.503777,10
1755034035897101447,4.82931,-0.972656,-0.170308,-0.59346,0.614578,0.477563,10
1755034035922289269,4.8,-1.67773,-0.18369,-0.380074,0.875847,0.883274,10
1755034035947116036,4.748,-2.12695,-0.199967,-0.165471,1.32038,1.50521,10
1755034035972090321,4.70243,-2.36719,-0.200338,0.228165,1.89342,2.17755,10
1755034035997092383,4.64992,-1.97266,-0.182012,0.361352,2.0857,2.04935,10
1755034036022136816,4.59418,-1.06055,-0.191751,-0.239428,1.81041,1.85054,10
1755034036047099379,4.57437,-0.658203,-0.176225,0.518906,1.84483,1.77345,10
1755034036072100442,4.56677,0.134766,-0.168218,0.0456812,1.50875,1.58967,10
1755034036097048097,4.575,0.5,-0.164563,0.161742,1.42083,1.48494,10
1755034036126376516,4.59105,0.578125,-0.167882,-0.199811,1.50309,1.45055,10
1755034036148071779,4.60421,0.412109,-0.175031,0.0682864,1.49789,1.49264,10
1755034036172259452,4.61402,0.208984,-0.176488,-0.0579052,1.49427,1.51015,10
1755034036197440812,4.61987,0.111328,-0.176618,0.0268958,1.57198,1.53641,10
1755034036222329948,4.62378,0.0742188,-0.177903,-0.0459795,1.58232,1.54298,10
1755034036247251585,4.62493,0.00390625,-0.177346,0.135848,1.52419,1.55266,10
1755034036272335796,4.62527,0.0800781,-0.173947,0.0648456,1.47472,1.51719,10
1755034036297335581,4.63082,0.203125,-0.175778,0.0676351,1.43328,1.48682,10
1755034036322341181,4.63628,0.212891,-0.172364,0.0360748,1.48775,1.45835,10
1755034036347323170,4.64165,0.253906,-0.17468,-0.0249966,1.52745,1.45893,10
1755034036372261455,4.64754,0.117188,-0.178384,-0.143559,1.45656,1.49928,10
1755034036397287054,4.6497,-0.0527344,-0.179235,0.0172935,1.54019,1.53963,10
1755034036422427025,4.6476,-0.121094,-0.178743,0.0819631,1.55939,1.53533,10
1755034036447252402,4.6462,-0.0332031,-0.177358,0.0428206,1.57933,1.51413,10
1755034036472212724,4.64634,0.0644531,-0.178166,-0.0426596,1.48849,1.49003,10
1755034036497254102,4.64865,0.0371094,-0.179536,-0.0320707,1.51486,1.50376,10
1755034036522247090,4.649,-0.0214844,-0.179662,0.0149098,1.53738,1.51783,10
1755034036547303875,4.64841,-0.0175781,-0.179185,0.0215474,1.44305,1.5119,10
1755034036572350290,4.64842,0.0214844,-0.179341,-0.000338465,1.51906,1.50006,10
1755034036597190760,4.64891,0.0078125,-0.179658,0.00568579,1.48339,1.50841,10
1755034036622113693,4.64891,-0.00976562,-0.179689,0.00368436,1.51405,1.51279,10
1755034036647184774,4.64866,-0.0117188,-0.179429,0.0172929,1.51901,1.51017,10
1755034036672126541,4.64856,0.0117188,-0.179399,0.0173289,1.51545,1.50598,10
1755034036697193826,4.64881,0.00585938,-0.179555,0.00319093,1.51479,1.50656,10
1755034036722138648,4.64873,-0.0078125,-0.179555,-0.00113883,1.56214,1.51274,10
1755034036747145229,4.64845,-0.00585938,-0.17928,0.0275525,1.49437,1.50846,10
1755034036772077588,4.64845,0.00195312,-0.17936,0.0085067,1.56824,1.50531,10
1755034036797094040,4.64856,0,-0.179368,0.00572371,1.52214,1.50759,10
1755034036822233492,4.64859,0.00195312,-0.179364,0.0157661,1.50023,1.50936,10
1755034036847111480,4.64858,0.00195312,-0.179376,0.0244087,1.47571,1.50995,10
1755034036872096580,4.64853,-0.00195312,-0.179372,0.0235329,1.5437,1.5083,10
1755034036897083569,4.64853,0,-0.179307,0.0346724,1.47286,1.5083,10
1755034036922096631,4.64853,0.00390625,-0.179372,-0.0159852,1.49147,1.50831,10
1755034036947140435,4.64844,0,-0.179257,0.00169731,1.54368,1.50964,10
1755034036972423331,4.64855,-0.00390625,-0.179341,-0.000811343,1.51596,1.5096,10
1755034036997187968,4.64846,0,-0.179341,-0.00333945,1.5682,1.51076,10
1755034037022180049,4.64838,0.00195312,-0.17928,0.0032712,1.54067,1.50917,10
1755034037047174482,4.64839,0,-0.179151,0.0120238,1.52233,1.50865,10
1755034037072089823,4.64836,0.00195312,-0.179135,-0.011282,1.44829,1.50789,10
1755034037097096034,4.64844,-0.00585938,-0.179204,0.0152547,1.44829,1.50806,10
1755034037122084597,4.64839,-0.00390625,-0.179166,0.00728739,1.56189,1.508,10
1755034037147221641,4.64847,0.00585938,-0.179261,-0.00867858,1.51905,1.50608,10
1755034037172324945,4.64858,0.00390625,-0.179326,0.00105208,1.52233,1.50936,10
1755034037197341470,4.6486,0,-0.17941,0.00730737,1.49761,1.51012,10
1755034037222299089,4.6485,-0.0078125,-0.179227,0.00983837,1.51906,1.50719,10
1755034037247280059,4.6485,0.00585938,-0.179242,-0.00753632,1.53663,1.50874,10
1755034037272318511,4.6486,0.00195312,-0.179395,-0.000640358,1.4729,1.50815,10
1755034037297313462,4.64852,-0.00390625,-0.179315,-0.00115823,1.48818,1.50982,10
1755034037322308692,4.64836,0,-0.179219,0.00934441,1.49756,1.50789,10
1755034037347282236,4.64844,-0.00195312,-0.179189,0.0180871,1.60783,1.50848,10
1755034037372381466,4.64836,-0.00390625,-0.17909,0.0226027,1.47291,1.51116,10
1755034037397306158,4.64836,0.00195312,-0.17928,0.0140858,1.45154,1.50806,10
1755034037422390813,4.64836,0,-0.179174,0.0256325,1.44179,1.50965,10
1755034037447364969,4.64842,0.00195312,-0.179181,-0.000558078,1.44493,1.50736,10
1755034037472238179,4.64842,-0.00390625,-0.179257,-0.00453576,1.53756,1.51029,10
1755034037497299890,4.64838,0.00585938,-0.179196,-0.00834785,1.51906,1.50794,10
1755034037522260861,4.64842,0.00390625,-0.179257,0.021499,1.49746,1.51029,10
1755034037547257886,4.64838,-0.00585938,-0.179177,0.0135331,1.54048,1.51111,10
1755034037572288523,4.64822,-0.00585938,-0.179032,0.00711477,1.56221,1.50717,10
1755034037597350105,4.6483,0.00195312,-0.179147,-0.0129002,1.54364,1.507,10
1755034037622576353,4.64839,0.00195312,-0.179219,-0.0167657,1.56234,1.51009,10
1755034037647292804,4.6483,-0.00585938,-0.179097,-0.00382557,1.52545,1.5095,10
1755034037672299089,4.6483,0,-0.179082,0.0141495,1.49431,1.50993,10
1755034037697268782,4.6483,0.0078125,-0.179097,-0.0185887,1.51589,1.50742,10
1755034037722228122,4.64842,0.00390625,-0.179135,0.00367686,1.46305,1.50794,10
1755034037747363370,4.64842,-0.00195312,-0.179147,0.00299144,1.51573,1.50801,10
1755034037772323452,4.6483,-0.0078125,-0.179052,-0.000280587,1.54689,1.50993,10
1755034037797389200,4.6483,0.00390625,-0.179067,-0.00270341,1.54699,1.50801,10
1755034037822287484,4.64838,0.00195312,-0.179132,-0.00991912,1.52218,1.5111,10
1755034037847423881,4.64827,-0.00976562,-0.178956,0.00726893,1.46977,1.51033,10
1755034037872230406,4.64811,-0.00390625,-0.178937,0.0100657,1.45155,1.5084,10
1755034037897283025,4.64817,0,-0.178907,0.0179427,1.45156,1.50843,10
1755034037922297865,4.64819,0.00195312,-0.178971,0.00678509,1.47294,1.5115,10
1755034037947230224,4.64814,0.00390625,-0.178945,0.043941,1.5646,1.50861,10
1755034037972329583,4.6482,0,-0.178964,0.00353582,1.51571,1.50845,10
1755034037997364461,4.6482,0.00195312,-0.178949,-1.76347e-05,1.49079,1.50897,10
1755034038022259653,4.6483,0.00390625,-0.178952,0.0141974,1.46592,1.50893,10
1755034038047279401,4.64822,0,-0.178887,-0.0040869,1.50096,1.50893,10
1755034038072241409,4.64822,0,-0.179032,0.0117346,1.47286,1.50893,10
1755034038097253749,4.64822,0,-0.179032,-0.0261033,1.54705,1.50893,10
1755034038122194256,4.64822,0,-0.178998,-0.0172751,1.54369,1.50893,10
1755034038147737783,4.64822,0,-0.178952,-0.00945221,1.42685,1.50893,10
1755034038173956884,4.64822,0,-0.178998,-0.00511857,1.51578,1.50893,10
1755034038197801334,4.64822,0,-0.178998,-0.0120905,1.53725,1.50893,10
1755034038222435452,4.64822,0,-0.179032,-0.0132618,1.51577,1.50893,10
1755034038247386756,4.64822,0,-0.179032,-0.0161416,1.54054,1.50893,10
1755034038272424115,4.64822,0,-0.178952,0.0152534,1.49055,1.50893,10
1755034038297389863,4.64822,0,-0.178903,-0.011601,1.47294,1.50893,10
1755034038322429370,4.64822,0,-0.179078,-0.0307803,1.56507,1.50893,10
1755034038347508470,4.64822,0,-0.178937,0.0125823,1.52236,1.50893,10
1755034038372263440,4.64822,0,-0.178998,0.0220792,1.5684,1.50893,10
1755034038397349540,4.64822,0,-0.179032,0.00122255,1.56839,1.50893,10
1755034038422112325,4.64822,0,-0.178922,0.0106323,1.4481,1.50893,10
1755034038447088554,4.64822,0,-0.178968,-0.00999098,1.50119,1.50893,10
1755034038472104117,4.64822,0,-0.178937,0.00956293,1.52233,1.50893,10
1755034038497175772,4.64822,0,-0.178952,-0.0127361,1.49762,1.50893,10
1755034038522060557,4.64822,0,-0.178922,0.000120286,1.53619,1.50893,10
1755034038547338750,4.64822,0,-0.178853,0.0200816,1.47636,1.50893,10
1755034038572138572,4.64822,0,-0.178968,0.00150517,1.50098,1.50893,10
1755034038597169913,4.64822,0,-0.178968,0.00159879,1.56505,1.50893,10
1755034038622113031,4.64822,0,-0.179013,-0.0001705,1.45485,1.50893,10
1755034038647170871,4.64822,0,-0.178983,0.019896,1.43032,1.50893,10
1755034038672292657,4.64822,0,-0.179063,-0.0151279,1.48834,1.50893,10
1755034038697294664,4.64822,0,-0.179078,-0.0193236,1.48562,1.50893,10
1755034038722347005,4.64822,0,-0.178998,-0.00182148,1.50073,1.50893,10
1755034038747303512,4.64822,0,-0.178968,-0.00268228,1.61447,1.50893,10
1755034038772319241,4.64822,0,-0.179048,-0.0109257,1.42682,1.50893,10
1755034038797326915,4.64822,0,-0.179063,0.00278813,1.56798,1.50893,10
1755034038822169737,4.64822,0,-0.179143,0.0168552,1.50093,1.50893,10
1755034038847377707,4.64822,0,-0.179063,-0.0213705,1.58973,1.50893,10
1755034038872367400,4.64822,0,-0.178937,0.00381651,1.54046,1.50893,10
1755034038897193685,4.64822,0,-0.179032,-0.0033936,1.49426,1.50893,10
1755034038922224340,4.64822,0,-0.179013,-0.00805086,1.45463,1.50893,10
1755034038947246607,4.64822,0,-0.178872,0.0279669,1.5651,1.50893,10
1755034038972193003,4.64822,0,-0.178952,-0.016447,1.52217,1.50893,10
1755034038997248843,4.64822,0,-0.178983,-0.00543226,1.53699,1.50893,10
1755034039022393351,4.64822,0,-0.179013,-0.00548318,1.46959,1.50893,10
1755034039047265414,4.64822,0,-0.179013,-0.00565731,1.57152,1.50893,10
1755034039072284254,4.64822,0,-0.179032,0.0156018,1.54366,1.50893,10
1755034039097146465,4.64822,0,-0.179078,-0.0103063,1.5865,1.50893,10
1755034039122185991,4.64822,0,-0.178998,0.0150498,1.47623,1.50893,10
1755034039147100405,4.64822,0,-0.179063,-0.00252454,1.56515,1.50893,10
1755034039172102931,4.64822,0,-0.178983,0.00305596,1.47294,1.50893,10
1755034039197122494,4.64822,0,-0.178952,-0.0164667,1.53463,1.50893,10
1755034039222094557,4.64822,0,-0.178903,0.0035603,1.51902,1.50893,10
1755034039247205157,4.64822,0,-0.178903,-0.00261653,1.57856,1.50893,10
1755034039272079238,4.64822,0,-0.178968,0.0134514,1.54362,1.50893,10
1755034039297129856,4.64822,0,-0.178903,0.0167041,1.53981,1.50893,10
1755034039322149030,4.64822,0,-0.178968,0.000782401,1.50079,1.50893,10
1755034039347087704,4.64822,0,-0.179013,-0.00080944,1.45223,1.50893,10
1755034039372132915,4.64822,0,-0.178922,0.0188759,1.56795,1.50893,10
1755034039397197348,4.64822,0,-0.178968,0.00770831,1.47289,1.50893,10
1755034039422057319,4.64822,0,-0.178998,-6.19958e-05,1.55763,1.50893,10
1755034039447230678,4.64822,0,-0.178952,0.00810587,1.49439,1.50893,10
1755034039472150018,4.64822,0,-0.179013,0.00339276,1.49101,1.50893,10
1755034039497111026,4.64822,0,-0.178968,0.021478,1.46917,1.50893,10
1755034039522164070,4.64822,0,-0.178903,0.015886,1.58276,1.50893,10
1755034039547156725,4.64822,0,-0.178903,-0.00885247,1.54205,1.50893,10
1755034039572113047,4.64822,0,-0.178968,0.00895355,1.51472,1.50893,10
1755034039597124703,4.64822,0,-0.178937,0.0378943,1.50495,1.50893,10
1755034039622049895,4.64822,0,-0.178952,-0.0032046,1.54705,1.50893,10
1755034039647219014,4.64822,0,-0.178998,-0.000181893,1.47289,1.50893,10
1755034039672199243,4.64822,0,-0.178937,-0.00416563,1.53549,1.50893,10
1755034039697156139,4.64822,0,-0.178983,0.0183847,1.5151,1.50893,10
1755034039722143591,4.64822,0,-0.178952,0.00340918,1.50098,1.50893,10
1755034039747077395,4.64822,0,-0.178968,0.000974592,1.48671,1.50893,10
1755034039772287828,4.64822,0,-0.178998,-0.0102866,1.49447,1.50893,10
1755034039797129687,4.64822,0,-0.178998,0.00475462,1.51586,1.50893,10
1755034039822101879,4.64822,0,-0.178952,0.00485812,1.53725,1.50893,10
1755034039847469035,4.64822,0,-0.179013,-0.00874567,1.49127,1.50893,10
1755034039872087598,4.64822,0,-0.178968,-0.00879167,1.5223,1.50893,10
1755034039897120660,4.64822,0,-0.178952,0.0210411,1.46964,1.50893,10
1755034039922231872,4.64822,0,-0.179013,-0.00152077,1.48756,1.50893,10
1755034039947083879,4.64822,0,-0.179048,0.0036786,1.49762,1.50893,10
1755034039972168127,4.64822,0,-0.179013,-0.0032769,1.46975,1.50893,10
1755034039997234004,4.64822,0,-0.178998,0.00663724,1.51572,1.50893,10
1755034040022096678,4.64822,0,-0.178937,0.0123837,1.46593,1.50893,10
1755034040047949335,4.64822,0,-0.178998,0.00506348,1.45156,1.50893,10
1755034040072383323,4.64822,0,-0.178983,-0.00394878,1.50117,1.50893,10
1755034040097439367,4.64822,0,-0.178968,-0.0213737,1.54364,1.50893,10
1755034040122110430,4.64822,0,-0.178807,0.0107819,1.51124,1.50893,10
1755034040147136492,4.64822,0,-0.178998,-0.0221097,1.56193,1.50893,10
1755034040172141796,4.64822,0,-0.178903,0.0140609,1.46199,1.50893,10
1755034040197189600,4.64822,0,-0.178922,-0.000651799,1.49759,1.50893,10
1755034040222148218,4.64822,0,-0.178952,-0.00754814,1.57424,1.50893,10
1755034040247319263,4.64822,0,-0.178968,0.0392988,1.47242,1.50893,10
1755034040272178418,4.64822,0,-0.178952,0.0133052,1.49096,1.50893,10
1755034040297261092,4.64822,0,-0.178968,-0.00746599,1.51885,1.50893,10
1755034040322143581,4.64822,0,-0.178968,-0.00795389,1.5352,1.50893,10
1755034040347130032,4.64822,0,-0.178952,-0.0064261,1.52234,1.50893,10
1755034040372226021,4.64822,0,-0.178853,0.0147607,1.56199,1.50893,10
1755034040397155065,4.64822,0,-0.178853,-0.00870299,1.49761,1.50893,10
1755034040422066443,4.64822,0,-0.179032,0.0130227,1.51886,1.50893,10
1755034040447165635,4.64822,0,-0.178922,0.00866768,1.51884,1.50893,10
1755034040472116513,4.64822,0,-0.178823,0.0106752,1.50117,1.50893,10
1755034040497227039,4.64822,0,-0.178792,0.0268187,1.56659,1.50893,10
1755034040522053713,4.64822,0,-0.178998,0.00610497,1.51887,1.50893,10
1755034040547180942,4.64822,0,-0.178887,0.0182171,1.50478,1.50893,10
1755034040572181098,4.64822,0,-0.178922,-0.00494597,1.54364,1.50893,10
1755034040597085309,4.64822,0,-0.178838,0.0122111,1.49756,1.50893,10
1755034040622149261,4.64822,0,-0.178937,0.00236108,1.46956,1.50893,10
1755034040647163620,4.64822,0,-0.178838,-0.0191592,1.49433,1.50893,10
1755034040672129275,4.64822,0,-0.178838,0.00794158,1.56226,1.50893,10
1755034040697271986,4.64822,0,-0.178872,-0.00324898,1.47994,1.50893,10
1755034040722076623,4.64822,0,-0.178872,0.00570084,1.55082,1.50893,10
1755034040747160871,4.64822,0,-0.178853,0.0106817,1.52025,1.50893,10
1755034040772118712,4.64822,0,-0.178853,-0.00564576,1.47279,1.50893,10
1755034040797182293,4.64822,0,-0.178887,0.0206567,1.44763,1.50893,10
1755034040822113967,4.64822,0,-0.178903,0.000774205,1.47275,1.50893,10
1755034040847129548,4.64822,0,-0.178887,0.0050027,1.44792,1.50893,10
1755034040872170037,4.64822,0,-0.178872,-0.00433647,1.53294,1.50893,10
1755034040897369193,4.64822,0,-0.178853,0.00798267,1.55086,1.50893,10
1755034040922035515,4.64822,0,-0.178937,0.00743564,1.49749,1.50893,10
1755034040947173929,4.64822,0,-0.178838,-0.0135212,1.47278,1.50893,10
1755034040972110103,4.64822,0,-0.178807,0.0187954,1.46927,1.50893,10
1755034040997121314,4.64822,0,-0.178792,0.0122966,1.52613,1.50893,10
1755034041022174488,4.64822,0,-0.178838,0.00572715,1.5684,1.50893,10
1755034041047447866,4.64822,0,-0.178922,0.00591935,1.45153,1.50893,10
1755034041072155447,4.64822,0,-0.178823,0.00333855,1.53997,1.50893,10
1755034041097127566,4.64822,0,-0.178887,0.00936095,1.45525,1.50893,10
1755034041122683259,4.64822,0,-0.178838,-0.0080705,1.43036,1.50893,10
1755034041147307155,4.64822,0,-0.178777,0.0212283,1.53245,1.50893,10
1755034041172198402,4.64822,0,-0.178823,0.0186738,1.54718,1.50893,10
1755034041197095650,4.64822,0,-0.178952,-0.011269,1.5153,1.50893,10
1755034041222048713,4.64822,0,-0.178887,-0.00281036,1.50116,1.50893,10
1755034041247138943,4.64822,0,-0.178952,0.00212617,1.49401,1.50893,10
1755034041272148024,4.64822,0,-0.178968,-0.00271673,1.52237,1.50893,10
1755034041297054180,4.64822,0,-0.178922,-0.0084155,1.49058,1.50893,10
1755034041322099298,4.64822,0,-0.178887,-0.00787338,1.49706,1.50893,10
1755034041347101472,4.64822,0,-0.178853,0.0124625,1.50119,1.50893,10
1755034041372137683,4.64822,0,-0.178952,-0.0234633,1.54367,1.50893,10
1755034041397069450,4.64822,0,-0.178937,-0.0059415,1.49762,1.50893,10
1755034041422053809,4.64822,0,-0.178838,-0.00994823,1.57944,1.50893,10
1755034041447074446,4.64822,0,-0.178727,0.0207897,1.56833,1.50893,10
1755034041472146860,4.64822,0,-0.178743,0.0227626,1.45121,1.50893,10
1755034041497109627,4.64822,0,-0.178838,0.0096648,1.49313,1.50893,10
1755034041522713487,4.64822,0,-0.178853,0.0175633,1.49725,1.50893,10
1755034041547101530,4.64822,0,-0.178872,0.0134103,1.51841,1.50893,10
1755034041572053408,4.64822,0,-0.178887,-0.00293688,1.51524,1.50893,10
1755034041597109953,4.64822,0,-0.178823,-0.00135325,1.5378,1.50893,10
1755034041622036849,4.64822,0,-0.178853,-0.015123,1.4975,1.50893,10
1755034041647153097,4.64822,0,-0.178937,-0.0362375,1.54341,1.50893,10
1755034041672202123,4.64822,0,-0.178887,-0.0172471,1.55511,1.50893,10
1755034041697057056,4.64822,0,-0.178853,0.00205384,1.4515,1.50893,10
1755034041722094896,4.64822,0,-0.178903,0.0322266,1.49668,1.50893,10
1755034041747090274,4.64822,0,-0.178887,0.01057,1.53545,1.50893,10
1755034041772095337,4.64822,0,-0.178838,0.012147,1.5145,1.50893,10
1755034041797108363,4.64822,0,-0.178777,0.0158088,1.52614,1.50893,10
1755034041822038814,4.64822,0,-0.178872,-0.00571482,1.56022,1.50893,10
1755034041847091618,4.64822,0,-0.178807,0.025419,1.57207,1.50893,10
1755034041872186459,4.64822,0,-0.178922,0.0193128,1.51839,1.50893,10
1755034041897083059,4.64822,0,-0.178762,0.0387468,1.53391,1.50893,10
1755034041922115214,4.64822,0,-0.178872,0.00157087,1.48402,1.50893,10
1755034041947254648,4.64822,0,-0.178968,-0.00853546,1.49427,1.50893,10
1755034041972083321,4.64822,0,-0.178937,0.0105437,1.51889,1.50893,10
1755034041997107458,4.64822,0,-0.178887,0.010616,1.50119,1.50893,10
1755034042022068743,4.64822,0,-0.178922,-0.0183428,1.55455,1.50893,10
1755034042047099325,4.64822,0,-0.178903,-0.00939299,1.52592,1.50893,10
1755034042072142499,4.64822,0,-0.178983,-0.0163271,1.4877,1.50893,10
1755034042097068413,4.64822,0,-0.178937,-0.0101832,1.4695,1.50893,10
1755034042122070902,4.64822,0,-0.178903,0.0334406,1.49745,1.50893,10
1755034042147232058,4.64822,0,-0.178887,0.00656162,1.49762,1.50893,10
