timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769629739491432875,0,0,0,0,0,0,0
1769629739501464259,0,0,0,0,0,0,0
1769629739512082089,0,0,0,0,0,0,0
1769629739522622030,0,0,0,0,0,0,0
1769629739532678766,0,0,0,0,0,0,0
1769629739544460468,0,0,0,0,0,0,0
1769629739554733223,0,0,0,0,0,0,0
1769629739564790793,0,0,0,0,0,0,0
1769629739575893864,0,0,0,0,0,0,0
1769629739587512584,0,0,0,0,0,0,0
1769629739597365820,0,0,0,0,0,nan,0
1769629739609109985,nan,nan,nan,nan,nan,nan,0
1769629739619838537,0,0,nan,nan,nan,nan,0
1769629739630082829,0,0,nan,nan,nan,nan,0
1769629739642517957,0,0,nan,nan,nan,nan,0
1769629739654319030,0,0,nan,nan,nan,nan,0
1769629739665258360,0,0,nan,nan,nan,nan,0
1769629739678848990,0,0,nan,nan,nan,nan,0
1769629739688206910,0,0,nan,nan,nan,nan,0
1769629739699731779,0,0,nan,nan,nan,nan,0
1769629739710719961,0,0,nan,nan,nan,nan,0
1769629739721151901,0,0,nan,nan,nan,nan,0
1769629739732704103,0,0,nan,nan,nan,nan,0
1769629739745372546,0,0,nan,nan,nan,nan,0
1769629739755647246,0,0,nan,nan,nan,nan,0
1769629739767179318,0,0,nan,nan,nan,nan,0
1769629739779100149,0,0,nan,nan,nan,nan,0
1769629739790748481,0,0,nan,nan,nan,nan,0
1769629739802294237,0,0,nan,nan,nan,nan,0
1769629739812596308,nan,0.00195312,nan,nan,nan,nan,0
1769629739822885674,nan,-0.00195312,nan,nan,nan,nan,0
1769629739834217097,0.041014,0.00195312,nan,nan,nan,nan,0
1769629739845944965,0.0411105,0,nan,nan,nan,nan,0
1769629739857256963,0.0411105,0,nan,nan,nan,nan,0
1769629739869129257,0.0411105,0.00195312,nan,nan,nan,nan,0
1769629739879118568,0.0411105,0.00195312,nan,nan,nan,nan,0
1769629739892194975,0.0411105,0,nan,nan,nan,nan,0
1769629739903578621,0.0411105,0,nan,nan,nan,nan,0
1769629739913932487,0.0412069,-0.00585938,nan,nan,nan,nan,0
1769629739925317558,0.0412069,-0.00390625,nan,nan,nan,nan,0
1769629739937253223,0.0411105,0,nan,nan,nan,nan,0
1769629739948668980,0.0411105,-0.00390625,nan,nan,nan,nan,0
1769629739962306777,0.0411326,0,nan,nan,nan,nan,0
1769629739972802218,0.0410361,0,nan,nan,nan,nan,0
1769629739983878826,0.0411326,-0.00390625,nan,nan,nan,nan,0
1769629739999159347,0.0411326,0,nan,nan,nan,nan,0
1769629740009533177,0.0410361,-0.00195312,nan,nan,nan,nan,0
1769629740021570046,0.0411326,0.00195312,nan,nan,nan,nan,0
1769629740032666783,0.0411326,0,nan,nan,nan,nan,0
1769629740044479596,0.0411326,-0.00390625,nan,nan,nan,nan,0
1769629740057141929,0.0410582,0.00195312,nan,nan,nan,nan,0
1769629740067219073,0.0410582,-0.00195312,nan,nan,nan,nan,0
1769629740078982608,0.0410582,0.00585938,nan,nan,nan,nan,0
1769629740091777589,0.0410582,-0.00195312,nan,nan,nan,nan,0
1769629740102033899,0.0410582,0.00195312,nan,nan,nan,nan,0
1769629740113543490,0.0410582,0,nan,nan,nan,nan,0
1769629740125168191,0.0410582,-0.00195312,nan,nan,nan,nan,0
1769629740135280187,0.0410582,0.00195312,nan,nan,nan,nan,0
1769629740151337987,0.0410582,0.00195312,nan,nan,nan,nan,0
1769629740161391057,0.0411547,0,nan,nan,nan,nan,0
1769629740172420739,0.0411547,-0.00195312,nan,nan,nan,nan,0
1769629740183418940,0.0410582,0.00195312,nan,nan,nan,nan,0
1769629740195772309,0.0410582,0.00195312,nan,nan,nan,nan,0
1769629740207424344,0.0411547,0,nan,nan,nan,nan,0
1769629740218522137,0.0411547,0,nan,nan,nan,nan,0
1769629740228979985,0.0410803,0,nan,nan,nan,nan,0
1769629740242389893,0.0410803,0.00195312,nan,nan,nan,nan,0
1769629740253231167,0.0411768,-0.00195312,nan,nan,nan,nan,0
1769629740263721182,0.0411768,0,nan,nan,nan,nan,0
1769629740274873698,0.0411768,0,nan,nan,nan,nan,0
1769629740285678657,0.0411768,0.00195312,nan,nan,nan,nan,0
1769629740297092081,0.0411768,0.00195312,nan,nan,nan,nan,0
1769629740308395560,0.0411768,0.00195312,nan,nan,nan,nan,0
1769629740319046908,0.0412732,0,nan,nan,nan,nan,0
1769629740329238867,0.0412732,0.00195312,nan,nan,nan,nan,0
1769629740342337181,0.0412732,0,nan,nan,nan,nan,0
1769629740353103937,0.0412732,-0.00390625,nan,nan,nan,nan,0
1769629740364014786,0.0412732,-0.00195312,nan,nan,nan,nan,0
1769629740375129450,0.0412732,0,nan,nan,nan,nan,0
1769629740386103650,0.0412732,-0.00195312,nan,nan,nan,nan,0
1769629740398959502,0.0412732,-0.00195312,nan,nan,nan,nan,0
1769629740411965039,0.0412732,-0.00195312,nan,nan,nan,nan,0
1769629740422172183,0.0412953,0.00195312,nan,nan,nan,nan,0
1769629740433688625,0.0412953,0,nan,nan,nan,nan,0
1769629740445920679,0.0412953,0.00195312,nan,nan,nan,nan,0
1769629740456030008,0.0412953,-0.00195312,nan,nan,nan,nan,0
1769629740467445098,0.0413697,0.00585938,nan,nan,nan,nan,0
1769629740477760761,0.0413697,0.00195312,nan,nan,nan,nan,0
1769629740489258332,0.0413697,-0.00195312,nan,nan,nan,nan,0
1769629740500487996,0.0413697,-0.00195312,nan,nan,nan,nan,0
1769629740511115437,0.0414662,-0.00195312,nan,nan,nan,nan,0
1769629740521229544,0.0414662,0,nan,nan,nan,nan,0
1769629740532838320,0.0413918,-0.00585938,nan,nan,nan,nan,0
1769629740546177523,0.0413918,-0.00195312,nan,nan,nan,nan,0
1769629740558177633,0.0413918,-0.00195312,nan,nan,nan,nan,0
1769629740572358968,0.0414662,0,nan,nan,nan,nan,0
1769629740583622409,0.0414722,-0.00390625,nan,nan,nan,nan,0
1769629740596679761,0.0414722,-0.00390625,nan,nan,nan,nan,0
1769629740607502184,0.0414722,-0.00195312,nan,nan,nan,nan,0
1769629740617691198,0.0413978,0.00195312,nan,nan,nan,nan,0
1769629740629535178,0.0413918,0,nan,nan,nan,nan,0
1769629740641383731,0.0413978,0.00195312,nan,nan,nan,nan,0
1769629740652436210,0.0413978,-0.00195312,nan,nan,nan,nan,0
1769629740663463392,0.0413978,-0.00390625,nan,nan,nan,nan,0
1769629740674072888,0.0414943,0.00195312,nan,nan,nan,nan,0
1769629740686251257,0.0414883,0.00585938,nan,nan,nan,nan,0
1769629740701326519,0.0414943,-0.00195312,nan,nan,nan,nan,0
1769629740711559497,0.0414943,-0.00195312,nan,nan,nan,nan,0
1769629740723063994,0.0414943,0.00195312,nan,nan,nan,nan,0
1769629740734978178,0.0414885,0.00195312,nan,nan,nan,nan,0
1769629740746929472,0.0414885,0,nan,nan,nan,nan,0
1769629740758677489,0.0414885,-0.00390625,nan,nan,nan,nan,0
1769629740769785930,0.0414885,0.00195312,nan,nan,nan,nan,0
1769629740781299539,0.0414885,0.00390625,nan,nan,nan,nan,0
1769629740793755927,0.0414885,0,nan,nan,nan,nan,0
1769629740804192256,0.0414885,0,nan,nan,nan,nan,0
1769629740815676032,0.0414885,0,nan,nan,nan,nan,0
1769629740826698936,0.0414885,0,nan,nan,nan,nan,0
1769629740838081859,0.0414885,0,nan,nan,nan,nan,0
1769629740849489635,0.0414885,0,nan,nan,nan,nan,0
1769629740863904766,0.0415629,0,nan,nan,nan,nan,0
1769629740875797394,0.0415629,0,nan,nan,nan,nan,0
1769629740888969690,0.0415629,0,nan,nan,nan,nan,0
1769629740900605633,0.0415629,0,nan,nan,nan,nan,0
1769629740912420260,0.0416593,0,nan,nan,nan,nan,0
1769629740923723276,0.0416593,0,nan,nan,nan,nan,0
1769629740934051272,0.0416593,0,nan,nan,nan,nan,0
1769629740946674345,0.0416593,0,nan,nan,nan,nan,0
1769629740957484583,0.0416593,0,nan,nan,nan,nan,0
1769629740967688653,0.0416593,0,nan,nan,nan,nan,0
1769629740980095466,0.0416593,0,nan,nan,nan,nan,0
1769629740992451632,0.0416593,0,nan,nan,nan,nan,0
1769629741004872409,0.0416593,0,nan,nan,nan,nan,0
1769629741018264927,0.0416593,0,nan,nan,nan,nan,0
1769629741028635535,0.0416593,0,nan,nan,nan,nan,0
1769629741042946814,0.0416593,0,nan,nan,nan,nan,0
1769629741054873349,0.0416593,0,nan,nan,nan,nan,0
1769629741065145790,0.0416593,0,nan,nan,nan,nan,0
1769629741076795158,0.0416593,0,nan,nan,nan,nan,0
1769629741089078860,0.0416593,0,nan,nan,nan,nan,0
1769629741101176266,0.0416593,0,nan,nan,nan,nan,0
1769629741113446080,0.0416593,0,nan,nan,nan,nan,0
1769629741123597742,0.0416593,0,nan,nan,nan,nan,0
1769629741135593648,0.0416593,0,nan,nan,nan,nan,0
1769629741147847239,0.0416593,0,nan,nan,nan,nan,0
1769629741158133050,0.0416593,0,nan,nan,nan,nan,0
1769629741169254065,0.0416593,0,nan,nan,nan,nan,0
1769629741180086414,0.0416593,0,nan,nan,nan,nan,0
1769629741191842505,0.0416593,0,nan,nan,nan,nan,0
1769629741203583854,0.0416593,0,nan,nan,nan,nan,0
1769629741214340425,0.0416593,0,nan,nan,nan,nan,0
1769629741224978292,0.0417395,0,nan,nan,nan,nan,0
1769629741238640089,0.0417395,0,nan,nan,nan,nan,0
1769629741250192901,0.0417395,0,nan,nan,nan,nan,0
1769629741262103585,0.0417395,0,nan,nan,nan,nan,0
1769629741275229770,0.0417395,0,nan,nan,nan,nan,0
1769629741285249858,0.0417395,0,nan,nan,nan,nan,0
1769629741298708914,0.0417395,0,nan,nan,nan,nan,0
1769629741311169265,0.041836,0,nan,nan,nan,nan,0
1769629741321418205,0.041836,0,nan,nan,nan,nan,0
1769629741333393315,0.041836,0,nan,nan,nan,nan,0
1769629741346417611,0.041836,0,nan,nan,nan,nan,0
1769629741359822407,0.041836,0,nan,nan,nan,nan,0
1769629741371424590,0.041836,0,nan,nan,nan,nan,0
1769629741381657068,0.041836,0,nan,nan,nan,nan,0
1769629741395351235,0.041836,0,nan,nan,nan,nan,0
1769629741406281935,0.041836,0,nan,nan,nan,nan,0
1769629741416848228,0.041836,0,nan,nan,nan,nan,0
1769629741427559447,0.041836,0,nan,nan,nan,nan,0
1769629741440782799,0.041836,0,nan,nan,nan,nan,0
1769629741453230835,0.041836,0,nan,nan,nan,nan,0
1769629741467643262,0.041836,0,nan,nan,nan,nan,0
1769629741478520759,0.041836,0,nan,nan,nan,nan,0
1769629741492066889,0.041836,0,nan,nan,nan,nan,0
1769629741502649978,0.041836,0,nan,nan,nan,nan,0
1769629741513013993,0.041836,0,nan,nan,nan,nan,0
1769629741524812287,0.041836,0,nan,nan,nan,nan,0
1769629741535197728,0.041836,0,nan,nan,nan,nan,0
1769629741548376005,0.041836,0,nan,nan,nan,nan,0
1769629741559615632,0.041836,0,nan,nan,nan,nan,0
1769629741570299240,0.041836,0,nan,nan,nan,nan,0
1769629741582201886,0.041836,0,nan,nan,nan,nan,0
1769629741595426646,0.041836,0,nan,nan,nan,nan,0
1769629741605830790,0.041836,0,0,0,0,-8.08255,0
1769629741617527492,0.041836,0,0,0,0,-8.08255,0
1769629741628312062,0.041836,0,0,0,0,-8.08255,0
1769629741639624967,0.041836,0,0,0,0,-8.08255,0
1769629741651341761,0.041836,0,0,0,0,-8.08255,0
1769629741661672850,0.041836,0,0,0,0,-8.08255,0
1769629741671844920,0.041836,0,0,0,0,-8.08255,0
1769629741684257493,0.041836,0,0,0,0,-8.08255,0
1769629741696168898,0.041836,0,0,0,0,-8.08255,0
1769629741707920063,0.041836,0,0,0,0,-8.08255,0
1769629741718416244,0.041836,0,0,0,0,-8.08255,0
1769629741728788148,0.041836,0,0,0,0,-8.08255,0
1769629741741434795,0.0419104,0,0,0,0,-8.082,0
1769629741752257384,0.0419104,0,0,0,0,-8.082,0
1769629741762551880,0.0419104,0,0,0,0,-8.082,0
1769629741772967951,0.0419104,0,0,0,0,-8.082,0
1769629741785098394,0.0419104,0,0,0,0,-8.082,0
1769629741796461002,0.0419104,0,0,0,0,-8.082,0
1769629741807298721,0.0419104,0,0,0,0,-8.082,0
1769629741818384274,0.0419104,0,0,0,0,-8.082,0
1769629741828203232,0.0419104,0,0,0,0,-8.082,0
1769629741840061878,0.0419104,0,0,0,0,-8.082,0
1769629741850488245,0.0419104,0,0,0,0,-8.082,0
1769629741860641537,0.0419104,0,0,0,0,-8.082,0
1769629741871576071,0.0419104,0,0,0,0,-8.082,0
1769629741882007548,0.0419104,0,0,0,0,-8.082,0
1769629741893397768,0.0419104,0,0,0,0,-8.082,0
1769629741903977357,0.0419104,0,0,0,0,-8.082,0
1769629741914421112,0.0419104,0,0,0,0,-8.082,0
1769629741924679034,0.0419104,0,0,0,0,-8.082,0
1769629741936344291,0.0419104,0,0,0,0,-8.082,0
1769629741947040936,0.0419104,0,0,0,0,-8.082,0
1769629741956915728,0.0419104,0,0,0,0,-8.08128,0
1769629741967510076,0.0420068,0,0,0,0,-8.08128,0
1769629741978318184,0.0420068,0,0,0,0,-8.08128,0
1769629741989866459,0.0420068,0,0,0,0,-8.08128,0
1769629742000189177,0.0420068,0,0,0,0,-8.08128,0
1769629742011190322,0.0420068,0,0,0,0,-8.08128,0
1769629742021097170,0.0420068,0,0,0,0,-8.08128,0
1769629742032087055,0.0420068,0,0,0,0,-8.08128,0
1769629742043820035,0.0420068,0,0,0,0,-8.08128,0
1769629742054052364,0.0420068,0,0,0,0,-8.08128,0
1769629742064649212,0.0420068,0,0,0,0,-8.08128,0
1769629742075646191,0.0420068,0,0,0,0,-8.08128,0
1769629742086717706,0.0420068,0,0,0,0,-8.08128,0
1769629742097288795,0.0420068,0,0,0,0,-8.08128,0
1769629742107757013,0.0420068,0,0,0,0,-8.08128,0
1769629742117937861,0.0420068,0,0,0,0,-8.08128,0
1769629742128538228,0.0420068,0,0,0,0,-8.08128,0
1769629742140607634,0.0420068,0,0,0,0,-8.08128,0
1769629742150511166,0.0420068,0,0,0,0,-8.08128,0
1769629742161047477,0.0420068,0,0,0,0,-8.08128,0
1769629742171499270,0.0420068,0,0,0,0,-8.08128,0
1769629742181689802,0.0420068,0,0,0,0,-8.08128,0
1769629742193627838,0.0420068,0,0,0,0,-8.08128,0
1769629742204337927,0.0420068,0,0,0,0,-8.08128,0
1769629742214612126,0.0420068,0,0,0,0,-8.08128,0
1769629742225248030,0.0420068,0,0,0,0,-8.08128,0
1769629742236747435,0.0420068,0,0,0,0,-8.08128,0
1769629742246913524,0.0420068,0,0,0,0,-8.08128,0
1769629742257494724,0.0420068,0,0,0,0,-8.08128,0
1769629742267923664,0.0420068,0,0,0,0,-8.08128,0
1769629742278083642,0.0420068,0,1,0,0,-8.08128,0
1769629742289959806,0.0420068,0,1,0,0,-8.08128,0
1769629742300362136,0.0420068,0,1,0,0,-8.08128,0
1769629742310610835,0.0420068,0,1,0,0,-8.08128,0
1769629742321351480,0.0420068,0,1,0,0,-8.08128,0
1769629742331814717,0.0420068,0,1,0,0,-8.08128,0
1769629742343255492,0.0420068,0,1,0,0,-8.08128,0
1769629742353829933,0.0420068,0,1,0,0,-8.08128,0
1769629742364263263,0.0420068,0,1,0,0,-8.08128,0
1769629742374612610,0.0420068,0,1,0,0,-8.08128,0
1769629742384938736,0.0420068,0,1,0,0,-8.08128,0
1769629742396679716,0.0420068,0,1,0,0,-8.08128,0
1769629742407017137,0.0420068,0,1,0,0,-8.08128,0
1769629742418018894,0.0420068,0,1,0,0,-8.08128,0
1769629742428164649,0.0420068,0,1,0,0,-8.08128,0
1769629742439614313,0.0420068,0,0,0,0,-8.08128,0
1769629742450268346,0.0420068,0,0,0,0,-8.08128,0
1769629742460759917,0.0420068,0,0,0,0,-8.08128,0
1769629742470947301,0.0420068,0,0,0,0,-8.08073,0
1769629742481523001,0.0420812,0,0,0,0,-8.08073,0
1769629742493228407,0.0420812,0,0,0,0,-8.08073,0
1769629742503405014,0.0420812,0,0,0,0,-8.08073,0
1769629742513970084,0.0420812,0,0,0,0,-8.08073,0
1769629742524791173,0.0420812,0,0,0,0,-8.08073,0
1769629742535080799,0.0420812,0,0,0,0,-8.08073,0
1769629742547311705,0.0420812,0,0,0,0,-8.08073,0
1769629742557389312,0.0420812,0,0,0,0,-8.08073,0
1769629742567617659,0.0420812,0,0,0,0,-8.08073,0
1769629742578225508,0.0420812,0,0,0,0,-8.08073,0
1769629742590014580,0.0420812,0,0,0,0,-8.08073,0
1769629742600196909,0.0420812,0,0,0,0,-8.08073,0
1769629742610853813,0.0420812,0,0,0,0,-8.08073,0
1769629742621810161,0.0420812,0,0,0,0,-8.08073,0
1769629742631695657,0.0420812,0,0,0,0,-8.08073,0
1769629742643672729,0.0420812,0,0,0,0,-8.08073,0
1769629742654164559,0.0420812,0,0,0,0,-8.08073,0
1769629742664497814,0.0420812,0,0,0,0,-8.08073,0
1769629742675276292,0.0420812,0,0,0,0,-8.08073,0
1769629742685992177,0.0420812,0,0,0,0,-8.08073,0
1769629742697011285,0.0420812,0,0,0,0,-8.08073,0
1769629742707902319,0.0420812,0,0,0,0,-8.08073,0
1769629742719050983,0.0420812,0,0,0,0,-8.08073,0
1769629742729319294,0.0420812,0,0,0,0,-8.08073,0
1769629742741296977,0.0420812,0,0,0,0,-8.08073,0
1769629742751642159,0.0420812,0,1,0,0,-8.08073,0
1769629742761773043,0.0420812,0,1,0,0,-8.08073,0
1769629742772349762,0.0420812,0,1,0,0,-8.08073,0
1769629742783114203,0.0420812,0,1,0,0,-8.08073,0
1769629742794299589,0.0420812,0,0,0,0,-8.08073,0
1769629742804847548,0.0420812,0,0,0,0,-8.08073,0
1769629742815899860,0.0420812,0,0,0,0,-8.08073,0
1769629742826151763,0.0420812,0,0,0,0,-8.08073,0
1769629742838079650,0.0420812,0,1,0,0,-8.08073,0
1769629742848406831,0.0420812,0,1,0,0,-8.08073,0
1769629742858537327,0.0420812,0,1,0,0,-8.08073,0
1769629742869034194,0.0420812,0,1,0,0,-8.08073,0
1769629742879745394,0.0420812,0,1,0,0,-8.08073,0
1769629742890916576,0.0420812,0,1,0,0,-8.08073,0
1769629742901420443,0.0420812,0,1,0,0,-8.08073,0
1769629742912143995,0.0420812,0,0,0,0,-8.08073,0
1769629742922264731,0.0420812,0,0,0,0,-8.08073,0
1769629742933369173,0.0420812,0,0,0,0,-8.08073,0
1769629742945247949,0.0420812,0,0,0,0,-8.08073,0
1769629742955382074,0.0420812,0,0,0,0,-8.08073,0
1769629742967016813,0.0420812,0,0,0,0,-8.08073,0
1769629742977551772,0.0420812,0,0,0,0,-8.08073,0
1769629742988942455,0.0420812,0,0,0,0,-8.08073,0
1769629742999489525,0.0420812,0,0,0,0,-8.08073,0
1769629743010497781,0.0420812,0,0,0,0,-8.08001,0
1769629743021165481,0.0421777,0,0,0,0,-8.08001,0
1769629743033211184,0.0421777,0,0,0,0,-8.08001,0
1769629743046290480,0.0421777,0,0,0,0,-8.08001,0
1769629743056715994,0.0421777,0,0,0,0,-8.08001,0
1769629743067757362,0.0421777,0,0,0,0,-8.08001,0
1769629743078165284,0.0421777,0,0,0,0,-8.08001,0
1769629743090025578,0.0421777,0,0,0,0,-8.08001,0
1769629743103495153,0.0421777,0,0,0,0,-8.08001,0
1769629743113361944,0.0421777,0,0,0,0,-8.08001,0
1769629743124423867,0.0421777,0,0,0,0,-8.08001,0
1769629743135506346,0.0421777,0,0,0,0,-8.08001,0
1769629743146983473,0.0421777,0,0,0,0,-8.08001,0
1769629743158190859,0.0421777,0,0,0,0,-8.08001,0
1769629743169346708,0.0421777,0,0,0,0,-8.08001,0
1769629743179136388,0.0421777,0,0,0,0,-8.08001,0
1769629743190908368,0.0421777,0,0,0,0,-8.08001,0
1769629743201866883,0.0421777,0,0,0,0,-8.08001,0
1769629743211643027,0.0421777,0,0,0,0,-8.08001,0
1769629743223203191,0.0421777,0,0,0,0,-8.08001,0
1769629743234309596,0.0421777,0,0,0,0,-8.08001,0
1769629743245742834,0.0421777,0,0,0,0,-8.08001,0
1769629743256294552,0.0421777,0,0,0,0,-8.08001,0
1769629743267013975,0.0421777,0,0,0,0,-8.08001,0
1769629743277041952,0.0421777,0,0,0,0,-8.08001,0
1769629743288831746,0.0421777,0,0,0,0,-8.08001,0
1769629743299277650,0.0421777,0,0,0,0,-8.08001,0
1769629743309403997,0.0421777,0,0,0,0,-8.08001,0
1769629743320501846,0.0421777,0,0,0,0,-8.08001,0
1769629743331474176,0.0421777,0,0,0,0,-8.08001,0
1769629743342635433,0.0421777,0,0,0,0,-8.08001,0
1769629743353196744,0.0421777,0,0,0,0,-8.08001,0
1769629743363894500,0.0421777,0,0,0,0,-8.08001,0
1769629743374220848,0.0421777,0,0,0,0,-8.08001,0
1769629743385892142,0.0421777,0,0,0,0,-8.08001,0
1769629743398688715,0.0421777,0,0,0,0,-8.08001,0
1769629743409513564,0.0421777,0,0,0,0,-8.08001,0
1769629743422905546,0.0421777,0,0,0,0,-8.08001,0
1769629743431513484,0.0421777,0,0,0,0,-8.08001,0
1769629743443159537,0.0421777,0,0,0,0,-8.08001,0
1769629743454784646,0.0421777,0,1,0,0,-8.08001,0
1769629743465155698,0.0421777,0,1,0,0,-8.08001,0
1769629743475358434,0.0421777,0,0,0,0,-8.08001,0
1769629743489787102,0.0421777,0,0,0,0,-8.08001,0
1769629743499685079,0.0421777,0,0,0,0,-8.08001,0
1769629743511265133,0.0421777,0,0,0,0,-8.08001,0
1769629743522800482,0.0421777,0,0,0,0,-8.08001,0
1769629743533237312,0.0421777,0,0,0,0,-8.08001,0
1769629743545686162,0.0421777,0,0,0,0,-8.08001,0
1769629743557103123,0.0421777,0,0,0,0,-8.08001,0
1769629743567068433,0.0422521,0,0,0,0,-8.07946,0
1769629743578683357,0.0422521,0,0,0,0,-8.07946,0
1769629743590616003,0.0422521,0,0,0,0,-8.07946,0
1769629743600727277,0.0422521,0,0,0,0,-8.07946,0
1769629743612190478,0.0422521,0,0,0,0,-8.07946,0
1769629743623611439,0.0422521,0,0,0,0,-8.07946,0
1769629743634797010,0.0422521,0,0,0,0,-8.07946,0
1769629743647985084,0.0422521,0,0,0,0,-8.07946,0
1769629743658356784,0.0422521,0,0,0,0,-8.07946,0
1769629743669288280,0.0422521,0,0,0,0,-8.07946,0
1769629743680158444,0.0422521,0,0,0,0,-8.07946,0
1769629743691752497,0.0422521,0,0,0,0,-8.07946,0
1769629743703684903,0.0422521,0,0,0,0,-8.07946,0
1769629743714571585,0.0422521,0,0,0,0,-8.07946,0
1769629743724864210,0.0422521,0,0,0,0,-8.07946,0
1769629743738131322,0.0422521,0,0,0,0,-8.07946,0
1769629743748873096,0.0422521,0,0,0,0,-8.07946,0
1769629743759277314,0.0422521,0,0,0,0,-8.07946,0
1769629743770926349,0.0422521,0,0,0,0,-8.07946,0
1769629743782434680,0.0422521,0,0,0,0,-8.07946,0
1769629743793863326,0.0422521,0,0,0,0,-8.07946,0
1769629743805670713,0.0422521,0,0,0,0,-8.07946,0
1769629743816519821,0.0422521,0,0,0,0,-8.07946,0
1769629743827618410,0.0422521,0,0,0,0,-8.07946,0
1769629743841602874,0.0422521,0,0,0,0,-8.07946,0
1769629743851581351,0.0422521,0,0,0,0,-8.07946,0
1769629743862633108,0.0422521,0,0,0,0,-8.07946,0
1769629743875050903,0.0422521,0,0,0,0,-8.07946,0
1769629743884884454,0.0422521,0,0,0,0,-8.07946,0
1769629743897221008,0.0422521,0,0,0,0,-8.07946,0
1769629743909824674,0.0422521,0,0,0,0,-8.07946,0
1769629743919943373,0.0422521,0,0,0,0,-8.07946,0
1769629743930435795,0.0422521,0,0,0,0,-8.07946,0
1769629743942087608,0.0422521,0,0,0,0,-8.07946,0
1769629743952177807,0.0422521,0,0,0,0,-8.07946,0
1769629743962749081,0.0422521,0,0,0,0,-8.07946,0
1769629743973453615,0.0422521,0,0,0,0,-8.07946,0
1769629743983574796,0.0422521,0,0,0,0,-8.07946,0
1769629743995455387,0.0422521,0,0,0,0,-8.07946,0
1769629744006115846,0.0422521,0,0,0,0,-8.07946,0
1769629744016221712,0.0422521,0,0,0,0,-8.07946,0
1769629744028521396,0.0422521,0,0,0,0,-8.07946,0
