timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1761610888066316264,0,0,0,0,0,0,0,0,0
1761610888079371067,0,0,0,0,0,0,0,0,0
1761610888092462148,0,0,0,0,0,0,0,0,0
1761610888105845155,0,0,0,0,0,nan,0,nan,nan
1761610888120166199,nan,nan,nan,nan,nan,nan,0,69.1577,0.135872
1761610888133339595,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888146417842,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888159705108,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888173793356,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888186818844,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888200036814,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888214505896,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888227357569,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888240396261,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888253442527,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888267806756,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888280843911,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888293875529,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888306904888,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888321186562,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888334233068,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888347287834,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888360381804,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888374726626,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888387811651,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888401081010,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888415330388,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888428351191,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888441367401,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888454459204,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888468812304,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888482013348,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888495085040,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888508161380,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888522415535,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888535491227,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888548524493,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888561572944,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888575872970,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888588986366,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888602096650,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888616468343,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888629579054,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888642643468,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888655731863,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888670101482,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888683175414,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888696258217,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888709339132,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888723678676,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888736773331,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888749850301,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888764195049,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888777261704,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888790314803,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888803513532,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888817881187,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888831015268,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888844124164,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888857260708,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888871623382,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888884764666,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888897857136,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888910952920,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888925283261,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888938337268,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888951424386,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888965800412,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888978934381,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610888992002388,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889005208747,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889019666662,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889032839224,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889045966027,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889059214367,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889073577300,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889086708326,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889099806703,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889114131136,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889127205717,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889140330575,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889153380452,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889167726997,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889180853726,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889194021844,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889207269202,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889221724099,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889234882716,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889248053316,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889261264249,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889275636404,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889288821244,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889301919621,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889316347240,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889329491432,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889342756753,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889355895149,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889370330749,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889383445219,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889396525040,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889409816010,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889424327184,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889437482284,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889450565605,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889464925242,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889478013471,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889491122218,0,0,nan,nan,nan,nan,3,69.1574,0.0156011
1761610889504232966,0,0,nan,nan,nan,nan,11,69.157,-0.0430262
1761610889518757696,nan,nan,nan,nan,nan,nan,11,69.157,-0.0430262
1761610889531900276,nan,nan,nan,nan,nan,nan,11,69.157,-0.0430262
1761610889545077005,nan,nan,nan,nan,nan,nan,11,69.157,-0.0430262
1761610889558312660,nan,nan,nan,nan,nan,nan,11,69.157,-0.0430262
1761610889572731390,nan,nan,nan,nan,nan,nan,11,69.157,-0.0430262
1761610889585962249,nan,nan,nan,nan,nan,nan,11,69.157,0.108106
1761610889599144663,nan,nan,nan,nan,nan,nan,11,69.1575,0.108106
1761610889612553207,nan,nan,nan,nan,nan,nan,11,69.1575,0.108106
1761610889627006659,nan,nan,nan,nan,nan,nan,11,69.1575,0.108106
1761610889640179221,nan,nan,nan,nan,nan,nan,11,69.1575,0.108106
1761610889653358228,nan,nan,nan,nan,nan,nan,11,69.1575,0.108106
1761610889667782606,nan,nan,nan,nan,nan,nan,11,69.1575,0.108106
1761610889681155927,nan,nan,nan,nan,nan,nan,11,69.1575,0.108106
1761610889694369656,nan,nan,nan,nan,nan,nan,11,69.1575,0.108106
1761610889707629830,nan,nan,nan,nan,nan,nan,11,69.1573,0.0534111
1761610889722089337,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889735249140,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889748422665,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889761611265,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889776065402,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889789247557,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889802594230,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889817845127,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889831064412,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889844255455,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889857501518,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889871943803,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889885231921,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889898437631,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889911634786,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889926049534,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889939291764,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889952565030,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889966999148,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889983044286,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610889996304663,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890009772411,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890024332900,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890037710092,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890051116821,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890065694495,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890078948446,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890092154527,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890105315627,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890119691634,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890132860455,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890146095092,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890159297025,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890173672310,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890186835131,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890199998434,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890214618997,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890227928745,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890241200400,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890254411388,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890268871173,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890282200588,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890295623020,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890309042509,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890323787479,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890337216931,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890350617919,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890365330575,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890378771211,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890392171959,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890405604021,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890420665177,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890434101258,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890447508210,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890460883550,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890475545428,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890488912564,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890502264256,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890516899078,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890530239067,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890543734907,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890557092081,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890571723958,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890585081688,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890598455972,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890612094535,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890626860042,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890640245882,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890653634649,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890668396860,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890681733644,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890695186522,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890708542695,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890723177481,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890736532784,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890749895031,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890763275760,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890777899120,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890791250256,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890804623504,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890819585826,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890833118944,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890846485785,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890859894458,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890874564873,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890887942139,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890901385035,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890916113894,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890929501457,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890942922575,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890956313082,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890971024552,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890984442096,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610890997820992,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891011381110,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891026394840,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891039841699,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891053287928,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891067942491,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891081526294,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891094951931,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891108483993,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891123278704,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891136745026,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891150577107,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891165452244,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891178763122,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891192475647,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891205941210,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891220751143,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891234277706,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891247638638,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891260992460,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891275741097,nan,nan,nan,nan,nan,nan,11,69.1571,0.0534111
1761610891289238289,nan,nan,nan,nan,nan,nan,11,69.1563,0.121501
1761610891302503037,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891317132952,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891330432699,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891343725873,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891357009213,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891371578776,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891384920412,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891398261253,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891411722963,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891426627897,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891440026811,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891453316633,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891467983233,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891481278203,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891494610358,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891507905420,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891522574483,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891535851157,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891549199108,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891562480078,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891577074733,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891590422259,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891603734543,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891618530199,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891631952687,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891645280064,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891658598960,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891673232727,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891686537678,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891699828648,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891713121636,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891727726496,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891741023558,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891754307380,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891768901239,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891782192986,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891795501327,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891808809778,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891824196193,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891837711978,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891850998170,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891865670992,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891878973536,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891892278617,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891905530383,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891920267817,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891933575731,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891946846552,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891960130967,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891974693474,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610891988025351,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892001370636,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892015924347,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892029725780,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892043083639,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892056409479,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892070976023,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892084326493,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892097574278,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892110876970,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892125523848,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892138838428,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892152179972,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892166811684,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892180098838,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892193404419,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892206722648,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892221326952,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892235531571,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892248905540,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892262191881,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892276765666,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892290081098,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892303396828,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892318076613,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892331357120,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892344567089,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892357775985,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892372325659,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892385532166,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892398737895,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892411942383,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892426492724,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892440060879,nan,nan,inf,nan,0,9,0,69.1571,0.121501
1761610892453278793,nan,nan,inf,nan,0,9,0,69.1571,0.121501
