timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1762195962124877411,3.14615,0,nan,nan,nan,nan,11,-21.6733,-0.163209
1762195962137945120,3.14615,0,nan,nan,nan,nan,11,-21.6725,0.0410798
1762195962152550589,3.14615,0.00195312,nan,nan,nan,nan,11,-21.6726,0.0778943
1762195962165847779,3.14615,0,nan,nan,nan,nan,11,-21.6726,0.0729857
1762195962179033007,3.14615,0.00390625,nan,nan,nan,nan,11,-21.6729,0.0443719
1762195962192226216,3.14615,-0.00195312,nan,nan,nan,nan,11,-21.6728,-0.0324606
1762195962206758888,3.14615,-0.00195312,nan,nan,nan,nan,11,-21.6734,-0.0870269
1762195962219828190,3.14615,0.00195312,nan,nan,nan,nan,11,-21.6725,-0.0309921
1762195962232976899,3.14615,-0.00585938,nan,nan,nan,nan,11,-21.6727,0.0762579
1762195962247320238,3.14614,-0.00390625,nan,nan,nan,nan,11,-21.6729,-0.070872
1762195962260411724,3.14614,-0.00390625,nan,nan,nan,nan,11,-21.6721,0.135191
1762195962273707230,3.14614,-0.00195312,nan,nan,nan,nan,11,-21.6728,0.0269551
1762195962286873865,3.14614,-0.00390625,nan,nan,nan,nan,11,-21.6731,-0.00688267
1762195962301254778,3.14602,0.00195312,nan,nan,nan,nan,11,-21.6729,-0.0387295
1762195962314629357,3.14602,-0.00390625,nan,nan,nan,nan,11,-21.6732,-0.0403952
1762195962327741659,3.14613,0.00390625,nan,nan,nan,nan,11,-21.673,0.152578
1762195962340787775,3.14613,-0.00390625,nan,nan,nan,nan,11,-21.6724,0.163479
1762195962355439447,3.14613,-0.00390625,nan,nan,nan,nan,11,-21.6729,0.0277436
1762195962368693416,3.14615,-0.00585938,nan,nan,nan,nan,11,-21.6728,0.0210017
1762195962381818532,3.14615,-0.00585938,nan,nan,nan,nan,11,-21.6728,0.0838673
1762195962396259093,3.14615,-0.00390625,nan,nan,nan,nan,11,-21.6728,0.0158861
1762195962409435376,3.14613,0,nan,nan,nan,nan,11,-21.6728,0.0383986
1762195962422504252,3.14613,-0.00195312,nan,nan,nan,nan,11,-21.6728,0.0563278
1762195962435520442,3.14625,0.00390625,nan,nan,nan,nan,11,-21.6728,0.0196021
1762195962449958430,3.14626,0,nan,nan,nan,nan,11,-21.6732,-0.0229688
1762195962463010564,3.14626,-0.00195312,nan,nan,nan,nan,11,-21.6728,0.107701
1762195962476055199,3.14626,-0.00195312,nan,nan,nan,nan,11,-21.673,-0.0147582
1762195962489509186,3.14626,0,nan,nan,nan,nan,11,-21.673,-0.0716803
1762195962503845729,3.14626,-0.00195312,nan,nan,nan,nan,11,-21.6726,0.00160381
1762195962516974641,3.14626,-0.00390625,nan,nan,nan,nan,11,-21.6729,-0.0230969
1762195962530142276,3.14615,0,nan,nan,nan,nan,11,-21.6731,-0.0500449
1762195962543274319,3.14615,-0.00390625,nan,nan,nan,nan,11,-21.6734,-0.087372
1762195962557701824,3.14615,0.00195312,nan,nan,nan,nan,11,-21.673,0.0256836
1762195962570958126,3.14615,0.00195312,nan,nan,nan,nan,11,-21.6732,-0.0147286
1762195962584456798,3.14629,0,nan,nan,nan,nan,11,-21.6725,0.14415
1762195962598791915,3.14629,0.00195312,nan,nan,nan,nan,11,-21.6725,0.0769479
1762195962611894753,3.14629,-0.00195312,nan,nan,nan,nan,11,-21.673,-0.00714888
1762195962625127129,3.14629,-0.00585938,nan,nan,nan,nan,11,-21.6735,-0.0898855
1762195962638280560,3.14629,-0.00390625,nan,nan,nan,nan,11,-21.673,0.0545142
1762195962652578658,3.14615,-0.00585938,nan,nan,nan,nan,11,-21.6733,-0.0224858
1762195962665685071,3.14615,-0.00195312,nan,nan,nan,nan,11,-21.6731,-0.0160494
1762195962679011113,3.14616,-0.00390625,nan,nan,nan,nan,11,-21.673,0.0335294
1762195962692149285,3.14616,-0.00585938,nan,nan,nan,nan,11,-21.6731,0.0988296
1762195962706505513,3.14615,0,nan,nan,nan,nan,11,-21.6732,0.0354417
1762195962719529648,3.14615,0.00195312,nan,nan,nan,nan,11,-21.6731,0.00469886
1762195962732793172,3.14615,0.00195312,nan,nan,nan,nan,11,-21.6737,-0.135048
1762195962747234196,3.14615,-0.00390625,nan,nan,nan,nan,11,-21.6727,0.11529
1762195962760256312,3.14615,-0.00390625,nan,nan,nan,nan,11,-21.6727,0.124969
1762195962773808725,3.14615,0,nan,nan,nan,nan,11,-21.6733,0.0515769
1762195962787053990,3.14603,-0.0078125,nan,nan,nan,nan,11,-21.673,-0.0339195
1762195962801624032,3.14603,-0.00390625,nan,nan,nan,nan,11,-21.6734,-0.116843
1762195962814800741,3.14603,-0.00390625,nan,nan,nan,nan,11,-21.673,-0.00492127
1762195962827867136,3.14603,-0.00195312,nan,nan,nan,nan,11,-21.6734,-0.0080064
1762195962841425178,3.14602,0,nan,nan,nan,nan,11,-21.673,0.00332875
1762195962855866999,3.14602,0,nan,nan,nan,nan,11,-21.6736,-0.0741246
1762195962868998004,3.14602,0,nan,nan,nan,nan,11,-21.6733,0.0191881
1762195962882175787,3.14614,0,nan,nan,nan,nan,11,-21.6732,-0.0318495
1762195962896528718,3.14614,0,nan,nan,nan,nan,11,-21.673,-0.0284588
1762195962909826779,3.14614,0,nan,nan,nan,nan,11,-21.6731,-0.00873575
1762195962922970359,3.14614,0,nan,nan,nan,nan,11,-21.6729,0.143441
1762195962935984604,3.14614,0,nan,nan,nan,nan,11,-21.6731,0.0375017
1762195962950633796,3.14614,0,nan,nan,nan,nan,11,-21.673,0.026482
1762195962963735171,3.14614,0,nan,nan,nan,nan,11,-21.673,0.0992337
1762195962977714029,3.14614,0,nan,nan,nan,nan,11,-21.6733,-0.00237829
1762195962991067386,3.14628,0,nan,nan,nan,nan,11,-21.6729,-0.0835673
1762195963005488910,3.14628,0,nan,nan,nan,nan,11,-21.6731,0.0353726
1762195963018734100,3.14628,0,nan,nan,nan,nan,11,-21.6735,-0.062415
1762195963031825995,3.14628,0,nan,nan,nan,nan,11,-21.6732,0.0620249
1762195963046196334,3.14628,0,nan,nan,nan,nan,11,-21.6731,0.0609998
1762195963059275654,3.14628,0,nan,nan,nan,nan,11,-21.6737,0.0453573
1762195963072347029,3.14628,0,nan,nan,nan,nan,11,-21.6736,-0.0381481
1762195963085689886,3.14628,0,nan,nan,nan,nan,11,-21.6735,-0.0105002
1762195963100091688,3.14628,0,nan,nan,nan,nan,11,-21.6736,-0.0285674
1762195963113116527,3.14628,0,nan,nan,nan,nan,11,-21.6733,0.0791656
1762195963126162125,3.1464,0,nan,nan,nan,nan,11,-21.6736,-0.0440324
1762195963139488945,3.1464,0,nan,nan,nan,nan,11,-21.673,0.132648
1762195963153989377,3.1464,0,nan,nan,nan,nan,11,-21.6734,-0.000347864
1762195963167168900,3.1464,0,nan,nan,nan,nan,11,-21.6737,-0.0690782
1762195963180772072,3.1464,0,nan,nan,nan,nan,11,-21.6734,0.0188626
1762195963194067152,3.1464,0,nan,nan,nan,nan,11,-21.6736,-0.0490298
1762195963208476250,3.1464,0,nan,nan,nan,nan,11,-21.6733,-0.132131
1762195963221686200,3.14652,0,nan,nan,nan,nan,11,-21.6732,0.0402023
1762195963234734242,3.14652,0,nan,nan,nan,nan,11,-21.6734,0.0441844
1762195963249151729,3.14652,0,nan,nan,nan,nan,11,-21.6735,-0.017528
1762195963262477883,3.14652,0,nan,nan,nan,nan,11,-21.6734,0.0923439
1762195963275639351,3.14652,0,nan,nan,nan,nan,11,-21.6731,0.0953403
1762195963288809208,3.14652,0,nan,nan,nan,nan,11,-21.6734,-0.03389
1762195963303306269,3.14664,0,nan,nan,nan,nan,11,-21.6731,0.100338
1762195963316416089,3.14664,0,nan,nan,nan,nan,11,-21.6732,0.0362005
1762195963329631947,3.14664,0,nan,nan,nan,nan,11,-21.6735,0.0147525
1762195963342783526,3.14664,0,nan,nan,nan,nan,11,-21.6735,-0.0786193
1762195963357309254,3.14666,0,nan,nan,nan,nan,11,-21.6735,0.00885825
1762195963370500907,3.14666,0,nan,nan,nan,nan,11,-21.6736,-0.0488129
1762195963383706209,3.14666,0,nan,nan,nan,nan,11,-21.6732,0.0201934
1762195963398169381,3.14666,0,nan,nan,nan,nan,11,-21.6733,-0.0380691
1762195963411351572,3.14678,0,nan,nan,nan,nan,11,-21.6737,0.109573
1762195963424579392,3.14678,0,nan,nan,nan,nan,11,-21.6738,-0.0884365
1762195963437793768,3.14678,0,nan,nan,nan,nan,11,-21.6731,-0.113157
1762195963452112125,3.14678,0,nan,nan,nan,nan,11,-21.6736,0.0153045
1762195963465430945,3.14678,0,nan,nan,nan,nan,11,-21.6728,0.206494
1762195963478590987,3.14678,0,nan,nan,nan,nan,11,-21.6741,-0.0960163
1762195963491714585,3.14678,0,nan,nan,nan,nan,11,-21.6734,-0.0330522
1762195963506352258,3.14678,0,nan,nan,nan,nan,11,-21.6737,-0.0443183
1762195963519477041,3.1469,0,nan,nan,nan,nan,11,-21.6738,-0.083321
1762195963532600861,3.1469,0,nan,nan,nan,nan,11,-21.6738,-0.110683
1762195963547131144,3.1469,0,nan,nan,nan,nan,11,-21.6737,-0.0128756
1762195963560214335,3.1469,0,nan,nan,nan,nan,11,-21.6733,-0.0378326
1762195963573455173,3.1469,0,nan,nan,nan,nan,11,-21.673,0.0684416
1762195963586850920,3.1469,0,nan,nan,nan,nan,11,-21.6733,-0.0472358
1762195963601186203,3.1469,0,nan,nan,nan,nan,11,-21.6732,-0.00312743
1762195963614330116,3.14702,0,nan,nan,nan,nan,11,-21.6735,-0.042692
1762195963627435695,3.14702,0,nan,nan,nan,nan,11,-21.6735,0.00648273
1762195963640605997,3.14702,0,nan,nan,nan,nan,11,-21.6736,-0.0737305
1762195963654958039,3.14702,0,nan,nan,nan,nan,11,-21.6731,-0.244093
1762195963668141396,3.14702,0,nan,nan,nan,nan,11,-21.674,-0.130446
1762195963681364920,3.14715,0,nan,0.00897223,0,1.88333,0,-21.6734,0.0524935
1762195963695767926,3.14715,0,-0.314105,0.00736751,1.33634,1.88333,10,-21.6515,3.85734
1762195963711532543,3.14715,0,-0.297904,1.72346,1.6087,1.88333,10,-21.4346,17.8618
1762195963724561160,3.14702,0,-0.262529,2.9877,1.97127,1.88294,10,-21.1166,23.4069
1762195963737549035,3.14702,-0.617188,-0.209768,2.13846,2.03211,1.53114,10,-20.8203,12.7428
1762195963751785115,3.12811,-1.85352,-0.196343,-1.45195,0.87204,0.516831,10,-20.7596,5.96444
1762195963764792787,3.11561,-2.77539,-0.213265,-2.15716,0.223186,0.117915,10,-20.7032,4.47283
1762195963777823311,3.06213,-3.08984,-0.258668,-2.4022,-0.0415676,-0.206159,10,-20.643,4.79193
1762195963790883075,3.03135,-2.94727,-0.279571,-2.19416,-0.271304,-0.220934,10,-20.5489,7.75677
1762195963805246803,2.9872,-2.25,-0.30761,-1.35581,-0.404888,0.00627249,10,-20.3979,11.6202
1762195963818158253,2.96445,-2.12891,-0.304084,-0.101954,-0.105494,0.228925,10,-20.1859,16.4955
1762195963831102350,2.93231,-1.55273,-0.303477,0.870596,-0.0392093,0.479345,10,-19.9481,17.0956
1762195963845542430,2.9095,-1.08984,-0.295129,1.37826,0.446219,0.489908,10,-19.7248,17.3782
1762195963858498083,2.89885,-0.849609,-0.271258,1.63559,0.63443,0.551703,10,-19.499,16.7609
1762195963871545940,2.87945,-0.757812,-0.25971,1.36756,0.782251,0.505829,10,-19.2842,13.202
1762195963884443686,2.86631,-1.01953,-0.249844,0.343941,0.583224,0.30865,10,-19.1774,6.27924
1762195963898647266,2.8553,-1.19922,-0.25183,-0.658981,0.312656,0.130536,10,-19.1302,2.49992
1762195963911548419,2.84269,-1.33594,-0.259837,-1.07437,0.25986,0.12497,10,-19.1172,1.35178
1762195963924457813,2.81537,-1.23242,-0.265906,-1.0427,0.192129,0.183852,10,-19.0961,1.08071
1762195963937403004,2.80933,-0.865234,-0.289049,-0.698765,0.234674,0.344822,10,-19.0767,1.72669
1762195963951729880,2.79132,-0.699219,-0.303482,-0.355567,0.323063,0.374516,10,-19.0383,3.49782
1762195963964753755,2.78353,-0.322266,-0.304009,0.256032,0.563127,0.56182,10,-18.9782,4.68787
1762195963977854853,2.78213,-0.121094,-0.296672,0.604449,0.634958,0.719591,10,-18.9023,5.97656
1762195963990941358,2.78009,0.0683594,-0.29098,1.16503,0.697026,0.819885,10,-18.8516,6.22472
1762195964005304179,2.7844,0.296875,-0.276641,0.859475,1.01846,0.817758,10,-18.7699,2.39693
1762195964018290499,2.78567,0.167969,-0.265564,0.17698,1.01107,0.791289,10,-18.7521,-1.53077
1762195964031356078,2.78612,-0.355469,-0.266806,-0.56386,0.49085,0.486239,10,-18.775,-1.00396
1762195964045709714,2.78185,-0.410156,-0.273544,-0.447428,0.312422,0.441697,10,-18.7845,0.56636
1762195964058835219,2.77574,-0.351562,-0.279638,-0.291605,0.370297,0.456183,10,-18.7745,1.52826
1762195964071903298,2.7717,-0.289062,-0.278637,-0.0745699,0.499197,0.589986,10,-18.752,1.25914
1762195964085015822,2.76844,-0.0761719,-0.281333,0.0745206,0.688812,0.605673,10,-18.7382,0.235188
1762195964099484272,2.7678,-0.0488281,-0.281604,-0.0559978,0.63896,0.632452,10,-18.7425,-0.437123
1762195964112556074,2.76753,0.0351562,-0.282509,0.0428714,0.532882,0.688329,10,-18.7456,-0.0584016
1762195964125732468,2.76747,0.105469,-0.2829,0.103709,0.684644,0.695365,10,-18.7456,-0.00748223
1762195964138833158,2.76911,0.130859,-0.281307,0.12395,0.773571,0.717577,10,-18.7469,-0.0662672
1762195964153309571,2.771,0.0761719,-0.27971,0.0477694,0.681266,0.688935,10,-18.7493,-0.192117
1762195964166394058,2.7711,0.015625,-0.280426,-0.0264408,0.709064,0.645861,10,-18.7513,0.0473304
1762195964179670934,2.77099,-0.0078125,-0.279978,-0.00116964,0.653295,0.63325,10,-18.7503,-0.0536509
1762195964192897143,2.77071,-0.0234375,-0.28006,-0.034199,0.671295,0.631192,10,-18.75,0.0800543
1762195964207285186,2.76986,-0.0292969,-0.281141,-0.0335551,0.64026,0.623799,10,-18.7498,0.104075
1762195964220298228,2.76939,-0.0410156,-0.281451,-0.016643,0.551229,0.61544,10,-18.749,-0.0137514
1762195964233601548,2.76887,-0.0429688,-0.281998,-0.0572469,0.5711,0.621396,10,-18.7484,-0.00726571
1762195964248077461,2.76848,-0.0078125,-0.282351,-0.0169666,0.705798,0.65299,10,-18.7489,-0.0183347
1762195964261143633,2.76787,0.0390625,-0.283068,0.025032,0.720509,0.664286,10,-18.7498,-0.059772
1762195964274251342,2.76824,0.0488281,-0.282739,0.0579431,0.551827,0.664,10,-18.7497,0.128795
1762195964287378569,2.76886,0.0117188,-0.282077,0.0180531,0.642999,0.644952,10,-18.7498,0.0887575
1762195964301831705,2.76823,-0.0078125,-0.282691,0.000886038,0.689083,0.613294,10,-18.749,0.0913203
1762195964315260636,2.76773,-0.0351562,-0.283112,-0.0193374,0.619255,0.613983,10,-18.7484,-0.173488
1762195964328431938,2.76738,-0.00585938,-0.283532,-0.0497398,0.539659,0.629913,10,-18.7493,-0.0499646
1762195964341581684,2.76639,0.00585938,-0.284457,0.013833,0.618548,0.635454,10,-18.749,-0.123298
1762195964355946634,2.76649,0.0078125,-0.284457,-0.00949248,0.64945,0.633595,10,-18.7495,0.0131572
1762195964369113602,2.76649,0.00195312,-0.284376,-0.00214466,0.661247,0.626894,10,-18.7494,0.0184305
1762195964382466015,2.75192,0.0078125,-0.299,-0.00327264,0.623774,0.585237,10,-18.7502,-0.0978974
1762195964397070965,2.75192,0.015625,-0.299134,0.00956833,0.710467,0.590177,10,-18.7505,-0.109597
1762195964410202156,2.75221,0.0175781,-0.298969,0.0100085,0.531281,0.592633,10,-18.7514,-0.0254711
1762195964423296550,2.75245,-0.0117188,-0.298802,-0.0065279,0.562966,0.575874,10,-18.7508,0.13944
1762195964436583796,2.74427,-0.015625,-0.306873,-0.012442,0.521088,0.541355,10,-18.7519,-0.127132
1762195964450946487,2.74389,-0.0214844,-0.307165,-0.0195015,0.531439,0.544521,10,-18.7515,0.0957556
1762195964464215103,2.74365,0.00390625,-0.307363,0.0173456,0.479311,0.554855,10,-18.7515,-0.055662
1762195964477322460,2.74365,0.015625,-0.307579,0.00366955,0.532378,0.542323,10,-18.7522,-0.0851826
1762195964490625225,2.73825,0.0117188,-0.313066,0.0117043,0.532363,0.540875,10,-18.7522,0.124981
1762195964505206990,2.73836,0,-0.313092,0.00412506,0.533358,0.534565,10,-18.7531,0.0417808
1762195964518467125,2.73836,0,-0.313024,0.00195772,0.512958,0.534565,10,-18.753,0.00108273
1762195964531674686,2.73385,0.00195312,-0.313065,0.00210509,0.490075,0.524756,10,-18.7532,-0.0256287
1762195964546164988,2.73398,0.00976562,0.310715,-0.00109576,0.573889,0.5263,10,-18.7543,-0.10527
1762195964559254419,2.7341,0,0.310781,-0.00417111,0.52915,0.52003,10,-18.7538,0.113823
1762195964572376146,2.7341,-0.00585938,0.310902,-0.0101578,0.520893,0.516691,10,-18.7543,-0.0547255
1762195964585456559,2.73031,-0.00976562,0.307049,-0.0185628,0.494828,0.501528,10,-18.7543,-0.0662478
1762195964600141472,2.73019,0.00195312,0.306896,-0.00362074,0.55041,0.507836,10,-18.7544,0.00676026
1762195964613399515,2.73021,0.0117188,0.306941,0.00876131,0.472663,0.513813,10,-18.7544,0.100063
1762195964626508890,2.72731,0.0078125,0.307007,0.00612042,0.48143,0.494607,10,-18.7546,0.0564574
1762195964639863766,2.72731,0,0.304022,0.00792385,0.570243,0.491267,10,-18.7544,0.0449942
1762195964654340790,2.72719,-0.0078125,0.303902,-0.0117812,0.512198,0.489744,10,-18.7544,-0.0512164
1762195964667672332,2.72707,-0.00585938,0.303695,-0.0130476,0.436603,0.497103,10,-18.7548,0.0866779
1762195964680731856,2.71688,0.0078125,0.293566,0.0141184,0.473476,0.465991,10,-18.7552,-0.0405614
1762195964695059380,2.71701,0.00976562,0.29345,-0.0154689,0.444807,0.467478,10,-18.7577,-0.179796
1762195964708138793,2.7171,0.00976562,0.293285,0.00633185,0.48679,0.466734,10,-18.7579,0.0457234
1762195964721242928,2.71723,0.0175781,0.293465,0.01618,0.475309,0.4723,10,-18.7587,-0.175223
1762195964734355063,2.71208,0.0195312,0.288057,-0.0133562,0.47538,0.453297,10,-18.7604,-0.168323
1762195964748702957,2.71247,0.0117188,0.288179,-0.0136251,0.44158,0.451506,10,-18.7632,-0.265332
1762195964761824148,2.71259,0.0136719,0.28801,-0.0122267,0.410719,0.456832,10,-18.7643,-0.121021
1762195964775080394,2.7127,0.00976562,0.288118,0.0189705,0.444906,0.440693,10,-18.7636,0.00762748
1762195964788169677,2.70932,0.0117188,0.284628,-0.00595838,0.415846,0.438902,10,-18.7651,-0.17953
1762195964802820720,2.70957,0.015625,0.284626,-0.00779872,0.441871,0.44311,10,-18.7671,-0.172463
1762195964815972744,2.7097,0.0136719,0.284724,0.0275747,0.4392,0.444223,10,-18.7667,0.0350783
1762195964829227990,2.70982,0.0117188,0.284831,0.0180946,0.416244,0.443523,10,-18.7665,-0.0812201
1762195964842344310,2.70729,0.00390625,0.282204,-0.0191622,0.386146,0.424794,10,-18.768,-0.0254414
1762195964856914186,2.70729,-0.0078125,0.282096,-0.0302651,0.414396,0.423681,10,-18.768,0.027469
1762195964870040321,2.70716,-0.00195312,0.281969,0.00516143,0.413591,0.426584,10,-18.7685,-0.0956108
1762195964883102381,2.70718,0.00976562,0.281794,0.00228822,0.441067,0.432894,10,-18.7684,0.0210819
1762195964897420017,2.70706,0.00976562,0.281818,0.0243823,0.44088,0.432931,10,-18.7681,0.0937056
1762195964910520929,2.70704,0.00390625,0.281868,0.0170579,0.440362,0.423941,10,-18.7684,-0.0417442
1762195964923732009,2.70702,-0.00585938,0.281709,0.00245917,0.386339,0.421653,10,-18.7684,-0.0461994
1762195964936963218,2.70689,-0.0078125,0.281542,-0.0142966,0.358706,0.426783,10,-18.7692,-0.0180982
1762195964951274316,2.70677,0.00195312,0.281448,0.00928072,0.413807,0.427045,10,-18.7691,-0.0197246
1762195964964429099,2.70666,0.0078125,0.281298,-0.00290342,0.437518,0.43086,10,-18.7691,0.100142
1762195964977502271,2.70678,0.00195312,0.281432,-0.00181404,0.38572,0.427521,10,-18.7695,-0.08329
1762195964990751017,2.70678,-0.00585938,0.281352,-0.0136429,0.442047,0.423067,10,-18.7698,-0.121011
1762195965005476893,2.70668,0.00195312,0.281224,0.00489677,0.441977,0.42715,10,-18.7696,-0.0179405
1762195965018611750,2.70668,0,0.28123,-0.00251796,0.499744,0.426037,10,-18.7698,-0.057505
1762195965031864682,2.70667,0.00195312,0.281264,0.00923231,0.385725,0.423787,10,-18.7703,-0.124846
1762195965046265354,2.70667,-0.00585938,0.281237,-0.00128472,0.442053,0.422237,10,-18.7699,-0.0304091
1762195965059373785,2.70641,-0.0078125,0.281023,0.000520816,0.441925,0.426253,10,-18.7702,-0.066652
1762195965072442328,2.70641,0,0.280942,0.00703571,0.439252,0.427366,10,-18.7697,0.0510954
1762195965085554185,2.70641,0.00390625,0.281036,-0.000945479,0.385522,0.428894,10,-18.7706,-0.0976313
1762195965099987950,2.70641,0.00195312,0.280815,-0.00893018,0.413724,0.428955,10,-18.7706,0.102094
1762195965113001214,2.70655,0,0.281027,0.01246,0.440484,0.423389,10,-18.7704,0.0131177
1762195965126026460,2.70655,-0.00585938,0.281014,-0.00630365,0.467136,0.422275,10,-18.7705,-0.0345983
1762195965139353447,2.70643,0,0.280846,-0.00742899,0.440314,0.425178,10,-18.7703,0.0605281
