timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1773079926025288869,3.14711,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1773079926035478502,3.14711,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926045312622,3.14711,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926055307692,3.14711,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926065307374,3.14711,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1773079926075280166,3.14699,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1773079926085313904,3.14699,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1773079926095446183,3.14699,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926105305341,3.14699,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1773079926115360803,3.14699,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1773079926125370596,3.14711,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1773079926135369944,3.14699,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1773079926145343014,3.14699,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926155427680,3.14711,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926165318580,3.14711,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1773079926175356485,3.14711,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1773079926185371741,3.14699,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926195348200,3.14699,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926205414217,3.14699,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926215386731,3.14699,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926225306818,3.14699,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1773079926235325426,3.14698,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1773079926245378350,3.14686,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926255318011,3.14686,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1773079926265304396,3.14686,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1773079926275281855,3.14686,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926285320908,3.14685,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1773079926295433279,3.14686,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1773079926305311901,3.14686,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926315358547,3.14686,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1773079926325366507,3.14686,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1773079926335363577,3.14686,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926345324628,3.14684,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1773079926355311013,3.14686,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1773079926365310657,3.14686,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1773079926375370526,3.14686,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926385323651,3.14686,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1773079926395346981,3.14686,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1773079926405323181,3.14686,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1773079926415325140,3.14686,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1773079926425354767,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926435367135,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926445344315,3.14684,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1773079926455351090,3.14684,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1773079926465314196,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926475283266,3.14684,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1773079926485303467,3.14684,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1773079926495307371,3.14684,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1773079926505411834,3.14672,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1773079926515351809,3.14672,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1773079926525289137,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926535356469,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926545358169,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926555376537,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926565373737,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926575288768,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926585369582,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926595450766,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926605312850,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926615324088,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926625328844,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926635345230,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926645325670,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926655474264,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926665328126,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926675287473,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926685313952,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926695314226,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926705312889,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926715358072,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926725290252,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926735327046,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926745373266,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926755366336,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926765351814,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926775288475,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926785330547,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926795317080,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926805311613,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926815310813,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926825286698,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926835323288,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926845318859,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926855315225,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926865359779,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926875319978,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926885350105,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926895325304,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926905527159,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926915449153,3.14672,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926925328997,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926935351421,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926945326453,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926955328950,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926965317742,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926975278589,3.14684,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926985331532,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079926995360363,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927005311727,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927015318555,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927025301734,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927035307766,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927045322743,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927055349368,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927065314343,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927075286984,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927085313443,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927095319030,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927105311654,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927115370447,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927125295791,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927135323786,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927145386968,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927155319423,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927165319862,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927175331876,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927185393798,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927195349402,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927205318211,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927215311168,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927225289440,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927235321046,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927245314189,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927255351296,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927265312974,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927275282912,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927285317778,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927295396164,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927305350491,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927315331762,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927325298793,3.14685,0,0.314159,0,0,0,10,-2,-0.00153398,0
1773079927335351289,3.14685,0,0.314159,0,-0.0129009,9,10,-2,-0.00153398,0
1773079927345355061,3.14685,0,0.314159,0,2.1296,9,10,-1,-0.00076699,0
1773079927355314851,3.14685,0,-0.309557,0.61347,2.5348,9,10,7,0.00536893,0.61347
1773079927365321605,3.14685,0,-0.302654,0.767144,3.06373,9,10,18,0.0138058,0.767144
1773079927375286932,3.14685,0,-0.285014,1.84041,3.48994,9,10,51,0.0391165,2.30097
1773079927385324520,3.14673,0,-0.254456,2.76172,3.16878,9,10,88,0.0674952,3.06735
1773079927395328033,3.14673,0,-0.208436,4.12607,2.5935,9,10,152,0.116583,4.12607
1773079927405372863,3.13622,-4.42188,-0.178297,0.0427413,2.70118,7.90599,10,211,0.161835,4.29515
1773079927415366968,3.11398,-4.61914,-0.165253,0.136202,2.68475,7.71349,10,265,0.203252,4.9107
1773079927425422520,3.0462,-4.68555,-0.16401,0.521657,2.5733,7.43131,10,344,0.263845,5.2072
1773079927435330363,2.99781,-4.97461,-0.161014,0.710216,3.04232,7.0916,10,414,0.317534,5.67459
1773079927445308709,2.94237,-5.72266,-0.158928,0.09832,3.1682,6.46391,10,496,0.380427,5.68597
1773079927455313444,2.91775,-6.3125,-0.135987,-0.0244365,3.1023,6.37415,10,566,0.434117,6.59875
1773079927465309513,2.85579,-6.53711,-0.131989,-0.0969653,3.01159,5.81065,10,646,0.495476,7.20971
1773079927475292562,2.82521,-7.03711,-0.0981412,0.321587,2.83434,5.56965,10,740,0.567573,7.34108
1773079927485313095,2.68791,-7.16992,-0.12653,0.835597,2.98094,4.89743,10,875,0.671117,7.82174
1773079927495404222,2.61596,-7.41406,-0.124087,0.565829,2.85319,4.55417,10,961,0.737078,8.1301
1773079927505391735,2.53934,-7.79492,-0.140114,-0.128075,2.84613,4.06026,10,1042,0.799204,7.66685
1773079927515363099,2.49889,-8.50977,-0.0793171,-0.369901,2.73786,3.64482,10,1199,0.919621,8.74369
1773079927525286350,2.37589,-8.61914,-0.131751,0.119295,2.86809,2.68613,10,1293,0.991719,9.20941
1773079927535345457,2.33199,-8.91992,-0.0636718,0.42616,2.66321,2.62379,10,1440,1.10447,9.20939
1773079927545325062,2.20173,-9.00391,-0.1226,0.0375414,2.57909,1.69994,10,1529,1.17273,8.75244
1773079927555317890,2.15568,-9.05078,-0.0888872,-0.144786,2.3275,1.4448,10,1631,1.25096,8.57657
1773079927565317588,2.06305,-9.02148,-0.0649387,0.195306,1.48951,0.989804,10,1763,1.3522,8.74194
1773079927575361269,2.02165,-8.63086,-0.034235,0.717077,1.30338,0.810046,10,1877,1.43964,8.60061
1773079927585316929,1.84666,-8.44141,-0.107221,0.145452,0.881186,0.371956,10,1987,1.52401,7.97989
1773079927595325813,1.76358,-8.04297,-0.130475,-0.373067,1.08068,0.500769,10,2064,1.58307,7.6699
1773079927605356160,1.72282,-7.31641,-0.0899296,-0.106699,0.831156,0.197969,10,2178,1.67051,7.20682
1773079927615363137,1.64665,-6.89258,-0.11011,0.318594,0.458341,-0.151761,10,2258,1.73186,7.21117
1773079927625292277,1.5739,-6.66992,-0.106165,0.234369,0.706898,-0.31885,10,2348,1.80089,6.74951
1773079927635321272,1.5428,-5.98828,-0.0828013,0.146409,0.131053,-0.369976,10,2425,1.85995,6.13469
1773079927645410344,1.4198,-5.7207,-0.142142,-0.196171,0.0211702,-0.545679,10,2495,1.91364,4.90382
1773079927655392486,1.36379,-5.19727,-0.155972,-0.591626,-0.0558585,-0.254737,10,2548,1.95429,4.60564
1773079927665330608,1.3371,-4.36719,-0.135111,-0.227911,-0.17565,-0.435765,10,2612,2.00338,3.83955
1773079927675362271,1.28894,-3.82422,-0.147982,-0.298168,-0.108349,-0.586457,10,2656,2.03713,3.37612
1773079927685371877,1.25078,-3.28906,-0.143957,0.0850301,-0.0565297,-0.518226,10,2704,2.07394,3.06547
1773079927695364463,1.21483,-2.72461,-0.162276,-0.268268,-0.14177,-0.443197,10,2724,2.08928,2.30098
1773079927705318956,1.18478,-2.14062,-0.173911,-0.146445,-0.383239,-0.315575,10,2747,2.10692,1.99418
1773079927715313803,1.15119,-1.87109,-0.192164,-0.490783,-0.226067,-0.142218,10,2763,2.11919,1.38031
1773079927725285704,1.14137,-1.10156,-0.192015,-0.33457,-0.183986,0.0998613,10,2774,2.12763,0.613349
1773079927735313032,1.1286,-0.619141,-0.202483,-0.312282,0.00128495,0.241848,10,2776,2.12917,0.306858
1773079927745312397,1.11767,-0.398438,-0.214174,-0.398438,0.214966,0.58695,10,2772,2.1261,-0.460104
1773079927755308873,1.11606,0.0253906,-0.220389,-0.588449,0.370512,0.812013,10,2765,2.12073,-0.61384
1773079927765305405,1.11648,0.189453,-0.228408,-0.730754,0.613932,0.894849,10,2752,2.11076,-0.920207
1773079927775323455,1.12181,0.576172,-0.237649,-0.650526,0.88276,1.07797,10,2733,2.09618,-1.38114
1773079927785318246,1.13201,0.777344,-0.242792,-0.449599,1.21787,1.17389,10,2713,2.08084,-1.22768
1773079927795328426,1.1357,0.855469,-0.249072,-0.524842,1.50872,1.37984,10,2702,2.07241,-1.38031
1773079927805314642,1.13983,0.943359,-0.257978,-0.437227,0.983388,1.45425,10,2685,2.05937,-1.07374
1773079927815317396,1.15017,0.949219,-0.258378,-0.277479,1.12736,1.4848,10,2671,2.04863,-1.2267
1773079927825280871,1.1598,1,-0.261785,-0.227188,1.39924,1.57941,10,2652,2.03406,-1.074
1773079927835347998,1.17992,0.966797,-0.254706,-0.260637,1.2808,1.71099,10,2637,2.02255,-0.920023
1773079927845352844,1.18431,0.949219,-0.255682,0.0286436,1.54361,1.74692,10,2631,2.01795,-0.920575
1773079927855354042,1.19248,0.681641,-0.253653,0.0682919,1.68546,1.68639,10,2623,2.01182,-0.306981
1773079927865314906,1.19672,0.324219,-0.25248,0.0174831,1.71088,1.67588,10,2621,2.01028,-0.153429
1773079927875290992,1.20563,0.259766,-0.244337,0.106398,1.69141,1.54538,10,2620,2.00951,-0.153368
1773079927885312395,1.20685,0.257812,-0.243118,0.257812,1.6221,1.51928,10,2620,2.00951,0
1773079927895311501,1.20915,0.287109,-0.240814,0.287109,1.52106,1.5316,10,2620,2.00951,0
1773079927905314699,1.21084,0.302734,-0.239125,0.302734,1.49728,1.56957,10,2620,2.00951,0
1773079927915375010,1.21206,0.349609,-0.237903,0.349609,1.55763,1.58634,10,2619,2.00875,0
1773079927925485138,1.2189,0.376953,-0.23337,0.223555,1.59574,1.64628,10,2616,2.00645,-0.306797
1773079927936643303,1.22301,0.642578,-0.23232,0.335781,1.62693,1.76723,10,2611,2.00261,-0.460196
1773079927945409199,1.22588,0.669922,-0.233289,0.20991,1.81275,1.86882,10,2606,1.99878,-0.46038
1773079927955346580,1.22907,0.625,-0.233938,0.165196,1.71793,1.90482,10,2600,1.99418,-0.460564
1773079927965316129,1.23992,0.609375,-0.22769,0.149271,1.83775,1.94857,10,2594,1.98957,-0.460196
1773079927975296308,1.24267,0.511719,-0.23107,0.0515232,1.74035,1.95725,10,2587,1.9842,-0.306858
1773079927985330248,1.2513,0.439453,-0.224739,0.132779,1.77504,1.95656,10,2585,1.98267,-0.306736
1773079927995353077,1.25347,0.269531,-0.224876,-0.0373886,1.95852,1.92912,10,2582,1.98037,-0.153429
1773079928005311958,1.25999,0.244141,-0.220657,0.0907728,1.90232,1.86681,10,2579,1.97807,-0.153399
1773079928015421195,1.26202,0.171875,-0.220154,0.0184458,1.94787,1.818,10,2578,1.9773,-0.153429
1773079928025356278,1.26298,-0.107422,-0.219202,-0.107422,1.91103,1.72738,10,2578,1.9773,0
1773079928035315733,1.26253,-0.21875,-0.219653,-0.21875,1.76372,1.67489,10,2578,1.9773,0
1773079928045315577,1.0334,-0.248047,0.179537,-0.248047,1.67929,1.61143,10,2579,1.97807,0.153429
1773079928055319848,1.03105,-0.283203,0.178724,-0.129835,1.70952,0.0757767,10,2581,1.9796,0
1773079928065377268,1.02752,-0.283203,0.175961,-0.129805,1.57702,0.0386108,10,2581,1.9796,0
1773079928075385317,1.02512,-0.181641,0.173558,-0.181641,0.36698,0.0896878,10,2581,1.9796,0
1773079928085322307,1.02451,0.279297,0.16835,-0.181083,0.204445,0.231462,10,2570,1.97117,-0.613226
1773079928095420155,1.02563,0.669922,0.162561,-0.250837,0.316605,0.339561,10,2561,1.96426,-0.920759
1773079928105395628,1.01647,1.0918,0.14037,-0.288514,0.0461509,0.562217,10,2539,1.94739,-1.38056
1773079928115345119,1.02366,1.46289,0.134523,-0.0710945,0.255873,0.789371,10,2523,1.93512,-1.53123
1773079928125296962,1.04438,1.62891,0.132996,-0.0615201,0.60656,1.10434,10,2496,1.91441,-1.68772
1773079928135349308,1.06122,1.80273,0.136795,0.115037,1.16851,1.33493,10,2481,1.9029,-1.6877
1773079928145325559,1.07988,1.79688,0.137821,-0.043539,1.00993,1.45955,10,2455,1.88296,-1.68772
1773079928155313700,1.08818,1.84961,0.122338,0.00845909,1.313,1.6257,10,2424,1.85918,-1.99296
1773079928165314211,1.09883,1.88281,0.119183,0.0416622,1.58887,1.72674,10,2407,1.84615,-1.84152
1773079928175372076,1.11424,1.86328,0.11925,0.0232351,1.5119,1.84797,10,2383,1.82774,-1.84005
1773079928185401810,1.14263,1.8457,0.127705,0.00492096,1.71164,1.98227,10,2362,1.81163,-1.84078
1773079928195376136,1.15142,1.76758,0.116554,-0.0735722,1.76324,2.00642,10,2332,1.78862,-1.68705
1773079928205367646,1.17855,1.71484,0.130637,0.0268087,1.94704,2.20445,10,2315,1.77558,-1.68804
1773079928215363472,1.18247,1.50977,0.11462,-0.0272936,2.037,2.17439,10,2289,1.75564,-1.53337
1773079928225315000,1.2035,1.44727,0.123381,0.0669551,2.04459,2.21919,10,2277,1.74644,-1.38142
1773079928235308993,1.22715,1.30273,0.130921,0.0755701,2.14269,2.23074,10,2257,1.7311,-1.07357
1773079928245320801,1.23159,1.23242,0.126926,0.158847,2.27272,2.21317,10,2248,1.72419,-1.0693
1773079928255314941,1.24312,0.964844,0.129251,0.0403851,2.18708,2.13585,10,2234,1.71346,-0.766993
1773079928265305396,1.24958,0.861328,0.128812,-0.059063,2.19372,2.2039,10,2225,1.70655,-0.766839
1773079928275293944,1.25206,0.861328,0.124386,0.247734,1.96411,2.1449,10,2219,1.70195,-0.613594
