timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1772826190544868431,0,0,0.314159,0,0,0,0,0,0,0
1772826190549864266,0,0,0.314159,0,0,0,0,0,0,0
1772826190554868952,0,0,0.314159,0,0,0,0,0,0,0
1772826190559863269,0,0,0.314159,0,0,0,0,0,0,0
1772826190564864437,0,0,0.314159,0,0,0,0,0,0,0
1772826190569880030,0,0,0.314159,0,0,0,0,0,0,0
1772826190574878587,0,0,0.314159,0,0,0,0,0,0,0
1772826190579867866,nan,0.00195312,inf,0.00195312,0,0,11,0,0,0
1772826190584941365,nan,0.00195312,inf,0.00195312,0,0,11,0,0,0
1772826190589859739,nan,-0.00195312,inf,-0.00195312,0,0,0,0,0,0
1772826190594863518,nan,-0.00195312,inf,-0.00195312,0,0,0,0,0,0
1772826190599870482,nan,0.00390625,inf,0.00390625,0,0,3,0,0,0
1772826190604929278,nan,0.00390625,inf,0.00390625,0,0,10,0,0,0
1772826190609870652,3.15152,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190614865579,3.15164,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190619865765,3.15164,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190624864045,3.15164,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190629876305,3.15164,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190634940470,3.15164,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190639886733,3.15164,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190644915548,3.15164,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190649873662,3.15164,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190654879329,3.15152,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190659876627,3.15152,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190664863036,3.15152,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190669860130,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190674871761,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190679897483,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190684851042,3.15152,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190689885598,3.15152,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190694864507,3.15152,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190699860379,3.15152,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190704873417,3.15152,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190709877251,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190714885530,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190719861532,3.15152,0,0.314159,0,0,0,10,0,0,0
1772826190724869033,3.15152,0,0.314159,0,0,0,10,0,0,0
1772826190729894311,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190734902757,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190739865556,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190744860316,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190749860614,3.1514,0,0.314159,0,0,0,10,0,0,0
1772826190754864467,3.1514,0,0.314159,0,0,0,10,0,0,0
1772826190759868264,3.1514,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190764877024,3.15152,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190769875785,3.15152,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190774877564,3.15152,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190779865232,3.15152,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190784864456,3.15152,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190789866716,3.15152,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190794879569,3.15152,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190799878533,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190804862609,3.15152,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190809866629,3.15152,0,0.314159,0,0,0,10,0,0,0
1772826190814865038,3.15152,0,0.314159,0,0,0,10,0,0,0
1772826190819906778,3.1514,0,0.314159,0,0,0,10,0,0,0
1772826190824861392,3.1514,0,0.314159,0,0,0,10,0,0,0
1772826190829867393,3.1514,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190834857228,3.1514,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190839869359,3.1514,0,0.314159,0,0,0,10,0,0,0
1772826190844861194,3.1514,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190849862862,3.1514,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190854870863,3.1514,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190859874086,3.1514,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190864870143,3.1514,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190869862793,3.1514,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190874867275,3.1514,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190879866851,3.1514,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190884847686,3.15128,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190889899093,3.15128,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190894911353,3.15128,0.0078125,0.314159,0.0078125,0,0,10,0,0,0
1772826190899905428,3.15128,0.0078125,0.314159,0.0078125,0,0,10,0,0,0
1772826190904875320,3.15128,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190909895968,3.15128,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190914885340,3.15128,0,0.314159,0,0,0,10,0,0,0
1772826190919864898,3.1514,0,0.314159,0,0,0,10,0,0,0
1772826190924882362,3.1514,0,0.314159,0,0,0,10,0,0,0
1772826190929870271,3.1514,0,0.314159,0,0,0,10,0,0,0
1772826190934842384,3.15128,0,0.314159,0,0,0,10,0,0,0
1772826190939859014,3.15128,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190944871793,3.15128,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190949884183,3.15128,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190954885795,3.15128,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826190959872130,3.15128,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190964884057,3.15128,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826190969868614,3.15128,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190974870171,3.15128,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826190979862784,3.15128,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190984883062,3.15128,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190989887878,3.15128,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190994868343,3.15128,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826190999878937,3.15128,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191004869069,3.15128,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191009875849,3.15128,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191014875481,3.15128,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191019939260,3.15115,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191024876968,3.15115,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191029871045,3.15115,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191034882788,3.15128,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191039879902,3.15128,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191044911070,3.15115,0,0.314159,0,0,0,10,0,0,0
1772826191049876889,3.15115,0,0.314159,0,0,0,10,0,0,0
1772826191054882040,3.15115,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191059873580,3.15115,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191064876453,3.15115,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191069869826,3.15115,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191074880477,3.15115,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772826191079870443,3.15115,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772826191084855427,3.15115,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772826191089880429,3.15115,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191094886931,3.15115,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191099869657,3.15115,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191104885622,3.15115,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191109867662,3.15115,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191114863832,3.15115,0,0.314159,0,0,0,10,0,0,0
1772826191119956016,3.15115,0,0.314159,0,0,0,10,0,0,0
1772826191124891651,3.15115,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191129866266,3.15115,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191135058169,3.15115,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191139930750,3.15115,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191144863607,3.15115,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191150057047,3.15115,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191154943295,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191159897670,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191164857785,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191169868547,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191174874012,3.15103,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191179872681,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191184841852,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191189869335,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191196154346,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191200242271,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191204879972,3.15115,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191209861420,3.15115,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191214862775,3.15115,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191219865203,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191224870650,3.15103,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772826191229863116,3.15103,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772826191234841323,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191239861362,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191244867865,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191249879385,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191254870629,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191259868669,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191264869949,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191269866489,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191274869159,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191279861236,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191284841035,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191289879463,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191294867484,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191299868246,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191304865156,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191309871770,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191314861662,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191319871053,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191324886722,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191329978184,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191334862821,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191339862675,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191344916565,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191350012286,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191354898719,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191359874556,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191364871688,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191369874672,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191374900878,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191379887511,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191384841348,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191389878702,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191394864983,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191399863207,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191404864803,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191409922785,3.15103,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191414880067,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191419874292,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191424867684,3.15103,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191429873242,3.15103,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191434842468,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191439857155,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191444867380,3.15091,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191449860401,3.15091,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191454878792,3.15091,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191459867388,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191464868242,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191469862041,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191474866544,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191479865232,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191484845865,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191489887422,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191494870981,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191499863483,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191504871097,3.15103,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191509862156,3.15103,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191514894213,3.15091,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191519893808,3.15091,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191524869256,3.15091,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191529875592,3.15091,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191534847225,3.15091,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191539872208,3.15091,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772826191544869526,3.15091,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191549867640,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191554857273,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191559859794,3.15103,0,0.314159,0,0,0,10,0,0,0
1772826191564859445,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191569876891,3.15103,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772826191574862228,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191579868174,3.15103,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772826191584842456,3.15091,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191589882846,3.15091,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772826191594883182,3.15091,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191599866389,3.15091,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772826191604867244,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191609868061,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191614875378,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191619869918,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191624872421,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191629869312,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191634869260,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191639879651,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191644873154,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191649874119,3.15091,0,0.314159,0,0,0,10,0,0,0
1772826191654875807,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191659915494,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191665018141,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191669896481,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191674856152,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191679932559,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191684891138,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191689904862,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191694877310,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191699866813,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191704877130,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191709880966,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191714872969,3.15079,0,0.314159,0,0,0,10,0,0,0
1772826191719861028,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191724862271,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191729876996,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191734869850,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191739915500,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191744872763,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191749878877,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191754874194,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191759903640,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191764997103,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191769911645,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191774885871,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191779930687,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191784932356,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191789994746,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191794883993,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191799872978,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191804875203,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191809872002,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191814907707,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191819878025,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191824869899,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191829872531,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191834851257,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191839863722,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191844872965,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191849866357,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191854877155,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191859870492,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191864916178,3.15066,0,0.314159,0,0,0,10,0,0,0
1772826191869879293,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191874898462,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191879893816,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191884848006,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191889926580,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191894880973,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191899892068,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191904861275,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191909872759,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191914903909,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191919882579,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191924877323,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191929891047,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191934851014,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191939859665,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191944864463,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191949869373,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191954875635,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191959896285,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191964898454,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191969883717,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191974888294,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191979874797,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191984861485,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191989869339,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191994862120,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826191999866363,3.15054,0,0.314159,0,0,0,10,0,0,0
1772826192004863182,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192009859520,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192014866246,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192019879046,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192024878531,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192029866128,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192034854281,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192039879895,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192044874325,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192049866570,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192054865185,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192059865375,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192064871582,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192069865494,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192074863591,3.15042,0,0.314159,0,0,0,10,0,0,0
1772826192079861428,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192084853284,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192089881028,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192094878236,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192099865722,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192104870318,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192109862934,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192114863567,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192119861664,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192124868112,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192129868283,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192134851584,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192139858329,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192144867406,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192149885854,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192154864674,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192159871863,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192164885366,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192169916536,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192174884171,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192179878101,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192184860754,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192189933959,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192194928278,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192199889876,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192204876899,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192209869218,3.1503,0,0.314159,0,0,0,10,0,0,0
1772826192214886296,3.1503,0,0.314159,0,0,0,10,0,0,0
