timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776812956601504197,3.1058,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956606496689,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956611505699,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956616469100,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956621467722,3.1058,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956626506212,3.1058,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956631482908,3.1058,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956636474641,3.1058,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956641481040,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956646514715,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956651491505,3.1058,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956656491737,3.1058,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956661479100,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956666491554,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956671472288,3.1058,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956676478205,3.1058,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956681471475,3.1058,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956686458708,3.1058,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956691475310,3.1058,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956696472228,3.1058,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956701478109,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956706473675,3.1058,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956711486259,3.1058,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956716491454,3.1058,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956721473780,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812956726471661,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812956731479819,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956736458812,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956741473747,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956746473350,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956751480434,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956756474334,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956761495472,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956766482132,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956771474642,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956776468523,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956781477181,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812956786456063,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812956791467554,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956796471842,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956801470575,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956806486770,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956811472651,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956816602117,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956821583369,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956826582343,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956831494673,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956836428538,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956841455529,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956846487778,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956851478807,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956856495483,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956861475754,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956866482042,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956871478293,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956876605630,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956881501257,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956886456844,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812956891475983,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812956896472438,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956901526667,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956906481458,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956911475746,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956916473794,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956921506784,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956926525015,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956931505767,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956936471187,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956941492826,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956946472448,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956951470662,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956956472821,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812956961498293,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812956966481785,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812956971481407,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956976475955,3.10568,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812956981477020,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956986468864,3.10568,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812956991478041,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812956996469126,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957001481987,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957006470110,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957011470269,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957016476854,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957021474365,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957026482560,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957031489460,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957036543412,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957041497870,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957046477845,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957051586850,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957056507957,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957061481914,3.10568,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957066498980,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957071478436,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957076484298,3.10568,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776812957081475847,3.10568,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776812957086457710,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957091476868,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957096484194,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957101479260,3.10568,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957106473086,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957111472727,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957116475997,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957121473582,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957126471519,3.10568,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776812957131467308,3.10568,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776812957136448042,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957141468200,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957146470470,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957151592289,3.10568,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957156516452,3.10556,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957161479520,3.10556,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957166470513,3.10556,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957171479968,3.10556,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957176470220,3.10556,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957181499248,3.10556,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957186458428,3.10556,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957192774924,3.10556,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957196817763,3.10556,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957201477737,3.10556,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957206476877,3.10556,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957211488017,3.10556,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957216495324,3.10556,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957221484465,3.10556,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957226474884,3.10556,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957231475635,3.10556,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957236451499,3.10556,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957241465787,3.10556,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957246505722,3.10556,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812957251484956,3.10556,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812957256476319,3.10556,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957261480997,3.10556,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957266509247,3.10556,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957271471149,3.10556,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957276477159,3.10556,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957281470467,3.10544,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957286459015,3.10544,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957291472396,3.10544,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957296476999,3.10544,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957301481713,3.10544,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957306473650,3.10544,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957311489568,3.10544,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957316489986,3.10544,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957321534198,3.10544,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957326504414,3.10544,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812957331515665,3.10544,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957336463457,3.10544,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957341596442,3.10544,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957346497829,3.10544,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957351462138,3.10544,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957356473111,3.10544,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957361472251,3.10532,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957366475929,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957371475125,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957376475006,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957381477480,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957386459158,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957391522869,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957396488067,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957401527058,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957406552993,3.10532,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957411547300,3.10532,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776812957416543052,3.10532,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776812957421495732,3.10532,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776812957426482262,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957431496569,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957436467007,3.10519,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957441485554,3.10519,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957446480176,3.10519,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957451482743,3.10519,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957456471717,3.10519,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957461495764,3.10519,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957466481794,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957471493397,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957476475057,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957481475808,3.10532,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812957486466931,3.10532,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776812957491465682,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957496471804,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957501474981,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957506473011,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957511496317,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957516482569,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957521477506,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957526478017,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957531473584,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957536472150,3.10532,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776812957541480364,3.10532,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776812957546477579,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957551472479,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957556477452,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957561476852,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957566473771,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957571476763,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957576488088,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957581473785,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957586542996,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957591513434,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957596522370,3.10532,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776812957601576786,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957606537669,3.10532,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776812957611503237,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957616475490,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957621481242,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957626472364,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957631480393,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957636472886,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957641489007,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957646487721,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957651538674,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957656486262,3.10532,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957661482106,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957666475229,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957671491331,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957676484102,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957681473224,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957686479716,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957691476931,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957696473868,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957701479841,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957706478389,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957711465827,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957716479744,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957721470941,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957726480136,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957731470629,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957736468066,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957741462466,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957746472254,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957751473080,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957756484312,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957761486027,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957766478131,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957771472938,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957776469431,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957781468812,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957786497914,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957791486407,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957796472974,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957801470411,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957806472922,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957811500431,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957816495516,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957821500638,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957826472076,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957831473735,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957836455210,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957841488404,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957846475212,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957851475704,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957856480437,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957861523816,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957866485996,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957871604982,3.10519,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957876468667,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957881472325,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957886462892,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957891467607,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957896479413,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957901517922,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957906546746,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957911523517,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957916498918,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957921489819,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957926501884,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776812957931478211,3.10507,0,0.314159,0,0,0,10,-2,-0.00153398,0
