timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776809584618707079,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584623728154,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584628704708,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584633727987,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584638708579,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584643705560,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584648703541,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584653702060,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584658700634,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809584663714708,nan,0,inf,0,0,0,0,-2,-0.00153398,0
1776809584668707726,nan,0,inf,0,0,0,2,-2,-0.00153398,0
1776809584673729689,nan,0,inf,0,0,0,11,-2,-0.00153398,0
1776809584678703263,nan,0,inf,0,0,0,0,-2,-0.00153398,0
1776809584683716411,nan,0.00195312,inf,0.00195312,0,0,2,-2,-0.00153398,0
1776809584688704892,3.17511,-0.00195312,0.314159,-0.00195312,0,0,3,-2,-0.00153398,0
1776809584693734485,3.17511,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584698716188,3.17511,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809584703709762,3.17511,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809584708706318,3.17511,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584713669780,3.17511,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584718699743,3.17511,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584723699836,3.17499,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584728694780,3.17499,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809584733750559,3.17499,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809584738725965,3.17499,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809584743705557,3.17499,0.00976562,0.314159,0.00976562,0,0,10,-2,-0.00153398,0
1776809584748701335,3.17511,0.00976562,0.314159,0.00976562,0,0,10,-2,-0.00153398,0
1776809584753701205,3.17511,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584758753188,3.17511,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584763696816,3.17511,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584768705853,3.17511,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584773705446,3.17511,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809584778731039,3.17511,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809584783704686,3.17511,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584788740890,3.17511,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584793715316,3.17511,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584798750131,3.17511,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584803711852,3.17511,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584808706685,3.17511,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809584813676166,3.17499,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809584818731667,3.17499,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584823750001,3.17499,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584828751427,3.17499,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584833724352,3.17499,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584838712351,3.17499,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584843712388,3.17499,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584848734537,3.17499,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809584853720462,3.17511,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809584858698832,3.17511,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584863676424,3.17499,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584868695202,3.17499,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584873709054,3.17499,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584878726351,3.17499,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584883714110,3.17499,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584888752407,3.17499,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584893718147,3.17487,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584898702442,3.17487,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584903707461,3.17487,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584908729591,3.17487,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584913681016,3.17487,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584918694645,3.17487,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809584923695664,3.17487,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809584928696553,3.17487,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809584933690293,3.17487,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584938700201,3.17487,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584943710071,3.17487,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809584948704219,3.17487,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809584953697404,3.17487,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809584958699626,3.17487,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584963681792,3.17486,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584968707256,3.17486,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584973697922,3.17486,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809584978702829,3.17486,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584983748275,3.17486,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584988716996,3.17486,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584993701921,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809584998700699,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585003700495,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585008712569,3.17474,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585013687253,3.17474,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585018713068,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585023707049,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585028691678,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585033715604,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585038703418,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585043717270,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585048711473,3.17474,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585053716899,3.17474,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585058697287,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585063725231,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585068722898,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585073724342,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585078710396,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585083698211,3.17474,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809585088722989,3.17474,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585093703802,3.17474,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585098724525,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585103719728,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585108806378,3.17474,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585113700782,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585118728171,3.17474,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585123782468,3.17474,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585128734930,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585133712966,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585138703058,3.17474,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585143706058,3.17474,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585148711094,3.17474,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585153704946,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585158740205,3.17462,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809585163710556,3.17462,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809585168706185,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585173727833,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585178710722,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585183708240,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585188707369,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585193705794,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585198703090,3.17462,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585203708256,3.17462,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585208703923,3.17462,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585213721960,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585218737367,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585223721551,3.17462,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585228703939,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585233713217,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585238753884,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585243714679,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585248707956,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585253712493,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585258704122,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585263679158,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585269981927,3.17449,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585274037888,3.17449,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585278750807,3.17449,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809585283694138,3.17462,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809585288702027,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585293706119,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585298710934,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585303701026,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585308715081,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585313674469,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585318709154,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585323720821,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585328728080,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585333714283,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585338745802,3.17449,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809585343735060,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585348715615,3.17462,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585353700799,3.17462,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585358697984,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585363705243,3.17449,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809585368711169,3.17461,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809585373899839,3.17461,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585378745817,3.17461,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585383704297,3.17461,0.0078125,0.314159,0.0078125,0,0,10,-2,-0.00153398,0
1776809585388701834,3.17461,0.0078125,0.314159,0.0078125,0,0,10,-2,-0.00153398,0
1776809585393705463,3.17461,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585398730000,3.17461,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585403752222,3.17461,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585408721147,3.17461,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585413767370,3.17461,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585418811482,3.17461,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585423742480,3.17461,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585428719331,3.17461,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585433711645,3.17461,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585438717737,3.17461,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585443715126,3.17461,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585448725533,3.17461,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585453714014,3.17461,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809585458713310,3.17461,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809585463695327,3.17461,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585468716531,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585473702475,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585478721734,3.17461,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585483698881,3.17461,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585488749234,3.17461,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585493717455,3.17461,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809585498704176,3.17449,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809585503705046,3.17449,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809585508765529,3.17449,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809585513711916,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585518722860,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585523704267,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585528697359,3.17449,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585533700951,3.17449,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585538692432,3.17449,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585543697950,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585548692857,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585553702894,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585558695393,3.17449,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585563726190,3.17449,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809585568743634,3.17449,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809585573723634,3.17449,0.00585938,0.314159,0.00585938,0,0,10,-2,-0.00153398,0
1776809585578706892,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585583700780,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585588708391,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585593693742,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585598696520,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585603698316,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585608706408,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585613699945,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585618704944,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585623708685,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585628708110,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585633704517,3.17449,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809585638700128,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585643697812,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585648950281,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585653784184,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585658826444,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585663723552,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585668865462,3.17449,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585673728107,3.17449,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809585678704384,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585683766662,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585688788237,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585693758421,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585698703623,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585703761883,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585708810309,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585713713159,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585718702158,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585723704954,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585728705417,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585733710416,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585738785677,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585743716638,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585748699804,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585753692581,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585758702433,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585763670450,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585768698580,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585773703672,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585778722543,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585783708653,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585788707912,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585793711708,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585798732448,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585803701984,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585808708021,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585813672038,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585818701354,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585823697612,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585828705853,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585833699223,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585838700296,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585843710796,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585848722370,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585853701017,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585858691035,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585863691220,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585868704424,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585873722831,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585878691737,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585883699070,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585888692459,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585893696847,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585898701421,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585903696365,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585908707846,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585913670382,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585918692475,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585923695345,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585928765105,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585933747789,3.17449,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585938724622,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585943714881,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585948753696,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585953728861,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585958956885,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585963731898,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585968739564,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585973703767,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585978704989,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585983708747,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585988699488,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585993773470,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809585998717746,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586003716653,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586008741320,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586013720707,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586018706410,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586023710595,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586028702205,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586033721205,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586038696926,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809586043700758,3.17437,0,0.314159,0,0,0,10,-2,-0.00153398,0
