timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776813627716837196,0,0,0.314159,0,0,0,0,0,0,0
1776813627721946127,0,0,0.314159,0,0,0,0,0,0,0
1776813627726893616,nan,0.00390625,inf,0.00390625,0,0,2,0,0,0
1776813627731858642,nan,0.00390625,inf,0.00390625,0,0,11,0,0,0
1776813627736806446,3.10911,0.00390625,0.314159,0.00390625,0,0,0,0,0,0
1776813627741840044,3.10911,0.00390625,0.314159,0.00390625,0,0,3,0,0,0
1776813627746840366,3.10911,0.00390625,0.314159,0.00390625,0,0,3,0,0,0
1776813627751876780,3.10911,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813627756875064,3.1091,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813627761865775,3.1091,0,0.314159,0,0,0,10,0,0,0
1776813627766838874,3.1091,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813627771827511,3.1091,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813627776841165,3.1091,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627781837839,3.1091,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627786820697,3.1091,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627791831852,3.1091,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627796845877,3.1091,0,0.314159,0,0,0,10,0,0,0
1776813627801892920,3.10911,0,0.314159,0,0,0,10,0,0,0
1776813627806868149,3.10911,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627811974488,3.10923,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627816890940,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627821848855,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627826861787,3.10923,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813627831838739,3.10923,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813627836797079,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627841835048,3.10911,0,0.314159,0,0,0,10,0,0,0
1776813627846834240,3.10911,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813627851839062,3.10911,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813627856830624,3.10911,0,0.314159,0,0,0,10,0,0,0
1776813627861834408,3.10911,0,0.314159,0,0,0,10,0,0,0
1776813627866829489,3.10911,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813627871840644,3.10911,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813627876826706,3.10911,0,0.314159,0,0,0,10,0,0,0
1776813627881827250,3.10911,0,0.314159,0,0,0,10,0,0,0
1776813627886797072,3.10911,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813627891831986,3.10911,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813627896833900,3.10911,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813627901846554,3.10923,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813627906843246,3.10923,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813627911841197,3.10923,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813627916838537,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627921861599,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627926841440,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627931840261,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627936794861,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627941836349,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627946831892,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627951829436,3.10923,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627956836665,3.10923,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627961855412,3.10923,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813627966843734,3.10923,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813627971841555,3.10923,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813627976838655,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627981841309,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813627986794150,3.10923,-0.0078125,0.314159,-0.0078125,0,0,10,0,0,0
1776813627991833656,3.10923,-0.0078125,0.314159,-0.0078125,0,0,10,0,0,0
1776813627996834441,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813628001837781,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813628006830306,3.10923,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628011845072,3.10923,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628016839838,3.10923,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813628021837604,3.10923,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813628026829722,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813628031841284,3.10923,0,0.314159,0,0,0,10,0,0,0
1776813628036808181,3.10923,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628041850076,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628046835009,3.10935,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628051835238,3.10935,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628056885966,3.10935,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628061861621,3.10935,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628066844351,3.10935,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628071833598,3.10935,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628076840272,3.10935,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628081829742,3.10935,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628086810638,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628091864014,3.10947,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628096843058,3.10947,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628101827251,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628106826943,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628111831597,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628116856530,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628121850370,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628126837025,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628131833199,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628136800873,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628141837953,3.10935,0,0.314159,0,0,0,10,0,0,0
1776813628146862978,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628151848096,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628156832437,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628161835536,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628166825395,3.10947,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628171828105,3.10947,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628176827797,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628181832545,3.10935,0,0.314159,0,0,0,10,0,0,0
1776813628186795830,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628191835521,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628196832899,3.10935,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628201857831,3.10935,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628206837653,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628211862956,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628216834370,3.10935,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628221866321,3.10935,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628226864643,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628231842687,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628236803102,3.10947,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628241837127,3.10947,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628246844337,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628251845862,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628256844425,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628261845561,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628266848698,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628271838093,3.10935,0,0.314159,0,0,0,10,0,0,0
1776813628276844341,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628281831070,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628286862521,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628291852102,3.10935,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628296909312,3.10935,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628301941355,3.10935,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628306921325,3.10947,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628311861537,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628316840266,3.10947,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628321856550,3.10947,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628326840557,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628331849453,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628336895163,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628343179838,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628347241894,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628351877554,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628356861968,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628361831290,3.10947,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628366835001,3.10947,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813628371843341,3.10947,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813628376844181,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628381847354,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628386809528,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628391844868,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628396881874,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628401865585,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628406839815,3.10959,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628411863895,3.10947,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628416853180,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628421844909,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628426843768,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628431833293,3.10947,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628436807263,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628441830418,3.10947,0,0.314159,0,0,0,10,0,0,0
1776813628446868147,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628451831783,3.10959,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813628456837216,3.10959,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628461838853,3.10959,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628466839785,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628471875773,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628476935779,3.10959,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628481859657,3.10959,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628486809461,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628491966910,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628496884400,3.10959,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628501870370,3.10959,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813628506833470,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628511834625,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628516836557,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628521859712,3.10959,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628526861756,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628531853207,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628536807733,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628541849147,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628546837080,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628551860697,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628556837871,3.10959,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813628561898803,3.10959,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813628566856496,3.10959,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813628571843614,3.10959,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813628576842380,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628581876016,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628586808579,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628591851937,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628596834852,3.10959,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628601837284,3.10959,0,0.314159,0,0,0,10,0,0,0
1776813628606827569,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628611824650,3.10971,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628616840249,3.10971,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628621826738,3.10971,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628626831911,3.10971,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628631853029,3.10971,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813628636807925,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628641834450,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628646836253,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628651826112,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628656829174,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628661830700,3.10971,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628666834355,3.10971,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628671826824,3.10971,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628676826683,3.10971,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813628681825986,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628686794642,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628691837944,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628696858377,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628701852439,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628706834724,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628711834527,3.10971,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813628716835238,3.10971,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813628721907003,3.10971,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813628726859047,3.10971,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813628731839314,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628736805339,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628741853068,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628746837390,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628751834804,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628756830811,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628761835855,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628766827991,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628771825776,3.10971,0,0.314159,0,0,0,10,0,0,0
1776813628776830857,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628781825789,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628786804500,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628791831284,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628796835884,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628801830242,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628806835860,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628811842608,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628816891466,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628821867306,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628826854980,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628831861783,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628836807920,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628841834112,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628846836248,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628851948476,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628856872132,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628861849917,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628866836720,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628871842542,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628876847919,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628881852296,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628886803488,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628891867180,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628896843557,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628901870638,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628906875793,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628911898318,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628916872103,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628921869276,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628926858135,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628931840975,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628936816186,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628941832915,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628946834070,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628951841965,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628956905286,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628961874145,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628966872430,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628971843622,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628976851129,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628981915265,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628986826236,3.10983,0,0.314159,0,0,0,10,0,0,0
1776813628991842187,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813628996839157,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629001851145,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629006846541,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629011827992,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629016833666,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629021841062,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629026850809,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629031841390,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629036805490,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629041845719,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629046830189,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629051842474,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629056832962,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629061842265,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629066891179,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629071861446,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629076848305,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629081874071,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629086807134,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629091842215,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629096837703,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629101826914,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629106835958,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629111823835,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629116839138,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629121844942,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629126840893,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629131831622,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629136806889,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629141832155,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629146860550,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629151838224,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629156839990,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629161830997,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629166909503,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629171856918,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629176851463,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629181836933,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629186805088,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629191838558,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629196840713,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629201837868,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629206826690,3.10995,0,0.314159,0,0,0,10,0,0,0
1776813629211827660,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629216825667,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629221832137,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629226828255,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629231824243,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629236793639,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629241835109,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629246840264,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629251839030,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629256830537,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629261831303,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629266828051,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629271825410,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629276832010,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629281836035,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629286810005,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629291833567,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629296841019,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629301829452,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629306829033,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629311861558,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629316912786,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629321908664,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629326850375,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629331839605,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629336803279,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629341843100,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629346886088,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629351857447,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629356838750,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629361839683,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629366917078,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629371868956,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629376843649,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629381867081,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629386807645,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629391875558,3.11008,0,0.314159,0,0,0,10,0,0,0
1776813629396847565,3.11008,0,0.314159,0,0,0,10,0,0,0
