timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1772146558828556179,0.0654397,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558838519602,0.0654397,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146558848508433,0.0654397,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558858498171,0.0654397,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558868565039,0.0654397,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558878567073,0.0654397,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558888530849,0.0654397,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558898506717,0.0654397,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146558908495066,0.0654397,-0.00390625,0.314159,-0.00390625,0,0,0,3,-0.00230097,-0
1772146558918479026,0.0654397,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146558928496709,0.0654397,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146558938556558,0.0654397,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146558948516722,0.0653167,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558958531071,0.0653167,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558968498088,0.0653167,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146558978501678,0.0653167,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146558988560934,0.0653167,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146558998524135,0.0653167,-0.00390625,0.314159,-0.00390625,0,0,0,3,-0.00230097,-0
1772146559008502503,0.0653167,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559018467483,0.0653184,-0.00585938,0.314159,-0.00585938,0,0,0,3,-0.00230097,-0
1772146559028507555,0.0653184,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559038479997,0.065318,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559048580531,0.065318,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559058513233,0.0653184,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559068477435,0.065318,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559078493655,0.0653184,0.00390625,0.314159,0.00390625,0,0,0,3,-0.00230097,-0
1772146559088531745,0.065318,-0.00585938,0.314159,-0.00585938,0,0,0,3,-0.00230097,-0
1772146559098493539,0.0653184,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559108480111,0.0651951,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559118484405,0.0651951,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559128496329,0.0651951,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559138525271,0.0651951,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559148489287,0.0651951,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559158479711,0.0651951,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559168683708,0.0651951,-0.00390625,0.314159,-0.00390625,0,0,0,3,-0.00230097,-0
1772146559178536317,0.0651951,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559188485964,0.0651947,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559198500591,0.0651947,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559208498015,0.0651947,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559218487383,0.0650718,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559228526177,0.0650718,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559238515323,0.0650701,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559248503265,0.0650701,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559258505615,0.0650701,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559268487409,0.0650701,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559278502721,0.0650701,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559288511034,0.0650701,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559298584735,0.0650701,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559308542085,0.0650701,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559318464213,0.0650701,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559328475822,0.0649489,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559338492856,0.0649489,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559348467280,0.0649489,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559358545222,0.0649489,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559368508516,0.0649489,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559378518736,0.0649489,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559388493271,0.0649489,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559398484658,0.0649489,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559408476100,0.0649489,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559418454487,0.0649489,0.00195312,0.314159,0.00195312,0,0,0,3,-0.00230097,-0
1772146559428618058,0.0649489,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559438544278,0.0649485,-0.00195312,0.314159,-0.00195312,0,0,0,3,-0.00230097,-0
1772146559448523869,0.0649485,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559458642051,0.0649489,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559468530698,0.0649489,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559478535325,0.0649489,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559488540397,0.0649485,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559498500802,0.0649485,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559508485763,0.0649485,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559518454595,0.0649485,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559528482074,0.0649485,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559538477405,0.0648256,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559548501625,0.0648256,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559558496623,0.0648256,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559568507565,0.0648256,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559578516359,0.0648256,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559588507857,0.0648256,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559598496854,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559608537389,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559618470665,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559628497255,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559638531105,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559648518677,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559658498119,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559668461228,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559678507781,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559688476909,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559698625239,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559708516182,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559718458273,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559728572029,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559738506897,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559748493562,0.0648252,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559758487486,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559768470002,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559778546925,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559788496590,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559798491255,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559808481956,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559818479324,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559828485137,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559838511894,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559848487373,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559858480908,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559868469684,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559878485200,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559888480401,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559898477399,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559908479212,0.0648248,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559918455006,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559928471078,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559938471816,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559948470277,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559958499793,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559968467180,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559978511215,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559988518249,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146559998497933,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560008477449,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560018452022,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560028489445,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560038485610,0.0647016,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560048487071,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560058492384,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560068502012,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560078538140,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560088513971,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560098483988,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560108482005,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560118470003,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560128534945,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560138494369,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560148486034,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560158509958,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560168487605,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560178531602,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560188493990,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560198546284,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560208657615,0.0647012,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560218489651,0.0647008,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560228520760,0.0647008,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560238514906,0.0647008,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560248504182,0.0647008,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560258511421,0.0647008,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560268467401,0.0647008,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560278492769,0.0647008,0,0.314159,0,0,0,0,3,-0.00230097,-0
1772146560288483138,0.0647008,0,0.314159,0,-nan,-9,0,3,-0.00230097,-0
1772146560298481377,0.0647008,0,0.314159,0,-nan,-9,0,3,-0.00230097,-0
1772146560308502745,0.0647008,0,0.314159,0,-nan,-9,0,3,-0.00230097,-0
1772146560318469984,0.0647008,0,0.314159,0,-nan,-9,0,3,-0.00230097,-0
1772146560328476038,0.0647008,0,0.314159,0,-nan,-9,0,3,-0.00230097,-0
1772146560338526739,0.0647008,0,0.314159,0,-nan,-9,0,3,-0.00230097,-0
1772146560348489775,0.0647025,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560358506532,0.0647025,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560368475734,0.0647025,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560378547232,0.0647025,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560388492952,0.0647025,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560398478043,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560408496782,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560418451373,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560428505167,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560438507202,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560448508460,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560458503402,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560468459308,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560478474899,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560488497989,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560498493191,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560508523800,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560518491243,0.0647021,0,-0.314158,0,-nan,-9,0,3,-0.00230097,-0
1772146560528493519,0.0647103,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560538476721,0.0647103,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560548488145,0.0647103,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560558480458,0.0647103,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560568528197,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560578511213,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560588481563,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560598490043,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560608486300,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560618457984,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560628474297,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560638631220,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560648635440,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560658557643,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560668474400,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560678472213,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560688562767,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560698521265,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560708491689,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560718621890,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560728580241,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560738521813,0.0647099,0,-0.31415,0,-nan,-9,0,3,-0.00230097,-0
1772146560748516163,0.064587,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560758498272,0.064587,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560768529437,0.064587,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560778540009,0.064587,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560788506711,0.064587,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560798498172,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560808497726,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560818468224,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560828509778,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560838509202,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560848488219,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560858488698,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560868495215,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560878563490,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560888506304,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560898485339,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560909774015,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560918534261,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560928474889,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560938509739,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560948511237,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560958609179,0.0645866,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560968780602,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560978749119,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560988722025,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146560998492857,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561008503985,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561018506817,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561028497816,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561038617851,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561048616386,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561058651403,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561068495884,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561078531475,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561088490844,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561098507175,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561108495952,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561118459654,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561128505467,0.0645862,0,0.314045,0,-nan,-9,0,3,-0.00230097,-0
1772146561138497651,0.0645859,0,0.314044,0,-nan,-9,0,3,-0.00230097,-0
1772146561148479242,0.0645859,0,0.314044,0,-nan,-9,0,3,-0.00230097,-0
1772146561158495018,0.0645859,0,0.314044,0,-nan,-9,0,3,-0.00230097,-0
1772146561168462980,0.0645859,0,0.314044,0,-nan,-9,0,3,-0.00230097,-0
1772146561178515348,0.0645859,0,0.314044,0,-nan,-9,0,3,-0.00230097,-0
1772146561188488569,0.0645859,0,0.314044,0,-nan,-9,0,3,-0.00230097,-0
1772146561198474975,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561208490214,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561218484194,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561228643785,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561238525747,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561248502560,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561258487466,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561268463372,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561278509945,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561288505554,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561298507441,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561308501051,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561318488494,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561328499511,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561338504547,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561348491267,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561358504044,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561368465190,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561378595762,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561388523298,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561398575056,0.064463,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
1772146561408516091,0.0644626,0,0.313921,0,-nan,-9,0,3,-0.00230097,-0
