timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1773079806968207362,3.14588,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1773079806978190328,3.14588,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079806988206298,3.14588,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1773079806998252975,3.14588,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807008224268,3.14576,-0.00976562,0.314159,-0.00976562,0,0,10,-3,-0.00230097,0
1773079807018242225,3.14576,-0.0078125,0.314159,-0.0078125,0,0,10,-3,-0.00230097,0
1773079807028217178,3.14564,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1773079807038232172,3.14564,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807048376494,3.14564,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1773079807058260159,3.14551,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807068236631,3.14551,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807078202379,3.14551,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1773079807088218855,3.14551,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1773079807098283039,3.14551,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1773079807108268678,3.14551,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1773079807118247483,3.14539,-0.0078125,0.314159,-0.0078125,0,0,10,-3,-0.00230097,0
1773079807128203989,3.14539,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1773079807138214001,3.14539,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807148258017,3.14526,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1773079807158221209,3.14539,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807168260465,3.14539,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1773079807178202803,3.14526,-0.0078125,0.314159,-0.0078125,0,0,10,-3,-0.00230097,0
1773079807188220816,3.14526,-0.00976562,0.314159,-0.00976562,0,0,10,-3,-0.00230097,0
1773079807198308169,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807208223690,3.14513,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807218279540,3.14513,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1773079807228220081,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807238225019,3.14513,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807248266775,3.14513,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1773079807258226300,3.14513,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807268370770,3.14513,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1773079807278235415,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807288328343,3.145,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1773079807298223843,3.145,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1773079807308222669,3.145,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1773079807318234589,3.145,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1773079807328223487,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807338217349,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807348258216,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807358213278,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807368206288,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807378226394,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807388219052,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807398211488,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807408211425,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807418289000,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807428211002,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807438210254,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807448234379,3.14488,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807458218962,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807468236252,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807478214205,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807488216939,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807498212857,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807508213516,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807518217009,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807528202462,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807538479243,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807548284326,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807558325323,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807568242455,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807578201387,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807588216140,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807598212447,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807608208828,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807618247195,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807628206368,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807638212306,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807648212928,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807658231978,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807668218950,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807678243982,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807688239567,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807698232021,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807708211882,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807718255360,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807728210107,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807738208303,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807748203499,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807758231624,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807768231709,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807778235313,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807788230805,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807798236631,3.145,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807808206954,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807818277324,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807828199901,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807838208246,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807848222073,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807858206341,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807868209334,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807878192417,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807888221931,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807898217405,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807908218119,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807918218167,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807928284241,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807938244433,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807948242721,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807958228657,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807968212462,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807978207658,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807988222744,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079807998235942,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808008246687,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808018296913,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808028258944,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808038234940,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808048216011,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808058223991,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808068214655,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808078150017,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808088171481,3.14513,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808098234726,3.14514,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808108181627,3.14514,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808118211184,3.14514,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808128251186,3.14514,0,0.314159,0,0,0,10,-3,-0.00230097,0
1773079808138210754,3.14514,0,0.314159,0,0.0194673,9,10,-3,-0.00230097,0
1773079808148214846,3.14514,0,0.314159,0,2.3991,9,10,-3,-0.00230097,0
1773079808158313632,3.14526,0,-0.312504,0.306612,2.51179,9,10,2,0.00153398,0.306612
1773079808168273922,3.14526,0,-0.300999,0.919285,2.99049,9,10,22,0.0168738,1.38307
1773079808178280255,3.13448,-1.61328,-0.285699,0.3793,3.38877,9,10,58,0.0444854,2.60881
1773079808188233193,3.12775,-2.22852,-0.271727,0.839446,3.14167,8.62827,10,87,0.0667282,3.06796
1773079808198226264,3.11576,-3.87109,-0.247663,-0.191012,2.7038,7.64885,10,146,0.111981,3.83725
1773079808208210835,3.08265,-4.1875,-0.228614,-0.0548425,2.52145,7.34925,10,205,0.157233,4.61116
1773079808218288842,2.98736,-4.59375,-0.274056,-0.146984,2.51266,6.77341,10,271,0.207854,4.45033
1773079808228192478,2.9712,-4.8418,-0.24343,0.0620365,2.89234,6.65912,10,340,0.260777,5.37431
1773079808238209275,2.94929,-5.24219,-0.225452,0.435814,2.73148,6.49379,10,401,0.307563,5.81865
1773079808248220663,2.8721,-5.52148,-0.225942,0.774132,2.85288,6.08504,10,496,0.380427,6.75222
1773079808258204808,2.81184,-6.08203,-0.227917,0.515407,3.24302,5.50463,10,565,0.43335,6.59744
1773079808268208195,2.74916,-6.54492,-0.220034,0.509981,2.65926,5.01817,10,666,0.510816,6.74817
1773079808278185636,2.68561,-6.83789,-0.220685,0.376144,2.47727,4.61702,10,739,0.566806,7.21403
1773079808288209748,2.61188,-7.17578,-0.212351,0.0324836,2.56098,4.2495,10,859,0.658845,7.9751
1773079808298228822,2.56765,-7.47656,-0.195988,0.196409,3.16124,3.7269,10,952,0.730175,7.67297
1773079808308218616,2.41712,-7.94531,-0.226096,0.641545,3.16804,3.25531,10,1087,0.833719,8.58857
1773079808318209465,2.38902,-8.17383,-0.195137,0.423343,2.70012,2.55157,10,1163,0.89201,8.59717
1773079808328192814,2.35113,-8.36133,-0.137161,0.378867,2.84438,2.32816,10,1299,0.996321,8.44027
1773079808338201646,2.22345,-8.6582,-0.188142,0.379621,2.16649,1.99998,10,1389,1.06535,9.03782
1773079808348264614,2.18059,-8.71484,-0.128985,0.490884,1.95506,1.42702,10,1545,1.185,9.20573
1773079808358218737,2.0753,-8.60352,-0.165255,0.133187,1.90089,0.741395,10,1634,1.25326,8.7367
1773079808368213031,1.90387,-8.43945,-0.220096,-0.473906,1.36118,0.473062,10,1762,1.35144,8.28515
1773079808378199510,1.87931,-8.28906,-0.190968,-0.456363,1.0423,0.153189,10,1832,1.40513,7.8327
1773079808388214213,1.83881,-8.13672,-0.144794,-0.204441,0.842229,0.116289,10,1955,1.49947,7.55731
1773079808398223638,1.72086,-7.43164,-0.193717,0.388556,0.0868296,0.311531,10,2032,1.55852,7.8202
1773079808408212469,1.68463,-6.5918,-0.154788,0.00563478,0.237833,-0.160241,10,2143,1.64366,6.44271
1773079808418322478,1.60033,-6.06445,-0.193068,-0.391001,0.274041,-0.495079,10,2200,1.68738,5.67345
1773079808428274657,1.51701,-5.78906,-0.210428,-0.26674,0.0511458,-0.477017,10,2276,1.74567,5.06316
1773079808438308622,1.46638,-5.32031,-0.219638,-0.718381,-0.043891,-0.247382,10,2323,1.78172,4.60193
1773079808448225334,1.4406,-5.07422,-0.194796,-0.472263,-0.394365,-0.404086,10,2386,1.83004,4.60196
1773079808458222480,1.36944,-4.2793,-0.232209,-0.444334,-0.103641,-0.104261,10,2430,1.86379,3.83496
1773079808468217385,1.33978,-3.43945,-0.225054,0.0936353,-0.199768,-0.373109,10,2486,1.90674,3.37477
1773079808478187677,1.27149,-2.89258,-0.254221,0.171079,-1.56532e-10,-0.428157,10,2526,1.93742,2.61039
1773079808488205362,1.26494,-2.62891,-0.24467,-0.327008,-0.142627,-0.203021,10,2544,1.95122,2.3019
1773079808498216954,1.23858,-1.86914,-0.252621,-0.184476,-0.140073,0.0460734,10,2571,1.97193,1.3828
1773079808508218786,1.2261,-1.07422,-0.253594,-0.000429153,-0.0233743,0.0209704,10,2582,1.98037,0.918737
1773079808518218433,1.20802,-0.816406,-0.266306,-0.355381,0.19416,0.278034,10,2586,1.98344,0.306736
1773079808528193706,1.19615,-0.316406,-0.277407,-0.316406,0.088468,0.380786,10,2586,1.98344,0
1773079808538212503,1.19538,0.101562,-0.280482,-0.205235,0.414583,0.871598,10,2581,1.9796,-0.306797
1773079808548210019,1.19884,0.416016,-0.28699,-0.350977,0.569744,0.866594,10,2566,1.9681,-0.920207
1773079808558218130,1.20278,0.630859,-0.291492,-0.443145,0.894773,1.19069,10,2556,1.96043,-1.074
1773079808568208534,1.20626,0.708984,-0.301816,-0.671026,1.0521,1.26063,10,2537,1.94585,-1.38001
1773079808578195124,1.21385,0.861328,-0.308029,-0.67235,1.17615,1.34656,10,2514,1.92821,-1.38031
1773079808588212809,1.22654,0.914062,0.313803,-0.619923,1.23141,1.45901,10,2493,1.91211,-1.68772
1773079808598221234,1.23682,1.11719,0.311043,-0.569835,1.49817,1.64616,10,2475,1.8983,-1.68702
1773079808608212454,1.24236,1.19727,0.29894,-0.643885,1.50761,1.7353,10,2448,1.87759,-1.84078
1773079808618212138,1.25452,1.19727,0.295765,-0.336413,1.43028,1.79292,10,2433,1.86609,-1.53368
1773079808628193653,1.26674,1.19531,0.291111,-0.33714,1.76932,1.92268,10,2408,1.84691,-1.38197
1773079808638211338,1.28499,1.12695,0.294792,-0.0997443,1.66009,2.0275,10,2394,1.83617,-1.22719
1773079808648207614,1.29032,1.06055,0.292448,0.139972,1.66634,1.98509,10,2385,1.82927,-0.920575
1773079808658212409,1.30073,0.806641,0.292888,0.0407203,2.00137,1.95401,10,2371,1.81853,-0.768376
1773079808668321715,1.30957,0.724609,0.295594,0.111628,1.8724,1.99441,10,2364,1.81317,-0.613962
1773079808678254484,1.31368,0.601562,0.296636,0.141459,1.86246,1.97329,10,2359,1.80933,-0.460288
1773079808688503859,1.32273,0.558594,0.300317,0.252226,1.96234,1.9417,10,2353,1.80473,-0.460933
1773079808698308671,1.32815,0.517578,0.303437,0.210781,1.85517,1.91162,10,2351,1.80319,-0.306797
1773079808708225531,1.33345,0.433594,0.306433,0.126919,1.87936,1.93081,10,2349,1.80166,0
1773079808718210176,1.3381,0.392578,0.310315,0.23918,1.93643,1.95902,10,2348,1.80089,0
1773079808728191599,1.34001,0.339844,0.31223,0.339844,1.91043,1.94748,10,2348,1.80089,0
1773079808739499489,1.34175,0.310547,0.313202,0.310547,1.9584,1.92816,10,2347,1.80013,-0.153337
1773079808748245545,1.34812,0.353516,-0.308751,0.353516,1.87483,1.93997,10,2346,1.79936,-0.15346
1773079808758198465,1.35162,0.314453,-0.306019,0.314453,1.99066,1.95297,10,2346,1.79936,0
1773079808768206390,1.35416,0.142578,-0.303482,0.142578,2.02552,1.90661,10,2346,1.79936,0
1773079808778238743,1.35543,0.0507812,-0.302203,0.0507812,1.86133,1.90003,10,2346,1.79936,0
1773079808788233241,1.35609,-0.0195312,-0.301552,-0.0195312,1.87504,1.85171,10,2346,1.79936,0
1773079808798256575,1.35562,-0.103516,-0.302013,-0.103516,1.87725,1.81265,10,2346,1.79936,0
1773079808808218310,1.35499,-0.121094,-0.301884,-0.121094,1.90669,1.74979,10,2347,1.80013,0.153368
1773079808818263202,1.35435,-0.0742188,-0.302516,-0.0742188,1.87593,1.7431,10,2347,1.80013,0
1773079808828199213,1.35342,-0.0292969,-0.303454,-0.0292969,1.83923,1.76405,10,2347,1.80013,0
1773079808838212509,1.35269,0.0078125,-0.305712,-0.145893,1.72019,1.78591,10,2345,1.79859,-0.153706
1773079808848239158,1.28163,0.00585938,0.251544,0.00585938,1.75,1.80524,10,2345,1.79859,0
1773079808858220562,1.28142,-0.0488281,0.250566,-0.202288,1.73073,1.33157,10,2344,1.79783,-0.15346
1773079808868262286,1.28112,-0.117188,0.250262,-0.117188,1.79727,1.31243,10,2344,1.79783,0
1773079808878269415,1.28066,-0.0820312,0.249807,-0.0820312,1.38012,1.2865,10,2344,1.79783,0
1773079808888302991,1.27919,0.0136719,0.248337,0.0136719,1.33405,1.29948,10,2344,1.79783,0
1773079808898228500,1.27992,0.109375,0.249069,0.109375,1.2711,1.40637,10,2343,1.79706,0
1773079808908215775,1.24774,0.146484,0.215357,-0.00697553,1.3721,1.43214,10,2341,1.79552,-0.153337
1773079808918222126,1.24956,0.201172,0.214868,0.0477734,1.39414,1.25948,10,2339,1.79399,-0.153399
1773079808928192269,1.25154,0.1875,0.213786,-0.119236,1.44151,1.25988,10,2333,1.78939,-0.306797
1773079808938213955,1.25319,0.287109,0.212368,-0.0196263,1.30924,1.28634,10,2329,1.78632,-0.46008
1773079808948257754,1.25704,0.353516,0.210844,-0.106037,1.27777,1.35778,10,2322,1.78095,-0.461118
1773079808958220249,1.2589,0.544922,0.207337,-0.0685495,1.30679,1.44546,10,2314,1.77482,-0.460104
1773079808968241286,1.24435,0.613281,0.186654,-0.000312805,1.45952,1.52631,10,2306,1.76868,-0.61384
1773079808978231691,1.25008,0.677734,0.187016,-0.0891048,1.54954,1.50926,10,2297,1.76178,-0.766993
1773079808988247765,1.26048,0.712891,0.187438,-0.0541019,1.51568,1.58732,10,2287,1.75411,-0.766993
1773079808998246041,1.26779,0.769531,0.188618,0.155937,1.49712,1.66211,10,2277,1.74644,-0.766993
1773079809008216883,1.27121,0.753906,0.186672,0.140435,1.6494,1.73232,10,2270,1.74107,-0.613816
1773079809018216536,1.27559,0.650391,0.182613,0.0360593,1.58214,1.75106,10,2261,1.73417,-0.614331
1773079809028206724,1.27638,0.630859,0.178037,0.0175107,1.77877,1.67534,10,2255,1.72956,-0.460288
1773079809038212618,1.28261,0.625,0.178893,0.0112832,1.73438,1.67257,10,2247,1.72343,-0.613471
1773079809048220957,1.28903,0.65625,0.178414,0.0426559,1.61083,1.7386,10,2238,1.71652,-0.613471
1773079809058218054,1.29577,0.742188,0.179015,-0.0251119,1.31277,1.8179,10,2229,1.70962,-0.613226
