timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1773080668586363266,3.19076,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080668596295445,3.19076,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668606291812,3.19076,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1773080668616316404,3.19076,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668626304178,3.19076,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080668636306083,3.19088,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1773080668646345230,3.19076,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1773080668656304688,3.19076,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080668666385783,3.19076,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668676297923,3.19064,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080668686248955,3.19064,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080668696241081,3.19064,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080668706258950,3.19064,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080668716255095,3.19064,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1773080668726318707,3.19076,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1773080668736459897,3.19064,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668746357370,3.19063,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668756401685,3.19063,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080668766304084,3.19063,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080668776305563,3.19063,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668786288485,3.19063,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1773080668796353579,3.19063,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080668806327834,3.19063,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1773080668816265457,3.19063,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668826286548,3.19063,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080668836307917,3.19063,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080668846368973,3.19063,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080668856312894,3.19063,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080668866355745,3.19051,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668876304851,3.19051,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080668886296922,3.19063,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080668896283863,3.19051,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080668906295768,3.19051,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1773080668916263874,3.19051,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080668926383786,3.19051,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080668936314983,3.19051,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080668946316184,3.19051,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080668956366462,3.19051,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668966286029,3.19051,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668976296601,3.19051,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080668986292690,3.19051,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080668996300095,3.19051,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669006301925,3.19051,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1773080669016279531,3.19049,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080669026290675,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669036292504,3.19036,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1773080669046352669,3.19036,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1773080669056299607,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669066367624,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669076318469,3.19036,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669086319650,3.19036,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669096290125,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669106364551,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669116282930,3.19036,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080669126296186,3.19036,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1773080669136295274,3.19036,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1773080669146313733,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669156298821,3.19036,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669166347893,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669176305682,3.19036,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669186311363,3.19036,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669196309729,3.19036,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669206302484,3.19036,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1773080669216267329,3.19036,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669226287011,3.19024,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669236410254,3.19023,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080669246358135,3.19023,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1773080669256307906,3.19035,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1773080669266278807,3.19035,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1773080669276372345,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669286326245,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669296317888,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669306302624,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669316318305,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669326534220,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669336325575,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669346307439,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669356366549,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669366282762,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669376300814,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669386290550,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669396283490,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669406291226,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669416262794,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669426302366,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669436307232,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669446303505,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669456311594,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669466270180,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669476288713,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669486305154,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669496287667,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669506287218,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669516260694,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669526314359,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669536300187,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669546288496,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669556294881,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669566276339,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669576592611,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669586462747,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669596323698,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669606377641,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669616305799,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669626313480,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669636317124,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669646356640,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669656357636,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669666363743,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669676300328,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669686316639,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669696298467,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669706302073,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669716284068,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669726296453,3.19035,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669736308671,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669746311315,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669756318681,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669766305139,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669776359990,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669786308149,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669796298014,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669806291583,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669816280652,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669826304019,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669836375649,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669846358643,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669856361583,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669866343800,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669876295496,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669886306104,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669896304618,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669906312262,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669916304942,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669926374330,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669936302822,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669946299669,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669956347852,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669966286474,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669976321786,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669986347413,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080669996300072,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080670006340681,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080670016306320,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080670026298721,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080670036315679,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080670046329229,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080670056410246,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080670066283121,3.19036,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773080670076303449,3.19036,0,0.314159,0,2.3707,9,10,-1,-0.00076699,0
1773080670086313814,3.19036,0,0.314159,0,2.24791,9,10,0,0,0.153398
1773080670096301529,3.19036,0,-0.310324,0.460102,2.48895,9,10,7,0.00536893,0.460102
1773080670106299690,3.19036,0,-0.299586,1.07357,3.17552,9,10,32,0.0245437,1.68805
1773080670116285183,3.19036,0,-0.278111,2.29913,3.7636,9,10,55,0.0421845,2.29913
1773080670126371755,3.19036,0,-0.242062,3.06612,3.04198,9,10,117,0.0897379,3.68376
1773080670136326839,3.19036,-4.12109,-0.207548,0.0181708,2.74985,9,10,159,0.121951,4.29601
1773080670146322258,3.14402,-4.36328,-0.210165,0.0834846,2.40813,9,10,208,0.159534,4.44677
1773080670156293158,3.09625,-4.61133,-0.208076,-0.162783,2.62074,9,10,287,0.220126,4.75439
1773080670166277299,3.06841,-4.76562,-0.193737,0.144094,2.66978,9,10,350,0.268447,4.90972
1773080670176293905,3.02127,-5.5,-0.17952,0.0190229,2.9461,9,10,429,0.329039,5.98372
1773080670186301843,2.9533,-5.86328,-0.195329,0.116851,2.82744,9,10,512,0.392699,6.75492
1773080670196292022,2.85314,-6.43945,-0.20882,0.615443,3.38773,9,10,606,0.464796,6.90292
1773080670206287274,2.82915,-6.66211,-0.176822,0.547603,2.76065,9,10,671,0.514651,7.20971
1773080670216265008,2.75911,-7.24609,-0.167092,-0.341803,3.04839,9,10,796,0.610524,7.51201
1773080670226310282,2.69285,-7.24609,-0.168161,0.27041,2.72472,9,10,861,0.660379,7.5165
1773080670236294719,2.61567,-8.03906,-0.155605,0.231201,2.85316,9,10,1003,0.769291,8.14802
1773080670246354346,2.54178,-8.29102,-0.160465,0.748625,3.38635,9,10,1105,0.847524,8.75069
1773080670256315874,2.41603,-8.69922,-0.158893,0.34946,3.26977,8.95801,10,1237,0.948767,8.74544
1773080670266268588,2.37265,-8.86133,-0.142448,0.0268736,3.2436,8.12421,10,1316,1.00936,8.8882
1773080670276287749,2.27718,-9.22461,-0.135908,-0.318614,3.00714,7.82019,10,1474,1.13054,9.67376
1773080670286290187,2.19188,-9.32422,-0.136072,0.175042,3.22419,6.95383,10,1603,1.22949,10.2859
1773080670296292755,2.12904,-9.43945,-0.0769587,0.364302,2.60074,6.61225,10,1733,1.32919,9.83321
1773080670306283193,2.09988,-9.875,-0.0294223,-0.220572,2.83991,6.41202,10,1860,1.42584,9.82731
1773080670316462789,1.90743,-9.97266,-0.124466,-0.308598,3.34121,5.23605,10,1990,1.52631,10.4311
1773080670326417799,1.80745,-10.002,-0.105556,0.431209,2.98571,5.18038,10,2133,1.63599,11.0248
1773080670336357919,1.73801,-10.041,-0.0806583,0.56252,2.98823,4.28659,10,2254,1.7288,10.4311
1773080670346351746,1.53572,-10.2852,-0.137989,0.15427,3.35315,4.10646,10,2419,1.85535,10.4394
1773080670356393019,1.4538,-10.4824,-0.144748,0.389256,3.17429,2.88766,10,2517,1.93051,10.8717
1773080670366282618,1.32618,-10.6328,-0.132771,1.19304,3.3468,2.40763,10,2716,2.08315,11.6513
1773080670376392359,1.24179,-10.8066,-0.128194,0.400369,3.13417,1.44725,10,2816,2.15984,11.207
1773080670386407742,1.13252,-10.8867,-0.111678,0.157973,2.76501,0.916089,10,2995,2.29714,11.3446
1773080670396414755,1.06868,-10.873,-0.085776,0.336206,1.78364,0.169544,10,3099,2.3769,11.2093
1773080670406304372,1.02507,-10.8164,-0.0258435,0.372685,0.910959,-0.222758,10,3232,2.47891,11.1891
1773080670416390278,0.864736,-10.3066,-0.0557886,0.252515,0.244305,-0.306745,10,3424,2.62618,10.4457
1773080670426359640,0.70903,-9.95898,-0.0880095,0.173376,-0.0364869,-1.86524,10,3561,2.73125,10.2736
1773080670436299816,0.614532,-9.51367,-0.0874001,1.0729,-0.110997,-2.00369,10,3695,2.83403,10.2756
1773080670446324367,0.566421,-9.25,-0.06188,0.26637,-1.60118,-2.54853,10,3774,2.89462,9.51637
1773080670456312008,0.468136,-8.32617,-0.0681263,-0.0476198,-1.31096,-2.58717,10,3909,2.99817,7.67295
1773080670466288408,0.416675,-7.33203,-0.0658985,-0.582496,-2.12287,-3.51063,10,3974,3.04802,6.74954
1773080670476328348,0.314142,-6.71484,-0.0886647,-1.04028,-2.74799,-3.42296,10,4063,3.11628,4.91072
1773080670486301488,0.25487,-5.29492,-0.114189,-0.846365,-2.75496,-2.56827,10,4099,3.14389,4.44856
1773080670496308797,0.20793,-3.93164,-0.128148,-0.71418,-2.58746,-2.2485,10,4141,3.17611,2.61091
1773080670506300087,0.177025,-2.89453,-0.139112,-0.750811,-1.93051,-2.02085,10,4161,3.19145,2.14372
1773080670516265042,0.152341,-1.83594,-0.147688,-0.457281,-1.78294,-1.8332,10,4182,3.20755,1.07486
1773080670526286851,0.137754,-1.06836,-0.154606,-0.301213,-1.58506,-1.96259,10,4189,3.21292,0.613594
1773080670536319977,0.119494,-0.830078,-0.170565,-0.67668,-1.42981,-1.66719,10,4190,3.21369,0
1773080670546307229,0.114474,-0.0136719,-0.177118,-0.16707,-1.67872,-1.57045,10,4182,3.20755,-0.767146
1773080670556288740,0.108972,0.279297,-0.197193,-0.947646,-1.41252,-1.15367,10,4165,3.19451,-1.53184
1773080670566268548,0.111065,0.572266,-0.208906,-1.11782,-1.50841,-0.813954,10,4145,3.17918,-1.69009
1773080670576299876,0.118669,1.30664,-0.226613,-0.996179,-1.16575,-0.498183,10,4103,3.14696,-2.61086
1773080670586287814,0.127748,1.61328,-0.251282,-1.14789,-0.745953,-0.249188,10,4065,3.11782,-2.91515
1773080670596289104,0.13953,1.80273,-0.259441,-1.11184,-0.322443,0.0172771,10,4032,3.09251,-2.76062
1773080670606285931,0.164834,1.86133,-0.268652,-1.0515,-0.345403,0.252247,10,3991,3.06106,-2.76223
1773080670616263127,0.184135,1.90234,-0.271594,-1.01339,0,0.378797,10,3965,3.04112,-2.91574
1773080670626288733,0.202835,1.87695,-0.285107,-1.03587,0.245272,0.509803,10,3916,3.00353,-2.76228
1773080670636362398,0.221697,1.88086,-0.29539,-0.727437,0.41658,0.805624,10,3884,2.97899,-2.45433
1773080670646316519,0.230569,1.51953,-0.303393,-0.628048,0.427347,0.876571,10,3859,2.95982,-1.99418
1773080670656296641,0.264697,1.20508,-0.291508,-0.635336,0.816788,0.883009,10,3837,2.94294,-1.5346
1773080670666539481,0.274737,0.853516,-0.292204,-0.679856,0.690159,0.554994,10,3824,2.93297,-1.53337
1773080670677638832,0.278952,0.675781,-0.301029,-0.551161,0.656137,0.603605,10,3806,2.91917,-1.07379
1773080670686374663,0.283036,0.416016,-0.305382,-0.503456,0.579046,0.595293,10,3795,2.91073,-0.768068
1773080670696290671,0.291368,0.353516,-0.306254,-0.259956,0.429906,0.511501,10,3787,2.90459,-0.613471
1773080670706291368,0.29324,0.03125,-0.308216,-0.428946,0.490584,0.490314,10,3783,2.90152,-0.306797
1773080670716312863,0.296056,-0.0898438,-0.306935,-0.242997,0.508638,0.330363,10,3782,2.90076,0
1773080670726304708,0.295794,-0.392578,-0.307197,-0.392578,0.403638,0.205867,10,3782,2.90076,0
1773080670736322111,0.291075,-0.443359,-0.309615,-0.289992,0.300967,0.0626285,10,3785,2.90306,0.30692
1773080670746295529,0.286495,-0.496094,-0.311894,-0.189358,0.150201,-0.0106598,10,3790,2.90689,0.306797
1773080670756304912,0.154546,-0.507812,0.187543,-0.047617,0.086722,-0.0526671,10,3794,2.90996,0.460196
1773080670766270144,0.149393,-0.443359,0.18776,0.0164683,0.0285252,-1.06828,10,3801,2.91533,0.460748
1773080670776290454,0.144619,-0.408203,0.186054,0.0518084,-0.0275944,-1.11542,10,3805,2.9184,0.306797
1773080670786290189,0.138099,-0.310547,0.183369,-0.157118,-0.894653,-1.10968,10,3809,2.92147,0.153429
1773080670796312332,0.137603,-0.21875,0.18364,-0.0653515,-1.04137,-1.03811,10,3809,2.92147,0.153399
1773080670806423461,0.116398,-0.0273438,0.162435,-0.0273438,-0.993902,-0.932866,10,3808,2.9207,-0.153491
1773080670816372822,0.117031,0.244141,0.159232,-0.215963,-1.05356,-0.943162,10,3802,2.9161,-0.460104
1773080670826406874,0.121324,1.04102,0.154322,0.12044,-1.00751,-0.726712,10,3786,2.90383,-0.920391
1773080670836392274,0.129924,1.22656,0.152951,0.00113773,-1.00785,-0.383658,10,3773,2.89385,-1.07465
1773080670846387230,0.148192,1.44922,0.154345,0.220556,-0.876409,-0.239808,10,3754,2.87928,-1.22866
1773080670856326610,0.164533,1.48828,0.159948,0.261093,-0.376137,0.023424,10,3739,2.86778,-1.07357
1773080670866273378,0.161096,1.48828,0.148841,0.261093,-0.203023,0.140442,10,3729,2.86011,-1.22719
1773080670876397490,0.175234,1.31836,0.151474,0.24457,0.0154422,0.0747642,10,3713,2.84784,-0.920575
1773080670886373334,0.189769,1.18359,0.15834,0.416448,0.160518,0.239601,10,3705,2.8417,-0.613594
1773080670896302250,0.207137,1.12305,0.168038,0.356208,0.110763,0.253556,10,3696,2.8348,-0.613471
1773080670906310670,0.212544,1.08008,0.169609,0.620434,0.166522,0.238534,10,3692,2.83173,-0.459644
1773080670916266717,0.223019,1.01758,0.175483,0.558118,0.12258,0.252624,10,3685,2.82636,-0.307289
1773080670926315361,0.221905,1.01758,0.171301,0.557475,0.215286,0.326018,10,3682,2.82406,-0.460104
1773080670936315818,0.236734,0.958984,0.183062,0.805555,0.142508,0.299574,10,3679,2.82176,-0.153368
1773080670946294088,0.241931,0.919922,0.186725,0.766523,0.255564,0.439066,10,3674,2.81792,-0.613594
1773080670956319065,0.260866,1.15234,0.193388,0.232,0.299806,0.52007,10,3657,2.80488,-1.074
1773080670966297613,0.267063,1.44922,0.190381,-0.0844597,0.403705,0.864941,10,3645,2.79568,-1.53368
1773080670976325368,0.283892,2.03906,0.19187,0.658476,0.509427,1.1867,10,3623,2.77881,-1.07422
1773080670986310231,0.289586,2.03906,0.189128,0.965488,0.851111,1.37897,10,3616,2.77344,-1.07357
1773080670996308502,0.31508,1.03711,0.206952,0.423638,1.39092,1.06999,10,3605,2.765,-0.460288
1773080671006327274,0.327343,0.917969,0.214613,0.305844,1.45431,1.14254,10,3598,2.75963,-0.768992
