timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776809087518220274,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087523230764,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087528233898,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087533232939,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087538215195,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087543220182,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087548220909,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087553224747,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087558216544,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087563215325,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087568211365,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087573232284,0,0,0.314159,0,0,0,0,-2,-0.00153398,0
1776809087578219857,nan,0.00195312,inf,0.00195312,0,0,2,-2,-0.00153398,0
1776809087583210820,nan,0.00195312,inf,0.00195312,0,0,11,-2,-0.00153398,0
1776809087588228220,nan,0.00195312,inf,0.00195312,0,0,0,-2,-0.00153398,0
1776809087593224111,nan,0.00195312,inf,0.00195312,0,0,3,-2,-0.00153398,0
1776809087598232599,nan,0.00195312,inf,0.00195312,0,0,3,-2,-0.00153398,0
1776809087603217320,nan,-0.00195312,inf,-0.00195312,0,0,10,-2,-0.00153398,0
1776809087608216064,3.13588,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087613207009,3.13588,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087618216738,3.13588,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087623236787,3.13588,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087628205297,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087633204208,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087638221403,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087643218128,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087648264631,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087653224435,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087658223994,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087663215439,3.13575,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087668232857,3.13575,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087673223839,3.13589,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087678195924,3.13589,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809087683205061,3.13589,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809087688207862,3.13589,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087693208459,3.13589,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087698208593,3.13589,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087703206651,3.13589,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087708211231,3.13589,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087713211753,3.13589,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087718222057,3.13589,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087723248757,3.13589,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087728241017,3.13589,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809087733207026,3.13589,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809087738216033,3.13589,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087743213999,3.13589,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087748228009,3.13589,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087753213562,3.13589,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087758213344,3.13589,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087763219461,3.13589,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087768209813,3.13589,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087773218617,3.13589,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087778235627,3.13589,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087783222404,3.13589,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809087788213182,3.13589,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809087793216724,3.13576,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809087798220470,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087803222400,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087808217717,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087813225187,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087818219485,3.13576,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809087823235309,3.13576,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809087828209970,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087833208696,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087838233264,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087843227507,3.13588,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087848223083,3.13588,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809087853215806,3.13588,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809087858219923,3.13588,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087863224651,3.13588,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087868225229,3.13588,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087873224177,3.13576,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809087878220383,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087883218553,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087888275893,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087893222173,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087898257986,3.13588,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087903238205,3.13588,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087908219924,3.13588,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087913226486,3.13588,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809087918229213,3.13576,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809087923221232,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087928209732,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087933220091,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087938215982,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087943235105,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087948247187,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809087953234168,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087958215442,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087963249700,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087968219618,3.13576,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809087973218084,3.13576,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809087978190911,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087983220648,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809087988222301,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087993235310,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809087998225588,3.13576,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088003207336,3.13576,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088008209419,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088013204444,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088018219588,3.13576,-0.00585938,0.314159,-0.00585938,0,0,10,-2,-0.00153398,0
1776809088023204664,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088028200189,3.13576,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088033203421,3.13576,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088038465601,3.13564,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088043285079,3.13564,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088048232938,3.13564,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088053314699,3.13564,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088058285233,3.13564,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088063236741,3.13563,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088068213074,3.13564,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088073213564,3.13564,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088078196640,3.13563,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088083203391,3.13563,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088088205548,3.13564,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088093211243,3.13564,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088098218217,3.13564,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088103218485,3.13564,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088108219475,3.13564,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088113232525,3.13564,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088118215360,3.13564,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088123225205,3.13564,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088128192034,3.13563,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088133203917,3.13563,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088138218523,3.13563,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088143218050,3.13563,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088148207369,3.13563,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088153308767,3.13563,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088158228300,3.13563,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088163217823,3.13563,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088168218053,3.13563,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088173210466,3.13563,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088178200248,3.13563,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088184497040,3.13563,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088188577795,3.13563,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088193222077,3.13563,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088198232274,3.13563,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088203195361,3.13551,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088208215395,3.13551,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088213221498,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088218223062,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088223207120,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088228196050,3.13563,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088233205006,3.13563,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088238272169,3.13563,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088243235849,3.13563,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088248238747,3.13563,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088253226102,3.13563,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088258211419,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088263247997,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088268236260,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088273223319,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088278201745,3.13551,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088283229152,3.13551,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088288215322,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088293215737,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088298215041,3.13551,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088303597304,3.13551,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088308345996,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088313317549,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088318318835,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088323241240,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088328216609,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088333208929,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088338306937,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088343242347,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088348222663,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088353212945,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088358208248,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088363214480,3.13551,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088368221751,3.13551,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088373213793,3.13551,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088378196757,3.13551,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088383211827,3.13551,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088388214225,3.13551,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088393226200,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088398211055,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088403254931,3.13551,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088408220241,3.13551,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088413232031,3.13551,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088418221962,3.13551,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088423207353,3.13538,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088428203082,3.13538,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088433204646,3.13538,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088438213917,3.13538,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088443262907,3.13538,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088448214748,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088453206531,3.13551,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088458220044,3.13551,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088463203454,3.13551,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088468209538,3.13551,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088473204118,3.13538,-0.00390625,0.314159,-0.00390625,0,0,10,-2,-0.00153398,0
1776809088478195123,3.13538,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088483237814,3.13538,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088488213924,3.13538,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088493204855,3.13538,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088498223981,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088503208261,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088508213901,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088513205795,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088518219105,3.13538,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088523206756,3.13538,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088528189443,3.13538,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088533237469,3.13538,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088538229215,3.13538,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088543233021,3.13538,0.00390625,0.314159,0.00390625,0,0,10,-2,-0.00153398,0
1776809088548212818,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088553217457,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088558215613,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088563231127,3.13538,0.00195312,0.314159,0.00195312,0,0,10,-2,-0.00153398,0
1776809088568221131,3.13538,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088573251021,3.13538,-0.00195312,0.314159,-0.00195312,0,0,10,-2,-0.00153398,0
1776809088578220314,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088583234809,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088588523037,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088593432603,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088598244393,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088603209462,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088608292668,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088613239415,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088618235181,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088623426335,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088628255334,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088633204194,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088638219541,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088643242465,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088648248679,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088653282496,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088658234931,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088663224083,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088668221164,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088673212651,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088678224274,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088683210500,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088688208748,3.13538,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088693213165,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088698210098,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088703221610,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088708219636,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088713215013,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088718209575,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088723239779,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088728241603,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088733232830,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088738221204,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088743211524,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088748224444,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088753239902,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088758237169,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088763223727,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088768213491,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088773198642,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088778202485,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088783202196,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088788218359,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088793212253,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088798209742,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088803203581,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088808207443,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088813226402,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088818245899,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088823238108,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088828200306,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088833211763,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088838212271,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088843229156,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088848231998,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088853230728,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088858212396,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088863227577,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088868214543,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088873412181,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088878242774,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088883213789,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088888227395,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088893223550,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088898266148,3.13526,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088903275030,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088908286005,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088913241089,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088918246396,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088923222432,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088928224811,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088933224023,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088938258192,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088943238211,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088948222861,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088953203825,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088958201851,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
1776809088963217254,3.13514,0,0.314159,0,0,0,10,-2,-0.00153398,0
