timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1772729494633067467,3.16616,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494638065871,3.16616,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494643069552,3.16616,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494648087326,3.16616,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1772729494653072285,3.16616,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1772729494658062688,3.16616,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494663054239,3.16616,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494668065346,3.16616,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494673059601,3.16616,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494678165839,3.16616,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494683097001,3.16616,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494688070015,3.16615,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494693079715,3.16615,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494698061859,3.16615,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494703107892,3.16615,-0.0078125,0.314159,-0.0078125,0,0,10,-3,-0.00230097,0
1772729494708103462,3.16615,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494713065680,3.16603,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494719350041,3.16603,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494723384712,3.16603,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494728068038,3.16603,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494733063793,3.16603,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494738058289,3.16603,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494743076619,3.16603,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494748062040,3.16603,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494753080240,3.16603,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494758064069,3.16603,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494763064880,3.16603,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494768081265,3.16603,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494773099409,3.16603,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494778077238,3.16603,-0.0078125,0.314159,-0.0078125,0,0,10,-3,-0.00230097,0
1772729494783068623,3.16603,-0.0078125,0.314159,-0.0078125,0,0,10,-3,-0.00230097,0
1772729494788078786,3.16603,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494793081597,3.16591,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494798068185,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494803061459,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494808068436,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494813052265,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494818084373,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494823063665,3.16591,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494828434368,3.16591,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494833194898,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494838132894,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494843075463,3.16591,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1772729494848131737,3.16591,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1772729494853129882,3.16591,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494858096784,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494863145836,3.16591,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494868115777,3.16591,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494873084643,3.1659,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494878069749,3.1659,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494883096301,3.1659,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494888082223,3.1659,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494893052589,3.1659,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494898080770,3.16578,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494903110211,3.16578,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494908082892,3.16578,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494913072258,3.16578,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494918063254,3.16578,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494923074657,3.16578,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729494928059764,3.16578,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494933131002,3.1659,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494938088312,3.1659,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494943067030,3.1659,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729494948081896,3.1659,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494953182078,3.1659,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494958089036,3.16578,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494963047624,3.16578,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494968116047,3.16578,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494973103950,3.16566,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729494978080538,3.16566,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494983112368,3.16566,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494988071401,3.16566,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494993063082,3.16566,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729494998074652,3.16566,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495003062443,3.16566,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729495008093476,3.16566,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729495013053952,3.16566,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495018059817,3.16566,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495023061793,3.16566,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495028080400,3.16566,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495033064617,3.16566,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495038063612,3.16566,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729495043086329,3.16553,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1772729495048081065,3.16553,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1772729495053062282,3.16553,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1772729495058092092,3.16553,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495063065771,3.16553,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495068100748,3.16553,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1772729495073088484,3.16553,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1772729495078068349,3.16553,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495083067196,3.16553,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495088065746,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495093081334,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495098067236,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495103080879,3.16541,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729495108065503,3.16553,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729495113364298,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495118199439,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495123153822,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495128105280,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495133212609,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495138085195,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495143066246,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495148120130,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495153150496,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495158086027,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495163075262,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495168065109,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495173084086,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495178073488,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495183131817,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495188083996,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495193103103,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495198067745,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495203072426,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495208094513,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495213068119,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495218073873,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495223086072,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495228080085,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495233066006,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495238074260,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495243064681,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495248058398,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495253058134,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495258061499,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495263055364,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495268058711,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495273063077,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495278063720,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495283072937,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495288073673,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495293065741,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495298065236,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495303061416,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495308074874,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495313057036,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495318074587,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495323079952,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495328062447,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495333064349,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495338077011,3.16553,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495343071950,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495348072223,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495353060643,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495358059490,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495363109134,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495368075443,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495373075957,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495378090766,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495383069780,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495388073738,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495393097603,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495398120765,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495403278965,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495408087940,3.16541,0,0.314159,0,0,0,10,-3,-0.00230097,0
1772729495413060453,3.16541,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495418063300,3.16541,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495423121351,3.16541,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729495428085271,3.16541,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729495433110266,3.16541,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729495438094020,3.16541,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1772729495443077182,3.16541,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495448077714,3.16541,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495453067412,3.16541,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1772729495458085167,3.16541,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1772729495463055698,3.16541,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1772729495468064101,3.16541,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
