timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776902385503756491,3.14821,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385508748734,3.14821,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385513734070,3.14821,0,0.314159,0,0,0,10,0,0,0
1776902385518699352,3.14821,0,0.314159,0,0,0,10,0,0,0
1776902385523739444,3.14821,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776902385528738298,3.14821,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776902385533774223,3.14821,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385538751819,3.14821,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385543733266,3.14821,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385548732564,3.14821,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385553726807,3.14821,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385558746678,3.14821,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385563722756,3.1482,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385568698222,3.1482,0,0.314159,0,0,0,10,0,0,0
1776902385573719259,3.1482,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776902385578722076,3.1482,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776902385583714837,3.1482,0,0.314159,0,0,0,10,0,0,0
1776902385588711136,3.1482,0,0.314159,0,0,0,10,0,0,0
1776902385593730266,3.1482,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385598720713,3.1482,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385603726158,3.1482,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385608724457,3.1482,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385613711793,3.1482,0,0.314159,0,0,0,10,0,0,0
1776902385618690518,3.1482,0,0.314159,0,0,0,10,0,0,0
1776902385623718203,3.1482,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902385628718871,3.1482,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902385633717984,3.1482,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385638712246,3.1482,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385643741005,3.1482,0,0.314159,0,0,0,10,0,0,0
1776902385648732637,3.1482,0,0.314159,0,0,0,10,0,0,0
1776902385653729750,3.1482,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385658725215,3.1482,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385663718106,3.1482,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385668690628,3.1482,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385673739942,3.1482,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385678726241,3.1482,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385683723946,3.14808,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385688712375,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385693721783,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385698714693,3.14808,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385703785634,3.14808,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385708750509,3.14808,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385713735215,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385718698238,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385723748125,3.14808,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385728730351,3.14808,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385733715983,3.14808,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385738772018,3.14808,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385743878457,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385748758689,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385753730397,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385758763563,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385763737659,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385768722551,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385773730607,3.14796,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385778730313,3.14796,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385783770886,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385788742482,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385793729689,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385798759281,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385803732340,3.14808,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385808725805,3.14808,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902385813738362,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385818702440,3.14808,0,0.314159,0,0,0,10,0,0,0
1776902385823734125,3.14796,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385828740367,3.14796,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385833733554,3.14796,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776902385838712817,3.14796,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776902385843713096,3.14796,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385848710432,3.14796,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385853718507,3.14796,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385858713565,3.14796,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902385863714825,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385868691199,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385873727736,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385878738051,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385883723091,3.14796,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902385888711964,3.14796,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902385893755167,3.14796,-0.0078125,0.314159,-0.0078125,0,0,10,0,0,0
1776902385898747039,3.14796,-0.0078125,0.314159,-0.0078125,0,0,10,0,0,0
1776902385903727468,3.14796,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385908723804,3.14796,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385913719121,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385918705994,3.14794,0,0.314159,0,0,0,10,0,0,0
1776902385923790231,3.14794,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902385928767104,3.14794,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902385933752996,3.14794,0,0.314159,0,0,0,10,0,0,0
1776902385938742276,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385943724520,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385948725244,3.14796,0,0.314159,0,0,0,10,0,0,0
1776902385953717894,3.14796,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385958726210,3.14796,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385963770987,3.14794,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385968701623,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902385973719642,3.14782,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385978724588,3.14794,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902385983724127,3.14794,0,0.314159,0,0,0,10,0,0,0
1776902385988727850,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902385993725612,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902385998718021,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902386003718282,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386008711210,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386013711823,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386018692751,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386023713789,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386028748047,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386033793194,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386038829156,3.14782,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386043750848,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386048729092,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386053791607,3.14782,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386058804312,3.14782,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386063746447,3.14782,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776902386068725783,3.14782,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776902386075011347,3.14782,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386079068893,3.14782,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386083740453,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902386088753547,3.1477,0,0.314159,0,0,0,10,0,0,0
1776902386093731883,3.1477,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386098780029,3.1477,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386103769365,3.1477,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386108750757,3.1477,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386113737981,3.1477,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386118706966,3.1477,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386123740188,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386128821925,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386133735284,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386138731378,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902386143724251,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386148724863,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386153740660,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386158722126,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386163723812,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386168698260,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386173736130,3.1477,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386178726428,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902386183721615,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902386188720617,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902386193748968,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386198722916,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386203833169,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902386208828801,3.14782,0,0.314159,0,0,0,10,0,0,0
1776902386213749234,3.14782,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386218718515,3.14782,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386223748718,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386228829714,3.14782,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386233788367,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386238759018,3.14782,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386243724800,3.1477,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386248791593,3.1477,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386253870849,3.1477,-0.0078125,0.314159,-0.0078125,0,0,10,0,0,0
1776902386258824520,3.1477,-0.0078125,0.314159,-0.0078125,0,0,10,0,0,0
1776902386263767377,3.1477,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776902386268730344,3.1477,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776902386273726161,3.1477,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386278733866,3.1477,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386283726553,3.1477,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386288798050,3.1477,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386293767812,3.1477,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386298741612,3.1477,0,0.314159,0,0,0,10,0,0,0
1776902386303730114,3.1477,0,0.314159,0,0,0,10,0,0,0
1776902386308755985,3.1477,0,0.314159,0,0,0,10,0,0,0
1776902386313724840,3.14769,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386318745433,3.14769,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386323751675,3.14757,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386328729344,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386333729457,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386338724255,3.14757,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386343728719,3.14757,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386348717759,3.14757,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386353724334,3.14757,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386358713929,3.14757,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386363718541,3.14757,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776902386368696655,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386373744005,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386378726027,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386383727935,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386388713956,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386393712717,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386398710737,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386403717035,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386408713222,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386413713797,3.14757,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386418692374,3.14757,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776902386423723800,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386428725412,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386433728710,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386438727600,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386443747101,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386448746362,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386453727216,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386458721737,3.14757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776902386463722868,3.14757,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386468710685,3.14757,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776902386473724445,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386478733612,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386483731336,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386488742115,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386493742172,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386498718916,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386503719473,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386508716938,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386513722920,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386518693813,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386523723145,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386528726258,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386533728444,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386538783276,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386543747150,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386548798185,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386553741987,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386558722453,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386563738453,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386568707123,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386573719050,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386578729940,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386583739144,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386588759904,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386593744258,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386598718261,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386603728262,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386608710487,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386613711341,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386618726119,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386623732120,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386628746935,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386633713624,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386638760049,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386643726034,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386648728906,3.14757,0,0.314159,0,0,0,10,0,0,0
1776902386653717260,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386658734908,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386663732095,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386668719413,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386673737542,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386678727952,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386683716991,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386688723715,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386693715346,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386698717570,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386703723201,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386708736276,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386713803458,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386718724946,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386723747187,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386728733615,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386733799631,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386738777041,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386743757877,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386748721474,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386753745363,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386758737754,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386763727737,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386768787013,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386773776478,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386778746167,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386783754205,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386788723597,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386793798742,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386798764653,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386803734768,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386808732955,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386813740567,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386818714163,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386823726830,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386828728591,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386833718019,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386838759610,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386843735373,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386848742781,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386853719655,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386858728785,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386863724768,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386868711252,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386873729919,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386878737050,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386883719905,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386888729757,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386893722685,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386898722631,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386903717059,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386908721579,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386913714803,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386918740081,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386923754766,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386928727288,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386933729586,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386938730365,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386943739885,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386948719295,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386953724037,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386958717076,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386963719948,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386968706413,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386973751634,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386978743932,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386983734860,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386988717141,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386993720864,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902386998714107,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387003724830,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387008714017,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387013738220,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387018718649,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387023722483,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387028734243,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387033746855,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387038751930,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387043794502,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387048768635,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387053734490,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387058740658,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387063730845,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387068745438,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387073725348,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387078762810,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387083719777,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387088751480,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387093728723,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387098760667,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387103725874,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387108714969,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387113740339,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387118707009,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387123761414,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387128738028,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387133723494,3.14745,0,0.314159,0,0,0,10,0,0,0
1776902387138722254,3.14745,0,0.314159,0,0,0,10,0,0,0
