timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1772728892853089191,3.16411,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728892858052651,3.16411,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728892863043610,3.16411,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728892868051697,3.16411,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728892873046119,3.16411,0,0.314159,0,0,0,10,0,0,0
1772728892878052337,3.16411,0,0.314159,0,0,0,10,0,0,0
1772728892883056536,3.16411,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728892888055735,3.16411,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728892893029547,3.16411,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728892898049764,3.16411,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728892903043278,3.16411,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728892908045644,3.16411,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728892913047047,3.16411,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728892918085059,3.16411,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728892923080259,3.1641,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728892928058329,3.1641,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728892933059732,3.1641,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728892938066672,3.1641,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728892943029613,3.1641,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728892948052756,3.1641,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728892953054400,3.1641,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772728892958057488,3.1641,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772728892963053187,3.1641,0,0.314159,0,0,0,10,0,0,0
1772728892968058812,3.1641,0,0.314159,0,0,0,10,0,0,0
1772728892973056030,3.1641,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728892978056341,3.1641,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728892983102649,3.1641,0,0.314159,0,0,0,10,0,0,0
1772728892988081238,3.1641,0,0.314159,0,0,0,10,0,0,0
1772728892993070068,3.16398,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728892998050064,3.16398,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893003069762,3.16398,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893008057460,3.16398,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893013104545,3.16398,0,0.314159,0,0,0,10,0,0,0
1772728893018111076,3.16398,0,0.314159,0,0,0,10,0,0,0
1772728893023078609,3.16398,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893028052715,3.16398,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893033047321,3.16398,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893038047870,3.16398,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893043087955,3.16398,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893048069024,3.16398,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893053062371,3.16398,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893058059772,3.16386,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893063060081,3.16398,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893068057057,3.16398,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893073051718,3.16398,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893078086748,3.16398,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893083059262,3.16398,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893088111587,3.16398,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893093053750,3.16398,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893098057411,3.16398,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893103050739,3.16398,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893108056029,3.16398,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893113059875,3.16398,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893118054869,3.16398,0,0.314159,0,0,0,10,0,0,0
1772728893123050438,3.16398,0,0.314159,0,0,0,10,0,0,0
1772728893128054617,3.16386,0,0.314159,0,0,0,10,0,0,0
1772728893133043612,3.16386,0,0.314159,0,0,0,10,0,0,0
1772728893138046717,3.16386,0,0.314159,0,0,0,10,0,0,0
1772728893143020805,3.16386,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772728893148041835,3.16386,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772728893153047144,3.16386,0,0.314159,0,0,0,10,0,0,0
1772728893158067119,3.16386,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893163054021,3.16386,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893168048015,3.16386,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893173046880,3.16386,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893178047393,3.16386,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772728893183043757,3.16386,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772728893188047307,3.16386,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772728893193021876,3.16386,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772728893198039518,3.16374,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772728893203063085,3.16374,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893208051172,3.16374,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893213043796,3.16374,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893218044142,3.16374,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893223050655,3.16386,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893228031242,3.16386,0,0.314159,0,0,0,10,0,0,0
1772728893233208859,3.16386,0,0.314159,0,0,0,10,0,0,0
1772728893238082266,3.16386,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893243060816,3.16386,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893248040330,3.16386,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893253048064,3.16386,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893258045355,3.16386,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893263111458,3.16386,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893268057399,3.16374,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893273041560,3.16374,0,0.314159,0,0,0,10,0,0,0
1772728893278040017,3.16374,0,0.314159,0,0,0,10,0,0,0
1772728893283073029,3.16374,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893288049153,3.16374,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893293056629,3.16374,0,0.314159,0,0,0,10,0,0,0
1772728893299349351,3.16374,0,0.314159,0,0,0,10,0,0,0
1772728893303379197,3.16374,0,0.314159,0,0,0,10,0,0,0
1772728893308053019,3.16374,0,0.314159,0,0,0,10,0,0,0
1772728893313049254,3.16374,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893318057914,3.16374,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893323061668,3.16374,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893328211008,3.16374,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893333092451,3.16374,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893338060539,3.16374,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893343014924,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893348050676,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893353069244,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893358067719,3.16373,0,0.314159,0,0,0,10,0,0,0
1772728893363053492,3.16373,0,0.314159,0,0,0,10,0,0,0
1772728893368053653,3.16373,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772728893373083220,3.16373,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1772728893378060511,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893383046321,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893388047833,3.16373,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893393018829,3.16373,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893398028359,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893403051112,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893408063180,3.16373,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893413061081,3.16373,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893418049317,3.16373,0,0.314159,0,0,0,10,0,0,0
1772728893423043422,3.16373,0,0.314159,0,0,0,10,0,0,0
1772728893428101211,3.16373,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893433134518,3.16373,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893438103829,3.16373,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893443058306,3.16361,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893448136168,3.16361,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893453065535,3.16361,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893458061437,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893463051950,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893468052110,3.16361,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893473060993,3.16373,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893478053728,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893483063296,3.16373,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893488052939,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893493058674,3.16361,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893498053113,3.16361,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893503059384,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893508112950,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893513151888,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893518061644,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893523061916,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893528051541,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893533064497,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893538103731,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893543052282,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893548029926,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893553068715,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893558060524,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893563054222,3.16349,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893568045772,3.16349,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893573072339,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893578070741,3.16361,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893583064476,3.16361,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893588059656,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893593053706,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893598049626,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893603068323,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893608055244,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893613051812,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893618065583,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893623053689,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893628057239,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893633054955,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893638082282,3.16349,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893643060110,3.16349,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772728893648054716,3.16361,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1772728893653057765,3.16361,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893658055000,3.16361,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772728893663052291,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893668058340,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893673055575,3.16361,0.0078125,0.314159,0.0078125,0,0,10,0,0,0
1772728893678057773,3.16361,0.0078125,0.314159,0.0078125,0,0,10,0,0,0
1772728893683055990,3.16361,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893688055965,3.16361,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1772728893693030664,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893698253817,3.16361,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893703113298,3.16349,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1772728893708062034,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893713069528,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893718060652,3.16349,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893723058165,3.16361,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1772728893728054049,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893733052839,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893738053815,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893743064957,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893748060988,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893753069797,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893758062439,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893763049212,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893768077927,3.16361,0,0.314159,0,0,0,10,0,0,0
1772728893773063181,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893778049805,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893783077465,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893788050720,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893793058399,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893798079762,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893803051665,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893808061455,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893813063783,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893818058055,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893823052420,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893828084949,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893833063352,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893838067642,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893843059044,3.16349,0,0.314159,0,0,0,10,0,0,0
1772728893848057094,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893853053940,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893858055286,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893863054669,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893868065644,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893873161839,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893878132871,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893883057035,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893888138137,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893893064171,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893898052888,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893903063604,3.16337,0,0.314159,0,0,0,10,0,0,0
1772728893908054617,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893913058740,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893918055235,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893923066080,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893928067334,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893933049310,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893938051638,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893943028651,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893948083662,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893953055972,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893958054429,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893963059256,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893968055325,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893973059560,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893978065479,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893983052307,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893988084097,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893993046703,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728893998064697,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894003046247,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894008068109,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894013055917,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894018094575,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894023069087,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894028064006,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894033052500,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894038066159,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894043048171,3.16325,0,0.314159,0,0,0,10,0,0,0
1772728894048044145,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894053065415,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894058058741,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894063048475,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894068047635,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894073051738,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894078046398,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894083050983,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894088099715,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894093044821,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894098040258,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894103055065,3.16312,0,0.314159,0,0,0,10,0,0,0
1772728894108044855,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894113046292,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894118050340,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894123055351,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894128039308,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894133040893,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894138223768,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894143095173,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894148069018,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894153068993,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894158052968,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894163065867,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894168049046,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894173069482,3.16299,0,0.314159,0,0,0,10,0,0,0
1772728894178054291,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894183068375,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894188067109,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894193031511,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894198047040,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894203079513,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894208073450,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894213045500,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894218048511,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894223043411,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894228044145,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894233030546,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894238132183,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894243024365,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894248042098,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894253044016,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894258059731,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894263046983,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894268051976,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894273096467,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894278062442,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894283050473,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894288049206,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894293023756,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894298071450,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894303076739,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894308065232,3.16286,0,0.314159,0,0,0,10,0,0,0
1772728894313085058,3.16274,0,0.314159,0,0,0,10,0,0,0
1772728894318062274,3.16274,0,0.314159,0,0,0,10,0,0,0
1772728894323058378,3.16274,0,0.314159,0,0,0,10,0,0,0
