timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1772486067648216466,3.19503,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772486067658216661,3.19503,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486067668257504,3.19503,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1772486067678236699,3.19515,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772486067688220431,3.19515,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486067698211849,3.19515,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486067708208895,3.19515,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772486067718213590,3.19515,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772486067728208878,3.19515,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772486067738226166,3.19503,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486067748211935,3.19503,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486067758208426,3.19503,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486067768270825,3.19515,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1772486067778205483,3.19515,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486067788238178,3.19515,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486067798378706,3.19515,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772486067808222216,3.19515,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486067818217615,3.19515,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486067828215902,3.19515,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486067838187486,3.19515,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486067848207237,3.19503,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486067858254395,3.19515,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486067868250034,3.19515,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486067878219174,3.19515,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486067888191165,3.19515,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486067898214101,3.19515,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486067908262814,3.19515,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486067918282417,3.19515,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486067928247260,3.19503,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486067938213159,3.19503,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486067948222557,3.19503,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486067958214160,3.19515,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486067968239781,3.19515,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486067978220105,3.19515,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486067988186245,3.19503,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486067998212199,3.19503,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068008234135,3.19503,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068018204646,3.19503,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068028207324,3.19503,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068038180780,3.19503,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068048210569,3.19503,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486068058208876,3.19503,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068068252776,3.19503,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068078209176,3.19503,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068088190316,3.19503,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068098213142,3.19503,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068108213894,3.19491,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068118228664,3.19491,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068128218453,3.19491,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772486068138180835,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068148200012,3.19491,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068158208320,3.19503,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068168214127,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068178260194,3.19491,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068188198612,3.19491,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772486068198267475,3.19491,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068208215856,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068218212034,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068228206842,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068238234723,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068248212401,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068258211578,3.19491,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486068268218367,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068278240212,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068288190760,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068298229178,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068308208800,3.19491,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068318209015,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068328201045,3.19491,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068338182778,3.19491,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068348229085,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068358212615,3.19503,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486068368221200,3.19503,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068378208193,3.19503,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068388196574,3.19503,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068398245678,3.19491,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772486068408211929,3.19491,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486068418210440,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068428263896,3.19491,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068438186481,3.19491,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068448216751,3.19491,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772486068458265077,3.19491,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068468261292,3.19491,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486068478234081,3.19491,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068488217518,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068498255973,3.19491,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772486068508217429,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068518303625,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068528214988,3.19491,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772486068538186536,3.19491,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486068548223658,3.19491,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772486068558201447,3.19491,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772486068568303403,3.19491,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772486068578306358,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068588302184,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068598294343,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068608225058,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068618217402,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068628224006,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068638194184,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068648210935,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068658224187,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068668221809,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068678267135,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068688192924,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068698232935,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068708216742,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068718210513,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068728216802,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068738232516,3.19491,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068748204287,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068758242279,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068768277031,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068778223079,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068788210423,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068798209731,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068808207612,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068818211012,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068828215171,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068838464664,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068848254175,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068858259186,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068868218790,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068878243356,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068888211460,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068898217656,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068908219019,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068918265345,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068928312634,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068938200608,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068948225989,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068958258037,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068968217437,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068978216745,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068988205959,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486068998213359,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486069008213315,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486069018216179,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486069028210469,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486069038186482,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486069048207475,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486069058207728,3.19479,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772486069068212055,3.19479,0,0.314159,0,0,0,10,0,0,0.153398
1772486069078212568,3.19479,0,0.314159,0,0,0,10,0,0,0
1772486069088210080,3.19479,0,0.314159,0,0,0,10,0,0,0
1772486069098223777,3.19479,0,0.314159,0,0,0,10,0,0,0
1772486069108205123,3.19479,-0.00976562,0.314159,-0.00976562,0,0,10,0,0,0
1772486069118211728,3.19467,-0.0117188,0.314159,-0.0117188,0,0,10,0,0,0
1772486069128227351,3.19455,-0.0117188,0.314159,-0.0117188,0,0,10,0,0,0
1772486069138191289,3.19455,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1772486069148239172,3.19442,0.00195312,0.314159,0.00195312,0,0,10,1,0.00076699,0.153398
1772486069158206277,3.19442,0.00585938,0.314159,0.00585938,0,0,10,1,0.00076699,0
1772486069168223085,3.19442,0.00585938,0.314159,0.00585938,0,0,10,1,0.00076699,0
1772486069178281524,3.19455,0.00976562,0.314159,0.00976562,0,0,10,1,0.00076699,0
1772486069188294203,3.19455,0.0078125,0.314159,0.0078125,0,0,10,1,0.00076699,0
1772486069198252641,3.19467,0,0.314159,0,0,0,10,1,0.00076699,0
1772486069208257653,3.19467,-0.00585938,0.314159,-0.00585938,0,0,10,1,0.00076699,0
1772486069218217628,3.19467,-0.00585938,0.314159,-0.00585938,0,0,10,1,0.00076699,0
1772486069228210029,3.19454,-0.00585938,0.314159,-0.00585938,0,0,10,1,0.00076699,0
1772486069238197134,3.19442,0,0.314159,0,0,0,10,1,0.00076699,0
1772486069248204869,3.19442,-0.00195312,0.314159,-0.00195312,0,0,10,1,0.00076699,0
1772486069258219436,3.19442,0.00195312,0.314159,0.00195312,0,0,10,1,0.00076699,0
1772486069268263393,3.19442,0.00585938,0.314159,0.00585938,0,0,10,1,0.00076699,0
1772486069278219998,3.19454,0.00195312,0.314159,0.00195312,0,0,10,1,0.00076699,0
1772486069288251029,3.19454,0,0.314159,0,0,0,10,1,0.00076699,0
1772486069298219226,3.19454,0,0.314159,0,0,0,10,1,0.00076699,0
1772486069308212683,3.19454,0.00195312,0.314159,0.00195312,0,0,10,1,0.00076699,0
1772486069318253492,3.19454,-0.00195312,0.314159,-0.00195312,0,0,10,1,0.00076699,0
1772486069328207337,3.19454,-0.00195312,0.314159,-0.00195312,0,0,10,1,0.00076699,0
1772486069338255386,3.19454,-0.00195312,0.314159,-0.00195312,0,0,10,1,0.00076699,0
1772486069348218862,3.19442,-0.00195312,0.314159,-0.00195312,0,0,10,1,0.00076699,0
1772486069358227041,3.19442,-0.00195312,0.314159,-0.00195312,0,0,10,1,0.00076699,0
1772486069368231182,3.19454,0.00195312,0.314159,0.00195312,0,0,10,1,0.00076699,0
1772486069378238028,3.19454,0,0.314159,0,0,0,10,1,0.00076699,0
1772486069388211133,3.19454,0,0.314159,0,0,0,10,1,0.00076699,0
1772486069398222645,3.19454,-0.00195312,0.314159,-0.00195312,-0.0460334,9,10,1,0.00076699,0
1772486069408211250,3.19454,-0.00585938,-0.314159,-0.00585938,2.3293,9,10,2,0.00153398,0
1772486069418208059,3.19369,-0.152344,-0.311175,0.154452,2.33494,9,10,9,0.00690291,0.306796
1772486069428211886,3.19246,-0.542969,-0.303973,0.531247,2.91386,9,10,22,0.0168738,1.07422
1772486069438188324,3.19026,-1.42969,-0.293903,0.10368,3.48135,9,10,47,0.0360486,2.14757
1772486069448262855,3.16185,-2.57227,-0.285489,0.495696,3.28192,9,10,93,0.0713301,3.06796
1772486069458236459,3.14719,-3.16406,-0.277146,0.206651,2.94174,8.66242,10,124,0.0951068,3.68524
1772486069468221398,3.12971,-4.1582,-0.240165,-0.0181117,2.61688,8.31785,10,195,0.149563,4.14009
1772486069478217465,3.09063,-4.33789,-0.249334,-0.0453196,2.49671,7.89211,10,240,0.184078,4.29171
1772486069488206422,3.0236,-4.43359,-0.268811,0.174801,2.8121,7.63782,10,306,0.234699,5.06214
1772486069498221490,2.99881,-4.58594,-0.239916,0.78407,3.09492,7.40647,10,370,0.283786,5.67573
1772486069508205299,2.92945,-5.58398,-0.244843,0.700309,2.70777,6.74788,10,448,0.343612,6.28429
1772486069518205903,2.90092,-6.58398,-0.205884,-0.139976,2.93292,6.26655,10,564,0.432583,7.05772
1772486069528221453,2.82896,-6.90625,-0.207281,0.143015,2.71246,5.82163,10,648,0.49701,6.75357
1772486069538189298,2.76817,-7.2207,-0.198268,-0.00955486,3.02017,5.14682,10,739,0.566806,7.20684
1772486069548212551,2.6238,-7.58398,-0.24907,0.3991,2.92526,4.70879,10,864,0.66268,7.98308
1772486069558214064,2.58858,-7.79883,-0.220627,0.182661,3.11497,4.08846,10,928,0.711767,7.98149
1772486069568209205,2.54657,-8.41406,-0.175202,0.327881,2.60585,3.82775,10,1088,0.834486,8.74544
1772486069578204921,2.45458,-8.73047,-0.181285,-0.00074482,2.7943,3.0657,10,1178,0.903515,8.60406
1772486069588210397,2.37883,-8.875,-0.166538,0.020299,2.68759,2.88535,10,1297,0.994787,8.74544
1772486069598211335,2.32885,-9.20703,-0.125245,0.447409,3.07798,2.27937,10,1419,1.08836,9.21308
1772486069608272421,2.14498,-9.33203,-0.199427,0.792246,2.41842,1.52586,10,1548,1.1873,9.50118
1772486069618221637,2.10562,-9.40039,-0.156727,0.259829,1.84056,1.17014,10,1640,1.25786,9.66022
1772486069628226335,1.96745,-9.25977,-0.201318,-0.0503531,1.18712,1.00262,10,1786,1.36984,8.74369
1772486069638192384,1.90876,-9.25977,-0.172577,-0.0558777,1.22576,0.412084,10,1876,1.43887,9.20389
1772486069648225841,1.77786,-8.75586,-0.214501,0.144791,0.409213,0.409003,10,1992,1.52784,8.90065
1772486069658240297,1.732,-8.51562,-0.18827,-0.385528,0.291778,-0.126232,10,2096,1.60761,8.1301
1772486069668222439,1.61259,-7.54688,-0.215635,-0.335727,0.114941,0.0429926,10,2232,1.71192,7.20971
1772486069678350655,1.57043,-7.05469,-0.197201,0.000208855,0.407267,-0.71153,10,2299,1.76331,6.59611
1772486069688199519,1.49847,-6.82227,-0.208577,-0.0714049,-0.0861309,-0.846692,10,2377,1.82314,6.44403
1772486069698317939,1.46666,-6.31641,-0.172888,-0.189068,-0.796506,-0.901392,10,2465,1.89063,5.98851
1772486069708258377,1.40017,-5.76367,-0.187985,0.0666375,-0.626447,-1.01113,10,2546,1.95276,5.21553
1772486069718220408,1.34044,-4.88281,-0.194028,-0.126531,-0.799156,-1.06153,10,2594,1.98957,4.75345
1772486069728221253,1.23688,-4.5332,-0.250803,-0.244073,-0.846443,-1.07256,10,2646,2.02946,3.53311
1772486069738204840,1.19311,-3.85352,-0.268499,-0.785545,-0.665799,-0.623562,10,2674,2.05093,3.06797
1772486069748219259,1.15958,-2.7793,-0.277482,-0.478367,-0.695787,-0.503195,10,2715,2.08238,2.30098
1772486069758219124,1.13947,-2.05273,-0.279946,-0.211952,-0.254112,-0.642805,10,2730,2.09388,1.38086
1772486069768212710,1.11866,-2.05273,-0.29156,-0.979159,-0.469182,-0.228665,10,2739,2.10079,1.07357
1772486069778223981,1.10178,-0.751953,-0.304602,-0.291666,-0.0504674,0.0336576,10,2742,2.10309,0
1772486069788223549,1.09138,-0.191406,0.312549,-0.191406,0.0607411,0.194224,10,2739,2.10079,-0.306797
1772486069798237969,1.08802,0.40625,0.298452,-0.820447,0.31671,0.484576,10,2721,2.08698,-1.2267
1772486069808214555,1.09097,0.904297,0.289896,-0.47629,0.623993,1.11587,10,2710,2.07854,-1.22768
1772486069818215975,1.10207,0.892578,0.29026,-0.181211,1.08627,1.23241,10,2692,2.06474,-0.920391
1772486069828209098,1.10724,0.892578,0.285458,-0.181211,1.36434,1.2028,10,2684,2.0586,-1.07379
1772486069838180610,1.11963,0.908203,0.287872,-0.0127405,1.32217,1.27722,10,2668,2.04633,-0.766839
1772486069848210215,1.12525,0.783203,0.286594,0.0162106,1.25389,1.36531,10,2661,2.04096,-0.920207
1772486069858227691,1.13721,0.871094,0.290886,0.103948,1.27175,1.34763,10,2651,2.03329,-0.766839
1772486069868211073,1.14122,0.958984,0.287227,0.192145,1.24925,1.45086,10,2639,2.02409,-0.61384
1772486069878258215,1.15145,0.941406,0.28978,0.327935,1.49734,1.56662,10,2631,2.01795,-0.613471
1772486069888224375,1.16098,0.861328,0.295479,0.401133,1.55906,1.61901,10,2627,2.01488,-0.46038
1772486069898209832,1.17781,0.726562,0.305409,-0.0402767,1.69323,1.63226,10,2613,2.00415,-0.766839
1772486069908231826,1.18174,1.33008,0.298601,0.10289,1.60371,1.74324,10,2601,1.99494,-1.07422
1772486069918237320,1.20106,1,0.308713,0.0796089,1.69908,2.05596,10,2590,1.98651,-0.920391
1772486069928268517,1.20575,1.04688,0.305739,0.126852,1.90253,1.93956,10,2582,1.98037,-0.920023
1772486069938235196,1.21657,1.1543,0.308122,0.386997,1.91449,2.03109,10,2569,1.9704,-0.766686
1772486069948636320,1.22694,0.964844,0.310818,0.0444527,1.9977,1.99278,10,2561,1.96426,-0.920391
1772486069958297035,1.23647,0.763672,-0.314107,-0.00224841,1.92002,2.01032,10,2551,1.95659,-0.614454
1772486069968214918,1.24185,0.716797,-0.314091,0.103472,1.98537,2.03999,10,2544,1.95122,-0.460288
1772486069978213449,1.25469,0.59375,-0.308923,-0.0197213,2.04731,2.05956,10,2535,1.94432,-0.613471
1772486069988209609,1.25808,0.597656,-0.3109,-0.0148353,1.96473,2.02708,10,2530,1.94049,-0.612492
1772486069999515067,1.26057,0.513672,-0.312248,0.0526465,1.9869,2.04194,10,2522,1.93435,-0.460196
1772486070008224542,1.26662,0.421875,-0.310035,-0.0382285,1.96532,2.05483,10,2518,1.93128,-0.306858
1772486070018214944,1.27128,0.279297,-0.308439,-0.0275002,1.9634,2.03201,10,2515,1.92898,-0.306674
1772486070028213013,1.27487,0.197266,-0.307149,0.0438057,1.97187,1.97342,10,2513,1.92745,-0.153368
1772486070038189879,1.27598,-0.0234375,-0.307578,-0.176805,1.94689,1.93364,10,2511,1.92591,-0.153368
1772486070048208688,1.27724,-0.0761719,-0.306318,-0.0761719,1.90129,1.81578,10,2511,1.92591,0
1772486070058247257,1.27709,-0.169922,-0.306467,-0.169922,1.80275,1.78479,10,2511,1.92591,0
1772486070068235808,1.27429,-0.195312,-0.309268,-0.195312,1.83663,1.71755,10,2511,1.92591,0
1772486070078220506,1.27226,-0.292969,-0.311296,-0.292969,1.74613,1.66803,10,2511,1.92591,0
1772486070088193168,1.27086,-0.326172,-0.312701,-0.326172,1.71592,1.62185,10,2511,1.92591,0
1772486070098205533,1.2693,-0.210938,0.313295,-0.210938,1.6535,1.59309,10,2510,1.92515,-0.153429
1772486070108212602,1.26446,-0.279297,0.309219,-0.279297,1.5097,1.64007,10,2512,1.92668,0.153429
1772486070118214394,1.26307,-0.273438,0.310137,0.0334209,1.5744,1.57135,10,2516,1.92975,0.306736
1772486070128247907,1.26011,-0.259766,0.310244,0.04697,1.49579,1.56497,10,2520,1.93282,0.306797
1772486070138275791,1.25841,-0.294922,0.313908,0.0121823,1.47264,1.56194,10,2525,1.93665,0.307104
1772486070148258193,1.25577,-0.185547,0.312799,0.121312,1.60662,1.52513,10,2527,1.93818,0.153429
1772486070158213133,1.25281,0.078125,0.310613,0.078125,1.70276,1.57178,10,2528,1.93895,0
1772486070168210387,1.25393,0.0878906,0.31173,0.0878906,1.65719,1.72457,10,2528,1.93895,0
1772486070178224215,1.25441,0.0664062,0.311444,0.0664062,1.68922,1.71942,10,2526,1.93742,-0.153399
1772486070188201691,1.25672,0.197266,0.312216,0.0438364,1.61483,1.79707,10,2524,1.93588,-0.306797
1772486070198207557,1.25764,0.207031,0.310835,0.0536327,1.83726,1.81172,10,2521,1.93358,-0.153368
1772486070208211404,1.25999,0.132812,0.311652,-0.0205553,1.83053,1.83804,10,2519,1.93205,-0.153368
1772486070218267991,1.26093,0.0449219,0.311832,-0.108538,1.8231,1.80174,10,2519,1.93205,0
1772486070228225412,1.26186,-0.0761719,0.312754,-0.0761719,1.76276,1.75749,10,2519,1.93205,0
1772486070238206981,1.26076,-0.0996094,0.311662,-0.0996094,1.73852,1.68648,10,2519,1.93205,0
1772486070248210828,1.26013,-0.166016,0.31179,-0.166016,1.65026,1.65148,10,2521,1.93358,0.15346
1772486070258230619,1.25918,-0.175781,0.312376,-0.0224134,1.63416,1.62026,10,2523,1.93512,0.153399
1772486070268219595,1.25778,-0.148438,0.312512,-0.148438,1.58576,1.60583,10,2525,1.93665,0
1772486070278216776,1.25484,-0.078125,0.310339,-0.078125,1.67141,1.60961,10,2525,1.93665,0
1772486070288195808,1.25469,-0.0371094,0.310188,-0.0371094,1.64737,1.6662,10,2525,1.93665,0
1772486070298226265,1.2547,0.0859375,0.310196,0.0859375,1.61486,1.71423,10,2524,1.93588,0
1772486070308208520,1.25516,0.130859,0.309889,-0.0225085,1.64301,1.73835,10,2523,1.93512,-0.153399
1772486070318209607,1.25733,0.117188,0.31053,0.117188,1.74611,1.76996,10,2522,1.93435,-0.153368
