timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776808843652077425,3.12061,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808843657073736,3.12061,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808843662059677,3.12073,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808843667044711,3.12073,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1776808843672041985,3.12073,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1776808843677103626,3.12073,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843682158656,3.12085,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843687166078,3.12085,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843692401913,3.12085,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843697296767,3.12085,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1776808843702090848,3.12085,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1776808843707040902,3.12085,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843712037305,3.12085,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843717014877,3.12085,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843722006799,3.12085,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843727160565,3.12085,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843731985237,3.12085,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843737014750,3.12085,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1776808843742283398,3.12097,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1776808843747332299,3.12097,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843752236041,3.12097,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843757137394,3.12097,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843762133242,3.12097,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843767104443,3.12097,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808843772194545,3.12097,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808843777166173,3.12097,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1776808843782136541,3.12097,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1776808843787193182,3.12097,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843792151235,3.12097,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843797163897,3.12097,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808843802136784,3.12097,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808843807144983,3.12097,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843812243678,3.12097,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843817135624,3.12097,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843822130194,3.12097,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843827172392,3.12097,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843832495445,3.12097,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843837345023,3.12097,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843842173324,3.12109,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843847215855,3.12109,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843852264626,3.12109,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843857237809,3.12109,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808843862046555,3.12109,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808843866989554,3.12109,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843872010420,3.12109,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843877018341,3.12109,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843881997857,3.12109,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843887022203,3.12109,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843892047235,3.12109,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843897020936,3.12109,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843902020858,3.12109,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843907016762,3.12109,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843912024276,3.12109,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843917014050,3.12108,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808843922025120,3.12108,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843927024968,3.12108,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843932029204,3.12121,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843937047810,3.12121,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808843942019937,3.12121,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843947075430,3.12121,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843952178495,3.12121,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843957258783,3.12121,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808843962215393,3.12121,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808843967162077,3.12121,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808843972130315,3.1212,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808843977147458,3.1212,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843982156306,3.1212,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808843987156339,3.1212,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808843992124484,3.12121,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808843997129962,3.12121,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844002131124,3.12121,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844007166601,3.12133,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844012140802,3.12133,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844017087302,3.12133,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844022095650,3.12133,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844027117275,3.12133,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844032093958,3.12133,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844037102195,3.12133,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844042113488,3.12133,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844047103429,3.12133,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844052098204,3.12133,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844057107219,3.12133,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844062086643,3.12133,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844067110879,3.12133,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844072091969,3.12133,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844077110132,3.12133,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844082138219,3.12133,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844087229637,3.12133,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844092189580,3.12133,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844097127988,3.12133,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1776808844102218295,3.12145,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1776808844107136629,3.12145,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844112102739,3.12145,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844117108994,3.12145,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844122086899,3.12145,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844127196631,3.12145,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844132120206,3.12145,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844137094315,3.12145,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844142133532,3.12145,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844147135158,3.12145,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844152134081,3.12145,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808844157111116,3.12145,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808844162093039,3.12145,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844167185920,3.12145,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844172119291,3.12145,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844177100603,3.12157,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844182120210,3.12157,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844187132076,3.12157,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844192124018,3.12157,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844197213288,3.12157,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844202150843,3.12157,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844207139267,3.12157,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844212106913,3.12157,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844217070560,3.12157,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844222088500,3.12157,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844227105866,3.12169,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844232072050,3.12169,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844238357405,3.12169,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844242514094,3.12169,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844247138425,3.12169,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844252138163,3.12169,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844257129105,3.12169,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844262163822,3.12169,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844267180521,3.12169,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844272154556,3.12169,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844277182977,3.12168,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844282161401,3.12168,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808844287191915,3.12168,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808844292222762,3.12168,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808844297197075,3.12168,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844302182257,3.12181,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844307094796,3.12181,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844312197009,3.1218,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844317249373,3.1218,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844322146376,3.1218,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844327107652,3.1218,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1776808844332066595,3.1218,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1776808844337092739,3.1218,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844342108938,3.1218,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844347111120,3.1218,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844352227000,3.12192,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844357173666,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844362200013,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844367197677,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844372209599,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844377131340,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844382110708,3.12192,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844387207015,3.12192,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844392255009,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844397118068,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844402126824,3.12192,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844407096378,3.12192,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844412106355,3.12192,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844417100389,3.12192,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844422131736,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844427107383,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844432109231,3.12192,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844437083248,3.12192,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844442146037,3.12192,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844447210882,3.12204,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844452127421,3.12204,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844457111270,3.12204,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844462106174,3.12204,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808844467175038,3.12204,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1776808844472134666,3.12204,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844477194197,3.12204,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844482130808,3.12204,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844487207486,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844492207557,3.12216,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844497455281,3.12216,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844502306008,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844507211935,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844512254448,3.12216,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844517201207,3.12216,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844522315327,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844527372284,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844532233047,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844537370481,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844542348090,3.12216,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844547272369,3.12216,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844552308530,3.12216,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844557255011,3.12216,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844562127515,3.12216,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844567439921,3.12216,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844572507599,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844577295700,3.12216,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844582227218,3.12228,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844587327877,3.12228,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844592277506,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844597435864,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844602333811,3.12228,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844607453598,3.12228,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844612354359,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844617386780,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844622335520,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844627555153,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844632481265,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844638696327,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844642913050,3.12228,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844647283154,3.1224,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844652337037,3.1224,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844657299924,3.1224,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844662362714,3.1224,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844667228959,3.1224,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844672519699,3.1224,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844677292060,3.1224,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844682273224,3.1224,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844687164282,3.1224,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844692248812,3.1224,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844697493406,3.1224,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844702535105,3.1224,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844707251061,3.1224,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844712248780,3.1224,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844717381547,3.1224,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844722310788,3.1224,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844727259788,3.1224,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844732164197,3.1224,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844737166990,3.12252,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844742304609,3.12252,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844747198482,3.12252,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844753444654,3.12252,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844757376058,3.12252,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844762329928,3.12252,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844767390236,3.12252,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844772206205,3.12239,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844777403933,3.12239,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844782282769,3.12239,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844787200900,3.12239,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844792528323,3.12239,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844797510858,3.12239,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844802251905,3.12239,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844807573904,3.12239,0.0117188,0.314159,0.0117188,0,0,10,-1,-0.00076699,0
1776808844812294267,3.12251,0.0117188,0.314159,0.0117188,0,0,10,-1,-0.00076699,0
1776808844817225564,3.12251,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844822247874,3.12251,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1776808844827145172,3.12251,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844832110449,3.12251,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844837110853,3.12251,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844842176402,3.12251,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844847123309,3.12251,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844852108362,3.12251,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844857117210,3.12263,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844862098226,3.12263,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844867117592,3.12263,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844872097497,3.12263,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844877099697,3.12263,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844882163487,3.12263,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844887260923,3.12263,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844892178128,3.12263,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844897200864,3.12263,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844902277783,3.12263,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844907187580,3.12263,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844912147376,3.12263,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844917125355,3.12251,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844922145258,3.12251,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844927148014,3.12251,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1776808844932167102,3.12263,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844937144211,3.12263,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1776808844942137578,3.12263,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844947173684,3.12263,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1776808844952253103,3.12263,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844957191844,3.12263,0,0.314159,0,0,0,10,-1,-0.00076699,0
1776808844962355146,3.12263,0,0.314159,0,0,0,10,-1,-0.00076699,0
