timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776903065642500051,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065647418974,3.13757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065652398866,3.13757,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903065657396148,3.13757,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903065662418228,3.13757,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903065667395378,3.13757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065672363380,3.13757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065677377922,3.13757,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065682385372,3.13757,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065687417619,3.13757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065692414808,3.13757,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065697415091,3.13757,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065702403797,3.13757,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065707394616,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065712382619,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903065717388253,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903065722366182,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065727381057,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065732391674,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065737384288,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065742401035,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065747388242,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065752399265,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065757394084,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065762383476,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065767381128,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065772380318,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065777458477,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065782436368,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065787421075,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065792398484,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065797409545,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065802406568,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065807393645,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065812395464,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903065817400043,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903065822372396,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065827403552,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065832391573,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065837398745,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065842386692,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065847417255,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065852408999,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065857389483,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903065862398840,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903065867434125,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903065872381569,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065877379907,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065882383430,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065887434364,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065892403236,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065897406333,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065902408430,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065907389600,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065912396549,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065917385034,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065922366388,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065927379782,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903065932384417,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903065937390292,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065942386036,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065947387596,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065952427808,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065957412570,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065962389924,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065967386187,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065972365541,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903065977390955,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065982384978,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903065987391742,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065992390357,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903065997384953,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066002385772,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066007415722,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066012384685,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066017385132,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066022361354,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066027386748,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066032411475,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066037391439,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066042383941,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066047386925,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066052382650,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066057418100,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066062413824,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066067392307,3.13745,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776903066072382901,3.13745,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776903066077389552,3.13745,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776903066082398371,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066087394725,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066092392172,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066097391285,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066102406234,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066107502837,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066112416629,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066117395815,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066122464434,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066127410914,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066132411454,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066137441996,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066142411255,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066147409072,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066152392648,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066157463934,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066162401320,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066167403360,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066172373101,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066178676678,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066182755787,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066187430651,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066192421838,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066197394301,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066202401137,3.13745,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066207401659,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066212382586,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066217410535,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066222390240,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066227383779,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066232413358,3.13745,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066237389914,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066242398399,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066247396420,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066252407183,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066257405093,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066262410929,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066267395819,3.13745,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066272387432,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066277396158,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066282404291,3.13745,0,0.314159,0,0,0,10,0,0,0
1776903066287385884,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066292388239,3.13733,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066297386538,3.13733,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066302409450,3.13733,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066307422935,3.13733,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066312459978,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066317397531,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066322368438,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066327479247,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066332408854,3.13745,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066337403301,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066342397544,3.13733,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066347405769,3.13733,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066352397679,3.13733,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066357402589,3.13733,0,0.314159,0,0,0,10,0,0,0
1776903066362409352,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066367413114,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066372378632,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066377411730,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066382395602,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066387440071,3.13732,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066392398422,3.13732,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066397414556,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066402410539,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066407390429,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066412466364,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066417414825,3.13732,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066422421162,3.13732,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066427397403,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066432405721,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066437390000,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066442401208,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066447402507,3.13732,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776903066452400583,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066457394419,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066462394032,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066467385053,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066472376184,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066477393059,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066482386357,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066487394564,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066492390789,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066497425683,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066502407036,3.13732,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776903066507399334,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066512388651,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066517393654,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066522381655,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066527384121,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066532424405,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066537391257,3.13732,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776903066542386500,3.13732,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776903066547395633,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066552384134,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066557383637,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066562395455,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066567387013,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066572374996,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066577379054,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066582395670,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066587397654,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066592388100,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066597386528,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066602410441,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066607390293,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066612392981,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066617387798,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066622363873,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066627377858,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066632383769,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066637418978,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066642434260,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066647397482,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066652396706,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066657386616,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066662383896,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066667470813,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066672390661,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066677390645,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066682388425,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066687419875,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066692410062,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066697398082,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066702409252,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066707398495,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066712390682,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066717388055,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066722363074,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066727391004,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066732382469,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066737385750,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066742389475,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066747433630,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066752422224,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066757396317,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066762475178,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066767405397,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066772397603,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066777503577,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066782426888,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066787397833,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066792394798,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066797393838,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066802414546,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066807393028,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066812400865,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066817388718,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066822371441,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066827381519,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066832386763,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066837394007,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066842384527,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066847388567,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066852390051,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066857391999,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066862402373,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066867397171,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066872372820,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066877378804,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066882382733,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066887405812,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066892391906,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066897423707,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066902420488,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066907399377,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066912393954,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066917446350,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066922403071,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066927388813,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066932398501,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066937395763,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066942393210,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066947394102,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066952401846,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066957396459,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066962399128,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066967400613,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066972391855,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066977389191,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066982396027,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066987387400,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066992402811,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903066997392165,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067002389185,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067007388983,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067012401244,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067017393115,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067022397042,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067027407099,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067032395710,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067037403342,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067042396509,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067047394510,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067052393011,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067057403864,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067062396328,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067067401588,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067072386662,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067077388645,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067082398462,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067087388647,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067092386870,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067097394261,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067102407615,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067107396115,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067112383485,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067117409562,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067122394432,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067127388063,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067132396027,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067137424420,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067142404178,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067147387826,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067152416144,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067157382772,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067162396552,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067167380070,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067172359829,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067177467228,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067182423799,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067187412929,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067192407874,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067197394411,3.13732,0,0.314159,0,0,0,10,0,0,0
1776903067202399357,3.13732,0,0.314159,0,0,0,10,0,0,0
