timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776813248922731246,nan,0.00390625,inf,0.00390625,0,0,0,-3,-0.00230097,0
1776813248927702006,nan,0.00390625,inf,0.00390625,0,0,3,-3,-0.00230097,0
1776813248932722097,nan,0.00390625,inf,0.00390625,0,0,3,-3,-0.00230097,0
1776813248937731782,nan,0,inf,0,0,0,10,-3,-0.00230097,0
1776813248942731930,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813248947726486,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813248952724282,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813248957715597,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813248962719522,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813248967719059,3.15663,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813248972720466,3.15663,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813248977694652,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813248982733965,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813248987766557,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813248992744742,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813248997746798,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249002759112,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249007735428,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249012726595,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249017743946,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249022716780,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249027698114,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249032715336,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249037727910,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249042723095,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249047729373,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249052728521,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249057725095,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249062726503,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249067715114,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249072715096,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249077693597,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249082727077,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249087723300,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249092729263,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249097722615,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249102721152,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249107718745,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249112724504,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249117725522,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249122746263,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249127704671,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249132741522,3.15663,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249137721560,3.15663,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249142720542,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249147739134,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249152718616,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249157714412,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249162744412,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249167747393,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249172731745,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249177710431,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249182719542,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249187726709,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249192723209,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249197733042,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249202734950,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249207724302,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249212718395,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249217729654,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249222731820,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249227711210,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249232723543,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249237729802,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249242782116,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249247735691,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249252718062,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249257721581,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249262719692,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249267724729,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249272718063,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249277689415,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249282731618,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249287728192,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249292730507,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249297712619,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249302753358,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249307728118,3.15675,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249312744192,3.15675,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249317713693,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249322716082,3.15675,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249327694879,3.15675,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249332744211,3.15675,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249337738767,3.15675,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249342731156,3.15675,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249347721656,3.15675,-0.0078125,0.314159,-0.0078125,0,0,10,-3,-0.00230097,0
1776813249352847116,3.15675,-0.0078125,0.314159,-0.0078125,0,0,10,-3,-0.00230097,0
1776813249357778933,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249362745341,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249367721842,3.15675,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249372728175,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249377766915,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249382755693,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249387865060,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249392758452,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249397728676,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249402729416,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249407731250,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249412733046,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249417728546,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249422717954,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249427698140,3.15675,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249432726973,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249437733287,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249442727380,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249447735287,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249452729010,3.15675,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249457741936,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249462728492,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249467723862,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249472720844,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249477693771,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249482717455,3.15663,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249487723474,3.15663,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249492789527,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249497794490,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249502752344,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249507729733,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249512733196,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249517729252,3.15675,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249522730289,3.15675,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249527697142,3.15675,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249534060750,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249538103667,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249542737900,3.15675,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249547740252,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249552713309,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249557734586,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249562720846,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249567728123,3.15663,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249572717661,3.15662,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249577694587,3.15662,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249582717679,3.15675,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249587736734,3.15675,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249592732309,3.15675,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249597733031,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249602722291,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249607770160,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249612768438,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249617730957,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249622725106,3.15662,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249627695607,3.15662,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249632730439,3.15662,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249637731347,3.15662,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249642731976,3.15662,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249647718403,3.15662,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249652724810,3.15663,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249657717014,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249662787012,3.15663,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249667816863,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249672753569,3.15663,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249677689312,3.15663,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249682743810,3.15663,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249687824326,3.15663,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249692767921,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249697725589,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249702717552,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249707726126,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249712716423,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249717729089,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249722721126,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249727689442,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249732720238,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249737735293,3.15662,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249742785180,3.15662,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249747739497,3.15662,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249752726867,3.15662,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249757720331,3.15662,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249762726349,3.15662,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249767735812,3.15662,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249772731331,3.15662,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249777723961,3.15675,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776813249782727794,3.15675,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249787740664,3.15675,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249792720516,3.15675,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249797719776,3.15675,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249802719276,3.15675,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776813249807766589,3.15675,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249812732850,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249817776682,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249822747275,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249827700740,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249832741517,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249837722295,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249842744054,3.15675,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249847717869,3.15674,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249852730110,3.15674,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249857747943,3.15674,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776813249862730851,3.15674,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776813249867768276,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249872795238,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249877785738,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249882763998,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249887742888,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249892738018,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249897724222,3.15674,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249902722518,3.15674,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776813249907730166,3.15674,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249912737277,3.15674,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776813249917745185,3.15674,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249922717686,3.15674,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249927690538,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249932797295,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249937773055,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249942740685,3.15674,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776813249947738759,3.15674,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249952764185,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249957790980,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249962746723,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249967721020,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249972727834,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249977702557,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249982727242,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249987732612,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249992746223,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813249997813869,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250002739668,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250007749909,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250012727706,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250017721336,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250022727837,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250027702782,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250032723837,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250037726430,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250042759819,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250047761986,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250052738968,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250057756505,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250062729673,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250067738618,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250072716063,3.15676,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250077689286,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250082723378,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250087733860,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250092718287,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250097720583,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250102721806,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250107746583,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250112744954,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250117716863,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250122750029,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250127694494,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250132738826,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250137725827,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250142725383,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250147725087,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250152751068,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250157724921,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250162752791,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250167725311,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250172733089,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250177690350,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250182724664,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250187719831,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250192716961,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250197713443,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250202713721,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250207767294,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250212756388,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250217752740,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250222722538,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250227697020,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250232719483,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250237796592,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250242721761,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250247776501,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250252780020,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250257742892,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250262735522,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250267730800,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250272741189,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250277697358,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250282729857,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776813250287721876,3.15688,0,0.314159,0,0,0,10,-3,-0.00230097,0
