timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1772814524513377677,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524518342245,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524523356852,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524528374274,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524533366575,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524538362841,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524543363720,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524548365840,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524553362755,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524558377843,0,0,0.314159,0,0,0,0,-1,-0.00076699,0
1772814524563365087,nan,0.00195312,inf,0.00195312,0,0,3,-1,-0.00076699,0
1772814524568351108,nan,0.00195312,inf,0.00195312,0,0,11,-1,-0.00076699,0
1772814524573356637,nan,0.00195312,inf,0.00195312,0,0,0,-1,-0.00076699,0
1772814524578360647,nan,0.00195312,inf,0.00195312,0,0,3,-1,-0.00076699,0
1772814524583371344,nan,0.00195312,inf,0.00195312,0,0,3,-1,-0.00076699,0
1772814524588367110,nan,0.00195312,inf,0.00195312,0,0,10,-1,-0.00076699,0
1772814524593368730,3.08545,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524598364459,3.08545,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814524603368079,3.08545,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814524608373571,3.08545,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524613366187,3.08545,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524618340112,3.08545,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524623358997,3.08545,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524628361043,3.08545,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772814524633398788,3.08545,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772814524638393554,3.08545,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1772814524643379001,3.08545,0.0078125,0.314159,0.0078125,0,0,10,-1,-0.00076699,0
1772814524648392106,3.08558,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524653367290,3.08558,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524658374968,3.08558,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524663367936,3.08558,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524668369278,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524673361191,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524678363922,3.08558,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772814524683365005,3.08558,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772814524688373887,3.08558,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524693371505,3.08545,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524698373348,3.08545,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524703367094,3.08545,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524708371382,3.08545,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814524713386692,3.08545,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814524718350316,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524723356901,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524728365671,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524733369496,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524738369726,3.08558,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524743372884,3.08558,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524748363425,3.08558,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814524753377661,3.08558,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814524758368870,3.08558,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524763362061,3.08558,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524768342950,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524773378305,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524778451286,3.08558,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524783402572,3.08558,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524788391742,3.08558,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524793382840,3.08558,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814524798364378,3.08558,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814524803365942,3.08558,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814524808380326,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524813437912,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524818349145,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524823357546,3.08558,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524828373653,3.08558,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524833367251,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524838411313,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524843376104,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524848372870,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524853371378,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524858368792,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524863377452,3.08558,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814524868359287,3.08558,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814524873400903,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524878371882,3.08558,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524883418482,3.08558,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524888377233,3.08558,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814524893366552,3.08557,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814524898372896,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524903362993,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524908373135,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524913370790,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524918354922,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524923364804,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524928382745,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524933374473,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524938365274,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524943367190,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524948367457,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524953375209,3.08557,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772814524958398097,3.08557,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772814524963372762,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524968346000,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814524973368147,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524978370174,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524983373850,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524988365726,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814524993370588,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814524998366928,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525003366615,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525008423078,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525013364738,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525018344356,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525023358654,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525028413987,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525033424451,3.08545,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525038421446,3.08545,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772814525043393376,3.08545,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772814525048495968,3.08557,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772814525053391739,3.08557,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772814525058394256,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525063375097,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525068365405,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525073357120,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525078379088,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525083376232,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525088397626,3.08557,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525093386229,3.08557,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525098367811,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525103373866,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525108375233,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525113370191,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525118372244,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525123367016,3.08557,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772814525128364271,3.08569,0.00585938,0.314159,0.00585938,0,0,10,-1,-0.00076699,0
1772814525133376291,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525138409837,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525143373394,3.08569,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525148377003,3.08569,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525153377852,3.08569,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525158370550,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525163374715,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525168364078,3.08569,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525174650731,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525178716798,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525183376535,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525188367306,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525193374231,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525198388178,3.08557,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814525203365851,3.08569,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814525208377648,3.08569,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525213372421,3.08569,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525218371213,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525223362355,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525228389769,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525233375316,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525238377350,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525243371141,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525248393739,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525253382527,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525258383543,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525263367145,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525268345151,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525273359913,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525278365374,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525283380099,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525288382689,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525293471405,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525298415084,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525303426640,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525308423932,3.08557,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525313385470,3.08557,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525318479465,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525323394781,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525328404652,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525333372729,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525338369039,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525343367109,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525348365716,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525353372456,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525358375936,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525363380119,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525368353143,3.08557,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772814525373359364,3.08544,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772814525378367475,3.08544,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525383366156,3.08544,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525388365875,3.08544,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525393418447,3.08544,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525398381115,3.08544,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525403371534,3.08544,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525408373049,3.08544,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525413378770,3.08544,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525418345551,3.08544,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525423359905,3.08544,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525428393933,3.08544,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525433369216,3.08544,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525438370028,3.08544,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525443368598,3.08544,-0.00195312,0.314159,-0.00195312,0,0,10,-1,-0.00076699,0
1772814525448395198,3.08544,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814525453373667,3.08544,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814525458367810,3.08544,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814525463378255,3.08544,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814525468354187,3.08557,0.00390625,0.314159,0.00390625,0,0,10,-1,-0.00076699,0
1772814525473357296,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525478359608,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525483370665,3.08557,-0.00390625,0.314159,-0.00390625,0,0,10,-1,-0.00076699,0
1772814525488371754,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525493364081,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525498391014,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525503372615,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525508367999,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525513375461,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525518344835,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525523375788,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525528366966,3.08557,0.00195312,0.314159,0.00195312,0,0,10,-1,-0.00076699,0
1772814525533360498,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525538366274,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525543365752,3.08557,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772814525548385775,3.08557,-0.00585938,0.314159,-0.00585938,0,0,10,-1,-0.00076699,0
1772814525553369488,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525558368613,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525563367369,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525568344653,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525573359378,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525578369619,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525583366466,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525588370131,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525593369405,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525598366993,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525603385460,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525608364393,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525613364853,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525618373723,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525623415125,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525628412824,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525633376863,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525638499054,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525643456831,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525648397416,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525653405897,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525658373845,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525663369488,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525668343456,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525673355142,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525678364642,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525683369548,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525688372917,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525693363539,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525698359460,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525703365737,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525708360139,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525713379087,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525718357705,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525723354942,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525728364942,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525733377499,3.08557,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525738370919,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525743378771,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525748368004,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525753367686,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525758377297,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525763367105,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525768345464,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525773357780,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525778360185,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525783371537,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525788365921,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525793370716,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525798378456,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525803369968,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525808446086,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525813393322,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525818349691,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525823358802,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525828373026,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525833364705,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525838419093,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525843383798,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525848374347,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525853397704,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525858369449,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525863366056,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525868350676,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525873358676,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525878371399,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525883365209,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525888378043,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525893372001,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525898437430,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525903384443,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525908377419,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525913365929,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525918343010,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525923354956,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525928362029,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525933366490,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525938369266,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525943377821,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525948369592,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525953391190,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525958373550,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525963371361,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525968344588,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525973396030,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
1772814525978388561,3.08569,0,0.314159,0,0,0,10,-1,-0.00076699,0
