timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776812825670745077,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825675734768,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825680746994,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825685714037,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825690700784,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825695711028,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825700757826,3.13316,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776812825705722629,3.13304,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776812825710715041,3.13304,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825715733341,3.13304,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825720711791,3.13304,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825725782791,3.13304,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825730720948,3.13304,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825735685010,3.13304,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825740700828,3.13304,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812825745701555,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812825750701782,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825755722970,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825760788396,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825765740311,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825770726816,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825775713766,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825780702049,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825785724034,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825790725353,3.13317,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825795698193,3.13317,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825800713955,3.13317,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825805712163,3.13317,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825810726167,3.13317,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812825815718450,3.13317,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812825820737508,3.13317,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776812825825709570,3.13317,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776812825830712038,3.13317,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825835677415,3.13317,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825840700955,3.13317,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825845704848,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825850719611,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825855711153,3.13317,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825861053782,3.13317,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825865731420,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825870722925,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825875713893,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825880735525,3.13316,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812825885707365,3.13316,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812825890710036,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825895714892,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812825900714063,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812825905706605,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812825910701406,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825915732261,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825920713674,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825925729640,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825930710090,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825935705188,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825940705933,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825945709474,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825950710830,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825955759998,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825960751799,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825965757507,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825970710330,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812825975706131,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812825980705302,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812825985687289,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825990714847,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812825995704260,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826000705524,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826005698659,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826010702553,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826015739370,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826020716118,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826025706475,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826030710610,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826035678173,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826040704306,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826045728402,3.13316,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826050712279,3.13316,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826055697081,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826060708493,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826065706424,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826070704615,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826075697935,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826080744826,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826085708556,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826090778556,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826095752008,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826100761494,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826105809495,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826110736691,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826115728030,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826120708573,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826125709060,3.13316,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776812826130711713,3.13316,0.00585938,0.314159,0.00585938,0,0,10,-3,-0.00230097,0
1776812826135713755,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826140716908,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826145767077,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826150754749,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826155723331,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826160726780,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826165720027,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826170708366,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826175729314,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826180706487,3.13329,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826185688198,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826190696054,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826195703744,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826200702582,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826205704902,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826210755108,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826215722411,3.13329,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776812826220706047,3.13329,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776812826225706627,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826230758961,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826235693804,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826242000849,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826246060956,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826250717596,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826255696566,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826260713477,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826265752739,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826270746781,3.13316,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826275708660,3.13316,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826280706794,3.13329,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826285738612,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826290740932,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826295727975,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826300706445,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826305704283,3.13329,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826310778172,3.13329,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826315748272,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826320742204,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826325711563,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826330699069,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826335680242,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826340768945,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826345761265,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826350717514,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826355707594,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826360717265,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826365716363,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826370790345,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826375783128,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826380723860,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826385753455,3.13329,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826390763163,3.13329,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826395755132,3.13329,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826400711307,3.13329,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826405709109,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826410705707,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826415732580,3.13329,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826420707754,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826425711277,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826430724300,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826435686400,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826440711237,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826445705817,3.13329,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776812826450702952,3.13316,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776812826455700439,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826460703388,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826465758241,3.13316,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826470731915,3.13316,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826475708681,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826480723796,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826485696377,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826490698364,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826495699850,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826500696708,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826505696713,3.13316,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826510699533,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826515695186,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826520695099,3.13316,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826525735268,3.13316,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826530737958,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826535692503,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826540705119,3.13316,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826545699235,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826550702685,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826555694265,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826560701566,3.13329,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826565694849,3.13329,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826570696558,3.13328,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826575723135,3.13328,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826580738121,3.13328,-0.00390625,0.314159,-0.00390625,0,0,10,-3,-0.00230097,0
1776812826585705350,3.13328,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826590708707,3.13328,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826595701491,3.13328,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826600700700,3.13328,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826605748868,3.13328,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826610709672,3.13328,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776812826615727176,3.13328,-0.00585938,0.314159,-0.00585938,0,0,10,-3,-0.00230097,0
1776812826620697906,3.13328,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826625701300,3.13328,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826630700601,3.13328,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826635682626,3.13328,0.00390625,0.314159,0.00390625,0,0,10,-3,-0.00230097,0
1776812826640697760,3.13328,-0.00195312,0.314159,-0.00195312,0,0,10,-3,-0.00230097,0
1776812826645700746,3.13328,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826650787153,3.13328,0.00195312,0.314159,0.00195312,0,0,10,-3,-0.00230097,0
1776812826655739606,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826660715724,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826665779946,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826670790432,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826675732756,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826680708911,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826685682289,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826690704922,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826695704686,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826700716524,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826705720381,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826710716109,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826715770203,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826720734136,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826725711624,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826730712944,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826735691951,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826740704233,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826745702442,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826750705762,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826755701323,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826760723456,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826765711684,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826770700764,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826775698788,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826780693108,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826785712038,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826790705007,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826795757564,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826800708424,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826805709689,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826810713768,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826815722494,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826820712389,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826825786889,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826830765155,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826835716590,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826840700799,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826845726229,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826850698847,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826855707370,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826860704320,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826865726083,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826870718996,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826875711446,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826880700545,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826885675292,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826890706055,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826895718263,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826900700602,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826905695108,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826910788625,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826915724024,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826920704660,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826925742477,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826930700022,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826935678029,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826940699644,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826945749831,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826950701098,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826955694363,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826960699831,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826965696096,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826970767188,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826975724604,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826980709740,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826985688950,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826990733415,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
1776812826995709589,3.13328,0,0.314159,0,0,0,10,-3,-0.00230097,0
